<2,19,11,9,274>
<2,20,25,19,312>
<2,22,12,9,291>
<3,3,9,22,285>
<3,4,8,15,315>
<3,5,7,15,283>
<3,6,19,18,287>
<3,7,9,28,311>
<3,8,22,20,313>
<3,9,14,2,280>
<3,11,14,10,303>
<3,13,14,24,316>
<5,5,7,25,286>
<5,6,8,13,283>
<5,8,8,9,308>
<5,12,22,25,321>
<5,13,17,4,287>
<5,14,8,6,274>
<5,19,9,7,287>
<5,25,12,9,283>
<7,7,17,6,279>
<7,9,11,9,265>
<7,10,22,23,293>
<7,15,1,5,267>
<7,18,13,3,271>
<7,23,14,6,317>
<7,28,5,22,291>
<8,7,14,18,303>
<8,9,7,7,317>
<8,12,18,11,271>
<8,15,18,13,267>
<8,17,14,25,324>
<9,3,7,10,300>
<9,4,14,8,289>
<9,5,17,2,279>
<9,6,11,2,301>
<9,7,12,19,269>
<9,12,5,24,319>
<9,13,25,20,304>
<9,17,10,1,303>
<9,18,17,19,273>
<9,22,7,15,299>
<11,2,22,26,283>
<11,3,12,21,293>
<11,4,3,9,283>
<11,5,20,12,264>
<11,6,12,21,301>
<11,13,19,14,304>
<11,17,17,19,284>
<11,18,9,26,321>
<12,9,14,23,280>
<12,15,17,5,270>
<12,21,22,3,283>
<12,22,5,8,273>
<12,23,7,20,322>
<13,1,12,1,313>
<13,2,5,7,301>
<14,6,17,1,299>
<14,7,25,24,317>
<14,8,3,3,285>
<14,9,1,3,313>
<14,10,18,4,291>
<14,27,19,6,287>
<15,6,5,10,320>
<17,3,8,15,279>
<17,4,18,8,305>
<17,7,7,18,306>
<17,10,3,11,313>
<17,14,12,10,295>
<17,16,9,5,287>
<17,17,15,2,312>
<17,24,9,7,270>
<18,3,3,10,309>
<18,4,25,3,286>
<18,6,24,10,314>
<18,8,15,4,289>
<18,10,5,13,273>
<19,4,11,8,297>
<19,20,15,6,307>
<20,13,24,2,265>
<21,2,5,12,316>
<22,2,25,2,303>
<22,3,3,11,277>
<22,4,2,22,285>
<22,5,5,16,323>
<22,7,17,9,319>
<22,8,13,5,309>
<22,10,18,7,292>
<22,29,12,5,279>
<23,1,17,1,319>
<24,3,20,4,276>
<24,5,19,9,303>
<24,9,25,19,266>
<24,13,7,26,322>
<25,1,3,9,298>
<25,15,12,13,314>
<25,17,7,8,264>
<25,18,8,13,275>
};
Modes = {
<1,1,3,10>
<1,1,4,7>
<1,1,6,2>
<1,1,17,7>
<1,1,19,6>
<1,1,23,5>
<1,1,24,9>
<1,1,25,4>
<1,1,28,2>
<1,1,32,2>
<1,1,33,8>
<1,1,34,4>
<1,1,35,6>
<1,1,36,2>
<1,1,44,3>
<1,2,2,1>
<1,2,6,3>
<1,2,7,9>
<1,2,12,10>
<1,2,23,2>
<1,2,24,7>
<1,2,36,7>
<1,2,43,5>
<1,3,1,3>
<1,3,2,5>
<1,3,6,3>
<1,3,9,4>
<1,3,16,1>
<1,3,17,2>
<1,3,22,3>
<1,3,24,6>
<1,3,25,9>
<1,3,26,10>
<1,3,27,2>
<1,3,30,10>
<1,3,32,1>
<1,3,33,2>
<1,3,34,9>
<1,3,38,3>
<1,3,42,3>
<1,3,45,9>
<1,3,48,9>
<1,3,49,1>
<1,4,5,7>
<1,4,12,7>
<1,4,13,4>
<1,4,18,2>
<1,4,20,3>
<1,4,21,8>
<1,4,22,8>
<1,4,29,5>
<1,4,31,4>
<1,4,38,5>
<1,4,42,7>
<1,4,48,1>
<1,4,50,4>
<1,5,4,7>
<1,5,6,9>
<1,5,12,9>
<1,5,13,10>
<1,5,16,6>
<1,5,18,1>
<1,5,19,3>
<1,5,20,7>
<1,5,21,7>
<1,5,24,3>
<1,5,26,10>
<1,5,36,7>
<1,5,37,7>
<1,5,38,8>
<1,5,41,3>
<1,5,50,9>
<1,6,5,6>
<1,6,6,9>
<1,6,17,6>
<1,6,22,1>
<1,6,28,3>
<1,6,32,7>
<1,6,36,9>
<1,7,6,5>
<1,7,16,3>
<1,7,17,8>
<1,7,22,1>
<1,7,23,1>
<1,7,25,4>
<1,7,36,6>
<1,7,37,9>
<1,7,40,4>
<1,7,42,3>
<1,7,45,10>
<1,7,49,8>
<1,7,50,9>
<1,8,4,10>
<1,8,6,1>
<1,8,8,9>
<1,8,13,6>
<1,8,14,2>
<1,8,15,1>
<1,8,20,5>
<1,8,28,6>
<1,8,30,8>
<1,8,31,3>
<1,8,39,4>
<1,8,41,3>
<1,8,43,5>
<1,8,47,4>
<1,9,9,10>
<1,9,10,1>
<1,9,14,8>
<1,9,15,5>
<1,9,18,8>
<1,9,24,10>
<1,9,30,6>
<1,9,31,6>
<1,9,34,2>
<1,9,35,9>
<1,9,37,7>
<1,9,40,10>
<1,9,42,4>
<1,9,49,6>
<1,10,4,5>
<1,10,9,8>
<1,10,16,8>
<1,10,21,9>
<1,10,25,4>
<1,10,28,4>
<1,10,35,8>
<1,10,36,6>
<1,10,37,3>
<1,10,42,7>
<1,10,43,7>
<1,10,45,4>
<1,10,50,2>
<1,11,4,3>
<1,11,15,3>
<1,11,16,4>
<1,11,17,1>
<1,11,19,5>
<1,11,20,5>
<1,11,33,1>
<1,11,36,2>
<1,11,38,6>
<1,11,46,7>
<1,11,47,6>
<1,11,48,1>
<1,12,1,4>
<1,12,5,3>
<1,12,8,9>
<1,12,9,1>
<1,12,11,9>
<1,12,15,4>
<1,12,16,2>
<1,12,18,6>
<1,12,19,4>
<1,12,21,9>
<1,12,22,6>
<1,12,23,1>
<1,12,25,1>
<1,12,41,2>
<1,13,2,7>
<1,13,4,7>
<1,13,5,4>
<1,13,7,3>
<1,13,9,2>
<1,13,14,7>
<1,13,24,2>
<1,13,30,3>
<1,13,32,3>
<1,13,34,2>
<1,13,36,2>
<1,13,38,1>
<1,13,39,2>
<1,14,2,7>
<1,14,6,2>
<1,14,9,5>
<1,14,15,6>
<1,14,21,8>
<1,14,26,6>
<1,14,28,7>
<1,14,29,2>
<1,14,32,8>
<1,14,35,1>
<1,14,41,3>
<1,14,42,1>
<1,14,44,6>
<1,15,4,9>
<1,15,8,9>
<1,15,12,1>
<1,15,14,8>
<1,15,15,1>
<1,15,26,8>
<1,15,35,8>
<1,15,48,7>
<1,16,1,7>
<1,16,2,9>
<1,16,5,5>
<1,16,6,2>
<1,16,11,4>
<1,16,12,2>
<1,16,20,1>
<1,16,21,8>
<1,16,23,2>
<1,16,33,2>
<1,16,38,8>
<1,16,48,10>
<1,17,7,5>
<1,17,9,4>
<1,17,13,7>
<1,17,17,7>
<1,17,24,3>
<1,17,31,1>
<1,17,35,8>
<1,17,38,10>
<1,17,41,9>
<1,17,45,6>
<1,17,46,6>
<1,17,48,8>
<1,18,6,3>
<1,18,12,1>
<1,18,22,3>
<1,18,29,9>
<1,18,34,3>
<1,18,44,5>
<1,18,46,1>
<1,18,48,1>
<1,18,50,8>
<1,19,2,4>
<1,19,6,8>
<1,19,8,7>
<1,19,9,2>
<1,19,10,1>
<1,19,16,10>
<1,19,25,9>
<1,19,26,10>
<1,19,28,4>
<1,19,29,6>
<1,19,30,5>
<1,19,33,9>
<1,19,34,2>
<1,19,49,8>
<1,20,7,8>
<1,20,12,4>
<1,20,19,7>
<1,20,26,3>
<1,20,33,5>
<1,20,37,9>
<1,21,1,2>
<1,21,3,2>
<1,21,5,5>
<1,21,6,5>
<1,21,7,1>
<1,21,13,4>
<1,21,22,9>
<1,21,27,3>
<1,21,28,9>
<1,21,29,3>
<1,21,34,5>
<1,21,37,9>
<1,21,38,3>
<1,21,47,3>
<1,22,2,7>
<1,22,5,9>
<1,22,12,8>
<1,22,15,6>
<1,22,23,3>
<1,22,37,6>
<1,23,3,2>
<1,23,4,3>
<1,23,9,9>
<1,23,11,6>
<1,23,13,4>
<1,23,16,9>
<1,23,18,5>
<1,23,20,3>
<1,23,21,3>
<1,23,24,8>
<1,23,25,10>
<1,23,31,4>
<1,23,34,5>
<1,23,35,5>
<1,23,37,1>
<1,23,40,10>
<1,23,47,6>
<1,24,4,4>
<1,24,10,9>
<1,24,13,4>
<1,24,26,7>
<1,24,28,5>
<1,24,38,4>
<1,24,39,6>
<1,24,46,2>
<1,25,2,3>
<1,25,4,5>
<1,25,5,8>
<1,25,6,2>
<1,25,12,5>
<1,25,13,4>
<1,25,14,7>
<1,25,15,2>
<1,25,21,7>
<1,25,23,8>
<1,25,26,5>
<1,25,31,4>
<1,25,32,2>
<1,25,34,6>
<1,25,37,3>
<1,25,44,9>
<1,25,46,4>
<1,26,9,9>
<1,26,16,8>
<1,26,18,9>
<1,26,19,7>
<1,26,27,7>
<1,26,33,8>
<1,26,37,1>
<1,26,41,8>
<1,26,44,1>
<1,26,48,3>
<2,1,5,5>
<2,1,7,1>
<2,1,8,1>
<2,1,10,5>
<2,1,17,10>
<2,1,18,8>
<2,1,20,7>
<2,1,27,6>
<2,1,35,7>
<2,1,36,7>
<2,1,37,8>
<2,1,40,3>
<2,1,41,10>
<2,1,47,1>
<2,1,50,2>
<2,2,4,7>
<2,2,6,2>
<2,2,13,5>
<2,2,15,5>
<2,2,17,7>
<2,2,18,8>
<2,2,25,8>
<2,2,31,9>
<2,2,33,1>
<2,2,45,8>
<2,2,46,9>
<2,2,49,9>
<2,3,1,3>
<2,3,5,1>
<2,3,7,1>
<2,3,9,1>
<2,3,10,6>
<2,3,11,10>
<2,3,12,6>
<2,3,14,9>
<2,3,20,10>
<2,3,27,8>
<2,3,30,9>
<2,3,31,5>
<2,3,33,4>
<2,3,37,10>
<2,3,38,7>
<2,3,39,1>
<2,3,41,6>
<2,3,43,9>
<2,3,48,2>
<2,3,49,8>
<2,4,5,7>
<2,4,20,6>
<2,4,27,3>
<2,4,28,3>
<2,4,29,9>
<2,4,33,5>
<2,4,38,2>
<2,4,39,7>
<2,4,40,1>
<2,4,41,5>
<2,4,42,4>
<2,5,1,9>
<2,5,5,8>
<2,5,18,5>
<2,5,21,1>
<2,5,28,2>
<2,5,30,6>
<2,5,32,6>
<2,5,33,6>
<2,5,37,4>
<2,5,38,8>
<2,5,39,2>
<2,5,40,2>
<2,5,41,6>
<2,5,43,6>
<2,6,4,6>
<2,6,7,6>
<2,6,8,6>
<2,6,10,6>
<2,6,12,4>
<2,6,20,9>
<2,6,22,8>
<2,6,23,10>
<2,6,27,3>
<2,6,45,6>
<2,7,2,3>
<2,7,4,5>
<2,7,10,8>
<2,7,13,9>
<2,7,14,3>
<2,7,15,6>
<2,7,16,7>
<2,7,23,7>
<2,7,25,3>
<2,7,26,10>
<2,7,29,1>
<2,7,40,4>
<2,7,41,4>
<2,7,42,4>
<2,7,43,6>
<2,7,44,4>
<2,7,48,1>
<2,7,50,9>
<2,8,3,9>
<2,8,4,10>
<2,8,12,1>
<2,8,14,3>
<2,8,25,9>
<2,8,37,2>
<2,8,39,5>
<2,8,49,8>
<2,8,50,3>
<2,9,3,9>
<2,9,7,10>
<2,9,9,2>
<2,9,11,1>
<2,9,13,6>
<2,9,17,4>
<2,9,18,10>
<2,9,22,1>
<2,9,24,7>
<2,9,25,2>
<2,9,29,8>
<2,9,31,10>
<2,9,32,1>
<2,9,35,3>
<2,9,40,6>
<2,9,43,2>
<2,9,45,4>
<2,9,48,1>
<2,9,49,2>
<2,10,1,4>
<2,10,4,2>
<2,10,9,4>
<2,10,11,1>
<2,10,23,6>
<2,10,26,7>
<2,10,33,6>
<2,10,37,7>
<2,10,39,4>
<2,10,45,6>
<2,10,50,4>
<2,11,1,2>
<2,11,3,3>
<2,11,6,8>
<2,11,8,3>
<2,11,29,10>
<2,11,32,1>
<2,11,34,4>
<2,11,35,6>
<2,11,39,5>
<2,11,41,4>
<2,11,42,2>
<2,11,43,8>
<2,11,44,7>
<2,11,48,9>
<2,11,50,9>
<2,12,1,9>
<2,12,8,10>
<2,12,15,5>
<2,12,16,9>
<2,12,17,1>
<2,12,18,5>
<2,12,29,8>
<2,12,30,10>
<2,12,34,4>
<2,12,38,3>
<2,12,44,10>
<2,12,45,9>
<2,13,4,8>
<2,13,7,8>
<2,13,20,4>
<2,13,26,6>
<2,13,27,2>
<2,13,39,2>
<2,13,48,1>
<2,14,3,7>
<2,14,7,7>
<2,14,11,8>
<2,14,12,4>
<2,14,18,4>
<2,14,20,8>
<2,14,21,6>
<2,14,24,1>
<2,14,26,3>
<2,14,29,5>
<2,14,30,9>
<2,14,34,4>
<2,14,43,9>
<2,15,2,8>
<2,15,6,8>
<2,15,7,7>
<2,15,8,5>
<2,15,9,6>
<2,15,10,3>
<2,15,35,2>
<2,15,37,8>
<2,15,39,7>
<2,15,40,10>
<2,15,41,2>
<2,15,42,2>
<2,15,45,10>
<2,15,47,5>
<2,15,48,3>
<2,16,1,5>
<2,16,9,10>
<2,16,10,8>
<2,16,11,1>
<2,16,12,7>
<2,16,16,5>
<2,16,19,3>
<2,16,33,3>
<2,16,34,10>
<2,16,44,3>
<2,16,46,3>
<2,17,2,1>
<2,17,10,5>
<2,17,15,7>
<2,17,16,5>
<2,17,24,3>
<2,17,32,7>
<2,17,33,1>
<2,17,35,5>
<2,17,36,5>
<2,17,37,7>
<2,17,41,3>
<2,17,42,4>
<2,17,45,8>
<2,17,46,1>
<2,17,49,2>
<2,18,1,8>
<2,18,6,5>
<2,18,8,2>
<2,18,9,8>
<2,18,16,5>
<2,18,18,1>
<2,18,19,5>
<2,18,24,4>
<2,18,32,1>
<2,18,34,3>
<2,18,36,8>
<2,18,40,5>
<2,18,41,2>
<2,18,42,6>
<2,18,44,4>
<2,18,45,8>
<2,18,47,4>
<2,19,2,2>
<2,19,6,4>
<2,19,8,4>
<2,19,9,10>
<2,19,16,7>
<2,19,19,1>
<2,19,23,3>
<2,19,25,10>
<2,19,32,2>
<2,19,35,1>
<2,19,40,2>
<2,20,2,8>
<2,20,7,9>
<2,20,12,7>
<2,20,22,8>
<2,20,24,4>
<2,20,30,5>
<2,20,38,9>
<2,20,41,1>
<2,20,44,8>
<2,20,49,8>
<2,21,3,4>
<2,21,14,7>
<2,21,21,6>
<2,21,30,7>
<2,21,33,7>
<2,21,35,10>
<2,21,38,8>
<2,21,43,10>
<2,21,47,10>
<2,21,49,8>
<2,21,50,10>
<2,22,13,9>
<2,22,15,4>
<2,22,29,2>
<2,22,31,1>
<2,22,32,7>
<2,22,34,7>
<2,22,41,6>
<2,23,1,3>
<2,23,4,8>
<2,23,8,9>
<2,23,12,3>
<2,23,17,7>
<2,23,18,5>
<2,23,26,2>
<2,23,29,2>
<2,23,31,4>
<2,23,35,6>
<2,23,37,1>
<2,23,38,4>
<2,23,40,9>
<2,23,44,10>
<2,23,46,3>
<2,23,48,6>
<3,1,4,1>
<3,1,5,2>
<3,1,6,4>
<3,1,12,3>
<3,1,14,10>
<3,1,15,5>
<3,1,22,10>
<3,1,31,1>
<3,1,32,7>
<3,1,41,1>
<3,1,44,2>
<3,2,1,6>
<3,2,2,5>
<3,2,16,8>
<3,2,24,1>
<3,2,26,3>
<3,2,29,4>
<3,2,30,3>
<3,2,32,1>
<3,2,35,9>
<3,2,41,5>
<3,2,42,7>
<3,2,50,10>
<3,3,4,5>
<3,3,9,2>
<3,3,12,8>
<3,3,19,8>
<3,3,24,8>
<3,3,25,9>
<3,3,28,2>
<3,3,32,4>
<3,3,36,8>
<3,3,37,8>
<3,3,38,10>
<3,3,41,4>
<3,3,50,1>
<3,4,9,3>
<3,4,11,1>
<3,4,14,8>
<3,4,15,2>
<3,4,18,1>
<3,4,19,9>
<3,4,21,9>
<3,4,30,2>
<3,4,31,2>
<3,4,33,2>
<3,4,36,3>
<3,4,43,2>
<3,5,19,9>
<3,5,21,7>
<3,5,22,4>
<3,5,25,3>
<3,5,29,1>
<3,5,35,8>
<3,5,36,9>
<3,5,47,3>
<3,5,49,3>
<3,5,50,8>
<3,6,2,5>
<3,6,6,7>
<3,6,8,10>
<3,6,21,9>
<3,6,24,4>
<3,6,28,7>
<3,6,32,6>
<3,6,35,9>
<3,6,44,9>
<3,6,48,7>
<3,6,50,6>
<3,7,2,9>
<3,7,4,8>
<3,7,11,7>
<3,7,15,6>
<3,7,16,8>
<3,7,18,3>
<3,7,19,8>
<3,7,27,5>
<3,7,37,10>
<3,7,41,4>
<3,7,44,2>
<3,7,48,2>
<3,8,1,4>
<3,8,2,6>
<3,8,3,3>
<3,8,8,1>
<3,8,16,2>
<3,8,19,3>
<3,8,25,3>
<3,8,26,4>
<3,8,32,7>
<3,8,34,1>
<3,8,40,2>
<3,8,48,10>
<3,9,3,7>
<3,9,4,8>
<3,9,13,10>
<3,9,18,4>
<3,9,21,9>
<3,9,23,10>
<3,9,28,8>
<3,9,29,7>
<3,9,30,6>
<3,9,31,2>
<3,9,37,9>
<3,9,38,2>
<3,9,44,3>
<3,9,47,6>
<3,10,1,8>
<3,10,6,2>
<3,10,12,1>
<3,10,13,3>
<3,10,22,6>
<3,10,23,3>
<3,10,25,6>
<3,10,28,1>
<3,10,29,8>
<3,10,32,10>
<3,10,33,10>
<3,10,36,7>
<3,10,37,5>
<3,10,42,5>
<3,10,44,10>
<3,11,6,6>
<3,11,9,5>
<3,11,11,6>
<3,11,12,3>
<3,11,14,9>
<3,11,16,2>
<3,11,17,6>
<3,11,22,5>
<3,11,26,6>
<3,11,30,7>
<3,11,31,9>
<3,11,39,5>
<3,11,41,2>
<3,11,42,4>
<3,11,45,1>
<3,11,46,10>
<3,11,48,2>
<3,11,50,1>
<3,12,2,3>
<3,12,5,9>
<3,12,8,5>
<3,12,9,3>
<3,12,14,6>
<3,12,15,2>
<3,12,16,1>
<3,12,20,6>
<3,12,33,2>
<3,12,37,10>
<3,12,38,5>
<3,12,39,1>
<3,12,46,9>
<3,12,47,5>
<3,12,49,10>
<3,13,3,6>
<3,13,9,3>
<3,13,11,8>
<3,13,13,6>
<3,13,18,4>
<3,13,21,1>
<3,13,22,6>
<3,13,25,4>
<3,13,26,6>
<3,13,30,4>
<3,13,32,7>
<3,13,33,8>
<3,13,34,3>
<3,13,35,2>
<3,13,37,5>
<3,13,40,8>
<3,13,50,1>
<3,14,1,7>
<3,14,2,8>
<3,14,9,6>
<3,14,14,6>
<3,14,18,5>
<3,14,23,6>
<3,14,24,10>
<3,14,27,4>
<3,14,31,6>
<3,14,37,9>
<3,14,41,3>
<3,14,43,4>
<3,14,46,3>
<3,14,47,7>
<3,14,48,9>
<3,14,50,8>
<4,1,3,8>
<4,1,5,2>
<4,1,6,2>
<4,1,9,6>
<4,1,12,4>
<4,1,13,7>
<4,1,18,5>
<4,1,22,5>
<4,1,28,4>
<4,1,31,7>
<4,1,36,6>
<4,1,43,4>
<4,1,49,1>
<5,1,6,3>
<5,1,8,10>
<5,1,10,3>
<5,1,14,10>
<5,1,15,2>
<5,1,20,10>
<5,1,24,4>
