<15,19,4,8>
<15,20,12,0>
<16,1,13,3>
<16,2,5,0>
<17,1,4,8>
<17,2,16,4>
<17,3,7,2>
<17,4,13,2>
<17,5,2,6>
<17,6,18,1>
<17,7,3,2>
<17,8,8,10>
<17,9,9,3>
<17,10,1,0>
<18,1,14,2>
<18,2,4,1>
<18,3,17,3>
<18,4,1,3>
<18,5,6,0>
<19,1,15,10>
<19,2,14,5>
<19,3,9,8>
<19,4,12,10>
<19,5,6,3>
<19,6,10,4>
<19,7,6,3>
<19,8,13,1>
<19,9,12,5>
<19,10,3,3>
<19,11,19,8>
<19,12,10,9>
<19,13,7,1>
<19,14,12,3>
<19,15,3,1>
<19,16,2,7>
<19,17,15,2>
<19,18,16,6>
<19,19,17,9>
<19,20,17,2>
<19,21,5,0>
<20,1,9,10>
<20,2,2,8>
<20,3,17,7>
<20,4,14,8>
<20,5,4,3>
<20,6,20,5>
<20,7,2,7>
<20,8,9,9>
<20,9,15,2>
<20,10,14,8>
<20,11,19,4>
<20,12,20,0>
};
Waits = {
<1,1,13,2,8>
<2,1,12,15,4>
<3,1,20,11,6>
<4,1,20,9,10>
<5,1,1,18,7>
<6,1,18,3,2>
<7,1,15,4,8>
<8,1,19,9,3>
<9,1,20,3,7>
<10,1,12,6,6>
<11,1,7,14,8>
<12,1,6,6,4>
<13,1,7,2,2>
<14,1,20,4,5>
<15,1,12,23,3>
<16,1,15,20,10>
<17,1,10,4,6>
<18,1,4,1,1>
<19,1,15,4,10>
<20,1,2,13,4>
};
Deadlines = {
<1,4,17,9,341>
<1,8,6,9,309>
<1,13,15,3,341>
<1,17,15,6,294>
<1,19,20,9,284>
<2,1,5,7,342>
<2,7,3,2,303>
<4,3,5,3,307>
<4,7,6,13,357>
<4,11,12,13,340>
<5,1,19,9,343>
<5,6,7,1,301>
<6,2,15,13,327>
<6,7,1,9,343>
<7,4,5,7,289>
<7,8,12,9,318>
<7,9,15,15,328>
<7,10,9,12,292>
<7,11,20,1,353>
<7,14,20,11,340>
<9,1,5,8,317>
<9,3,2,11,286>
<9,5,19,16,349>
<9,15,4,11,292>
<10,1,9,1,312>
<10,2,1,5,298>
<11,1,2,7,292>
<11,2,5,2,283>
<12,2,4,4,294>
<12,3,20,7,286>
<12,7,19,2,293>
<12,11,15,9,315>
<12,12,9,11,319>
<12,13,5,8,356>
<12,18,1,6,358>
<12,22,4,1,297>
<15,4,6,6,357>
<15,5,1,6,311>
<15,6,19,15,314>
<15,9,19,18,357>
<15,16,1,4,304>
<16,1,12,2,320>
<17,4,19,13,334>
<17,7,15,17,330>
<18,2,12,17,288>
<19,4,2,8,358>
<19,5,1,11,348>
<19,12,13,3,339>
<19,19,17,4,290>
<20,2,18,4,310>
<20,3,14,3,316>
<20,4,7,16,296>
<20,8,5,8,281>
<20,11,12,18,323>
};
Modes = {
<1,1,1,8>
<1,1,11,5>
<1,1,12,4>
<1,1,13,7>
<1,1,18,5>
<1,1,24,1>
<1,2,2,7>
<1,2,3,6>
<1,2,5,2>
<1,2,10,6>
<1,2,21,6>
<1,2,24,6>
<1,2,25,7>
<1,3,4,3>
<1,3,5,4>
<1,3,6,4>
<1,3,7,10>
<1,3,15,2>
<1,3,18,4>
<1,3,21,10>
<1,4,13,3>
<1,4,14,7>
<1,4,16,1>
<1,4,23,8>
<1,5,6,9>
<1,5,9,3>
<1,5,10,2>
<1,5,14,2>
<1,5,17,7>
<1,6,5,9>
<1,6,8,8>
<1,6,12,7>
<1,6,14,1>
<1,6,15,8>
<1,6,16,3>
<1,6,18,9>
<1,6,22,6>
<1,6,23,3>
<1,7,2,4>
<1,7,8,10>
<1,7,11,4>
<1,7,12,9>
<1,7,22,4>
<1,8,1,10>
<1,8,3,10>
<1,8,10,5>
<1,8,13,7>
<1,8,15,7>
<1,8,18,10>
<1,8,24,3>
<1,9,5,9>
<1,9,10,1>
<1,9,14,1>
<1,9,16,2>
<1,9,17,9>
<1,9,18,10>
<1,9,20,8>
<1,10,3,7>
<1,10,7,6>
<1,10,17,2>
<1,10,24,9>
<1,11,3,8>
<1,11,6,1>
<1,11,7,2>
<1,11,10,6>
<1,11,13,5>
<1,11,16,2>
<1,11,18,1>
<1,11,24,5>
<1,12,4,6>
<1,12,6,4>
<1,12,10,9>
<1,12,11,9>
<1,12,17,10>
<1,12,18,4>
<1,12,19,9>
<1,12,22,8>
<1,12,24,4>
<1,12,25,1>
<1,13,7,2>
<1,13,10,10>
<1,13,12,4>
<1,13,13,1>
<1,13,17,2>
<1,13,19,8>
<1,13,25,7>
<1,14,10,2>
<1,14,11,8>
<1,14,12,3>
<1,14,15,1>
<1,14,22,9>
<1,15,4,2>
<1,15,13,4>
<1,15,16,2>
<1,15,24,8>
<1,15,25,1>
<1,16,3,8>
<1,16,7,1>
<1,16,20,9>
<1,16,22,7>
<1,17,1,5>
<1,17,2,4>
<1,17,5,2>
<1,17,6,6>
<1,17,10,7>
<1,17,11,8>
<1,17,13,4>
<1,17,14,10>
<1,17,15,10>
<1,17,18,8>
<1,17,20,1>
<1,17,22,2>
<1,18,1,2>
<1,18,3,4>
<1,18,6,7>
<1,18,7,4>
<1,18,9,10>
<1,18,17,10>
<1,18,20,3>
<1,18,23,7>
<1,19,2,1>
<1,19,7,1>
<1,19,13,2>
<1,19,22,3>
<1,19,24,4>
<1,20,3,6>
<1,20,6,1>
<1,20,12,2>
<1,20,14,4>
<1,20,15,1>
<1,21,1,7>
<1,21,2,2>
<1,21,3,4>
<1,21,5,1>
<1,21,9,10>
<1,21,14,8>
<1,21,16,1>
<1,21,17,6>
<1,21,19,2>
<2,1,13,7>
<2,1,17,1>
<2,1,25,8>
<2,2,8,10>
<2,2,9,9>
<2,2,11,1>
<2,2,18,5>
<2,2,19,6>
<2,2,20,1>
<2,2,21,4>
<2,2,25,5>
<2,3,9,9>
<2,3,12,4>
<2,3,14,8>
<2,3,21,1>
<2,3,23,5>
<2,4,1,10>
<2,4,3,2>
<2,4,7,2>
<2,4,9,6>
<2,4,12,9>
<2,4,14,7>
<2,4,15,5>
<2,4,19,8>
<2,5,6,2>
<2,5,8,6>
<2,5,9,3>
<2,5,20,4>
<2,5,22,3>
<2,6,2,2>
<2,6,5,9>
<2,6,12,9>
<2,6,17,6>
<2,6,19,5>
<2,6,21,2>
<2,6,23,7>
<2,7,15,7>
<2,7,17,3>
<2,7,19,7>
<2,7,20,2>
<2,7,22,2>
<2,8,3,6>
<2,8,15,10>
<2,8,19,4>
<2,8,20,1>
<2,8,25,8>
<2,9,3,7>
<2,9,17,6>
<2,9,24,7>
<2,10,4,3>
<2,10,5,5>
<2,10,6,10>
<2,10,7,8>
<2,10,8,8>
<2,10,13,7>
<2,10,20,8>
<2,10,22,7>
<2,11,5,1>
<2,11,11,4>
<2,11,21,4>
<2,11,24,1>
<2,12,6,6>
<2,12,8,5>
<2,12,10,1>
<2,12,13,7>
<2,12,17,10>
<2,12,21,7>
<2,12,22,3>
<2,12,24,7>
<2,13,5,7>
<2,13,6,9>
<2,13,9,3>
<2,13,14,9>
<2,13,16,4>
<2,13,23,10>
<2,14,2,6>
<2,14,9,5>
<2,14,11,3>
<2,14,15,4>
<2,14,17,9>
<3,1,1,8>
<3,1,5,4>
<3,1,7,6>
<3,1,11,7>
<3,1,14,6>
<3,1,21,3>
<3,1,23,3>
<3,2,7,9>
<3,2,8,7>
<3,2,11,3>
<3,2,17,1>
<3,2,18,2>
<3,2,19,8>
<3,2,22,7>
<3,2,23,1>
<4,1,2,3>
<4,1,17,5>
<4,2,1,4>
<4,2,8,3>
<4,2,12,1>
<4,2,18,4>
<4,2,19,6>
<4,3,3,3>
<4,3,5,6>
<4,3,7,5>
<4,3,12,6>
<4,3,14,4>
<4,3,22,2>
<4,3,24,5>
<4,4,1,1>
<4,4,4,8>
<4,4,16,8>
<4,4,19,6>
<4,4,20,7>
<4,4,21,6>
<4,4,24,6>
<4,5,4,6>
<4,5,5,7>
<4,5,6,6>
<4,5,10,9>
<4,5,18,6>
<4,5,21,9>
<4,5,25,9>
<4,6,1,8>
<4,6,2,7>
<4,6,3,10>
<4,6,6,7>
<4,6,8,5>
<4,6,9,9>
<4,6,23,6>
<4,7,1,2>
<4,7,2,5>
<4,7,5,1>
<4,7,9,4>
<4,7,11,1>
<4,7,13,5>
<4,7,15,5>
<4,7,19,1>
<4,7,20,9>
<4,7,21,9>
<4,7,23,7>
<4,8,1,7>
<4,8,4,1>
<4,8,9,3>
<4,8,13,8>
<4,8,17,10>
<4,8,21,1>
<4,8,22,4>
<4,8,23,3>
<4,8,24,5>
<4,9,1,5>
<4,9,3,1>
<4,9,7,6>
<4,9,9,7>
<4,9,13,3>
<4,9,16,2>
<4,9,20,2>
<4,9,21,6>
<4,10,2,10>
<4,10,4,7>
<4,10,7,2>
<4,10,10,9>
<4,10,11,6>
<4,10,13,3>
<4,10,18,1>
<4,10,20,3>
<4,10,23,1>
<4,10,24,10>
<4,11,8,4>
<4,11,9,6>
<4,11,12,8>
<4,11,14,1>
<4,11,16,9>
<4,11,18,7>
<4,11,20,8>
<4,11,23,3>
<4,12,2,2>
<4,12,8,1>
<4,12,23,3>
<4,13,1,2>
<4,13,16,1>
<4,13,17,3>
<4,13,20,9>
<4,13,22,4>
<5,1,3,4>
<5,1,7,4>
<5,1,11,3>
<5,1,12,2>
<5,1,17,10>
<5,1,19,1>
<5,1,20,2>
<5,2,1,6>
<5,2,4,2>
<5,2,10,9>
<5,2,13,10>
<5,2,20,9>
<5,3,1,2>
<5,3,2,7>
<5,3,5,4>
<5,3,8,5>
<5,3,12,1>
<5,3,13,4>
<5,3,14,1>
<5,3,16,7>
<5,3,24,5>
<5,4,5,9>
<5,4,9,1>
<5,4,13,10>
<5,4,19,1>
<5,4,20,6>
<5,4,21,3>
<5,5,2,7>
<5,5,5,6>
<5,5,8,2>
<5,5,12,1>
<5,5,14,9>
<5,5,18,5>
<5,5,19,6>
<5,5,25,10>
<5,6,2,7>
<5,6,6,1>
<5,6,18,2>
<5,7,3,8>
<5,7,10,4>
<5,7,14,1>
<5,7,16,10>
<5,8,4,1>
<5,8,8,1>
<5,8,11,6>
<5,8,12,9>
<5,8,13,10>
<5,8,15,10>
<6,1,10,7>
<6,1,12,6>
<6,1,19,10>
<6,1,25,5>
<6,2,1,5>
<6,2,2,6>
<6,2,4,2>
<6,2,8,2>
<6,2,9,8>
<6,2,15,4>
<6,2,20,8>
<6,2,22,5>
<6,3,3,3>
<6,3,6,1>
<6,3,7,9>
<6,3,10,2>
<6,3,15,1>
<6,3,22,4>
<6,4,3,3>
<6,4,4,9>
<6,4,5,5>
<6,5,6,4>
<6,5,8,10>
<6,5,10,2>
<6,5,11,8>
<6,5,16,2>
<6,5,19,5>
<6,5,20,4>
<6,5,21,5>
<6,5,22,6>
<6,6,2,6>
<6,6,4,4>
<6,6,5,4>
<6,6,7,9>
<6,6,8,4>
<6,6,13,9>
<6,7,1,8>
<6,7,6,6>
<6,7,19,5>
<6,7,20,2>
<6,7,21,7>
<6,7,23,2>
<6,8,1,3>
<6,8,2,1>
<6,8,3,9>
<6,8,9,1>
<6,8,10,10>
<6,8,18,9>
<6,8,21,5>
<6,9,1,9>
<6,9,3,10>
<6,9,10,2>
<6,9,11,1>
<6,9,15,3>
<6,9,21,2>
<6,10,2,5>
<6,10,5,5>
<6,10,9,2>
<6,10,14,4>
<6,10,15,2>
<6,10,19,2>
<6,10,21,3>
<6,11,3,8>
<6,11,5,1>
<6,11,19,2>
<6,11,20,5>
<6,11,22,3>
<6,11,23,6>
<6,12,8,6>
<6,12,9,3>
<6,12,14,1>
<6,12,25,7>
<6,13,1,8>
<6,13,3,5>
<6,13,5,3>
<6,13,6,10>
<6,13,8,3>
<6,13,19,1>
<6,13,20,8>
<6,13,24,8>
<7,1,2,7>
<7,1,7,5>
<7,1,10,9>
<7,1,14,6>
<7,1,15,9>
<7,1,19,8>
<7,1,25,4>
<7,2,1,3>
<7,2,7,6>
<7,2,9,9>
<7,2,14,4>
<7,2,20,2>
<7,2,21,5>
<7,2,22,2>
<7,3,5,7>
<7,3,6,5>
<7,3,8,10>
<7,3,13,5>
<7,3,15,2>
<7,3,17,2>
<7,3,19,9>
<7,3,24,9>
<7,4,4,4>
<7,4,8,10>
<7,4,12,10>
<7,4,13,7>
<7,4,14,3>
<7,4,21,4>
<7,4,23,2>
<7,4,25,3>
<7,5,2,5>
<7,5,6,2>
<7,5,8,6>
<7,5,9,10>
<7,5,10,5>
<7,5,13,9>
<7,5,14,8>
<7,5,15,2>
<7,5,16,8>
<7,5,17,5>
<7,5,18,9>
<7,5,20,5>
<7,5,22,1>
<7,5,24,7>
<7,6,2,9>
<7,6,6,9>
<7,6,11,1>
<7,6,22,8>
<7,7,6,1>
<7,7,10,10>
<7,7,15,4>
<7,7,20,6>
<7,8,6,2>
<7,8,18,6>
<7,8,22,9>
<7,9,2,10>
<7,9,4,1>
<7,9,10,5>
<7,9,17,10>
<7,9,18,6>
<7,9,23,2>
<7,9,24,2>
<7,10,6,8>
<7,10,8,6>
<7,10,14,6>
<7,10,17,10>
<7,10,21,9>
<7,11,2,8>
<7,11,7,7>
<7,11,11,7>
<7,11,12,6>
<7,11,19,9>
<7,11,21,1>
<7,12,8,4>
<7,12,9,4>
<7,12,10,9>
<7,12,12,8>
<7,12,19,4>
<7,12,21,7>
<7,12,23,3>
<7,13,2,6>
<7,13,8,2>
<7,13,11,2>
<7,13,22,8>
<7,14,1,9>
<7,14,3,10>
<7,14,8,4>
<7,14,17,9>
<7,14,19,7>
<7,14,21,2>
<7,14,23,8>
<7,15,10,6>
<7,15,17,3>
<7,15,24,5>
<7,15,25,5>
<7,16,4,7>
<7,16,5,9>
<7,16,6,7>
<7,16,8,8>
<7,16,11,3>
<7,16,13,10>
<7,16,24,4>
<8,1,1,9>
<8,1,2,10>
<8,1,4,9>
<8,1,5,2>
<8,1,8,5>
<8,1,15,1>
<8,1,18,3>
<8,1,24,2>
<8,1,25,6>
<8,2,1,1>
<8,2,6,9>
<8,2,11,5>
<8,2,20,10>
<8,2,21,6>
<8,3,3,10>
<8,3,4,7>
<8,3,9,4>
<8,3,10,5>
<8,3,13,9>
<8,3,14,8>
<8,3,18,3>
<8,3,19,7>
<8,3,25,5>
<8,4,6,10>
<8,4,10,6>
<8,4,22,4>
<8,4,23,5>
<8,4,24,2>
<8,4,25,8>
<8,5,1,9>
<8,5,3,2>
<8,5,4,8>
<8,5,6,5>
<8,5,7,10>
<8,5,12,1>
<8,5,17,6>
<8,5,18,9>
<8,5,19,4>
<8,5,23,9>
<8,6,6,9>
<8,6,11,10>
<8,6,12,5>
<8,6,13,8>
<8,6,18,4>
<8,6,19,9>
<8,6,24,4>
<8,7,1,3>
<8,7,3,10>
<8,7,6,4>
<8,7,7,5>
<8,7,12,3>
<8,7,14,2>
<8,7,17,2>
<8,7,25,2>
<8,8,11,6>
<8,8,18,7>
<8,8,20,6>
<8,8,24,7>
<8,9,1,2>
<8,9,3,1>
<8,9,5,2>
<8,9,9,1>
<8,9,10,9>
<8,9,15,2>
<8,9,18,7>
<8,9,22,3>
<8,10,1,2>
<8,10,4,8>
<8,10,10,2>
<8,10,20,9>
<8,10,21,4>
<8,10,22,6>
<8,10,24,7>
<8,11,6,8>
<8,11,7,3>
<8,11,16,10>
<8,11,22,10>
<8,11,24,4>
<9,1,5,8>
<9,1,8,9>
<9,1,10,7>
<9,1,19,8>
<9,1,21,4>
<9,1,25,3>
<9,2,4,4>
<9,2,8,2>
<9,2,10,3>
<9,2,20,10>
<9,3,5,9>
<9,3,9,5>
<9,3,10,8>
<9,3,17,3>
<9,3,19,5>
<9,3,23,6>
<9,4,1,1>
<9,4,2,8>
<9,4,3,8>
<9,4,7,6>
<9,4,8,7>
<9,4,9,6>
<9,4,10,5>
<9,4,13,9>
<9,4,16,8>
<9,4,20,7>
<9,4,23,7>
<9,5,3,7>
<9,5,7,8>
<9,5,12,1>
<9,5,19,5>
<9,6,1,9>
<9,6,8,5>
<9,6,16,5>
<9,6,17,8>
<9,6,18,7>
<9,6,24,8>
<9,7,2,5>
<9,7,6,6>
<9,7,10,7>
<9,7,15,5>
<9,7,16,3>
<9,8,2,5>
<9,8,10,4>
<9,9,5,1>
<9,9,11,6>
<9,9,16,4>
<9,10,4,5>
<9,10,6,9>
<9,10,8,4>
<9,10,9,7>
<9,10,19,8>
<9,10,20,7>
<9,10,21,5>
<9,10,22,10>
<9,11,3,4>
<9,11,11,9>
<9,11,12,9>
<9,11,20,6>
<9,11,22,5>
<9,11,23,4>
<9,11,25,9>
<9,12,5,7>
<9,12,11,3>
<9,12,12,3>
<9,12,15,8>
<9,12,21,2>
<9,12,22,1>
<9,12,24,6>
<9,13,3,6>
<9,13,14,9>
<9,13,15,5>
<9,13,17,6>
<9,13,18,6>
<9,14,3,8>
<9,14,12,3>
<9,14,16,6>
<9,14,18,9>
<9,15,1,5>
<9,15,5,1>
<9,15,8,4>
<9,15,12,2>
<9,15,20,9>
<9,16,4,8>
<9,16,9,8>
<9,16,11,9>
<9,16,13,1>
<9,16,24,8>
<9,17,1,10>
<9,17,2,7>
<9,17,4,5>
<9,17,5,10>
<9,17,8,10>
<9,17,23,10>
<9,17,24,5>
<10,1,6,7>
<10,1,7,5>
<10,1,8,4>
<10,1,19,2>
<10,1,20,4>
<10,1,22,9>
<10,1,25,5>
<10,2,4,2>
<10,2,5,4>
<10,2,10,4>
<10,2,15,8>
<10,3,5,9>
<10,3,9,5>
<10,3,15,3>
<10,3,17,3>
<10,3,19,2>
<10,3,21,7>
<10,3,23,10>
<10,4,1,4>
<10,4,7,9>
<10,4,16,4>
<10,4,19,4>
<10,4,20,9>
<11,1,3,6>
<11,1,4,3>
<11,1,5,9>
<11,1,11,2>
<11,1,16,5>
<11,1,19,1>
<11,1,25,1>
<11,2,2,6>
<11,2,9,10>
<11,2,10,5>
<11,2,12,5>
<11,2,15,8>
<11,2,18,3>
<11,2,20,1>
<11,2,24,7>
<12,1,14,7>
<12,1,21,3>
<12,1,24,3>
<12,1,25,3>
<12,2,4,8>
<12,2,7,4>
<12,2,15,6>
<12,2,17,3>
<12,2,22,8>
<12,3,3,9>
<12,3,4,3>
<12,3,6,10>
<12,3,22,5>
<12,3,24,10>
<12,4,1,3>
<12,4,6,2>
<12,4,14,8>
<12,4,16,2>
<12,4,17,7>
<12,4,18,2>
<12,4,19,4>
<12,4,23,5>
<12,5,7,9>
<12,5,9,8>
<12,5,10,6>
<12,5,12,8>
<12,5,13,5>
<12,5,14,10>
<12,5,17,2>
<12,5,24,10>
<12,6,4,3>
<12,6,8,9>
<12,6,9,3>
<12,6,11,10>
<12,6,14,8>
<12,6,17,7>
<12,6,19,9>
<12,7,2,7>
<12,7,10,4>
<12,7,12,8>
<12,7,13,1>
<12,7,17,10>
<12,7,19,3>
<12,7,22,4>
<12,7,23,1>
<12,7,24,1>
<12,8,2,8>
<12,8,4,4>
<12,8,6,10>
<12,8,9,5>
<12,8,12,5>
<12,8,15,5>
<12,8,16,7>
<12,8,17,8>
<12,9,2,5>
<12,9,8,7>
<12,9,10,9>
<12,9,17,8>
<12,9,20,6>
<12,10,2,4>
<12,10,6,1>
<12,10,11,5>
<12,10,12,3>
<12,10,13,4>
<12,10,15,1>
<12,11,1,10>
<12,11,2,3>
<12,11,3,3>
<12,11,6,1>
<12,11,11,4>
<12,11,18,10>
<12,11,24,6>
<12,11,25,6>
<12,12,16,3>
<12,12,17,2>
<12,12,20,7>
<12,12,22,6>
<12,12,23,10>
<12,12,25,6>
<12,13,6,5>
<12,13,9,9>
<12,13,13,7>
<12,13,15,4>
<12,13,19,10>
<12,13,22,4>
<12,14,7,10>
<12,14,13,1>
<12,14,15,2>
<12,14,17,1>
<12,14,21,3>
<12,15,2,2>
<12,15,9,4>
<12,15,12,6>
<12,15,15,6>
<12,15,21,10>
<12,15,22,4>
<12,16,8,7>
<12,16,12,6>
<12,16,20,7>
<12,16,21,6>
<12,16,23,5>
<12,16,25,5>
<12,17,1,2>
<12,17,4,3>
<12,17,5,3>
<12,17,11,7>
<12,17,13,10>
<12,17,15,1>
<12,17,17,6>
<12,17,19,4>
<12,17,22,1>
<12,17,25,5>
<12,18,1,2>
<12,18,7,8>
<12,18,8,2>
<12,18,14,1>
<12,18,15,1>
<12,18,18,5>
<12,19,5,5>
<12,19,12,10>
<12,19,16,1>
<12,19,18,1>
<12,20,4,4>
<12,20,6,2>
<12,20,11,2>
<12,20,19,1>
<12,20,23,5>
<12,20,25,5>
<12,21,2,5>
<12,21,3,2>
<12,21,8,8>
<12,22,10,1>
<12,22,21,7>
<12,22,25,7>
<12,23,2,8>
<12,23,3,1>
<12,23,5,9>
<12,23,12,3>
<12,23,15,3>
<12,23,16,9>
<12,23,19,9>
<12,23,22,5>
<12,23,23,8>
<12,24,2,3>
<12,24,3,6>
<12,24,6,9>
<12,24,12,6>
<12,24,13,5>
<12,24,19,2>
<12,24,20,4>
<12,24,21,5>
<12,24,22,7>
<12,25,1,5>
<12,25,6,9>
<12,25,8,8>
<12,25,12,1>
<12,25,15,6>
<12,25,24,4>
<13,1,5,2>
<13,1,7,6>
<13,1,20,8>
<13,1,23,2>
<13,1,25,10>
<13,2,1,4>
<13,2,4,6>
<13,2,9,4>
<13,3,2,10>
<13,3,10,4>
<13,3,11,7>
<13,3,12,10>
<13,3,13,2>
<13,3,23,4>
<13,3,24,10>
<14,1,4,7>
<14,1,9,2>
<14,1,18,2>
<14,1,20,1>
<14,1,23,5>
<14,2,4,8>
<14,2,5,7>
<14,2,7,6>
<14,2,9,6>
<14,2,10,7>
<14,2,16,9>
<14,2,17,7>
<14,2,18,8>
<14,2,19,9>
<14,2,20,3>
<14,2,22,9>
<14,2,23,3>
<14,3,3,5>
<14,3,4,5>
<14,3,5,4>
<14,3,7,9>
<14,3,15,4>
<14,3,20,4>
<14,3,21,4>
<14,3,24,10>
<14,4,1,1>
<14,4,8,8>
<14,4,10,8>
<14,4,14,2>
<14,4,15,3>
<14,4,16,6>
<14,4,20,1>
<14,4,23,1>
<15,1,8,2>
<15,1,10,2>
<15,1,11,8>
<15,1,17,7>
<15,1,21,8>
<15,1,24,1>
<15,2,4,2>
<15,2,8,5>
<15,2,11,1>
<15,2,12,4>
<15,2,14,3>
<15,2,18,5>
<15,2,19,7>
<15,2,25,5>
<15,3,6,1>
<15,3,18,6>
<15,3,19,3>
<15,3,24,6>
<15,4,7,1>
<15,4,8,8>
<15,4,9,3>
<15,4,17,7>
<15,4,23,5>
<15,5,5,8>
<15,5,10,2>
<15,5,11,2>
<15,5,17,5>
<15,5,22,4>
<15,6,3,10>
<15,6,6,9>
<15,6,9,1>
<15,6,10,5>
<15,6,14,9>
<15,6,16,8>
<15,6,17,4>
<15,6,20,4>
<15,6,21,9>
<15,6,24,5>
<15,7,3,8>
<15,7,5,6>
<15,7,15,4>
<15,7,16,5>
<15,7,18,4>
<15,7,20,7>
<15,7,22,6>
<15,8,2,8>
<15,8,7,1>
<15,8,16,1>
<15,8,21,2>
<15,8,23,5>
<15,9,9,5>
<15,9,13,5>
<15,9,15,6>
<15,9,16,2>
<15,9,18,7>
<15,10,9,4>
<15,10,11,7>
<15,10,14,4>
<15,10,16,6>
<15,10,22,8>
<15,11,4,9>
<15,11,20,3>
<15,11,23,1>
<15,12,1,8>
<15,12,4,10>
<15,12,6,9>
<15,12,8,8>
<15,12,23,10>
<15,12,25,1>
<15,13,4,5>
<15,13,5,1>
<15,13,7,3>
<15,13,22,7>
<15,13,25,2>
<15,14,2,3>
<15,14,4,10>
<15,14,11,9>
<15,14,17,9>
<15,14,18,8>
<15,14,24,6>
<15,15,1,5>
<15,15,2,2>
<15,15,4,8>
<15,15,7,9>
<15,15,13,8>
<15,15,15,9>
<15,15,20,3>
<15,15,21,1>
<15,15,24,3>
<15,15,25,2>
<15,16,12,6>
<15,16,19,5>
<15,16,21,2>
<15,16,22,5>
<15,17,3,3>
<15,17,7,10>
<15,17,13,9>
<15,17,14,9>
<15,17,23,7>
<15,17,24,5>
<15,17,25,3>
<15,18,1,5>
<15,18,3,2>
<15,18,7,7>
<15,18,11,10>
<15,18,12,3>
<15,18,14,8>
<15,18,18,4>
<15,18,20,4>
<15,19,5,3>
<15,19,9,1>
<15,19,10,3>
