<21,4,10,27,290>
<21,6,6,17,304>
<21,15,14,3,306>
<22,1,12,13,302>
<22,3,18,8,316>
<22,5,8,10,277>
<22,10,9,18,298>
<22,19,24,9,324>
<22,20,25,12,281>
<22,23,19,25,267>
<22,24,1,5,286>
<24,1,8,3,322>
<24,7,5,4,312>
<25,2,6,10,288>
<25,12,12,3,285>
};
Modes = {
<1,1,9,1>
<1,1,11,9>
<1,1,23,8>
<1,1,30,8>
<1,1,31,2>
<1,1,32,8>
<1,1,33,5>
<1,1,34,9>
<1,1,35,6>
<1,1,38,10>
<1,1,39,1>
<1,1,43,5>
<1,1,46,10>
<1,1,49,10>
<1,2,3,3>
<1,2,4,2>
<1,2,5,10>
<1,2,8,9>
<1,2,15,1>
<1,2,21,7>
<1,2,23,8>
<1,2,31,1>
<1,2,35,1>
<1,2,38,10>
<1,2,45,1>
<1,2,49,2>
<1,3,5,3>
<1,3,8,6>
<1,3,11,3>
<1,3,14,2>
<1,3,17,7>
<1,3,23,1>
<1,3,28,2>
<1,3,30,4>
<1,3,33,9>
<1,3,39,5>
<1,4,3,5>
<1,4,10,1>
<1,4,15,1>
<1,4,16,5>
<1,4,24,6>
<1,4,25,6>
<1,4,40,10>
<1,4,41,5>
<1,4,47,4>
<1,5,2,7>
<1,5,10,7>
<1,5,12,10>
<1,5,17,8>
<1,5,19,10>
<1,5,22,6>
<1,5,33,10>
<1,5,43,10>
<1,5,44,8>
<1,5,47,2>
<1,6,5,4>
<1,6,7,3>
<1,6,11,7>
<1,6,13,6>
<1,6,17,10>
<1,6,23,9>
<1,6,24,3>
<1,6,26,3>
<1,6,27,2>
<1,6,30,6>
<1,6,42,6>
<1,6,47,6>
<1,7,1,9>
<1,7,7,6>
<1,7,12,7>
<1,7,14,9>
<1,7,25,9>
<1,7,28,5>
<1,7,29,8>
<1,7,30,5>
<1,7,31,2>
<1,7,34,9>
<1,7,45,1>
<1,7,46,8>
<1,7,48,7>
<1,7,49,1>
<1,7,50,9>
<1,8,6,8>
<1,8,7,10>
<1,8,9,7>
<1,8,29,10>
<1,8,31,1>
<1,8,33,8>
<1,8,34,2>
<1,8,37,5>
<1,8,38,10>
<1,8,46,7>
<1,8,48,8>
<2,1,10,1>
<2,1,12,2>
<2,1,15,8>
<2,1,18,2>
<2,1,22,9>
<2,1,26,5>
<2,1,28,10>
<2,1,45,10>
<2,1,49,6>
<2,1,50,7>
<2,2,1,8>
<2,2,6,4>
<2,2,9,3>
<2,2,10,10>
<2,2,11,1>
<2,2,18,4>
<2,2,21,2>
<2,2,24,6>
<2,2,31,8>
<2,2,35,6>
<2,2,40,8>
<2,2,41,9>
<2,2,45,3>
<2,2,48,2>
<2,3,4,8>
<2,3,15,4>
<2,3,28,6>
<2,3,31,5>
<2,3,32,2>
<2,3,37,1>
<2,3,42,3>
<2,3,49,8>
<2,4,1,4>
<2,4,7,10>
<2,4,15,1>
<2,4,16,7>
<2,4,29,9>
<2,4,30,5>
<2,4,31,3>
<2,4,35,5>
<2,4,36,1>
<2,4,37,3>
<2,4,39,7>
<2,4,50,1>
<2,5,7,2>
<2,5,10,1>
<2,5,11,2>
<2,5,13,9>
<2,5,18,6>
<2,5,21,6>
<2,5,25,8>
<2,5,33,3>
<2,5,34,5>
<2,5,37,4>
<2,5,39,2>
<2,5,40,7>
<2,5,41,6>
<2,5,43,7>
<2,5,47,2>
<3,1,5,3>
<3,1,6,6>
<3,1,7,4>
<3,1,9,7>
<3,1,16,6>
<3,1,17,5>
<3,1,18,3>
<3,1,22,2>
<3,1,24,6>
<3,1,25,4>
<3,1,27,4>
<3,1,28,4>
<3,2,3,1>
<3,2,6,5>
<3,2,7,5>
<3,2,9,8>
<3,2,10,9>
<3,2,17,9>
<3,2,26,7>
<3,2,30,4>
<3,2,34,8>
<3,2,39,7>
<3,2,40,7>
<3,2,41,6>
<3,2,48,7>
<3,2,49,3>
<4,1,4,2>
<4,1,8,6>
<4,1,11,4>
<4,1,19,4>
<4,1,21,5>
<4,1,24,3>
<4,1,26,4>
<4,1,27,3>
<4,1,30,7>
<4,1,33,6>
<4,1,39,10>
<4,1,42,3>
<4,1,50,9>
<4,2,5,3>
<4,2,8,3>
<4,2,12,1>
<4,2,13,10>
<4,2,22,7>
<4,2,25,8>
<4,2,29,10>
<4,2,31,1>
<4,2,38,9>
<4,2,41,5>
<4,2,42,2>
<4,2,47,9>
<4,2,48,10>
<4,3,10,6>
<4,3,11,2>
<4,3,12,2>
<4,3,15,6>
<4,3,21,2>
<4,3,22,1>
<4,3,25,9>
<4,3,38,5>
<4,3,40,9>
<4,3,45,9>
<4,3,50,4>
<4,4,7,5>
<4,4,21,1>
<4,4,26,9>
<4,4,34,2>
<4,4,43,1>
<4,4,46,3>
<4,4,47,10>
<5,1,5,10>
<5,1,8,8>
<5,1,9,5>
<5,1,11,8>
<5,1,12,10>
<5,1,19,8>
<5,1,20,6>
<5,1,22,6>
<5,1,25,7>
<5,1,33,6>
<5,1,34,10>
<5,1,36,7>
<5,1,40,4>
<5,1,50,4>
<5,2,1,4>
<5,2,3,8>
<5,2,4,5>
<5,2,9,5>
<5,2,14,5>
<5,2,15,10>
<5,2,17,6>
<5,2,19,9>
<5,2,22,3>
<5,2,27,8>
<5,2,30,7>
<5,2,31,10>
<5,2,36,8>
<5,2,37,3>
<5,2,43,1>
<5,2,44,3>
<5,2,46,8>
<5,2,48,1>
<5,3,4,5>
<5,3,5,10>
<5,3,6,8>
<5,3,7,3>
<5,3,10,3>
<5,3,14,6>
<5,3,16,6>
<5,3,19,9>
<5,3,20,8>
<5,3,26,6>
<5,3,27,4>
<5,3,39,6>
<5,3,45,9>
<5,4,13,10>
<5,4,18,8>
<5,4,27,9>
<5,4,29,2>
<5,4,36,3>
<5,4,39,1>
<5,4,43,10>
<5,5,8,10>
<5,5,16,1>
<5,5,20,5>
<5,5,25,9>
<5,5,26,1>
<5,5,27,9>
<5,5,34,3>
<5,5,35,6>
<5,5,39,10>
<5,5,42,10>
<5,6,3,8>
<5,6,6,5>
<5,6,7,6>
<5,6,23,4>
<5,6,25,8>
<5,6,29,3>
<5,6,34,3>
<5,6,37,5>
<5,6,43,6>
<5,6,44,1>
<5,6,46,9>
<5,6,48,8>
<5,6,49,9>
<5,7,8,7>
<5,7,11,3>
<5,7,12,8>
<5,7,14,1>
<5,7,16,2>
<5,7,17,7>
<5,7,22,2>
<5,7,25,7>
<5,7,29,2>
<5,7,31,6>
<5,7,32,5>
<5,7,34,8>
<5,7,35,8>
<5,7,38,6>
<5,7,40,5>
<5,7,42,6>
<5,8,2,8>
<5,8,12,6>
<5,8,13,1>
<5,8,15,4>
<5,8,25,8>
<5,8,30,6>
<5,8,37,8>
<5,8,39,10>
<5,8,44,6>
<5,9,5,10>
<5,9,9,1>
<5,9,10,8>
<5,9,15,7>
<5,9,18,3>
<5,9,19,6>
<5,9,24,3>
<5,9,28,1>
<5,9,30,7>
<5,9,31,2>
<5,9,33,3>
<5,9,38,7>
<5,9,39,3>
<5,9,43,7>
<5,9,44,4>
<5,9,48,2>
<5,10,1,6>
<5,10,4,10>
<5,10,9,3>
<5,10,12,3>
<5,10,16,5>
<5,10,21,10>
<5,10,23,4>
<5,10,25,7>
<5,10,26,9>
<5,10,38,4>
<5,10,42,6>
<5,11,13,8>
<5,11,14,8>
<5,11,15,6>
<5,11,16,9>
<5,11,17,5>
<5,11,22,1>
<5,11,26,2>
<5,11,29,8>
<5,11,32,4>
<5,11,34,2>
<5,11,38,6>
<5,11,41,5>
<5,11,43,7>
<5,11,44,7>
<5,11,46,4>
<5,11,50,9>
<5,12,7,4>
<5,12,9,10>
<5,12,11,3>
<5,12,12,9>
<5,12,19,10>
<5,12,20,1>
<5,12,21,7>
<5,12,22,2>
<5,12,23,1>
<5,12,28,8>
<5,12,35,2>
<5,12,37,8>
<5,12,43,2>
<5,12,49,2>
<6,1,4,6>
<6,1,12,10>
<6,1,13,3>
<6,1,20,9>
<6,1,29,3>
<6,1,36,5>
<6,1,39,1>
<6,1,40,10>
<6,1,44,3>
<6,1,47,5>
<6,1,48,5>
<6,2,3,1>
<6,2,8,3>
<6,2,11,8>
<6,2,13,10>
<6,2,14,3>
<6,2,15,6>
<6,2,22,3>
<6,2,24,8>
<6,2,26,1>
<6,2,35,4>
<6,2,41,3>
<6,2,42,8>
<6,2,45,2>
<6,3,1,5>
<6,3,4,9>
<6,3,7,3>
<6,3,10,6>
<6,3,12,9>
<6,3,21,2>
<6,3,23,1>
<6,3,24,5>
<6,3,25,10>
<6,3,26,1>
<6,3,29,3>
<6,3,32,4>
<6,3,37,1>
<6,3,38,6>
<6,3,46,8>
<6,4,3,10>
<6,4,10,10>
<6,4,12,5>
<6,4,19,9>
<6,4,20,3>
<6,4,23,9>
<6,4,28,3>
<6,4,30,8>
<6,4,34,10>
<6,4,42,4>
<6,5,4,10>
<6,5,5,4>
<6,5,8,9>
<6,5,11,3>
<6,5,13,10>
<6,5,19,9>
<6,5,21,7>
<6,5,24,2>
<6,5,26,9>
<6,5,28,6>
<6,5,35,2>
<6,5,36,5>
<6,5,42,8>
<6,5,45,10>
<6,5,47,10>
<6,5,49,6>
<6,6,2,6>
<6,6,3,2>
<6,6,5,8>
<6,6,9,2>
<6,6,12,10>
<6,6,18,8>
<6,6,19,2>
<6,6,28,10>
<6,6,31,5>
<6,6,38,3>
<6,6,42,2>
<6,6,44,6>
<6,6,46,10>
<6,6,49,5>
<6,7,2,2>
<6,7,6,7>
<6,7,8,9>
<6,7,10,2>
<6,7,11,3>
<6,7,12,1>
<6,7,16,6>
<6,7,23,10>
<6,7,25,5>
<6,7,36,3>
<6,7,42,3>
<6,7,46,8>
<6,7,48,1>
<6,8,8,8>
<6,8,10,10>
<6,8,13,2>
<6,8,22,4>
<6,8,25,5>
<6,8,32,4>
<6,8,37,7>
<6,8,38,4>
<6,8,41,4>
<6,8,48,8>
<6,8,50,2>
<6,9,7,9>
<6,9,10,1>
<6,9,11,4>
<6,9,14,8>
<6,9,15,5>
<6,9,22,6>
<6,9,26,4>
<6,9,27,5>
<6,9,36,3>
<6,9,38,9>
<6,9,40,3>
<6,9,41,1>
<6,9,45,10>
<6,9,48,2>
<6,9,49,1>
<6,10,4,2>
<6,10,6,4>
<6,10,9,2>
<6,10,16,1>
<6,10,17,10>
<6,10,20,4>
<6,10,22,9>
<6,10,24,5>
<6,10,25,9>
<6,10,31,4>
<6,10,33,9>
<6,10,45,9>
<6,10,46,2>
<6,10,47,2>
<6,11,6,4>
<6,11,11,5>
<6,11,14,1>
<6,11,15,5>
<6,11,20,9>
<6,11,24,7>
<6,11,25,3>
<6,11,31,7>
<6,11,32,10>
<6,11,34,5>
<6,11,35,9>
<6,11,40,10>
<6,11,43,3>
<6,11,44,6>
<6,11,46,5>
<6,11,47,8>
<6,11,48,3>
<6,12,3,4>
<6,12,7,8>
<6,12,12,6>
<6,12,13,1>
<6,12,21,1>
<6,12,22,10>
<6,12,26,9>
<6,12,28,7>
<6,12,33,10>
<6,12,36,1>
<6,12,38,1>
<6,12,39,1>
<6,12,46,9>
<6,12,47,5>
<6,12,48,3>
<6,13,1,6>
<6,13,4,3>
<6,13,5,4>
<6,13,16,8>
<6,13,17,3>
<6,13,18,4>
<6,13,23,3>
<6,13,25,5>
<6,13,30,4>
<6,13,36,5>
<6,13,40,10>
<6,14,3,1>
<6,14,7,4>
<6,14,13,3>
<6,14,15,2>
<6,14,16,3>
<6,14,21,7>
<6,14,26,3>
<6,14,33,6>
<6,14,39,4>
<6,14,40,9>
<6,14,42,5>
<6,14,45,10>
<6,14,48,7>
<6,14,49,10>
<6,15,1,10>
<6,15,4,8>
<6,15,10,2>
<6,15,13,9>
<6,15,21,3>
<6,15,22,10>
<6,15,26,10>
<6,15,28,3>
<6,15,29,8>
<6,15,32,2>
<6,15,33,1>
<6,15,35,1>
<6,15,36,8>
<6,15,39,4>
<6,15,40,10>
<6,15,42,3>
<6,15,49,3>
<6,16,7,3>
<6,16,8,1>
<6,16,9,7>
<6,16,11,9>
<6,16,22,8>
<6,16,33,5>
<6,16,43,9>
<6,16,47,6>
<6,17,3,3>
<6,17,8,6>
<6,17,18,9>
<6,17,21,8>
<6,17,25,5>
<6,17,32,6>
<6,17,34,8>
<6,17,42,6>
<6,17,50,10>
<6,18,1,2>
<6,18,3,3>
<6,18,5,8>
<6,18,12,3>
<6,18,14,10>
<6,18,17,1>
<6,18,34,8>
<6,18,43,9>
<6,18,44,2>
<6,18,46,4>
<6,19,1,8>
<6,19,3,6>
<6,19,9,7>
<6,19,16,7>
<6,19,21,6>
<6,19,23,3>
<6,19,34,4>
<6,19,35,9>
<6,19,42,4>
<6,20,5,1>
<6,20,21,4>
<6,20,33,8>
<6,20,41,10>
<6,20,42,7>
<6,20,50,3>
<7,1,10,8>
<7,1,16,1>
<7,1,18,8>
<7,1,24,7>
<7,1,25,10>
<7,1,33,9>
<7,1,48,6>
<8,1,2,2>
<8,1,6,2>
<8,1,8,9>
<8,1,12,4>
<8,1,20,2>
<8,1,23,3>
<8,1,24,5>
<8,1,27,3>
<8,1,31,9>
<8,1,35,10>
<8,1,36,3>
<8,1,40,7>
<8,1,45,9>
<8,1,46,10>
<8,2,8,10>
<8,2,18,2>
<8,2,22,5>
<8,2,35,5>
<8,2,36,9>
<8,2,39,6>
<8,2,41,6>
<8,2,46,7>
<8,2,50,4>
<8,3,1,2>
<8,3,3,5>
<8,3,5,5>
<8,3,6,9>
<8,3,21,10>
<8,3,23,1>
<8,3,27,6>
<8,3,30,2>
<8,3,43,8>
<8,3,44,4>
<8,4,5,6>
<8,4,11,4>
<8,4,18,4>
<8,4,19,2>
<8,4,20,6>
<8,4,21,8>
<8,4,30,1>
<8,4,33,3>
<8,4,37,4>
<8,4,38,5>
<8,4,42,8>
<8,4,43,8>
<8,4,44,3>
<8,4,48,10>
<8,4,50,9>
<8,5,13,10>
<8,5,15,5>
<8,5,17,9>
<8,5,19,7>
<8,5,22,10>
<8,5,26,6>
<8,5,30,2>
<8,5,33,9>
<8,5,36,7>
<8,5,38,3>
<8,5,42,1>
<8,5,43,3>
<8,5,44,9>
<8,6,4,8>
<8,6,10,5>
<8,6,17,3>
<8,6,20,10>
<8,6,23,8>
<8,6,26,6>
<8,6,30,4>
<8,6,32,8>
<8,6,36,7>
<8,6,39,2>
<8,6,41,5>
<8,6,45,8>
<8,6,49,4>
<8,7,2,2>
<8,7,4,5>
<8,7,8,6>
<8,7,11,10>
<8,7,20,1>
<8,7,23,5>
<8,7,24,9>
<8,7,30,1>
<8,7,33,10>
<8,7,34,3>
<8,7,35,7>
<8,7,36,7>
<8,7,40,7>
<8,7,44,5>
<8,7,45,8>
<8,7,47,3>
<8,7,50,3>
<8,8,2,10>
<8,8,17,1>
<8,8,25,2>
<8,8,33,4>
<8,8,44,1>
<8,8,50,8>
<8,9,3,6>
<8,9,9,7>
<8,9,13,9>
<8,9,26,5>
<8,9,28,4>
<8,9,38,8>
<8,9,43,6>
<8,9,44,8>
<8,9,45,5>
<8,10,6,4>
<8,10,8,7>
<8,10,10,3>
<8,10,13,7>
<8,10,14,7>
<8,10,15,4>
<8,10,16,5>
<8,10,18,8>
<8,10,19,2>
<8,10,20,6>
<8,10,21,8>
<8,10,23,4>
<8,10,26,6>
<8,10,27,9>
<8,10,29,1>
<8,10,39,4>
<8,10,42,1>
<8,10,43,7>
<8,10,47,10>
<8,10,48,5>
<8,10,49,7>
<8,11,2,9>
<8,11,9,7>
<8,11,11,3>
<8,11,26,10>
<8,11,32,7>
<8,11,37,1>
<8,11,43,6>
<8,11,49,10>
<9,1,5,1>
<9,1,10,8>
<9,1,14,4>
<9,1,17,5>
<9,1,18,4>
<9,1,21,4>
<9,1,26,10>
<9,1,35,2>
<9,1,38,8>
<9,2,4,4>
<9,2,5,3>
<9,2,9,1>
<9,2,11,7>
<9,2,14,6>
<9,2,23,5>
<9,2,24,8>
<9,2,26,1>
<9,2,38,1>
<9,2,40,4>
<9,3,2,3>
<9,3,4,5>
<9,3,11,4>
<9,3,13,2>
<9,3,15,9>
<9,3,22,10>
<9,3,23,9>
<9,3,30,8>
<9,3,39,7>
<9,3,40,1>
<9,3,42,10>
<9,3,43,6>
<9,3,46,1>
<9,3,47,2>
<9,4,8,4>
<9,4,15,7>
<9,4,17,10>
<9,4,19,7>
<9,4,21,10>
<9,4,31,8>
<9,4,34,1>
<9,4,37,2>
<9,4,42,1>
<9,4,45,8>
<9,5,1,8>
<9,5,2,3>
<9,5,3,5>
<9,5,5,1>
<9,5,10,5>
<9,5,14,8>
<9,5,17,2>
<9,5,22,1>
<9,5,30,4>
<9,5,32,6>
<9,5,36,8>
<9,5,37,9>
<9,5,42,2>
<9,5,48,5>
<9,6,8,2>
<9,6,12,2>
<9,6,18,2>
<9,6,19,7>
<9,6,24,7>
<9,6,26,4>
<9,6,37,2>
<9,6,40,2>
<9,6,46,4>
<9,7,9,4>
<9,7,10,7>
<9,7,17,9>
<9,7,18,3>
<9,7,23,5>
<9,7,27,1>
<9,7,35,8>
<9,7,38,10>
<9,7,40,4>
<9,7,41,10>
<9,7,47,7>
<9,8,12,6>
<9,8,18,7>
<9,8,24,7>
<9,8,28,2>
<9,8,35,3>
<9,8,37,10>
<9,8,48,5>
<9,8,50,5>
<9,9,11,5>
<9,9,13,5>
<9,9,15,10>
<9,9,16,4>
<9,9,17,10>
<9,9,19,5>
<9,9,22,9>
<9,9,24,6>
<9,9,25,5>
<9,9,29,7>
<9,9,30,1>
<9,9,31,4>
<9,9,32,1>
<9,9,40,6>
<9,9,46,8>
<9,9,47,2>
<9,9,50,7>
<9,10,7,3>
<9,10,13,4>
<9,10,16,1>
<9,10,17,2>
<9,10,18,4>
<9,10,23,2>
<9,10,25,6>
<9,10,26,8>
<9,10,31,1>
<9,10,32,6>
<9,10,45,10>
<9,10,47,4>
<9,10,48,1>
<9,10,50,2>
<9,11,2,7>
<9,11,3,5>
<9,11,6,10>
<9,11,7,4>
<9,11,17,3>
<9,11,18,5>
<9,11,21,10>
<9,11,29,10>
<9,11,48,8>
<9,11,50,3>
<9,12,6,4>
<9,12,10,3>
<9,12,15,3>
<9,12,17,2>
<9,12,19,6>
<9,12,26,8>
<9,12,30,8>
<9,12,31,3>
<9,12,38,8>
<9,12,41,3>
<9,12,42,9>
<9,12,47,3>
<9,12,49,1>
<9,13,1,10>
<9,13,2,10>
<9,13,6,7>
<9,13,7,1>
<9,13,10,7>
<9,13,11,1>
<9,13,12,10>
<9,13,16,5>
<9,13,21,1>
<9,13,22,4>
<9,13,23,2>
<9,13,27,1>
<9,13,32,8>
<9,13,41,7>
<9,13,44,9>
<9,13,49,1>
<9,14,3,1>
<9,14,8,1>
<9,14,11,10>
<9,14,22,8>
<9,14,26,8>
<9,14,30,10>
<9,14,33,6>
<9,14,35,4>
<9,14,38,8>
<9,14,42,8>
<9,14,46,8>
<9,14,47,3>
<9,15,1,3>
<9,15,2,4>
<9,15,6,2>
<9,15,9,7>
<9,15,12,1>
<9,15,14,9>
<9,15,17,8>
<9,15,18,5>
<9,15,22,3>
<9,15,24,9>
<9,15,26,3>
<9,15,28,10>
<9,15,42,5>
<9,15,44,3>
<9,15,47,8>
<9,16,8,9>
