<29,10,1,8>
<29,11,21,9>
<29,12,1,3>
<29,13,4,7>
<29,14,23,9>
<29,15,21,1>
<29,16,19,1>
<29,17,27,7>
<29,18,5,3>
<29,19,19,9>
<29,20,18,6>
<29,21,4,2>
<29,22,31,4>
<29,23,2,9>
<29,24,15,5>
<29,25,25,1>
<29,26,12,7>
<29,27,19,3>
<29,28,20,3>
<29,29,19,5>
<29,30,28,9>
<29,31,26,7>
<29,32,13,8>
<29,33,9,7>
<29,34,24,7>
<29,35,7,4>
<29,36,34,3>
<29,37,6,6>
<29,38,12,0>
<30,1,5,3>
<30,2,17,7>
<30,3,30,6>
<30,4,12,6>
<30,5,28,3>
<30,6,22,6>
<30,7,7,5>
<30,8,32,0>
<31,1,8,5>
<31,2,32,1>
<31,3,21,10>
<31,4,2,10>
<31,5,35,8>
<31,6,27,8>
<31,7,13,2>
<31,8,34,3>
<31,9,15,2>
<31,10,17,3>
<31,11,16,0>
<32,1,4,8>
<32,2,16,10>
<32,3,19,6>
<32,4,22,3>
<32,5,30,3>
<32,6,2,9>
<32,7,2,8>
<32,8,8,6>
<32,9,30,6>
<32,10,26,9>
<32,11,19,4>
<32,12,30,2>
<32,13,26,5>
<32,14,8,7>
<32,15,16,10>
<32,16,30,1>
<32,17,20,7>
<32,18,32,1>
<32,19,29,2>
<32,20,3,5>
<32,21,8,3>
<32,22,24,9>
<32,23,22,5>
<32,24,7,4>
<32,25,14,2>
<32,26,8,8>
<32,27,29,6>
<32,28,13,7>
<32,29,13,3>
<32,30,4,4>
<32,31,17,9>
<32,32,16,6>
<32,33,24,5>
<32,34,13,8>
<32,35,9,5>
<32,36,28,4>
<32,37,5,9>
<32,38,25,2>
<32,39,24,8>
<32,40,8,10>
<32,41,25,2>
<32,42,2,0>
<33,1,2,3>
<33,2,2,9>
<33,3,12,9>
<33,4,7,8>
<33,5,31,3>
<33,6,27,10>
<33,7,1,3>
<33,8,4,6>
<33,9,33,9>
<33,10,18,7>
<33,11,33,7>
<33,12,30,10>
<33,13,15,6>
<33,14,17,9>
<33,15,6,9>
<33,16,31,1>
<33,17,33,3>
<33,18,4,10>
<33,19,14,5>
<33,20,22,5>
<33,21,31,8>
<33,22,2,1>
<33,23,13,6>
<33,24,4,5>
<33,25,26,7>
<33,26,23,8>
<33,27,23,6>
<33,28,25,4>
<33,29,13,3>
<33,30,27,8>
<33,31,14,10>
<33,32,19,2>
<33,33,3,6>
<33,34,11,3>
<33,35,20,5>
<33,36,17,6>
<33,37,13,9>
<33,38,29,3>
<33,39,13,6>
<33,40,5,0>
<34,1,31,4>
<34,2,3,2>
<34,3,9,9>
<34,4,21,9>
<34,5,1,1>
<34,6,15,4>
<34,7,30,3>
<34,8,18,7>
<34,9,18,10>
<34,10,31,0>
<35,1,17,9>
<35,2,34,4>
<35,3,10,7>
<35,4,13,6>
<35,5,5,1>
<35,6,19,2>
<35,7,12,4>
<35,8,15,2>
<35,9,31,8>
<35,10,3,5>
<35,11,26,5>
<35,12,33,6>
<35,13,7,2>
<35,14,12,7>
<35,15,4,2>
<35,16,18,5>
<35,17,2,10>
<35,18,7,6>
<35,19,35,4>
<35,20,4,0>
};
Waits = {
<1,1,14,12,3>
<2,1,31,7,8>
<3,1,35,16,9>
<4,1,13,16,5>
<5,1,33,27,8>
<6,1,29,18,4>
<7,1,21,31,7>
<8,1,14,35,5>
<9,1,13,6,4>
<10,1,20,21,5>
<11,1,12,24,3>
<12,1,24,25,2>
<13,1,21,34,10>
<14,1,12,23,10>
<15,1,14,31,5>
<16,1,8,21,8>
<17,1,32,20,4>
<18,1,31,8,5>
<19,1,22,2,5>
<20,1,27,28,5>
<21,1,6,11,4>
<22,1,20,23,9>
<23,1,24,36,6>
<24,1,10,28,10>
<25,1,14,41,8>
<26,1,14,2,8>
<27,1,32,27,4>
<28,1,12,18,3>
<29,1,34,8,1>
<30,1,9,7,4>
<31,1,20,15,4>
<32,1,24,3,6>
<33,1,32,17,2>
<34,1,8,2,6>
<35,1,16,2,8>
};
Deadlines = {
<2,1,14,24,282>
<2,6,8,4,296>
<2,10,13,4,294>
<2,15,29,37,310>
<3,1,8,9,308>
<4,1,25,9,293>
<4,6,26,8,291>
<4,8,21,27,282>
<4,11,14,35,300>
<4,17,30,5,294>
<4,19,29,35,279>
<5,7,1,1,296>
<6,1,12,2,295>
<6,2,4,6,310>
<6,5,33,24,287>
<6,7,21,32,307>
<6,12,4,3,304>
<6,18,18,27,290>
<6,21,33,29,284>
<7,1,30,2,319>
<7,11,27,19,285>
<7,13,14,1,315>
<7,17,23,2,272>
<7,27,11,4,312>
<8,4,11,18,291>
<8,17,21,34,296>
<8,21,2,3,297>
<8,22,29,14,280>
<8,23,4,7,302>
<8,28,13,7,317>
<8,30,14,36,322>
<8,33,11,7,286>
<9,9,32,36,293>
<9,15,15,1,319>
<9,18,32,2,294>
<9,30,10,2,275>
<9,31,12,4,310>
<9,33,13,18,291>
<9,34,33,17,274>
<9,41,14,5,291>
<10,12,34,3,293>
<10,15,14,29,307>
<10,21,24,27,271>
<10,24,6,16,305>
<10,25,8,14,309>
<10,26,16,1,274>
<10,28,18,8,284>
<11,7,10,6,309>
<11,13,17,1,269>
<11,14,12,3,270>
<11,15,14,22,286>
<11,24,32,32,293>
<11,30,32,3,266>
<11,31,13,19,262>
<12,3,29,13,312>
<12,6,13,6,314>
<12,7,34,5,291>
<12,13,4,10,274>
<12,16,32,22,309>
<12,17,6,21,276>
<12,18,13,27,309>
<12,19,14,33,296>
<12,22,7,8,305>
<12,28,34,2,264>
<13,1,10,27,270>
<13,7,10,8,279>
<13,8,24,23,268>
<13,10,26,6,287>
<13,12,33,21,302>
<13,19,32,39,267>
<13,21,12,18,304>
<14,5,32,31,305>
<14,9,8,6,281>
<14,16,20,32,308>
<14,20,9,36,264>
<14,29,24,33,291>
<14,32,32,16,312>
<14,33,26,8,309>
<14,43,31,2,303>
<16,3,29,7,305>
<17,5,29,10,293>
<18,11,29,20,273>
<18,12,26,8,295>
<18,17,33,29,307>
<18,18,32,19,275>
<19,1,7,13,272>
<20,4,33,30,320>
<20,6,7,32,319>
<20,8,13,3,315>
<20,11,32,15,283>
<20,15,10,23,271>
<20,20,13,15,319>
<20,21,32,30,299>
<20,30,13,5,293>
<20,33,24,19,319>
<20,35,14,41,314>
<21,3,2,11,315>
<21,4,11,29,301>
<21,12,7,7,274>
<21,14,29,3,305>
<22,1,20,28,310>
<24,1,27,16,265>
<24,3,11,17,263>
<24,7,29,33,298>
<24,9,8,34,274>
<24,10,21,35,316>
<24,11,7,21,277>
<24,13,32,10,307>
<24,22,2,7,278>
<24,23,20,17,286>
<24,35,7,27,281>
<25,1,14,22,267>
<25,6,9,6,307>
<26,1,4,21,311>
<26,6,11,8,319>
<27,3,31,3,295>
<27,14,8,12,320>
<27,20,2,6,299>
<27,21,35,7,310>
<27,23,14,21,275>
<27,27,10,6,289>
<27,28,7,23,265>
<27,31,8,29,312>
<28,4,32,3,316>
<28,7,18,27,300>
<28,10,13,12,321>
<28,14,7,28,286>
<28,18,9,10,278>
<29,1,32,37,295>
<29,2,34,5,267>
<29,4,9,37,281>
<29,8,28,3,302>
<29,13,7,27,263>
<29,16,27,20,282>
<29,19,14,20,277>
<29,20,13,16,320>
<29,23,11,12,297>
<29,26,12,24,284>
<29,27,5,1,293>
<29,38,28,12,286>
<30,4,28,11,287>
<30,5,24,17,315>
<30,8,24,28,318>
<31,3,7,20,312>
<31,6,34,6,281>
<31,8,8,6,304>
<31,11,18,21,270>
<32,2,7,30,275>
<32,6,33,40,307>
<32,9,6,22,263>
<32,18,20,15,288>
<32,20,29,31,322>
<32,31,7,15,311>
<32,40,29,38,282>
<32,41,27,4,285>
<33,5,20,15,276>
<33,7,18,14,294>
<33,11,14,1,284>
<33,14,32,28,281>
<33,16,12,14,307>
<33,22,11,18,317>
<33,24,31,7,273>
<34,1,10,16,283>
<34,5,33,37,303>
<35,3,17,1,272>
<35,5,21,23,272>
<35,7,29,22,306>
<35,9,21,32,275>
<35,11,6,8,300>
<35,13,20,39,315>
<35,16,11,11,291>
<35,18,21,23,293>
};
Modes = {
<1,1,1,2>
<1,1,2,8>
<1,1,7,8>
<1,1,9,4>
<1,1,11,2>
<1,1,18,4>
<1,1,22,1>
<1,1,26,1>
<1,1,27,4>
<1,1,32,3>
<1,1,35,9>
<1,1,37,4>
<1,1,38,9>
<1,1,39,8>
<1,1,41,3>
<1,1,42,5>
<1,1,45,10>
<1,1,50,6>
<1,1,54,1>
<1,1,57,4>
<1,1,60,10>
<1,1,61,1>
<1,1,70,10>
<1,1,73,4>
<1,1,81,6>
<1,1,89,5>
<1,1,93,10>
<1,1,94,5>
<1,1,96,3>
<1,1,99,7>
<1,2,1,1>
<1,2,2,8>
<1,2,3,2>
<1,2,5,8>
<1,2,6,6>
<1,2,7,2>
<1,2,9,8>
<1,2,13,6>
<1,2,23,8>
<1,2,26,4>
<1,2,38,6>
<1,2,43,1>
<1,2,45,8>
<1,2,51,8>
<1,2,57,2>
<1,2,63,10>
<1,2,69,5>
<1,2,74,1>
<1,2,76,10>
<1,2,79,7>
<1,2,80,6>
<1,2,83,10>
<1,2,84,1>
<1,2,86,9>
<1,2,90,3>
<1,2,91,4>
<1,2,100,2>
<2,1,9,4>
<2,1,10,6>
<2,1,32,6>
<2,1,36,9>
<2,1,37,5>
<2,1,38,1>
<2,1,43,1>
<2,1,50,9>
<2,1,52,2>
<2,1,62,7>
<2,1,63,1>
<2,1,64,3>
<2,1,66,2>
<2,1,69,4>
<2,1,72,3>
<2,1,73,2>
<2,1,75,9>
<2,1,79,8>
<2,1,80,7>
<2,1,82,4>
<2,1,85,6>
<2,1,87,4>
<2,1,91,6>
<2,1,98,7>
<2,2,7,4>
<2,2,9,4>
<2,2,14,9>
<2,2,22,10>
<2,2,30,9>
<2,2,38,3>
<2,2,39,3>
<2,2,52,4>
<2,2,53,3>
<2,2,60,5>
<2,2,63,5>
<2,2,72,3>
<2,2,74,7>
<2,2,78,1>
<2,2,85,4>
<2,2,87,10>
<2,2,89,2>
<2,3,1,1>
<2,3,5,1>
<2,3,7,10>
<2,3,16,7>
<2,3,20,3>
<2,3,24,3>
<2,3,26,10>
<2,3,28,2>
<2,3,35,7>
<2,3,41,6>
<2,3,44,10>
<2,3,46,5>
<2,3,48,3>
<2,3,51,5>
<2,3,57,3>
<2,3,65,5>
<2,3,67,3>
<2,3,72,6>
<2,3,75,9>
<2,3,80,5>
<2,3,82,10>
<2,3,89,7>
<2,3,90,7>
<2,3,93,1>
<2,3,94,10>
<2,3,95,6>
<2,3,97,3>
<2,3,99,9>
<2,3,100,4>
<2,4,3,2>
<2,4,5,9>
<2,4,9,4>
<2,4,10,3>
<2,4,14,8>
<2,4,15,8>
<2,4,18,4>
<2,4,21,6>
<2,4,22,10>
<2,4,38,7>
<2,4,39,1>
<2,4,41,5>
<2,4,42,9>
<2,4,46,7>
<2,4,48,9>
<2,4,49,8>
<2,4,50,6>
<2,4,55,9>
<2,4,59,1>
<2,4,75,2>
<2,4,78,9>
<2,4,80,2>
<2,4,86,9>
<2,4,92,7>
<2,4,94,7>
<2,4,97,2>
<2,4,98,4>
<2,5,5,4>
<2,5,9,6>
<2,5,12,1>
<2,5,13,4>
<2,5,15,4>
<2,5,18,10>
<2,5,19,8>
<2,5,20,1>
<2,5,28,3>
<2,5,31,10>
<2,5,33,6>
<2,5,34,3>
<2,5,46,9>
<2,5,55,9>
<2,5,57,2>
<2,5,59,4>
<2,5,60,1>
<2,5,62,1>
<2,5,67,6>
<2,5,69,5>
<2,5,70,5>
<2,5,76,4>
<2,5,77,8>
<2,5,81,3>
<2,5,86,1>
<2,5,87,5>
<2,5,90,3>
<2,5,94,3>
<2,5,100,2>
<2,6,4,7>
<2,6,7,7>
<2,6,9,1>
<2,6,10,7>
<2,6,12,10>
<2,6,13,2>
<2,6,17,8>
<2,6,22,2>
<2,6,30,5>
<2,6,38,1>
<2,6,39,9>
<2,6,42,1>
<2,6,44,8>
<2,6,48,9>
<2,6,52,6>
<2,6,54,9>
<2,6,57,5>
<2,6,61,4>
<2,6,70,8>
<2,6,73,4>
<2,6,76,6>
<2,6,82,7>
<2,6,83,5>
<2,6,84,5>
<2,6,85,8>
<2,6,92,3>
<2,6,96,1>
<2,6,98,8>
<2,7,2,10>
<2,7,5,7>
<2,7,9,2>
<2,7,28,9>
<2,7,29,10>
<2,7,35,5>
<2,7,36,10>
<2,7,37,3>
<2,7,43,8>
<2,7,49,4>
<2,7,50,5>
<2,7,52,2>
<2,7,54,1>
<2,7,61,6>
<2,7,62,2>
<2,7,63,1>
<2,7,65,7>
<2,7,66,3>
<2,7,86,2>
<2,7,87,7>
<2,7,92,6>
<2,7,94,9>
<2,7,96,1>
<2,7,97,2>
<2,7,99,4>
<2,8,11,1>
<2,8,15,9>
<2,8,16,9>
<2,8,17,1>
<2,8,28,6>
<2,8,29,9>
<2,8,30,9>
<2,8,36,5>
<2,8,37,5>
<2,8,39,8>
<2,8,41,7>
<2,8,46,10>
<2,8,53,10>
<2,8,54,8>
<2,8,56,8>
<2,8,57,6>
<2,8,59,7>
<2,8,60,3>
<2,8,63,8>
<2,8,71,6>
<2,8,74,9>
<2,8,75,10>
<2,8,79,7>
<2,8,87,6>
<2,8,88,9>
<2,8,94,8>
<2,8,95,8>
<2,9,7,6>
<2,9,12,8>
<2,9,16,10>
<2,9,18,5>
<2,9,24,3>
<2,9,25,5>
<2,9,36,4>
<2,9,40,6>
<2,9,42,8>
<2,9,43,2>
<2,9,44,9>
<2,9,47,9>
<2,9,51,7>
<2,9,52,3>
<2,9,53,7>
<2,9,57,9>
<2,9,67,4>
<2,9,69,8>
<2,9,79,2>
<2,9,80,9>
<2,9,92,8>
<2,9,96,3>
<2,9,97,5>
<2,10,2,2>
<2,10,12,7>
<2,10,13,1>
<2,10,39,3>
<2,10,44,10>
<2,10,48,5>
<2,10,53,7>
<2,10,54,2>
<2,10,56,1>
<2,10,57,1>
<2,10,61,7>
<2,10,64,1>
<2,10,67,6>
<2,10,74,7>
<2,10,75,7>
<2,10,79,2>
<2,10,85,10>
<2,10,89,9>
<2,10,90,9>
<2,10,92,3>
<2,10,97,7>
<2,10,99,5>
<2,10,100,9>
<2,11,7,9>
<2,11,11,3>
<2,11,12,5>
<2,11,19,8>
<2,11,28,9>
<2,11,42,10>
<2,11,59,2>
<2,11,61,1>
<2,11,66,9>
<2,11,68,8>
<2,11,76,1>
<2,11,81,7>
<2,11,86,3>
<2,11,92,8>
<2,11,93,1>
<2,11,95,5>
<2,11,96,9>
<2,11,97,1>
<2,11,100,6>
<2,12,7,1>
<2,12,9,10>
<2,12,10,1>
<2,12,11,4>
<2,12,12,4>
<2,12,13,10>
<2,12,15,10>
<2,12,18,9>
<2,12,26,8>
<2,12,28,1>
<2,12,31,10>
<2,12,36,3>
<2,12,40,5>
<2,12,41,7>
<2,12,44,9>
<2,12,47,4>
<2,12,49,10>
<2,12,50,6>
<2,12,61,5>
<2,12,63,9>
<2,12,64,6>
<2,12,66,5>
<2,12,68,10>
<2,12,69,1>
<2,12,71,3>
<2,12,84,3>
<2,12,88,6>
<2,12,98,6>
<2,13,1,10>
<2,13,2,3>
<2,13,4,7>
<2,13,8,9>
<2,13,9,1>
<2,13,18,8>
<2,13,25,7>
<2,13,28,7>
<2,13,30,1>
<2,13,32,7>
<2,13,34,8>
<2,13,35,4>
<2,13,38,5>
<2,13,41,6>
<2,13,46,7>
<2,13,53,3>
<2,13,59,4>
<2,13,61,10>
<2,13,66,6>
<2,13,67,1>
<2,13,69,9>
<2,13,72,1>
<2,13,74,7>
<2,13,75,5>
<2,13,76,6>
<2,13,80,3>
<2,13,81,2>
<2,13,83,1>
<2,13,92,7>
<2,13,93,5>
<2,13,96,6>
<2,13,100,4>
<2,14,1,7>
<2,14,4,2>
