<9,13,25,4>
<9,14,10,7>
<9,15,10,7>
<9,16,25,7>
<9,17,23,9>
<9,18,18,6>
<9,19,10,5>
<9,20,8,8>
<9,21,12,8>
<9,22,16,0>
<10,1,10,10>
<10,2,24,8>
<10,3,18,5>
<10,4,14,3>
<10,5,16,3>
<10,6,22,1>
<10,7,18,8>
<10,8,21,5>
<10,9,18,2>
<10,10,5,4>
<10,11,11,9>
<10,12,7,3>
<10,13,23,4>
<10,14,11,3>
<10,15,7,9>
<10,16,9,8>
<10,17,15,2>
<10,18,11,6>
<10,19,5,0>
<11,1,1,2>
<11,2,7,1>
<11,3,14,8>
<11,4,21,1>
<11,5,23,7>
<11,6,13,4>
<11,7,15,6>
<11,8,7,7>
<11,9,19,4>
<11,10,20,3>
<11,11,10,3>
<11,12,7,10>
<11,13,10,10>
<11,14,7,2>
<11,15,20,10>
<11,16,1,10>
<11,17,16,0>
<12,1,18,4>
<12,2,24,4>
<12,3,12,1>
<12,4,20,0>
<13,1,25,3>
<13,2,18,4>
<13,3,22,5>
<13,4,5,4>
<13,5,19,5>
<13,6,10,8>
<13,7,13,4>
<13,8,1,8>
<13,9,2,3>
<13,10,13,1>
<13,11,21,5>
<13,12,22,3>
<13,13,22,9>
<13,14,15,5>
<13,15,1,10>
<13,16,1,4>
<13,17,15,9>
<13,18,2,7>
<13,19,9,8>
<13,20,9,0>
<14,1,21,1>
<14,2,17,6>
<14,3,10,7>
<14,4,11,8>
<14,5,25,9>
<14,6,15,6>
<14,7,14,9>
<14,8,20,7>
<14,9,4,3>
<14,10,21,6>
<14,11,7,7>
<14,12,23,5>
<14,13,2,5>
<14,14,13,4>
<14,15,16,1>
<14,16,21,9>
<14,17,8,2>
<14,18,14,7>
<14,19,23,8>
<14,20,3,7>
<14,21,20,6>
<14,22,20,4>
<14,23,2,6>
<14,24,6,7>
<14,25,14,9>
<14,26,24,5>
<14,27,24,0>
<15,1,14,10>
<15,2,23,10>
<15,3,14,6>
<15,4,14,2>
<15,5,16,9>
<15,6,13,4>
<15,7,23,6>
<15,8,14,3>
<15,9,15,2>
<15,10,4,1>
<15,11,22,10>
<15,12,23,0>
<16,1,14,3>
<16,2,17,8>
<16,3,22,1>
<16,4,22,1>
<16,5,4,2>
<16,6,23,9>
<16,7,5,4>
<16,8,23,5>
<16,9,22,3>
<16,10,7,10>
<16,11,17,2>
<16,12,17,2>
<16,13,24,10>
<16,14,11,4>
<16,15,22,8>
<16,16,22,5>
<16,17,24,4>
<16,18,24,9>
<16,19,1,9>
<16,20,20,3>
<16,21,10,2>
<16,22,10,1>
<16,23,20,8>
<16,24,18,1>
<16,25,16,1>
<16,26,13,6>
<16,27,24,2>
<16,28,1,0>
<17,1,13,9>
<17,2,17,8>
<17,3,20,2>
<17,4,3,9>
<17,5,9,5>
<17,6,17,9>
<17,7,23,2>
<17,8,4,9>
<17,9,21,7>
<17,10,3,2>
<17,11,11,9>
<17,12,25,5>
<17,13,25,7>
<17,14,3,7>
<17,15,12,0>
<18,1,23,9>
<18,2,14,5>
<18,3,1,1>
<18,4,3,3>
<18,5,21,7>
<18,6,14,1>
<18,7,7,5>
<18,8,7,7>
<18,9,14,10>
<18,10,18,2>
<18,11,20,8>
<18,12,7,5>
<18,13,11,7>
<18,14,20,8>
<18,15,9,6>
<18,16,2,0>
<19,1,17,9>
<19,2,25,8>
<19,3,17,8>
<19,4,2,8>
<19,5,17,2>
<19,6,6,5>
<19,7,9,7>
<19,8,1,8>
<19,9,15,0>
<20,1,25,3>
<20,2,14,7>
<20,3,10,3>
<20,4,22,1>
<20,5,24,10>
<20,6,1,5>
<20,7,23,1>
<20,8,8,7>
<20,9,17,10>
<20,10,24,4>
<20,11,20,0>
<21,1,18,10>
<21,2,5,3>
<21,3,1,5>
<21,4,19,4>
<21,5,3,3>
<21,6,7,8>
<21,7,19,2>
<21,8,14,10>
<21,9,23,3>
<21,10,20,2>
<21,11,13,7>
<21,12,11,9>
<21,13,4,9>
<21,14,10,5>
<21,15,20,5>
<21,16,2,10>
<21,17,3,2>
<21,18,16,8>
<21,19,2,2>
<21,20,9,6>
<21,21,20,4>
<21,22,2,3>
<21,23,21,9>
<21,24,20,6>
<21,25,14,4>
<21,26,18,4>
<21,27,6,6>
<21,28,14,0>
<22,1,4,5>
<22,2,15,6>
<22,3,6,2>
<22,4,4,0>
<23,1,19,8>
<23,2,6,8>
<23,3,22,0>
<24,1,22,5>
<24,2,8,7>
<24,3,16,1>
<24,4,17,1>
<24,5,1,3>
<24,6,20,7>
<24,7,4,9>
<24,8,19,9>
<24,9,22,1>
<24,10,18,7>
<24,11,6,10>
<24,12,5,5>
<24,13,8,4>
<24,14,9,6>
<24,15,7,5>
<24,16,3,8>
<24,17,1,1>
<24,18,6,10>
<24,19,12,5>
<24,20,5,6>
<24,21,14,10>
<24,22,21,10>
<24,23,22,3>
<24,24,9,6>
<24,25,8,4>
<24,26,21,0>
<25,1,18,5>
<25,2,14,9>
<25,3,1,8>
<25,4,2,1>
<25,5,16,2>
<25,6,19,6>
<25,7,19,4>
<25,8,8,7>
<25,9,10,8>
<25,10,19,10>
<25,11,18,4>
<25,12,15,10>
<25,13,17,1>
<25,14,15,1>
<25,15,16,2>
<25,16,7,7>
<25,17,13,1>
<25,18,18,0>
};
Waits = {
<1,1,7,5,4>
<2,1,16,3,1>
<3,1,5,14,4>
<4,1,25,11,8>
<5,1,7,15,3>
<6,1,13,7,3>
<7,1,24,10,10>
<8,1,7,31,3>
<9,1,21,16,2>
<10,1,16,25,9>
<11,1,21,3,2>
<12,1,11,3,9>
<13,1,2,3,8>
<14,1,3,3,10>
<15,1,16,6,2>
<16,1,10,18,3>
<17,1,12,2,4>
<18,1,20,2,4>
<19,1,4,16,4>
<20,2,5,22,1>
<21,1,24,3,10>
<22,1,12,2,5>
<23,1,14,18,2>
<24,1,9,4,5>
<25,2,20,8,9>
};
Deadlines = {
<1,2,17,9,300>
<2,1,7,31,314>
<2,2,9,18,296>
<2,3,10,17,318>
<3,1,17,15,300>
<3,4,9,3,285>
<3,6,5,7,282>
<3,9,20,4,285>
<4,5,24,7,274>
<4,7,13,2,318>
<4,12,8,15,263>
<4,20,13,1,321>
<4,22,5,7,316>
<4,24,15,11,299>
<4,25,9,5,284>
<4,28,25,12,293>
<5,1,4,3,278>
<5,3,21,22,282>
<5,11,1,2,287>
<5,21,16,7,287>
<7,1,17,13,270>
<7,4,8,21,277>
<7,9,5,9,281>
<7,15,24,23,263>
<7,24,4,12,322>
<8,1,13,15,295>
<8,9,25,7,284>
<8,12,14,21,274>
<8,16,25,7,285>
<8,20,20,4,287>
<8,22,25,12,307>
<9,1,1,1,275>
<9,4,21,12,308>
<9,9,4,26,299>
<9,13,8,3,308>
<9,15,10,5,281>
<9,17,24,1,293>
<9,18,14,22,324>
<9,19,4,12,303>
<9,21,15,2,275>
<9,22,21,21,278>
<10,1,6,1,316>
<10,2,16,24,286>
<10,4,14,13,290>
<10,8,14,13,283>
<10,10,14,20,265>
<10,11,25,15,321>
<10,15,7,16,279>
<10,16,8,4,270>
<11,4,10,9,263>
<11,8,3,5,276>
<11,9,14,7,292>
<11,10,13,11,290>
<11,11,23,2,298>
<12,1,16,19,300>
<12,4,7,11,295>
<13,1,25,11,318>
<13,7,8,10,294>
<13,10,7,4,290>
<13,11,3,9,317>
<13,20,9,14,267>
<14,3,25,16,279>
<14,4,23,1,272>
<14,12,16,4,287>
<14,14,4,2,278>
<14,25,16,18,298>
<14,26,3,11,324>
<14,27,9,3,301>
<15,2,13,14,293>
<15,3,16,2,268>
<15,11,19,6,302>
<15,12,25,15,285>
<16,2,4,24,297>
<16,4,14,1,283>
<16,9,10,14,282>
<16,13,14,11,313>
<16,20,17,13,302>
<16,24,8,16,274>
<17,2,5,24,317>
<17,4,15,1,286>
<17,5,23,3,312>
<17,7,9,13,271>
<17,12,7,12,264>
<18,1,5,19,291>
<18,2,11,17,295>
<18,5,11,7,312>
<18,7,16,12,284>
<18,9,14,21,319>
<18,14,22,3,290>
<20,5,24,19,301>
<20,7,16,10,271>
<21,1,5,7,293>
<21,7,15,11,290>
<21,20,5,12,320>
<21,25,14,8,283>
<21,26,15,6,279>
<22,2,1,1,268>
<22,4,21,14,308>
<24,3,21,12,297>
<24,4,7,12,307>
<24,5,15,1,308>
<24,15,7,23,291>
<24,16,19,6,292>
<24,25,3,3,268>
<24,26,16,22,283>
<25,2,1,2,321>
<25,12,16,11,295>
<25,18,24,2,290>
};
Modes = {
<1,1,4,7>
<1,1,7,9>
<1,1,16,3>
<1,1,19,6>
<1,1,21,2>
<1,1,26,3>
<1,1,27,10>
<1,1,28,3>
<1,1,29,9>
<1,1,31,1>
<1,1,32,1>
<1,1,33,8>
<1,1,42,8>
<1,1,43,9>
<1,2,10,10>
<1,2,11,3>
<1,2,13,10>
<1,2,15,3>
<1,2,18,3>
<1,2,23,5>
<1,2,27,10>
<1,2,33,2>
<1,2,34,2>
<1,2,39,9>
<1,2,42,4>
<1,2,44,7>
<1,2,45,6>
<1,2,46,2>
<1,2,48,10>
<1,3,1,3>
<1,3,11,4>
<1,3,15,9>
<1,3,23,1>
<1,3,30,3>
<1,3,32,1>
<1,3,34,4>
<1,3,42,5>
<1,3,45,5>
<1,3,48,10>
<1,3,50,2>
<1,4,9,4>
<1,4,10,9>
<1,4,19,7>
<1,4,20,4>
<1,4,26,2>
<1,4,27,9>
<1,4,30,5>
<1,4,32,7>
<1,4,34,5>
<1,4,35,3>
<1,4,43,2>
<1,4,48,5>
<1,5,1,6>
<1,5,3,4>
<1,5,5,7>
<1,5,13,6>
<1,5,18,3>
<1,5,23,7>
<1,5,24,8>
<1,5,28,2>
<1,5,39,7>
<1,5,40,9>
<1,5,41,6>
<1,5,43,6>
<1,5,45,7>
<1,6,1,5>
<1,6,4,3>
<1,6,5,1>
<1,6,6,5>
<1,6,7,5>
<1,6,11,6>
<1,6,18,6>
<1,6,19,7>
<1,6,20,1>
<1,6,27,4>
<1,6,30,8>
<1,6,35,6>
<1,6,41,10>
<1,6,45,6>
<1,6,46,5>
<1,6,49,9>
<1,7,2,4>
<1,7,12,10>
<1,7,16,10>
<1,7,20,6>
<1,7,23,5>
<1,7,24,10>
<1,7,26,2>
<1,7,27,3>
<1,7,29,9>
<1,7,35,2>
<1,7,36,8>
<1,7,39,4>
<1,7,42,6>
<1,7,43,6>
<1,7,45,2>
<1,7,46,8>
<1,7,47,8>
<1,7,48,9>
<1,8,4,4>
<1,8,8,2>
<1,8,19,4>
<1,8,25,9>
<1,8,30,10>
<1,8,37,5>
<1,8,42,2>
<1,8,43,5>
<1,8,47,5>
<1,9,4,10>
<1,9,5,5>
<1,9,14,7>
<1,9,17,3>
<1,9,24,5>
<1,9,31,4>
<1,9,32,3>
<1,9,35,8>
<1,9,43,7>
<1,9,47,9>
<1,9,48,3>
<1,9,50,8>
<1,10,1,3>
<1,10,7,4>
<1,10,10,1>
<1,10,11,1>
<1,10,14,4>
<1,10,16,8>
<1,10,23,5>
<1,10,24,5>
<1,10,25,3>
<1,10,27,6>
<1,10,28,2>
<1,10,29,3>
<1,10,46,5>
<2,1,3,7>
<2,1,6,6>
<2,1,7,2>
<2,1,8,1>
<2,1,11,3>
<2,1,13,8>
<2,1,17,2>
<2,1,19,7>
<2,1,24,10>
<2,1,26,6>
<2,1,28,6>
<2,1,35,7>
<2,1,37,4>
<2,1,40,2>
<2,1,43,8>
<2,1,45,7>
<2,2,5,4>
<2,2,7,9>
<2,2,9,7>
<2,2,11,4>
<2,2,22,5>
<2,2,23,9>
<2,2,25,4>
<2,2,27,4>
<2,2,34,1>
<2,2,37,3>
<2,2,39,1>
<2,2,43,5>
<2,3,5,10>
<2,3,8,1>
<2,3,13,9>
<2,3,21,5>
<2,3,23,9>
<2,3,28,8>
<2,3,30,5>
<2,3,35,10>
<2,3,37,7>
<2,3,40,1>
<2,3,41,7>
<2,3,42,5>
<2,3,47,5>
<2,4,2,9>
<2,4,3,2>
<2,4,4,2>
<2,4,6,6>
<2,4,8,2>
<2,4,15,7>
<2,4,18,8>
<2,4,25,10>
<2,4,29,8>
<2,4,34,1>
<2,4,37,4>
<2,4,39,3>
<2,4,40,8>
<2,4,41,4>
<2,4,43,9>
<2,4,44,7>
<2,4,48,2>
<2,4,49,8>
<2,5,2,7>
<2,5,7,8>
<2,5,8,3>
<2,5,9,8>
<2,5,11,8>
<2,5,20,4>
<2,5,21,4>
<2,5,22,3>
<2,5,27,6>
<2,5,33,9>
<2,5,39,8>
<2,5,43,1>
<2,6,1,8>
<2,6,2,8>
<2,6,3,1>
<2,6,4,1>
<2,6,6,2>
<2,6,8,1>
<2,6,11,1>
<2,6,19,5>
<2,6,21,7>
<2,6,22,10>
<2,6,33,9>
<2,6,34,9>
<2,6,36,8>
<2,6,38,7>
<2,6,39,5>
<2,6,46,4>
<2,7,3,2>
<2,7,14,5>
<2,7,15,3>
<2,7,16,7>
<2,7,17,10>
<2,7,18,10>
<2,7,20,7>
<2,7,33,9>
<2,7,34,4>
<2,7,39,9>
<2,7,41,6>
<2,7,43,2>
<2,7,45,5>
<2,7,46,8>
<2,7,47,8>
<2,7,48,8>
<3,1,7,4>
<3,1,18,5>
<3,1,24,9>
<3,1,25,4>
<3,1,27,1>
<3,1,28,4>
<3,1,44,5>
<3,1,47,1>
<3,1,48,9>
<3,1,49,10>
<3,2,4,7>
<3,2,7,6>
<3,2,16,1>
<3,2,19,10>
<3,2,22,5>
<3,2,23,4>
<3,2,28,9>
<3,2,29,5>
<3,2,31,7>
<3,2,34,4>
<3,2,35,4>
<3,2,37,4>
<3,2,38,8>
<3,2,43,1>
<3,2,44,9>
<3,3,3,4>
<3,3,5,6>
<3,3,8,6>
<3,3,14,7>
<3,3,20,6>
<3,3,21,6>
<3,3,28,6>
<3,3,29,5>
<3,3,32,2>
<3,3,35,1>
<3,3,40,2>
<3,3,43,3>
<3,3,44,10>
<3,3,45,3>
<3,3,49,9>
<3,3,50,8>
<3,4,15,9>
<3,4,16,2>
<3,4,18,9>
<3,4,20,2>
<3,4,28,1>
<3,4,39,10>
<3,4,40,8>
<3,4,43,10>
<3,4,44,4>
<3,4,49,4>
<3,5,4,1>
<3,5,6,6>
<3,5,8,6>
<3,5,13,10>
<3,5,14,4>
<3,5,20,4>
<3,5,22,5>
<3,5,25,2>
<3,5,33,2>
<3,5,37,5>
<3,5,38,10>
<3,5,39,6>
<3,5,44,9>
<3,5,49,6>
<3,6,2,8>
<3,6,3,2>
<3,6,5,7>
<3,6,19,2>
<3,6,20,6>
<3,6,26,7>
<3,6,31,2>
<3,6,34,6>
<3,6,35,6>
<3,6,46,1>
<3,6,47,2>
<3,6,50,10>
<3,7,2,9>
<3,7,8,4>
<3,7,9,4>
<3,7,12,3>
<3,7,13,7>
<3,7,16,8>
<3,7,17,6>
<3,7,20,3>
<3,7,22,7>
<3,7,24,5>
<3,7,26,1>
<3,7,28,5>
<3,7,34,9>
<3,7,35,1>
<3,7,40,3>
<3,7,41,1>
<3,8,11,8>
<3,8,19,3>
<3,8,24,3>
<3,8,28,1>
<3,8,31,7>
<3,8,36,2>
<3,8,37,4>
<3,8,38,2>
<3,8,43,2>
<3,9,7,10>
<3,9,8,4>
<3,9,12,5>
<3,9,13,8>
<3,9,15,5>
<3,9,19,5>
<3,9,20,8>
<3,9,23,6>
<3,9,31,6>
<3,9,37,8>
<3,10,1,1>
<3,10,2,2>
<3,10,5,8>
<3,10,6,7>
<3,10,8,9>
<3,10,11,8>
<3,10,12,5>
<3,10,17,2>
<3,10,30,10>
<3,10,37,2>
<3,10,43,3>
<3,10,49,5>
<3,11,1,1>
<3,11,5,7>
<3,11,8,2>
<3,11,11,8>
<3,11,15,7>
<3,11,18,10>
<3,11,22,10>
<3,11,23,5>
<3,11,27,7>
<3,11,30,10>
<3,11,47,5>
<4,1,2,8>
<4,1,3,3>
<4,1,5,7>
<4,1,6,7>
<4,1,7,2>
<4,1,8,3>
<4,1,17,1>
<4,1,21,8>
<4,1,27,2>
<4,1,37,8>
<4,1,38,9>
<4,2,6,9>
<4,2,11,1>
<4,2,34,2>
<4,2,45,8>
<4,2,47,9>
<4,3,2,10>
<4,3,9,2>
<4,3,13,6>
<4,3,14,1>
<4,3,16,1>
<4,3,18,1>
<4,3,20,9>
<4,3,34,2>
<4,3,35,9>
<4,3,37,8>
<4,3,44,10>
<4,3,47,4>
<4,3,48,4>
<4,4,1,10>
<4,4,2,3>
<4,4,3,10>
<4,4,7,10>
<4,4,14,8>
<4,4,19,3>
<4,4,20,5>
<4,4,34,6>
<4,4,38,9>
<4,4,42,9>
<4,5,3,3>
<4,5,6,2>
<4,5,8,8>
<4,5,11,2>
<4,5,25,9>
<4,5,26,4>
<4,5,39,9>
<4,5,44,3>
<4,6,2,10>
<4,6,4,1>
<4,6,17,6>
<4,6,18,10>
<4,6,21,10>
<4,6,23,3>
<4,6,38,9>
<4,6,45,7>
<4,6,46,7>
<4,7,1,10>
<4,7,9,4>
<4,7,16,8>
<4,7,24,7>
<4,7,25,4>
<4,7,26,6>
<4,7,29,2>
<4,7,34,2>
<4,7,35,1>
<4,7,39,10>
<4,7,42,2>
<4,7,43,6>
<4,7,45,5>
<4,7,48,9>
<4,7,49,10>
<4,7,50,9>
<4,8,3,10>
<4,8,11,3>
<4,8,13,9>
<4,8,14,8>
<4,8,22,7>
<4,8,27,8>
<4,8,29,10>
<4,8,31,9>
<4,8,32,8>
<4,8,36,2>
<4,8,38,5>
<4,8,45,7>
<4,8,49,1>
<4,9,2,9>
<4,9,4,4>
<4,9,6,8>
<4,9,7,4>
<4,9,9,10>
<4,9,11,1>
<4,9,14,2>
<4,9,16,3>
<4,9,21,9>
<4,9,23,8>
<4,9,26,2>
<4,9,29,3>
<4,9,30,7>
<4,9,34,3>
<4,9,35,2>
<4,9,39,6>
<4,9,40,3>
<4,9,41,3>
<4,9,47,6>
<4,9,50,4>
<4,10,3,8>
<4,10,4,6>
<4,10,5,8>
<4,10,7,7>
<4,10,14,3>
<4,10,15,10>
<4,10,16,6>
<4,10,17,2>
<4,10,25,2>
<4,10,39,4>
<4,10,41,8>
<4,10,50,1>
<4,11,1,1>
<4,11,3,8>
<4,11,4,7>
<4,11,5,5>
<4,11,20,9>
<4,11,22,2>
<4,11,28,3>
<4,11,33,10>
<4,11,34,8>
<4,11,46,6>
<4,11,49,10>
<4,12,10,5>
<4,12,24,2>
<4,12,26,2>
<4,12,31,3>
<4,12,40,4>
<4,13,5,6>
<4,13,6,4>
<4,13,11,2>
<4,13,12,6>
<4,13,16,8>
<4,13,20,7>
<4,13,24,2>
<4,13,26,6>
<4,13,29,2>
<4,13,36,4>
<4,13,39,8>
<4,13,40,2>
<4,13,46,2>
<4,13,47,4>
<4,14,2,10>
<4,14,7,3>
<4,14,10,4>
<4,14,11,9>
<4,14,14,1>
<4,14,15,7>
<4,14,17,6>
<4,14,28,6>
<4,14,30,10>
<4,14,32,1>
<4,14,33,2>
<4,14,38,3>
<4,14,47,10>
<4,14,49,9>
<4,14,50,8>
<4,15,4,3>
<4,15,7,2>
<4,15,14,1>
<4,15,17,7>
<4,15,19,6>
<4,15,21,8>
<4,15,29,9>
<4,15,31,9>
<4,15,38,1>
<4,15,39,7>
<4,15,40,4>
<4,15,42,10>
<4,15,45,4>
<4,15,47,10>
<4,15,49,9>
<4,16,1,4>
<4,16,15,4>
<4,16,18,2>
<4,16,26,1>
<4,16,34,10>
<4,16,37,5>
<4,16,39,2>
<4,16,40,8>
<4,16,43,8>
<4,16,45,5>
<4,16,48,10>
<4,17,7,5>
<4,17,20,7>
<4,17,27,2>
<4,17,29,7>
<4,17,37,2>
<4,17,40,8>
<4,17,42,3>
<4,17,48,10>
<4,18,5,1>
<4,18,7,3>
<4,18,12,3>
<4,18,13,10>
<4,18,17,3>
<4,18,19,6>
<4,18,25,7>
<4,18,26,5>
<4,18,34,5>
<4,18,35,2>
<4,18,37,5>
<4,18,40,9>
<4,18,46,8>
<4,18,47,1>
<4,18,49,10>
<4,19,2,6>
<4,19,5,4>
<4,19,9,5>
<4,19,17,1>
<4,19,27,9>
<4,19,31,8>
<4,19,34,8>
<4,19,40,2>
<4,19,42,8>
<4,19,49,10>
<4,19,50,10>
<4,20,1,6>
<4,20,5,6>
<4,20,13,2>
<4,20,23,1>
<4,20,26,10>
<4,20,43,7>
<4,20,44,1>
<4,20,50,1>
<4,21,7,9>
<4,21,8,1>
<4,21,16,8>
<4,21,18,1>
<4,21,30,4>
<4,21,36,9>
<4,21,39,10>
<4,21,41,1>
<4,21,42,9>
<4,21,43,2>
<4,21,44,10>
<4,21,47,10>
<4,21,50,6>
<4,22,3,6>
<4,22,6,3>
<4,22,9,5>
<4,22,22,4>
<4,22,26,10>
<4,22,29,9>
<4,22,35,8>
<4,22,42,8>
<4,22,43,8>
<4,22,45,10>
<4,22,49,3>
<4,23,1,3>
<4,23,2,9>
<4,23,3,5>
<4,23,6,9>
<4,23,10,5>
<4,23,11,5>
<4,23,18,10>
<4,23,19,8>
<4,23,23,10>
<4,23,25,3>
<4,23,27,5>
<4,23,32,8>
<4,23,33,8>
<4,23,36,2>
<4,23,38,8>
<4,23,39,8>
<4,24,12,9>
<4,24,24,4>
<4,24,27,8>
<4,24,34,4>
<4,24,36,3>
<4,24,40,7>
<4,24,45,7>
<4,24,47,8>
<4,25,1,7>
<4,25,2,4>
<4,25,8,2>
<4,25,17,7>
<4,25,19,5>
<4,25,23,9>
<4,25,30,2>
<4,25,34,9>
<4,25,36,9>
<4,25,38,3>
<4,25,41,9>
<4,26,12,7>
<4,26,13,4>
<4,26,16,1>
<4,26,30,7>
<4,26,35,9>
<4,26,39,5>
<4,26,44,8>
<4,26,46,6>
<4,26,48,5>
<4,27,12,7>
<4,27,15,4>
<4,27,21,4>
<4,27,28,10>
<4,27,29,8>
<4,27,33,5>
<4,27,39,8>
<4,28,8,6>
<4,28,11,2>
<4,28,42,8>
<4,29,6,3>
<4,29,8,5>
<4,29,19,7>
<4,29,21,2>
<4,29,31,3>
<4,29,36,10>
<4,29,37,9>
<4,29,42,4>
<4,29,44,8>
<4,29,45,3>
<4,29,47,10>
<5,1,1,3>
<5,1,2,6>
<5,1,6,10>
<5,1,10,10>
<5,1,11,10>
<5,1,14,10>
<5,1,17,2>
<5,1,18,10>
<5,1,19,4>
<5,1,23,4>
<5,1,26,1>
<5,1,45,8>
<5,2,9,6>
<5,2,17,9>
<5,2,19,4>
<5,2,21,3>
<5,2,22,8>
<5,2,24,6>
<5,2,25,4>
<5,2,28,7>
<5,2,29,7>
<5,2,33,2>
<5,2,40,3>
<5,2,47,2>
<5,2,48,7>
<5,3,1,1>
<5,3,9,5>
<5,3,12,4>
<5,3,18,5>
<5,3,19,10>
<5,3,24,2>
<5,3,27,6>
<5,3,31,8>
<5,3,35,9>
<5,3,40,5>
<5,3,46,5>
<5,4,3,3>
<5,4,4,2>
<5,4,11,8>
<5,4,19,9>
<5,4,23,5>
<5,4,30,1>
<5,4,35,10>
<5,4,36,6>
<5,4,50,3>
<5,5,1,8>
<5,5,8,10>
<5,5,9,2>
<5,5,21,7>
<5,5,24,6>
<5,5,27,10>
<5,5,35,9>
<5,5,36,4>
<5,5,38,9>
<5,6,5,6>
<5,6,8,6>
<5,6,12,8>
<5,6,13,10>
<5,6,22,1>
<5,6,23,2>
<5,6,24,10>
<5,6,26,8>
<5,6,27,9>
<5,6,35,5>
<5,6,37,5>
<5,6,45,6>
<5,6,49,8>
<5,7,2,7>
<5,7,4,5>
<5,7,5,5>
<5,7,7,9>
<5,7,9,8>
<5,7,13,1>
<5,7,15,3>
<5,7,16,8>
<5,7,21,4>
<5,7,23,10>
<5,7,26,10>
<5,7,27,5>
<5,7,31,7>
<5,7,35,4>
<5,7,37,3>
<5,7,38,9>
<5,7,45,4>
<5,7,48,6>
<5,7,49,4>
<5,8,3,4>
<5,8,5,5>
<5,8,7,6>
<5,8,12,1>
<5,8,13,3>
<5,8,14,10>
<5,8,21,5>
<5,8,24,3>
<5,8,26,9>
<5,8,27,7>
<5,8,39,7>
<5,8,42,4>
<5,8,43,7>
<5,8,46,3>
<5,8,49,4>
<5,9,4,8>
<5,9,14,6>
<5,9,15,5>
<5,9,16,9>
<5,9,25,1>
<5,9,26,1>
<5,9,30,5>
<5,9,31,4>
<5,9,37,5>
<5,9,41,10>
<5,9,42,1>
<5,9,45,6>
<5,9,48,7>
<5,10,1,6>
<5,10,2,3>
<5,10,5,7>
<5,10,6,1>
<5,10,8,5>
<5,10,9,6>
<5,10,11,4>
<5,10,14,8>
<5,10,15,9>
<5,10,17,8>
<5,10,22,8>
<5,10,25,1>
<5,10,26,10>
