<2,6,25,3>
<2,6,26,2>
<2,6,41,7>
<2,6,48,7>
<2,6,49,6>
<2,7,5,2>
<2,7,10,1>
<2,7,13,2>
<2,7,14,6>
<2,7,16,9>
<2,7,20,10>
<2,7,23,10>
<2,7,27,6>
<2,7,34,4>
<2,7,39,4>
<2,7,50,1>
<2,8,2,8>
<2,8,15,8>
<2,8,28,3>
<2,8,34,5>
<2,8,35,4>
<2,8,36,2>
<2,8,37,9>
<2,8,38,9>
<2,8,41,1>
<2,8,42,6>
<2,9,7,8>
<2,9,9,8>
<2,9,13,10>
<2,9,15,1>
<2,9,16,5>
<2,9,18,1>
<2,9,21,9>
<2,9,24,3>
<2,9,27,3>
<2,9,28,3>
<2,9,29,2>
<2,9,31,2>
<2,9,35,1>
<2,9,36,7>
<2,9,38,2>
<2,9,40,10>
<2,9,42,8>
<2,9,46,1>
<2,9,48,1>
<2,10,8,10>
<2,10,9,8>
<2,10,10,4>
<2,10,12,3>
<2,10,15,10>
<2,10,17,5>
<2,10,19,9>
<2,10,20,10>
<2,10,21,5>
<2,10,22,1>
<2,10,24,9>
<2,10,25,1>
<2,10,32,10>
<2,10,33,1>
<2,10,45,6>
<2,10,46,5>
<2,11,1,7>
<2,11,10,6>
<2,11,13,4>
<2,11,17,7>
<2,11,35,5>
<2,11,37,9>
<2,11,43,10>
<2,11,47,10>
<2,11,50,10>
<2,12,1,5>
<2,12,3,9>
<2,12,4,10>
<2,12,5,6>
<2,12,9,7>
<2,12,10,6>
<2,12,14,7>
<2,12,18,8>
<2,12,38,1>
<2,12,41,6>
<2,12,45,1>
<2,12,48,6>
<2,12,50,6>
<2,13,9,8>
<2,13,12,6>
<2,13,14,4>
<2,13,19,6>
<2,13,21,10>
<2,13,22,7>
<2,13,23,5>
<2,13,24,9>
<2,13,27,6>
<2,13,38,7>
<2,13,39,4>
<2,13,40,8>
<2,13,45,9>
<2,14,4,8>
<2,14,18,6>
<2,14,19,3>
<2,14,20,2>
<2,14,22,10>
<2,14,28,8>
<2,14,30,5>
<2,14,35,2>
<2,14,36,4>
<2,14,39,1>
<2,14,40,4>
<2,14,41,1>
<2,14,42,5>
<2,15,1,1>
<2,15,10,2>
<2,15,15,10>
<2,15,19,9>
<2,15,22,10>
<2,15,27,5>
<2,15,29,9>
<2,15,34,6>
<2,15,48,8>
<2,16,8,5>
<2,16,11,1>
<2,16,16,2>
<2,16,17,4>
<2,16,27,8>
<2,16,29,7>
<2,16,36,5>
<2,16,37,4>
<2,16,49,2>
<2,17,5,8>
<2,17,9,7>
<2,17,11,4>
<2,17,14,3>
<2,17,15,6>
<2,17,16,7>
<2,17,17,5>
<2,17,24,3>
<2,17,31,3>
<2,17,32,4>
<2,17,33,9>
<2,17,39,6>
<2,17,47,3>
<2,17,48,7>
<2,18,4,9>
<2,18,7,1>
<2,18,8,9>
<2,18,22,3>
<2,18,29,10>
<2,18,33,8>
<2,18,39,4>
<2,18,41,2>
<2,18,44,3>
<2,18,46,3>
<2,18,48,8>
<2,18,49,7>
<2,19,2,7>
<2,19,5,2>
<2,19,6,8>
<2,19,8,7>
<2,19,25,9>
<2,19,26,10>
<2,19,30,7>
<2,19,33,2>
<2,19,35,4>
<2,19,37,7>
<2,19,45,9>
<2,19,47,2>
<2,19,48,10>
<2,19,49,2>
<2,20,12,5>
<2,20,15,5>
<2,20,25,3>
<2,20,28,8>
<2,20,30,9>
<2,20,37,7>
<2,20,38,4>
<2,20,41,3>
<2,21,1,3>
<2,21,10,8>
<2,21,12,8>
<2,21,14,3>
<2,21,15,5>
<2,21,17,6>
<2,21,18,8>
<2,21,25,2>
<2,21,29,2>
<2,21,35,9>
<2,21,36,6>
<2,21,40,5>
<2,21,42,10>
<2,21,45,2>
<2,21,46,6>
<2,21,48,10>
<2,21,49,4>
<2,21,50,4>
<2,22,1,4>
<2,22,3,1>
<2,22,7,1>
<2,22,28,2>
<2,22,30,3>
<2,22,31,8>
<2,22,32,5>
<2,22,34,8>
<2,22,37,4>
<2,22,38,6>
<2,22,40,1>
<2,22,41,4>
<2,22,43,4>
<2,23,9,7>
<2,23,10,5>
<2,23,22,8>
<2,23,30,3>
<2,23,32,1>
<2,23,40,8>
<2,23,41,3>
<2,23,44,6>
<2,23,48,9>
<2,23,49,8>
<2,24,7,1>
<2,24,10,2>
<2,24,15,6>
<2,24,24,3>
<2,24,34,10>
<2,24,35,9>
<2,24,36,1>
<2,24,40,1>
<2,24,44,8>
<2,24,48,7>
<2,25,8,5>
<2,25,11,4>
<2,25,14,9>
<2,25,22,5>
<2,25,29,1>
<2,25,35,2>
<2,25,37,2>
<2,25,38,6>
<2,25,39,1>
<2,25,41,3>
<2,25,44,7>
<2,25,48,3>
<2,26,1,7>
<2,26,3,6>
<2,26,16,8>
<2,26,19,10>
<2,26,20,4>
<2,26,25,10>
<2,26,27,7>
<2,26,33,8>
<2,26,37,5>
<2,26,38,3>
<2,26,40,6>
<2,26,42,2>
<2,26,45,7>
<2,27,3,4>
<2,27,4,9>
<2,27,8,3>
<2,27,12,2>
<2,27,18,6>
<2,27,20,4>
<2,27,24,4>
<2,27,31,8>
<2,27,32,6>
<2,27,37,2>
<2,27,45,6>
<2,28,3,7>
<2,28,4,9>
<2,28,8,6>
<2,28,13,10>
<2,28,20,4>
<2,28,24,4>
<2,28,39,9>
<2,28,41,5>
<2,28,49,10>
<2,29,2,9>
<2,29,11,7>
<2,29,16,5>
<2,29,29,7>
<2,29,30,6>
<2,29,31,9>
<2,29,32,10>
<2,29,34,4>
<2,29,35,1>
<2,29,37,9>
<2,29,40,2>
<2,30,13,6>
<2,30,20,6>
<2,30,27,9>
<2,30,31,6>
<2,30,37,7>
<2,30,40,4>
<2,30,41,9>
<2,30,48,2>
<2,31,8,5>
<2,31,11,4>
<2,31,14,6>
<2,31,15,3>
<2,31,16,4>
<2,31,18,10>
<2,31,19,6>
<2,31,20,3>
<2,31,25,8>
<2,31,33,10>
<2,31,34,4>
<2,31,37,1>
<2,31,43,9>
<2,31,49,6>
<2,32,8,4>
<2,32,9,4>
<2,32,10,9>
<2,32,12,6>
<2,32,17,10>
<2,32,20,8>
<2,32,22,9>
<2,32,29,7>
<2,32,33,7>
<2,32,36,6>
<2,32,45,1>
<2,33,5,9>
<2,33,12,4>
<2,33,15,3>
<2,33,23,3>
<2,33,28,10>
<2,33,30,3>
<2,33,31,7>
<2,33,42,2>
<2,33,44,5>
<2,33,49,1>
<2,34,7,5>
<2,34,12,10>
<2,34,13,10>
<2,34,16,9>
<2,34,21,9>
<2,34,23,2>
<2,34,24,1>
<2,34,25,1>
<2,34,34,10>
<2,34,37,5>
<2,34,38,4>
<2,34,46,9>
<2,34,47,2>
<2,35,4,1>
<2,35,12,5>
<2,35,19,5>
<2,35,20,1>
<2,35,22,10>
<2,35,27,1>
<2,35,30,2>
<2,35,31,3>
<2,35,36,1>
<2,35,39,9>
<2,36,1,5>
<2,36,12,2>
<2,36,13,3>
<2,36,14,9>
<2,36,16,6>
<2,36,20,8>
<2,36,24,5>
<2,36,25,8>
<2,36,28,3>
<2,36,29,7>
<2,36,31,9>
<2,36,37,6>
<2,36,39,5>
<2,36,40,2>
<2,36,44,2>
<2,36,47,10>
<2,36,50,7>
<2,37,3,10>
<2,37,5,10>
<2,37,10,7>
<2,37,13,3>
<2,37,15,9>
<2,37,17,10>
<2,37,22,3>
<2,37,33,1>
<2,37,36,3>
<2,37,39,10>
<2,37,47,5>
<2,38,3,8>
<2,38,10,4>
<2,38,11,5>
<2,38,12,10>
<2,38,20,3>
<2,38,21,8>
<2,38,29,6>
<2,38,45,6>
<2,38,47,8>
<3,1,14,4>
<3,1,20,9>
<3,1,21,4>
<3,1,26,2>
<3,1,30,3>
<3,1,33,7>
<3,1,36,5>
<3,1,43,8>
<3,1,47,8>
<3,2,1,3>
<3,2,2,4>
<3,2,3,2>
<3,2,5,9>
<3,2,6,3>
<3,2,13,2>
<3,2,24,8>
<3,2,26,5>
<3,2,30,7>
<3,2,31,3>
<3,2,39,7>
<3,2,45,4>
<3,2,50,3>
<3,3,3,8>
<3,3,10,4>
<3,3,11,4>
<3,3,16,1>
<3,3,21,5>
<3,3,25,6>
<3,3,26,6>
<3,3,32,2>
<3,3,35,2>
<3,3,38,7>
<3,3,39,4>
<3,3,42,5>
<3,3,49,5>
<3,4,16,1>
<3,4,18,10>
<3,4,20,7>
<3,4,24,9>
<3,4,26,2>
<3,4,29,10>
<3,4,31,7>
<3,4,32,1>
<3,4,36,2>
<3,4,40,9>
<3,4,41,10>
<3,4,42,6>
<3,4,43,8>
<3,4,48,1>
<3,4,49,5>
<3,5,1,1>
<3,5,3,10>
<3,5,4,4>
<3,5,6,6>
<3,5,8,8>
<3,5,12,5>
<3,5,13,8>
<3,5,16,8>
<3,5,17,9>
<3,5,26,7>
<3,5,33,4>
<3,5,36,5>
<3,5,40,10>
<3,5,42,6>
<3,5,47,7>
<3,5,48,8>
<3,5,49,4>
<3,6,9,2>
<3,6,13,5>
<3,6,15,3>
<3,6,19,4>
<3,6,24,2>
<3,6,27,10>
<3,6,33,6>
<3,6,41,1>
<3,6,44,8>
<3,6,46,9>
<3,6,47,7>
<3,7,10,4>
<3,7,14,10>
<3,7,17,5>
<3,7,19,2>
<3,7,20,7>
<3,7,22,1>
<3,7,27,1>
<3,7,30,10>
<3,7,33,3>
<3,7,35,3>
<3,7,38,5>
<3,7,44,3>
<3,7,46,9>
<3,7,47,5>
<3,8,1,5>
<3,8,3,4>
<3,8,4,8>
<3,8,13,3>
<3,8,14,9>
<3,8,16,9>
<3,8,26,8>
<3,8,27,1>
<3,8,31,3>
<3,8,33,3>
<3,8,38,8>
<3,8,42,7>
<3,8,44,8>
<3,8,49,2>
<3,9,10,4>
<3,9,20,5>
<3,9,28,8>
<3,9,30,10>
<3,9,33,7>
<3,9,40,5>
<3,9,41,7>
<3,9,43,9>
<3,9,50,3>
<3,10,2,8>
<3,10,3,8>
<3,10,8,4>
<3,10,11,7>
<3,10,15,3>
<3,10,19,6>
<3,10,33,3>
<3,10,44,4>
<3,10,50,3>
<3,11,4,3>
<3,11,25,6>
<3,11,26,2>
<3,11,36,7>
<3,11,46,7>
<3,11,50,7>
<3,12,2,9>
<3,12,5,6>
<3,12,9,6>
<3,12,14,3>
<3,12,17,5>
<3,12,18,1>
<3,12,28,8>
<3,12,31,1>
<3,12,34,5>
<3,12,37,4>
<3,12,45,10>
<3,12,46,5>
<3,12,47,9>
<3,13,3,9>
<3,13,5,7>
<3,13,12,10>
<3,13,38,3>
<3,13,39,2>
<3,13,49,2>
<3,14,3,6>
<3,14,7,3>
<3,14,9,10>
<3,14,10,4>
<3,14,19,3>
<3,14,22,3>
<3,14,27,6>
<3,14,31,1>
<3,14,35,3>
<3,14,40,4>
<3,14,46,3>
<3,14,50,7>
<3,15,3,3>
<3,15,4,5>
<3,15,5,3>
<3,15,15,3>
<3,15,16,5>
<3,15,21,10>
<3,15,27,5>
<3,15,29,2>
<3,15,30,4>
<3,15,31,8>
<3,15,37,6>
<3,15,38,4>
<3,15,42,10>
<3,15,49,7>
<3,16,18,2>
<3,16,26,6>
<3,16,28,3>
<3,16,31,5>
<3,16,35,6>
<3,16,37,7>
<3,16,39,6>
<3,16,45,4>
<3,16,47,9>
<3,16,48,7>
<3,17,3,2>
<3,17,7,1>
<3,17,9,4>
<3,17,15,1>
<3,17,17,4>
<3,17,21,5>
<3,17,22,2>
