<12,1,2,10,4>
<13,1,12,2,7>
<14,1,3,10,8>
<15,1,17,9,2>
<16,1,5,21,10>
<17,1,7,7,4>
<18,1,16,13,4>
<19,1,5,22,2>
<20,1,12,17,5>
};
Deadlines = {
<1,6,8,6,293>
<1,9,7,14,336>
<1,14,3,6,328>
<2,1,18,5,305>
<2,5,8,6,303>
<2,6,13,1,322>
<2,7,13,15,301>
<2,10,12,2,285>
<2,15,9,1,307>
<3,6,20,1,355>
<3,9,18,1,341>
<5,8,17,6,332>
<6,11,15,12,347>
<7,1,5,18,331>
<7,17,16,14,309>
<8,1,7,15,340>
<8,3,5,7,310>
<8,7,13,7,318>
<8,14,16,13,294>
<9,2,10,1,327>
<9,20,17,15,321>
<10,5,17,17,323>
<10,7,13,14,312>
<10,8,2,15,352>
<10,15,9,3,297>
<12,1,16,18,311>
<12,2,9,13,348>
<12,6,16,14,324>
<12,11,5,21,299>
<12,12,9,25,320>
<12,13,2,1,308>
<12,17,1,12,346>
<12,20,10,8,307>
<13,1,14,10,342>
<13,6,7,8,337>
<13,7,5,20,312>
<13,8,15,14,291>
<13,9,17,6,290>
<13,14,7,8,324>
<13,19,16,2,293>
<13,21,17,2,348>
<14,1,13,21,304>
<14,13,16,3,359>
<15,1,17,3,334>
<15,3,1,5,300>
<16,1,8,9,339>
<16,3,6,8,339>
<16,11,2,10,296>
<16,12,14,7,283>
<16,18,13,4,313>
<17,1,8,5,301>
<17,5,12,9,352>
<17,10,2,7,355>
<17,11,7,6,341>
<17,12,16,5,349>
<17,16,8,6,309>
<17,19,18,5,360>
<18,4,15,12,304>
<19,1,17,11,355>
<19,5,16,14,304>
};
Modes = {
<1,1,5,6>
<1,1,15,9>
<1,1,17,9>
<1,2,5,4>
<1,2,9,3>
<1,2,11,4>
<1,2,13,7>
<1,2,16,10>
<1,2,17,8>
<1,2,20,8>
<1,3,7,6>
<1,3,8,6>
<1,3,11,9>
<1,3,13,8>
<1,3,18,6>
<1,3,20,7>
<1,3,23,6>
<1,4,5,8>
<1,4,7,5>
<1,4,14,4>
<1,4,18,6>
<1,5,2,7>
<1,5,9,3>
<1,5,17,7>
<1,5,20,5>
<1,5,23,9>
<1,6,6,4>
<1,6,8,4>
<1,6,21,10>
<1,6,23,8>
<1,7,4,5>
<1,7,5,2>
<1,7,6,3>
<1,7,8,4>
<1,7,9,9>
<1,7,11,1>
<1,7,25,7>
<1,8,3,8>
<1,8,4,10>
<1,8,5,3>
<1,8,6,6>
<1,8,9,1>
<1,8,11,4>
<1,8,14,4>
<1,8,22,1>
<1,9,3,5>
<1,9,6,10>
<1,9,10,9>
<1,9,12,4>
<1,9,21,2>
<1,9,24,2>
<1,9,25,1>
<1,10,3,9>
<1,10,9,9>
<1,10,11,1>
<1,10,13,8>
<1,10,25,8>
<1,11,3,5>
<1,11,7,9>
<1,11,10,6>
<1,11,15,9>
<1,11,18,10>
<1,11,24,2>
<1,11,25,4>
<1,12,1,10>
<1,12,6,1>
<1,12,7,2>
<1,12,8,10>
<1,12,11,9>
<1,12,17,9>
<1,12,18,10>
<1,12,20,5>
<1,12,24,6>
<1,13,1,9>
<1,13,2,1>
<1,13,3,1>
<1,13,4,5>
<1,13,11,4>
<1,13,17,7>
<1,13,22,10>
<1,13,24,7>
<1,13,25,10>
<1,14,15,8>
<1,14,19,7>
<1,14,23,6>
<1,15,7,8>
<1,15,9,5>
<1,15,10,2>
<1,15,15,8>
<1,15,16,1>
<1,15,23,1>
<1,16,1,6>
<1,16,3,2>
<1,16,13,3>
<1,16,16,5>
<1,16,17,6>
<1,16,18,7>
<1,16,21,5>
<2,1,7,7>
<2,1,9,7>
<2,1,12,8>
<2,1,15,7>
<2,1,16,3>
<2,1,21,8>
<2,1,24,5>
<2,2,2,1>
<2,2,3,1>
<2,2,5,9>
<2,2,9,3>
<2,2,11,9>
<2,2,14,4>
<2,2,24,7>
<2,3,6,9>
<2,3,10,4>
<2,3,13,5>
<2,3,16,6>
<2,3,19,7>
<2,3,20,6>
<2,4,1,5>
<2,4,4,10>
<2,4,5,3>
<2,4,8,3>
<2,4,9,6>
<2,4,13,8>
<2,4,17,3>
<2,4,23,8>
<2,5,8,2>
<2,5,9,5>
<2,5,13,10>
<2,5,17,4>
<2,6,7,5>
<2,6,8,1>
<2,6,13,4>
<2,6,14,3>
<2,6,15,4>
<2,6,25,8>
<2,7,4,10>
<2,7,6,2>
<2,7,7,6>
<2,7,10,3>
<2,7,12,5>
<2,7,24,5>
<2,7,25,9>
<2,8,6,7>
<2,8,8,3>
<2,8,11,1>
<2,8,16,5>
<2,8,19,2>
<2,8,23,2>
<2,9,3,3>
<2,9,5,9>
<2,9,6,6>
<2,9,8,8>
<2,9,14,5>
<2,9,17,6>
<2,9,20,2>
<2,9,24,2>
<2,10,8,7>
<2,10,11,6>
<2,10,15,8>
<2,10,16,5>
<2,10,18,8>
<2,10,21,8>
<2,10,24,3>
<2,11,3,3>
<2,11,4,3>
<2,11,6,5>
<2,11,7,5>
<2,11,8,3>
<2,11,13,1>
<2,11,14,2>
<2,11,20,2>
<2,12,4,1>
<2,12,5,2>
<2,12,16,1>
<2,13,1,10>
<2,13,4,9>
<2,13,23,9>
<2,13,25,9>
<2,14,6,10>
<2,14,8,9>
<2,14,20,4>
<2,14,23,10>
<2,15,5,4>
<2,15,14,8>
<2,15,17,9>
<2,15,20,10>
<3,1,5,8>
<3,1,7,9>
<3,1,12,9>
<3,1,16,7>
<3,1,17,1>
<3,1,18,6>
<3,1,20,7>
<3,1,22,6>
<3,2,7,10>
<3,2,9,8>
<3,2,10,1>
<3,2,12,8>
<3,2,16,1>
<3,3,1,6>
<3,3,6,4>
<3,3,10,4>
<3,3,12,3>
<3,3,13,10>
<3,3,18,8>
<3,3,25,9>
<3,4,8,7>
<3,4,18,5>
<3,4,20,8>
<3,4,25,7>
<3,5,1,3>
<3,5,2,5>
<3,5,6,3>
<3,5,10,8>
<3,5,20,3>
<3,5,22,10>
<3,6,1,4>
<3,6,9,3>
<3,6,13,10>
<3,6,14,1>
<3,6,20,10>
<3,6,25,8>
<3,7,6,10>
<3,7,8,3>
<3,7,14,6>
<3,7,15,3>
<3,7,16,5>
<3,7,19,2>
<3,8,3,3>
<3,8,10,5>
<3,8,15,10>
<3,8,17,2>
<3,8,19,5>
<3,8,20,6>
<3,9,5,5>
<3,9,7,3>
<3,10,4,1>
<3,10,5,4>
<3,10,6,6>
<3,10,8,2>
<3,10,13,9>
<3,10,23,6>
<4,1,6,10>
<4,1,15,2>
<4,1,19,7>
<4,1,22,7>
<4,1,23,1>
<4,1,25,1>
<5,1,1,9>
<5,1,3,3>
<5,1,5,5>
<5,1,7,10>
<5,1,9,7>
<5,1,15,5>
<5,1,18,1>
<5,1,19,8>
<5,1,21,4>
<5,2,3,7>
<5,2,6,6>
<5,2,8,2>
<5,2,16,8>
<5,2,17,3>
<5,2,22,10>
<5,3,4,4>
<5,3,14,10>
<5,3,17,2>
<5,4,3,8>
<5,4,14,4>
<5,4,16,10>
<5,4,20,1>
<5,4,23,8>
<5,5,5,3>
<5,5,10,7>
<5,5,14,7>
<5,5,18,2>
<5,5,19,5>
<5,6,8,5>
<5,6,17,5>
<5,6,22,4>
<5,6,23,10>
<5,6,24,1>
<5,6,25,4>
<5,7,3,2>
<5,7,5,1>
<5,7,12,3>
<5,7,13,8>
<5,7,16,3>
<5,7,21,7>
<5,8,1,3>
<5,8,5,9>
<5,8,8,5>
<5,8,14,1>
<5,8,21,3>
<5,9,2,9>
<5,9,6,2>
<5,9,8,6>
<5,9,15,10>
<5,9,23,8>
<5,9,24,10>
<5,10,6,8>
<5,10,10,9>
<5,10,18,1>
<5,10,19,6>
<5,11,2,5>
<5,11,3,7>
<5,11,5,5>
<5,11,7,6>
<5,11,9,3>
<5,11,10,2>
<5,11,14,5>
<5,12,6,10>
<5,12,7,2>
<5,12,12,2>
<5,12,19,4>
<5,12,25,4>
<5,13,9,2>
<5,13,12,6>
<5,13,15,2>
<5,13,18,8>
<5,14,2,3>
<5,14,6,2>
<5,14,11,6>
<5,14,13,6>
<5,14,16,10>
<5,14,18,1>
<5,15,3,5>
<5,15,5,2>
<5,15,11,1>
<5,15,19,6>
<5,15,23,7>
<5,16,6,4>
<5,16,12,9>
<5,16,13,9>
<5,16,17,3>
<5,16,19,2>
<5,16,22,4>
<5,16,23,1>
<5,16,24,1>
<5,17,1,7>
<5,17,5,4>
<5,17,7,2>
<5,17,11,2>
<5,17,16,2>
<5,17,18,2>
<5,17,23,1>
<5,18,6,2>
<5,18,11,3>
<5,18,25,8>
<5,19,3,6>
<5,19,5,1>
<5,19,6,6>
<5,19,10,4>
<5,19,12,5>
<5,19,15,3>
<5,19,16,1>
<5,19,17,8>
<5,19,21,8>
<5,20,5,1>
<5,20,10,1>
<5,20,13,3>
<5,20,17,4>
<5,20,21,1>
<5,20,22,7>
<5,20,23,8>
<5,21,3,10>
<5,21,9,4>
<5,21,21,4>
<5,22,5,9>
<5,22,8,4>
<5,22,9,2>
<5,22,18,7>
<5,22,19,2>
<5,22,25,6>
<5,23,1,2>
<5,23,4,6>
<5,23,7,1>
<5,23,10,1>
<5,23,13,10>
<5,23,16,9>
<5,23,19,8>
<6,1,3,4>
<6,1,13,2>
<6,1,17,2>
<6,1,19,8>
<6,1,24,6>
<6,2,1,6>
<6,2,4,1>
<6,2,10,8>
<6,2,14,8>
<6,2,15,4>
<6,2,17,8>
<6,2,22,4>
<6,3,1,2>
<6,3,2,2>
<6,3,4,9>
<6,3,9,8>
<6,3,15,6>
<6,3,16,2>
<6,3,21,8>
<6,4,4,6>
<6,4,5,6>
<6,4,15,7>
<6,4,17,10>
<6,4,18,8>
<6,4,20,2>
<6,4,23,9>
<6,4,24,8>
<6,5,2,2>
<6,5,4,8>
<6,5,7,9>
<6,5,12,8>
<6,5,16,1>
<6,5,17,4>
<6,5,21,7>
<6,5,22,7>
<6,6,4,5>
<6,6,11,7>
<6,7,4,9>
<6,7,8,4>
<6,7,19,10>
<6,7,22,5>
<6,8,1,1>
<6,8,5,7>
<6,8,7,8>
<6,8,10,10>
<6,8,13,8>
<6,8,14,3>
<6,8,16,8>
<6,8,23,9>
<6,9,2,9>
<6,9,8,7>
<6,9,11,1>
<6,9,14,5>
<6,9,24,4>
<6,9,25,1>
<6,10,1,8>
<6,10,15,6>
<6,10,16,1>
<6,10,19,4>
<6,10,22,7>
<6,10,25,9>
<6,11,4,9>
<6,11,5,2>
<6,11,10,4>
<6,11,12,6>
<6,11,25,7>
<7,1,8,9>
<7,1,13,2>
<7,1,19,9>
<7,1,21,3>
<7,1,23,6>
<7,2,2,9>
<7,2,3,9>
<7,2,4,8>
<7,2,5,3>
<7,2,8,6>
<7,2,10,1>
<7,2,11,1>
<7,2,13,2>
<7,2,16,4>
<7,2,17,1>
<7,2,21,1>
<7,2,23,3>
<7,3,9,9>
<7,3,11,6>
<7,3,14,10>
<7,3,23,7>
<7,4,11,5>
<7,4,15,2>
<7,4,17,9>
<7,4,20,1>
<7,4,22,4>
<7,4,24,10>
<7,5,2,8>
<7,5,5,7>
<7,5,12,4>
<7,5,14,2>
<7,5,16,6>
<7,6,1,9>
<7,6,8,3>
<7,6,9,4>
<7,6,10,10>
<7,6,11,3>
<7,6,14,8>
<7,6,16,4>
<7,6,21,10>
<7,6,23,8>
<7,7,1,10>
<7,7,4,1>
<7,7,9,8>
<7,7,13,6>
<7,7,16,2>
<7,7,20,1>
<7,7,23,5>
<7,8,5,1>
<7,8,12,4>
<7,8,16,7>
<7,8,18,8>
<7,9,6,9>
<7,9,7,4>
<7,9,8,7>
<7,9,13,4>
<7,9,18,10>
<7,9,23,1>
<7,9,24,3>
<7,10,3,7>
<7,10,6,10>
<7,10,10,10>
<7,10,13,9>
<7,10,15,1>
<7,10,23,8>
<7,10,24,7>
<7,11,8,2>
<7,11,12,3>
<7,11,13,2>
<7,11,14,6>
<7,11,23,1>
<7,12,2,2>
<7,12,5,4>
<7,12,7,6>
<7,12,9,3>
<7,12,10,10>
<7,12,11,3>
<7,12,13,2>
<7,12,14,4>
<7,12,17,4>
<7,12,20,8>
<7,13,4,3>
<7,13,7,5>
<7,13,9,8>
<7,13,10,8>
<7,13,13,1>
<7,13,14,1>
<7,13,16,1>
<7,13,21,8>
<7,14,1,5>
<7,14,9,5>
<7,14,11,8>
<7,14,14,1>
<7,14,17,10>
<7,15,2,6>
<7,15,4,4>
<7,16,2,7>
<7,16,4,6>
<7,16,6,9>
<7,16,15,4>
<7,16,20,4>
<7,16,21,10>
<7,17,2,5>
<7,17,4,6>
<7,17,5,4>
<7,17,7,7>
<7,17,17,5>
<7,17,19,3>
<7,17,24,7>
<7,18,1,9>
<7,18,4,1>
<7,18,8,8>
<7,18,12,5>
<7,18,15,1>
<7,18,17,3>
<7,18,21,4>
<7,18,24,7>
<7,18,25,4>
<8,1,6,10>
<8,1,7,6>
<8,1,9,8>
<8,1,11,4>
<8,1,21,7>
<8,1,22,1>
<8,1,24,6>
<8,2,1,7>
<8,2,3,6>
<8,2,4,6>
<8,2,11,7>
<8,2,18,5>
<8,2,21,2>
<8,2,23,10>
<8,2,24,5>
<8,3,1,2>
<8,3,2,2>
<8,3,3,7>
<8,3,4,10>
<8,3,9,9>
<8,3,10,5>
<8,3,12,10>
<8,3,21,7>
<8,3,22,4>
<8,3,25,4>
<8,4,3,10>
<8,4,4,4>
<8,4,5,8>
<8,4,7,5>
<8,4,8,9>
<8,4,11,7>
<8,4,13,6>
<8,4,17,2>
<8,4,18,9>
<8,4,25,9>
<8,5,1,9>
<8,5,3,2>
<8,5,5,2>
<8,5,7,7>
<8,5,11,6>
<8,5,23,1>
<8,5,24,7>
<8,5,25,7>
<8,6,2,4>
<8,6,4,9>
<8,6,6,6>
<8,6,7,6>
<8,6,17,5>
<8,6,19,1>
<8,6,20,10>
<8,7,1,1>
<8,7,6,5>
<8,7,8,8>
<8,7,12,10>
<8,7,21,8>
<8,7,23,7>
<8,7,24,10>
<8,8,4,5>
<8,8,12,3>
<8,8,24,7>
<8,9,2,3>
<8,9,5,1>
<8,9,8,7>
<8,9,9,7>
<8,9,10,9>
<8,9,11,1>
<8,9,12,1>
<8,9,14,8>
<8,9,17,6>
<8,9,18,1>
<8,9,23,7>
<8,10,4,6>
<8,10,9,7>
<8,10,11,1>
<8,10,18,5>
<8,10,20,10>
<8,10,22,10>
<8,11,5,8>
<8,11,9,9>
<8,11,11,7>
<8,11,22,5>
<8,11,24,7>
<8,12,3,1>
<8,12,17,5>
<8,12,24,7>
<8,13,1,6>
<8,13,6,2>
<8,13,8,2>
<8,13,10,6>
<8,13,14,2>
<8,13,22,9>
<8,14,3,7>
<8,14,4,7>
<8,14,6,9>
<8,14,14,5>
<8,14,17,7>
<8,14,19,2>
<9,1,4,2>
<9,1,9,1>
<9,1,12,5>
<9,1,17,9>
<9,1,19,7>
<9,1,25,8>
<9,2,2,9>
<9,2,11,9>
<9,2,12,9>
<9,2,14,10>
<9,2,15,9>
<9,2,17,1>
<9,2,18,7>
<9,2,19,6>
<9,2,23,8>
<9,3,1,5>
<9,3,2,4>
<9,3,7,7>
<9,3,10,3>
<9,3,15,7>
<9,3,17,4>
<9,4,2,4>
<9,4,3,5>
<9,4,11,1>
<9,4,14,5>
<9,4,20,10>
<9,5,2,6>
<9,5,6,3>
<9,5,8,7>
<9,5,11,6>
<9,5,12,10>
<9,5,20,10>
<9,5,23,1>
<9,5,24,10>
<9,6,4,7>
<9,6,5,3>
<9,6,6,10>
<9,6,7,10>
<9,6,11,9>
<9,6,12,10>
<9,6,15,6>
<9,6,17,10>
<9,6,24,5>
<9,7,3,6>
<9,7,9,3>
<9,7,14,4>
<9,7,18,5>
<9,7,22,6>
<9,7,23,6>
<9,8,10,5>
<9,8,17,7>
<9,8,22,6>
<9,8,23,10>
<9,9,2,1>
<9,9,6,9>
<9,9,7,1>
<9,9,10,1>
<9,10,3,3>
<9,10,5,2>
<9,10,6,9>
<9,10,11,2>
<9,10,15,5>
<9,10,17,8>
<9,10,18,3>
<9,10,19,1>
<9,10,25,8>
<9,11,1,1>
<9,11,2,5>
<9,11,5,9>
<9,11,7,1>
<9,11,14,1>
<9,11,17,5>
<9,11,19,4>
<9,11,25,5>
<9,12,3,10>
<9,12,10,6>
<9,12,11,10>
<9,12,14,2>
<9,12,17,2>
<9,12,22,9>
<9,12,23,3>
<9,13,1,4>
<9,13,2,7>
<9,13,3,9>
<9,13,10,9>
<9,13,17,4>
<9,13,20,4>
<9,13,24,5>
<9,14,6,2>
<9,14,7,6>
<9,14,8,10>
<9,14,10,6>
<9,14,12,8>
<9,14,15,1>
<9,14,22,8>
<9,14,23,4>
<9,14,24,8>
<9,14,25,2>
<9,15,5,2>
<9,15,10,3>
<9,15,15,2>
<9,15,21,6>
<9,15,25,3>
<9,16,6,10>
<9,16,11,10>
<9,16,12,3>
<9,16,14,9>
<9,16,15,5>
<9,16,19,7>
<9,16,20,9>
<9,16,21,8>
<9,16,24,1>
<9,17,2,8>
<9,17,4,7>
<9,17,10,7>
<9,17,16,2>
<9,17,20,7>
<9,18,5,6>
<9,18,7,9>
<9,18,10,4>
<9,18,19,7>
<9,18,20,9>
<9,18,22,9>
<9,19,5,5>
<9,19,9,8>
<9,19,11,5>
<9,19,15,7>
<9,19,17,8>
<9,19,18,3>
<9,19,19,1>
<9,20,2,3>
<9,20,4,7>
<9,20,5,3>
<9,20,9,10>
<9,20,13,1>
<9,20,14,7>
<9,20,15,8>
<9,20,20,4>
<9,20,23,3>
<9,20,24,9>
<9,21,2,7>
<9,21,3,1>
<9,21,8,9>
<9,21,9,8>
<9,21,15,4>
<9,21,22,9>
<9,22,4,2>
<9,23,2,2>
<9,23,4,4>
<9,23,10,8>
<9,23,16,10>
<9,23,20,3>
<9,24,4,7>
<9,24,5,7>
<9,24,6,6>
<9,24,10,6>
<9,24,11,2>
<9,24,24,5>
<9,25,11,10>
<9,25,13,1>
<9,25,15,5>
<9,25,20,3>
<9,25,24,5>
<9,26,2,2>
<9,26,3,6>
<9,26,9,5>
<9,26,11,6>
<9,26,12,2>
<9,26,19,5>
<9,26,20,5>
<9,26,22,7>
<9,26,23,9>
<10,1,1,8>
<10,1,2,9>
<10,1,6,6>
<10,1,7,10>
<10,1,10,6>
<10,1,12,4>
<10,1,15,3>
<10,1,21,8>
<10,1,22,10>
<10,2,12,3>
<10,2,13,1>
<10,2,16,3>
<10,2,24,1>
<10,2,25,4>
<10,3,3,2>
<10,3,9,2>
<10,3,12,8>
<10,3,13,5>
<10,3,23,4>
<10,4,3,4>
<10,4,7,9>
<10,4,11,8>
<10,4,13,9>
<10,4,14,5>
<10,4,15,8>
<10,4,18,5>
<10,4,22,8>
<10,4,23,2>
<10,5,14,8>
<10,5,19,2>
<10,5,20,1>
<10,6,1,5>
<10,6,9,2>
<10,6,13,8>
<10,6,16,3>
<10,7,9,1>
<10,7,10,6>
<10,7,16,8>
<10,7,20,4>
<10,8,1,3>
<10,8,5,1>
<10,8,8,4>
<10,8,16,7>
<10,8,25,4>
<10,9,6,4>
<10,9,7,1>
<10,9,16,2>
<10,9,19,8>
<10,9,24,7>
<10,9,25,2>
<10,10,1,4>
<10,10,5,10>
<10,10,6,1>
<10,10,8,9>
<10,10,10,10>
<10,10,12,10>
<10,11,2,5>
<10,11,9,1>
<10,11,13,3>
<10,11,19,2>
<10,11,20,4>
<10,11,21,7>
<10,12,8,4>
<10,12,9,2>
<10,12,11,6>
<10,12,15,6>
<10,12,18,3>
<10,12,23,2>
<10,12,25,6>
<10,13,6,10>
<10,13,8,5>
<10,13,12,9>
<10,13,17,2>
<10,13,19,10>
<10,13,20,6>
<10,14,3,2>
<10,14,9,10>
<10,14,10,6>
<10,14,20,1>
<10,14,21,3>
<10,14,23,5>
<10,15,6,9>
<10,15,13,6>
<10,15,15,10>
<10,15,18,6>
<10,15,20,2>
<10,15,22,6>
<10,15,24,4>
<10,16,3,5>
<10,16,5,3>
<10,16,10,7>
<10,16,15,5>
<10,16,17,9>
<10,16,21,8>
<10,17,5,8>
<10,17,9,4>
<10,18,2,3>
<10,18,4,1>
<10,18,6,10>
<10,18,7,9>
<10,18,8,3>
<10,18,9,1>
<10,18,12,6>
<10,18,18,3>
<10,18,19,10>
<11,1,2,3>
<11,1,11,10>
<11,1,12,5>
<11,1,13,1>
<11,1,14,7>
<11,1,15,10>
<11,1,18,7>
<11,1,22,7>
<11,2,2,2>
<11,2,7,6>
<11,2,8,7>
<11,2,9,4>
<11,2,10,4>
<11,2,11,6>
<11,2,14,8>
<11,2,15,4>
<11,2,23,4>
<11,3,3,10>
<11,3,6,8>
<11,3,11,5>
<11,3,12,5>
<11,3,13,1>
<11,3,20,5>
<11,3,25,9>
<11,4,6,1>
<11,4,8,9>
<11,4,9,4>
<11,4,10,9>
<11,4,12,2>
<11,4,19,2>
<11,4,23,10>
<11,4,24,2>
<11,5,2,1>
<11,5,4,4>
<11,5,15,5>
<11,5,20,3>
<11,5,21,10>
<11,6,2,2>
<11,6,5,6>
<11,6,8,5>
<11,6,11,5>
<11,6,13,5>
<11,6,14,3>
<11,6,15,4>
<11,6,16,3>
<11,6,19,5>
<11,6,21,1>
<11,7,6,7>
<11,7,14,9>
<11,7,17,6>
<11,7,20,2>
<11,7,22,10>
<11,7,24,6>
<11,7,25,6>
<11,8,2,2>
<11,8,3,1>
<11,8,4,9>
<11,8,6,9>
<11,8,10,1>
