<12,3,1,2>
<12,4,3,0>
<13,1,20,7>
<13,2,10,7>
<13,3,17,2>
<13,4,5,6>
<13,5,17,8>
<13,6,3,2>
<13,7,10,4>
<13,8,16,2>
<13,9,10,9>
<13,10,10,10>
<13,11,20,10>
<13,12,17,8>
<13,13,8,7>
<13,14,10,0>
<14,1,3,2>
<14,2,10,1>
<14,3,6,8>
<14,4,8,4>
<14,5,17,2>
<14,6,13,7>
<14,7,9,3>
<14,8,19,3>
<14,9,2,5>
<14,10,8,5>
<14,11,11,1>
<14,12,8,3>
<14,13,10,7>
<14,14,10,9>
<14,15,4,4>
<14,16,1,7>
<14,17,18,2>
<14,18,16,0>
<15,1,8,4>
<15,2,5,4>
<15,3,4,8>
<15,4,5,2>
<15,5,10,6>
<15,6,13,3>
<15,7,14,5>
<15,8,16,10>
<15,9,11,3>
<15,10,7,6>
<15,11,16,5>
<15,12,4,1>
<15,13,6,10>
<15,14,8,10>
<15,15,14,8>
<15,16,8,0>
<16,1,19,7>
<16,2,18,9>
<16,3,3,9>
<16,4,4,5>
<16,5,4,10>
<16,6,10,6>
<16,7,12,6>
<16,8,3,3>
<16,9,8,7>
<16,10,16,10>
<16,11,12,3>
<16,12,6,5>
<16,13,10,8>
<16,14,17,1>
<16,15,14,1>
<16,16,13,8>
<16,17,14,1>
<16,18,6,5>
<16,19,2,3>
<16,20,17,7>
<16,21,17,0>
<17,1,13,1>
<17,2,1,4>
<17,3,8,7>
<17,4,12,6>
<17,5,1,8>
<17,6,3,8>
<17,7,12,9>
<17,8,20,3>
<17,9,20,6>
<17,10,2,10>
<17,11,7,6>
<17,12,18,9>
<17,13,12,8>
<17,14,20,0>
<18,1,17,9>
<18,2,1,4>
<18,3,8,9>
<18,4,11,9>
<18,5,17,7>
<18,6,9,6>
<18,7,13,2>
<18,8,7,7>
<18,9,14,10>
<18,10,10,0>
<19,1,4,6>
<19,2,6,8>
<19,3,16,2>
<19,4,8,0>
<20,1,10,6>
<20,2,3,8>
<20,3,16,6>
<20,4,12,7>
<20,5,4,5>
<20,6,13,6>
<20,7,16,3>
<20,8,4,3>
<20,9,13,9>
<20,10,9,2>
<20,11,15,6>
<20,12,20,7>
<20,13,1,7>
<20,14,4,2>
<20,15,7,2>
<20,16,12,10>
<20,17,14,5>
<20,18,17,3>
<20,19,16,4>
<20,20,19,3>
<20,21,2,5>
<20,22,3,6>
<20,23,4,10>
<20,24,5,3>
<20,25,14,0>
};
Waits = {
<1,1,16,15,1>
<2,1,1,18,2>
<3,1,16,19,10>
<4,1,15,6,8>
<5,1,11,13,9>
<6,1,16,7,10>
<7,1,15,3,9>
<8,1,20,13,2>
<9,1,6,23,2>
<10,1,20,22,9>
<11,1,6,13,8>
<12,1,20,6,10>
<13,1,11,3,9>
<14,1,20,19,2>
<15,1,1,15,5>
<16,1,13,5,7>
<17,1,10,8,10>
<18,1,3,6,10>
<19,1,7,1,3>
<20,1,7,1,2>
};
Deadlines = {
<1,2,16,19,346>
<1,7,10,2,332>
<1,14,10,9,287>
<4,5,11,4,355>
<4,6,18,1,341>
<5,1,6,13,297>
<6,1,20,4,318>
<6,8,15,4,288>
<6,13,8,8,357>
<6,15,14,16,344>
<6,19,20,18,357>
<6,23,1,8,285>
<8,5,6,16,320>
<8,9,11,4,322>
<8,10,14,3,345>
<12,1,6,19,335>
<13,12,20,9,295>
<14,3,16,17,324>
<14,5,6,21,356>
<14,7,15,2,287>
<15,1,4,1,340>
<15,3,7,5,360>
<15,4,10,10,323>
<15,7,13,1,314>
<15,9,6,9,339>
<15,10,1,10,333>
<15,13,10,10,303>
<15,15,9,1,303>
<16,1,20,19,310>
<16,5,1,19,355>
<16,11,6,20,359>
<16,13,14,16,358>
<16,15,10,10,333>
<16,18,9,1,314>
<16,19,18,10,311>
<17,6,6,17,351>
<17,9,1,2,284>
<18,8,20,13,293>
<20,2,12,1,298>
<20,5,5,1,302>
<20,9,4,2,340>
<20,12,14,4,346>
<20,16,16,3,334>
};
Modes = {
<1,1,1,7>
<1,1,3,5>
<1,1,6,9>
<1,1,18,8>
<1,1,23,4>
<1,2,8,8>
<1,2,9,9>
<1,2,15,1>
<1,2,16,6>
<1,2,20,5>
<1,2,21,5>
<1,3,2,5>
<1,3,4,2>
<1,3,5,8>
<1,3,14,5>
<1,3,24,9>
<1,4,3,5>
<1,4,6,4>
<1,4,11,1>
<1,5,5,10>
<1,5,6,5>
<1,5,9,9>
<1,5,14,5>
<1,5,25,5>
<1,6,2,9>
<1,6,4,7>
<1,6,16,2>
<1,6,18,10>
<1,6,23,10>
<1,7,3,9>
<1,7,11,1>
<1,7,23,4>
<1,8,1,8>
<1,8,13,6>
<1,8,16,6>
<1,8,18,2>
<1,8,20,1>
<1,8,21,10>
<1,8,25,9>
<1,9,4,7>
<1,9,6,6>
<1,9,13,9>
<1,9,18,1>
<1,9,23,6>
<1,10,1,6>
<1,10,2,9>
<1,10,3,6>
<1,10,5,3>
<1,10,6,9>
<1,10,14,7>
<1,10,17,7>
<1,10,19,1>
<1,10,20,9>
<1,10,25,6>
<1,11,5,1>
<1,11,7,4>
<1,11,9,5>
<1,11,14,5>
<1,11,17,1>
<1,11,22,1>
<1,11,23,10>
<1,12,11,2>
<1,12,16,6>
<1,12,19,9>
<1,12,22,6>
<1,12,23,5>
<1,13,1,7>
<1,13,2,9>
<1,13,6,5>
<1,13,12,7>
<1,13,22,9>
<1,13,23,1>
<1,13,25,5>
<1,14,8,6>
<1,14,11,6>
<1,14,15,8>
<1,14,21,10>
<1,15,2,8>
<1,15,5,10>
<1,15,7,10>
<1,15,10,2>
<1,15,12,6>
<1,15,21,9>
<1,15,23,10>
<1,15,25,1>
<1,16,2,2>
<1,16,3,1>
<1,16,9,7>
<1,16,10,5>
<1,16,13,1>
<1,16,19,6>
<1,16,21,10>
<1,16,22,3>
<1,16,25,6>
<1,17,1,3>
<1,17,3,6>
<1,17,7,8>
<1,17,12,2>
<1,17,22,6>
<1,17,24,1>
<1,17,25,5>
<1,18,17,2>
<1,18,24,5>
<1,18,25,1>
<1,19,1,8>
<1,19,8,8>
<1,19,9,8>
<1,19,17,7>
<1,19,23,9>
<1,20,4,1>
<1,20,5,6>
<1,20,20,3>
<2,1,1,9>
<2,1,5,4>
<2,1,7,2>
<2,1,11,6>
<2,1,14,9>
<2,1,16,4>
<2,1,17,4>
<3,1,3,6>
<3,1,8,7>
<3,1,9,4>
<3,1,11,6>
<3,1,12,7>
<3,1,20,4>
<3,1,22,8>
<3,1,23,7>
<3,1,24,9>
<3,2,6,4>
<3,2,14,9>
<3,2,16,9>
<3,2,17,4>
<3,2,22,2>
<3,2,23,1>
<3,2,25,1>
<3,3,7,5>
<3,3,8,3>
<3,3,12,5>
<3,3,17,8>
<3,3,20,7>
<3,4,4,5>
<3,4,5,7>
<3,4,18,2>
<3,4,21,6>
<3,5,1,7>
<3,5,3,9>
<3,5,4,6>
<3,5,5,9>
<3,5,10,10>
<3,5,15,3>
<3,5,16,1>
<3,5,18,3>
<3,5,19,8>
<3,5,20,5>
<3,6,3,8>
<3,6,6,2>
<3,6,11,8>
<3,6,12,3>
<3,6,15,5>
<3,6,16,3>
<3,6,18,1>
<3,6,21,5>
<3,6,22,3>
<3,7,3,4>
<3,7,4,9>
<3,7,9,3>
<3,7,10,8>
<3,7,17,4>
<3,7,21,4>
<4,1,2,2>
<4,1,4,9>
<4,1,7,3>
<4,1,8,4>
<4,1,11,5>
<4,1,20,9>
<4,1,22,4>
<4,1,25,7>
<4,2,1,6>
<4,2,2,3>
<4,2,4,3>
<4,2,5,7>
<4,2,9,2>
<4,2,11,4>
<4,2,13,5>
<4,2,18,7>
<4,2,20,6>
<4,2,23,2>
<4,3,4,7>
<4,3,12,3>
<4,3,20,5>
<4,3,25,4>
<4,4,1,5>
<4,4,4,9>
<4,4,16,8>
<4,5,1,9>
<4,5,2,9>
<4,5,8,3>
<4,5,9,1>
<4,5,20,6>
<4,5,21,7>
<4,5,22,8>
<4,5,23,10>
<4,6,1,4>
<4,6,3,2>
<4,6,4,7>
<4,6,6,1>
<4,6,7,3>
<4,6,9,3>
<4,6,12,8>
<4,6,15,4>
<5,1,9,6>
<5,1,16,2>
<5,1,23,5>
<5,1,24,2>
<6,1,12,10>
<6,1,14,10>
<6,1,16,8>
<6,1,17,4>
<6,1,22,8>
<6,1,24,1>
<6,2,8,10>
<6,2,9,5>
<6,2,18,8>
<6,2,22,2>
<6,2,24,5>
<6,3,1,4>
<6,3,6,1>
<6,3,7,7>
<6,3,8,3>
<6,4,2,3>
<6,4,6,2>
<6,4,7,2>
<6,4,12,5>
<6,5,2,4>
<6,5,6,1>
<6,5,8,8>
<6,5,9,7>
<6,5,10,7>
<6,5,13,4>
<6,5,14,3>
<6,5,17,7>
<6,5,21,9>
<6,5,25,4>
<6,6,3,8>
<6,6,11,1>
<6,6,14,4>
<6,6,22,8>
<6,7,2,9>
<6,7,5,7>
<6,7,13,8>
<6,7,14,6>
<6,7,22,1>
<6,7,23,7>
<6,7,24,10>
<6,8,9,6>
<6,8,10,2>
<6,8,21,10>
<6,8,24,5>
<6,9,8,4>
<6,9,9,7>
<6,9,10,7>
<6,9,22,3>
<6,10,7,5>
<6,10,10,10>
<6,10,14,2>
<6,10,18,1>
<6,10,19,10>
<6,10,20,10>
<6,10,21,10>
<6,10,25,10>
<6,11,2,4>
<6,11,13,3>
<6,11,14,6>
<6,11,15,2>
<6,11,18,5>
<6,11,20,10>
<6,11,23,6>
<6,12,2,6>
<6,12,7,1>
<6,12,11,7>
<6,12,12,4>
<6,12,13,8>
<6,12,16,6>
<6,12,22,9>
<6,12,25,4>
<6,13,6,6>
<6,13,11,4>
<6,13,12,9>
<6,13,13,8>
<6,13,15,6>
<6,13,17,9>
<6,13,25,4>
<6,14,4,5>
<6,14,14,8>
<6,14,20,9>
<6,14,23,6>
<6,14,24,2>
<6,15,3,3>
<6,15,8,5>
<6,15,11,8>
<6,15,13,5>
<6,15,14,5>
<6,15,16,6>
<6,15,20,4>
<6,16,4,2>
<6,16,5,9>
<6,16,12,3>
<6,16,14,5>
<6,16,16,3>
<6,16,18,4>
<6,17,4,4>
<6,17,9,9>
<6,17,13,3>
<6,17,17,2>
<6,17,18,8>
<6,17,19,2>
<6,17,23,4>
<6,18,3,5>
<6,18,6,4>
<6,18,15,7>
<6,18,18,9>
<6,18,19,1>
<6,18,23,3>
<6,18,25,10>
<6,19,3,7>
<6,19,4,8>
<6,19,7,1>
<6,19,10,4>
<6,19,15,1>
<6,19,17,3>
<6,19,20,3>
<6,19,22,9>
<6,20,2,10>
<6,20,6,3>
<6,20,8,10>
<6,20,10,5>
<6,20,13,2>
<6,20,14,3>
<6,21,4,5>
<6,21,8,9>
<6,21,9,8>
<6,21,17,1>
<6,21,18,7>
<6,22,1,7>
<6,22,3,5>
<6,22,7,7>
<6,22,9,1>
<6,22,23,6>
<6,23,6,1>
<6,23,14,3>
<6,23,16,5>
<6,23,19,9>
<6,23,22,9>
<6,23,23,9>
<7,1,15,6>
<7,1,18,2>
<7,1,20,10>
<7,1,21,10>
<7,1,24,6>
<7,2,1,2>
<7,2,6,2>
<7,2,7,7>
<7,2,10,10>
<7,2,17,1>
<7,2,19,7>
<7,2,22,8>
<7,2,24,6>
<7,3,1,8>
<7,3,2,3>
<7,3,8,10>
<7,3,10,1>
<7,3,11,5>
<7,3,12,3>
<7,3,20,8>
<7,3,24,9>
<7,4,4,6>
<7,4,5,1>
<7,4,8,8>
<7,4,10,9>
<7,4,22,1>
<7,5,2,5>
<7,5,6,6>
<7,5,17,4>
<7,5,19,10>
<7,5,25,9>
<7,6,7,9>
<7,6,10,9>
<7,6,14,10>
<7,6,18,9>
<7,6,21,10>
<7,6,22,1>
<8,1,3,3>
<8,1,4,8>
<8,1,5,4>
<8,1,9,9>
<8,1,10,8>
<8,1,13,7>
<8,1,19,7>
<8,1,23,7>
<8,2,7,2>
<8,2,10,2>
<8,2,11,8>
<8,2,12,1>
<8,2,15,5>
<8,2,16,9>
<8,2,23,10>
<8,3,6,8>
<8,3,7,2>
<8,3,9,9>
<8,3,19,7>
<8,3,23,8>
<8,4,1,8>
<8,4,2,10>
<8,4,11,8>
<8,4,13,1>
<8,4,20,4>
<8,4,22,2>
<8,4,25,6>
<8,5,17,7>
<8,5,20,4>
<8,5,22,9>
<8,5,25,5>
<8,6,1,5>
<8,6,2,1>
<8,6,4,6>
<8,6,5,2>
<8,6,15,10>
<8,6,16,10>
<8,7,1,5>
<8,7,3,5>
<8,7,6,7>
<8,7,10,6>
<8,7,15,7>
<8,7,16,2>
<8,7,23,9>
<8,8,11,9>
<8,8,12,1>
<8,8,13,10>
<8,8,18,3>
<8,8,25,2>
<8,9,3,9>
<8,9,6,7>
<8,9,8,5>
<8,9,14,10>
<8,9,22,8>
<8,10,2,4>
<8,10,3,7>
<8,10,16,2>
<8,10,17,3>
<8,10,18,3>
<8,10,19,7>
<8,10,21,3>
<8,10,22,4>
<9,1,1,9>
<9,1,3,2>
<9,1,5,9>
<9,1,6,5>
<9,1,7,7>
<9,1,10,1>
<9,2,1,2>
<9,2,4,9>
<9,2,8,6>
<9,2,10,7>
<9,2,17,8>
<9,2,24,2>
<9,3,3,7>
<9,3,6,6>
<9,3,7,9>
<9,3,8,10>
<9,3,18,4>
<9,3,21,3>
<9,4,10,1>
<9,4,15,10>
<9,4,24,6>
<9,4,25,1>
<9,5,1,7>
<9,5,6,4>
<9,5,10,8>
<9,5,13,5>
<9,5,18,3>
<9,5,19,9>
<9,5,25,3>
<10,1,16,4>
<10,1,18,8>
<10,2,4,3>
<10,2,15,3>
<10,3,2,5>
<10,3,5,6>
<10,3,9,8>
<10,3,11,10>
<10,3,14,7>
<10,3,18,10>
<10,3,25,8>
<10,4,2,6>
<10,4,7,8>
<10,4,9,7>
<10,4,10,10>
<10,4,12,8>
<10,4,16,8>
<10,4,25,7>
<10,5,1,10>
<10,5,4,7>
<10,5,7,10>
<10,5,8,10>
<10,5,9,8>
<10,5,11,1>
<10,5,13,1>
<10,5,14,9>
<10,5,15,10>
<10,5,19,5>
<10,5,24,3>
<10,6,1,6>
<10,6,7,6>
<10,6,15,1>
<10,6,17,7>
<10,6,20,7>
<10,6,25,10>
<10,7,6,8>
<10,7,8,7>
<10,7,9,6>
<10,7,10,9>
<10,7,13,8>
<10,7,20,8>
<10,7,25,10>
<10,8,13,4>
<10,8,16,1>
<10,8,20,1>
<10,8,21,2>
<10,8,25,6>
<10,9,3,6>
<10,9,10,5>
<10,9,12,8>
<10,9,14,9>
<10,9,15,1>
<10,9,17,5>
<10,9,18,7>
<10,9,25,3>
<10,10,2,5>
<10,10,3,9>
<10,10,5,10>
<10,10,9,7>
<10,10,10,10>
<10,10,16,8>
<10,10,24,7>
<11,1,1,6>
<11,1,2,6>
<11,1,4,9>
<11,1,5,8>
<11,1,12,2>
<11,1,14,6>
<11,1,16,3>
<11,1,20,3>
<11,1,21,6>
<11,1,24,4>
<11,1,25,5>
<11,2,5,5>
<11,2,6,10>
<11,2,7,8>
<11,2,9,8>
<11,2,10,9>
<11,2,11,1>
<11,2,13,6>
<11,2,22,7>
<11,2,24,8>
<11,3,2,5>
<11,3,5,6>
<11,3,6,3>
<11,3,7,9>
<11,3,8,6>
<11,3,9,10>
<11,3,11,6>
<11,3,14,6>
<11,4,18,9>
<11,4,21,1>
<11,5,2,1>
<11,5,3,2>
<11,5,4,10>
<11,5,5,1>
<11,5,10,3>
<11,5,14,9>
<11,5,22,4>
<11,5,23,2>
<11,6,1,1>
<11,6,2,3>
<11,6,5,3>
<11,6,8,7>
<11,6,17,7>
<11,6,18,7>
<11,7,10,7>
<11,7,21,3>
<11,7,22,6>
<11,7,23,2>
<11,8,4,1>
<11,8,7,4>
<11,8,9,9>
<11,8,11,2>
<11,8,12,9>
<11,8,14,8>
<11,8,17,8>
<11,8,25,5>
<11,9,3,6>
<11,9,6,4>
<11,9,16,8>
<11,9,17,1>
<11,9,18,6>
<11,10,7,9>
<11,10,13,9>
<11,10,16,10>
<11,10,20,1>
<11,10,23,7>
<11,10,24,7>
<11,10,25,7>
<11,11,3,8>
<11,11,15,3>
<11,11,21,9>
<11,11,23,10>
<11,12,25,10>
<11,13,3,2>
<11,13,5,4>
<11,13,9,3>
<11,13,14,4>
<11,13,18,6>
<11,13,21,7>
<11,14,2,2>
<11,14,4,6>
<11,14,16,2>
<11,14,17,2>
<11,14,18,2>
<11,15,3,9>
<11,15,5,6>
<11,15,7,3>
<11,15,8,1>
<11,15,9,10>
<11,15,12,7>
<11,15,19,1>
<11,15,20,4>
<11,15,24,4>
<11,16,6,6>
<11,16,11,7>
<11,16,12,2>
<11,16,13,7>
<11,16,16,3>
<11,16,20,3>
<11,16,22,3>
<11,16,23,7>
<11,16,25,10>
<12,1,3,6>
<12,1,6,1>
<12,1,8,1>
<12,1,10,5>
<12,1,12,8>
<12,1,16,8>
<12,1,19,2>
<12,1,23,5>
<12,2,8,1>
<12,2,10,9>
<12,2,17,8>
<12,2,19,9>
<12,2,20,3>
<12,3,11,8>
<12,3,12,4>
<12,3,16,8>
<12,3,17,3>
<12,3,20,8>
<12,4,11,3>
<12,4,24,5>
<13,1,2,8>
<13,1,6,4>
<13,1,12,4>
<13,1,17,2>
<13,1,24,4>
<13,2,2,9>
<13,2,9,9>
<13,2,13,7>
<13,2,15,4>
<13,2,17,4>
<13,2,18,6>
<13,2,21,6>
<13,3,1,10>
<13,3,11,3>
<13,3,21,8>
<13,3,22,2>
<13,3,23,5>
<13,4,6,1>
<13,4,12,5>
<13,4,14,4>
<13,4,21,4>
<13,4,23,2>
<13,5,1,5>
<13,5,12,8>
<13,5,18,2>
<13,5,23,6>
<13,5,25,9>
<13,6,2,1>
<13,6,3,9>
<13,6,6,4>
<13,6,7,9>
<13,6,9,4>
<13,6,10,4>
<13,6,12,6>
<13,6,18,6>
<13,6,24,10>
<13,7,8,9>
<13,7,13,9>
<13,7,19,10>
<13,7,21,4>
<13,7,24,9>
<13,8,4,4>
<13,8,15,4>
<13,9,6,8>
<13,9,7,5>
<13,9,10,6>
<13,9,17,9>
<13,9,21,7>
<13,9,22,6>
<13,9,23,8>
<13,10,10,6>
<13,10,11,4>
<13,10,13,2>
<13,10,15,4>
<13,10,16,6>
<13,10,24,10>
<13,11,1,5>
<13,11,2,2>
<13,11,3,7>
<13,11,4,3>
<13,11,8,2>
<13,11,9,2>
<13,11,16,1>
<13,11,19,1>
<13,11,20,7>
<13,11,21,10>
<13,11,23,5>
<13,12,2,5>
<13,12,3,2>
<13,12,5,1>
<13,12,14,2>
<13,12,17,1>
<13,12,23,6>
<13,13,1,5>
<13,13,11,9>
<13,14,2,4>
<13,14,5,9>
<13,14,9,1>
<13,14,13,1>
<13,14,14,3>
<13,14,20,5>
<13,14,21,9>
<13,14,22,9>
<13,14,24,8>
<14,1,2,6>
<14,1,3,10>
<14,1,8,7>
<14,1,17,8>
<14,1,18,10>
<14,1,20,3>
<14,1,21,2>
<14,1,22,9>
<14,1,25,6>
<14,2,1,1>
<14,2,6,1>
<14,2,8,6>
<14,2,9,7>
<14,2,24,10>
<14,3,3,4>
<14,3,5,2>
<14,3,10,6>
<14,3,13,2>
<14,4,9,6>
<14,4,11,7>
<14,4,13,7>
<14,4,17,5>
<14,4,22,9>
<14,5,5,9>
<14,5,13,10>
<14,5,18,7>
<14,5,23,3>
<14,6,5,3>
<14,6,6,3>
<14,6,13,4>
<14,6,14,7>
<14,6,15,7>
<14,6,19,7>
<14,7,1,1>
<14,7,2,8>
<14,7,6,8>
<14,7,9,2>
<14,7,15,4>
<14,7,17,8>
<14,7,22,1>
<14,8,1,3>
<14,8,6,10>
<14,8,11,4>
<14,8,13,9>
<14,8,15,6>
<14,8,16,1>
<14,8,25,7>
<14,9,1,5>
<14,9,12,8>
<14,9,15,2>
<14,9,18,6>
<14,9,20,10>
<14,9,23,5>
<14,10,5,9>
<14,10,8,10>
<14,10,10,1>
<14,10,13,4>
<14,10,14,4>
<14,10,18,8>
<14,11,1,2>
<14,11,5,10>
<14,11,9,7>
<14,11,12,2>
<14,11,15,2>
<14,11,16,2>
<14,11,18,8>
<14,11,19,9>
<14,11,20,2>
<14,12,2,1>
<14,12,4,1>
<14,12,6,7>
<14,12,7,9>
<14,12,12,4>
<14,12,13,3>
<14,12,15,10>
<14,12,19,4>
<14,12,24,1>
<14,13,7,4>
<14,13,9,9>
<14,13,12,6>
<14,13,16,5>
<14,13,22,3>
<14,14,2,5>
<14,14,7,2>
<14,14,10,2>
<14,14,21,4>
<14,15,21,5>
<14,16,5,1>
<14,16,9,1>
<14,16,13,5>
<14,16,20,10>
<14,16,21,3>
<14,16,23,3>
<14,16,24,3>
<14,17,8,7>
<14,17,9,3>
<14,17,22,1>
<14,17,23,2>
<14,17,24,9>
<14,18,2,3>
<14,18,5,7>
<14,18,12,6>
<14,18,13,5>
<14,18,16,3>
<14,18,18,1>
<15,1,4,1>
<15,1,5,9>
<15,1,11,8>
<15,1,12,8>
<15,1,14,8>
<15,1,17,10>
<15,1,20,1>
<15,1,22,3>
<15,1,25,10>
<15,2,2,3>
<15,2,3,2>
<15,2,5,6>
<15,2,9,1>
<15,2,18,5>
<15,2,20,4>
<15,2,25,7>
<15,3,10,4>
<15,3,13,6>
<15,3,14,5>
<15,3,22,10>
<15,3,24,7>
<15,3,25,2>
<15,4,2,9>
<15,4,3,8>
<15,4,4,7>
<15,4,15,9>
<15,4,25,3>
<15,5,1,9>
<15,5,7,7>
<15,5,11,10>
<15,5,12,6>
<15,5,17,1>
<15,5,19,5>
<15,5,24,6>
<15,6,1,6>
<15,6,2,5>
<15,6,4,7>
<15,6,7,5>
<15,6,10,4>
<15,6,11,5>
<15,6,18,8>
<15,6,19,3>
<15,6,23,5>
<15,6,24,7>
<15,7,4,7>
<15,7,12,9>
<15,7,20,2>
<15,7,23,7>
<15,7,25,7>
<15,8,2,10>
<15,8,11,9>
<15,8,15,3>
<15,8,16,8>
<15,8,20,10>
<15,8,22,6>
<15,8,23,5>
<15,8,25,5>
<15,9,2,7>
<15,9,5,4>
<15,9,7,2>
<15,9,12,1>
<15,9,14,9>
<15,9,15,7>
<15,9,19,7>
<15,9,23,5>
<15,9,25,8>
<15,10,10,10>
<15,10,12,6>
<15,10,16,3>
<15,10,21,1>
<15,10,22,4>
<15,11,2,8>
<15,11,4,7>
<15,11,8,9>
<15,11,12,6>
<15,11,14,7>
<15,11,16,7>
<15,11,19,6>
<15,11,21,1>
<15,12,1,10>
<15,12,5,7>
<15,12,6,1>
<15,12,7,9>
<15,12,11,10>
<15,12,14,10>
<15,12,15,7>
<15,12,16,2>
<15,12,17,6>
<15,12,19,6>
<15,12,20,8>
<15,12,24,1>
<15,12,25,9>
<15,13,1,10>
<15,13,9,3>
<15,13,13,7>
<15,13,18,5>
<15,14,9,9>
<15,14,16,9>
<15,14,19,3>
<15,14,24,6>
<15,14,25,3>
<15,15,4,6>
<15,15,6,4>
<15,15,9,8>
<15,15,14,10>
<15,15,17,6>
<15,15,22,7>
<15,16,1,10>
<15,16,6,10>
<15,16,11,4>
<15,16,16,7>
<15,16,18,5>
<16,1,1,9>
<16,1,2,5>
<16,1,7,5>
<16,1,13,8>
<16,1,17,7>
<16,1,20,4>
<16,1,24,4>
<16,1,25,3>
<16,2,9,1>
<16,2,15,3>
<16,2,18,5>
<16,2,19,9>
<16,2,24,1>
<16,2,25,2>
<16,3,1,10>
<16,3,6,3>
<16,3,7,8>
<16,3,8,8>
<16,3,13,1>
<16,3,14,4>
<16,3,20,6>
<16,3,21,3>
<16,3,22,6>
<16,3,24,8>
<16,4,6,10>
<16,4,10,5>
<16,4,11,8>
<16,4,13,1>
<16,4,14,6>
<16,4,19,2>
<16,4,24,7>
<16,5,4,2>
<16,5,6,6>
<16,5,12,7>
<16,5,13,4>
<16,5,14,2>
<16,5,16,2>
<16,5,18,10>
<16,5,21,4>
<16,5,23,3>
<16,6,7,4>
<16,6,8,1>
<16,6,11,6>
<16,6,16,9>
<16,6,22,8>
<16,6,23,3>
<16,7,4,4>
<16,7,5,9>
<16,7,6,6>
<16,7,8,7>
<16,7,9,2>
<16,7,12,9>
<16,7,15,3>
<16,7,16,5>
<16,8,2,7>
<16,8,3,2>
<16,8,4,10>
<16,8,9,8>
<16,8,10,4>
<16,8,11,7>
<16,8,12,7>
<16,8,14,1>
<16,8,17,6>
<16,8,18,6>
<16,8,19,5>
<16,8,21,2>
<16,9,1,7>
<16,9,2,5>
<16,9,3,4>
<16,9,6,3>
<16,9,9,8>
<16,9,13,8>
<16,9,15,2>
<16,9,19,6>
<16,9,24,7>
<16,10,4,8>
<16,10,5,5>
<16,10,13,4>
<16,10,15,9>
<16,10,21,7>
<16,11,2,6>
<16,11,3,9>
<16,11,11,3>
<16,11,13,6>
<16,11,16,6>
<16,11,18,3>
<16,11,21,3>
<16,11,22,5>
<16,11,24,4>
<16,12,1,10>
<16,12,2,6>
<16,12,7,6>
<16,12,10,10>
<16,12,11,5>
<16,12,12,7>
<16,12,17,7>
<16,12,19,9>
<16,13,1,9>
<16,13,2,3>
<16,13,9,3>
<16,13,11,7>
<16,13,23,7>
<16,14,1,4>
<16,14,4,3>
<16,14,7,5>
<16,14,13,1>
<16,14,20,5>
<16,15,2,5>
<16,15,3,10>
<16,15,18,9>
<16,15,20,3>
<16,16,4,4>
<16,16,7,2>
<16,16,9,8>
<16,16,10,4>
<16,16,19,3>
<16,16,23,10>
<16,17,3,4>
<16,17,4,1>
<16,17,7,6>
