<18,16,11,2>
<18,17,32,6>
<18,18,11,0>
<19,1,7,6>
<19,2,9,9>
<19,3,37,9>
<19,4,4,2>
<19,5,9,1>
<19,6,23,10>
<19,7,27,4>
<19,8,21,1>
<19,9,10,1>
<19,10,23,7>
<19,11,31,9>
<19,12,26,9>
<19,13,22,6>
<19,14,33,4>
<19,15,6,1>
<19,16,26,2>
<19,17,33,9>
<19,18,26,4>
<19,19,39,3>
<19,20,27,9>
<19,21,2,1>
<19,22,8,6>
<19,23,7,6>
<19,24,5,4>
<19,25,14,10>
<19,26,21,1>
<19,27,5,7>
<19,28,2,6>
<19,29,34,9>
<19,30,19,5>
<19,31,10,4>
<19,32,18,5>
<19,33,28,4>
<19,34,31,10>
<19,35,12,7>
<19,36,15,3>
<19,37,10,9>
<19,38,16,0>
<20,1,38,7>
<20,2,31,3>
<20,3,1,6>
<20,4,14,2>
<20,5,33,10>
<20,6,18,3>
<20,7,22,2>
<20,8,38,9>
<20,9,10,3>
<20,10,33,4>
<20,11,25,2>
<20,12,39,2>
<20,13,25,8>
<20,14,34,3>
<20,15,24,9>
<20,16,4,3>
<20,17,34,3>
<20,18,18,3>
<20,19,36,2>
<20,20,8,10>
<20,21,29,0>
<21,1,35,9>
<21,2,9,1>
<21,3,7,3>
<21,4,31,3>
<21,5,25,8>
<21,6,32,0>
<22,1,20,9>
<22,2,18,8>
<22,3,24,9>
<22,4,9,3>
<22,5,31,10>
<22,6,25,10>
<22,7,20,5>
<22,8,26,2>
<22,9,26,1>
<22,10,34,10>
<22,11,14,2>
<22,12,25,1>
<22,13,9,5>
<22,14,28,3>
<22,15,18,3>
<22,16,15,4>
<22,17,15,4>
<22,18,32,4>
<22,19,33,7>
<22,20,15,9>
<22,21,1,10>
<22,22,21,4>
<22,23,25,1>
<22,24,34,3>
<22,25,4,2>
<22,26,36,10>
<22,27,13,10>
<22,28,16,1>
<22,29,25,5>
<22,30,31,1>
<22,31,15,4>
<22,32,40,7>
<22,33,34,7>
<22,34,9,6>
<22,35,37,4>
<22,36,6,3>
<22,37,19,8>
<22,38,37,3>
<22,39,9,4>
<22,40,16,3>
<22,41,33,6>
<22,42,2,7>
<22,43,32,9>
<22,44,24,3>
<22,45,5,8>
<22,46,33,5>
<22,47,10,8>
<22,48,27,4>
<22,49,26,4>
<22,50,38,0>
<23,1,26,6>
<23,2,19,3>
<23,3,34,3>
<23,4,39,8>
<23,5,26,9>
<23,6,28,8>
<23,7,7,10>
<23,8,36,5>
<23,9,15,10>
<23,10,26,7>
<23,11,31,5>
<23,12,33,10>
<23,13,37,1>
<23,14,12,7>
<23,15,6,0>
<24,1,21,2>
<24,2,38,4>
<24,3,5,10>
<24,4,11,7>
<24,5,38,2>
<24,6,26,8>
<24,7,8,5>
<24,8,36,9>
<24,9,10,5>
<24,10,33,4>
<24,11,27,7>
<24,12,29,5>
<24,13,23,7>
<24,14,20,6>
<24,15,18,5>
<24,16,40,5>
<24,17,14,6>
<24,18,24,10>
<24,19,1,0>
<25,1,12,9>
<25,2,35,1>
<25,3,2,1>
<25,4,39,7>
<25,5,11,8>
<25,6,17,1>
<25,7,20,7>
<25,8,13,5>
<25,9,12,10>
<25,10,2,8>
<25,11,1,10>
<25,12,6,9>
<25,13,9,5>
<25,14,34,5>
<25,15,8,7>
<25,16,19,1>
<25,17,7,6>
<25,18,27,4>
<25,19,6,0>
<26,1,9,9>
<26,2,17,3>
<26,3,29,3>
<26,4,15,7>
<26,5,35,2>
<26,6,8,6>
<26,7,2,0>
<27,1,33,7>
<27,2,1,10>
<27,3,8,5>
<27,4,29,9>
<27,5,12,7>
<27,6,11,6>
<27,7,16,5>
<27,8,24,5>
<27,9,39,1>
<27,10,22,9>
<27,11,14,9>
<27,12,10,3>
<27,13,10,3>
<27,14,23,8>
<27,15,15,2>
<27,16,25,3>
<27,17,37,3>
<27,18,25,4>
<27,19,33,6>
<27,20,16,2>
<27,21,38,3>
<27,22,30,9>
<27,23,28,9>
<27,24,9,10>
<27,25,30,8>
<27,26,2,3>
<27,27,8,5>
<27,28,25,7>
<27,29,17,10>
<27,30,15,4>
<27,31,12,1>
<27,32,36,0>
<28,1,7,6>
<28,2,3,1>
<28,3,15,7>
<28,4,19,7>
<28,5,4,8>
<28,6,14,1>
<28,7,35,5>
<28,8,6,3>
<28,9,38,5>
<28,10,40,2>
<28,11,30,4>
<28,12,26,2>
<28,13,35,1>
<28,14,2,8>
<28,15,1,3>
<28,16,20,10>
<28,17,32,1>
<28,18,21,6>
<28,19,17,1>
<28,20,23,5>
<28,21,4,6>
<28,22,39,6>
<28,23,21,7>
<28,24,35,9>
<28,25,27,4>
<28,26,14,5>
<28,27,37,10>
<28,28,2,9>
<28,29,34,1>
<28,30,17,2>
<28,31,16,10>
<28,32,33,5>
<28,33,21,4>
<28,34,39,7>
<28,35,30,9>
<28,36,39,9>
<28,37,19,10>
<28,38,24,5>
<28,39,1,6>
<28,40,9,7>
<28,41,4,0>
<29,1,40,10>
<29,2,17,9>
<29,3,12,2>
<29,4,39,3>
<29,5,8,1>
<29,6,31,3>
<29,7,8,4>
<29,8,9,1>
<29,9,37,3>
<29,10,36,2>
<29,11,34,6>
<29,12,5,4>
<29,13,39,2>
<29,14,7,3>
<29,15,19,9>
<29,16,40,3>
<29,17,19,7>
<29,18,37,10>
<29,19,37,8>
<29,20,37,9>
<29,21,23,4>
<29,22,37,6>
<29,23,30,3>
<29,24,30,6>
<29,25,26,2>
<29,26,27,10>
<29,27,18,9>
<29,28,29,1>
<29,29,4,10>
<29,30,17,9>
<29,31,40,3>
<29,32,11,3>
<29,33,9,3>
<29,34,14,3>
<29,35,3,5>
<29,36,6,8>
<29,37,18,7>
<29,38,3,9>
<29,39,1,9>
<29,40,37,6>
<29,41,34,2>
<29,42,6,10>
<29,43,32,9>
<29,44,5,6>
<29,45,14,4>
<29,46,6,10>
<29,47,27,10>
<29,48,12,3>
<29,49,25,5>
<29,50,25,0>
<30,1,40,2>
<30,2,1,6>
<30,3,36,7>
<30,4,12,10>
<30,5,17,9>
<30,6,26,9>
<30,7,2,9>
<30,8,5,7>
<30,9,27,10>
<30,10,36,3>
<30,11,34,3>
<30,12,19,7>
<30,13,33,5>
<30,14,26,7>
<30,15,35,3>
<30,16,4,2>
<30,17,24,2>
<30,18,10,8>
<30,19,28,2>
<30,20,23,1>
<30,21,20,8>
<30,22,28,4>
<30,23,25,10>
<30,24,21,7>
<30,25,12,10>
<30,26,4,1>
<30,27,6,0>
<31,1,4,1>
<31,2,31,10>
<31,3,40,3>
<31,4,9,2>
<31,5,9,4>
<31,6,30,3>
<31,7,16,5>
<31,8,3,0>
<32,1,18,4>
<32,2,15,5>
<32,3,25,7>
<32,4,3,3>
<32,5,15,6>
<32,6,5,3>
<32,7,12,9>
<32,8,14,5>
<32,9,32,2>
<32,10,4,9>
<32,11,14,10>
<32,12,24,3>
<32,13,12,0>
<33,1,11,4>
<33,2,25,6>
<33,3,14,3>
<33,4,9,10>
<33,5,23,8>
<33,6,28,8>
<33,7,38,8>
<33,8,7,0>
<34,1,7,3>
<34,2,40,1>
<34,3,17,9>
<34,4,10,10>
<34,5,35,8>
<34,6,38,8>
<34,7,25,7>
<34,8,7,9>
<34,9,38,6>
<34,10,26,5>
<34,11,6,9>
<34,12,30,5>
<34,13,20,6>
<34,14,13,6>
<34,15,20,3>
<34,16,8,5>
<34,17,21,6>
<34,18,30,7>
<34,19,8,4>
<34,20,36,1>
<34,21,35,5>
<34,22,1,8>
<34,23,28,4>
<34,24,35,2>
<34,25,24,10>
<34,26,13,5>
<34,27,22,5>
<34,28,8,4>
<34,29,28,7>
<34,30,13,1>
<34,31,36,2>
<34,32,33,6>
<34,33,10,0>
<35,1,29,5>
<35,2,26,10>
<35,3,3,5>
<35,4,17,10>
<35,5,28,9>
<35,6,22,9>
<35,7,22,7>
<35,8,8,8>
<35,9,37,9>
<35,10,27,10>
<35,11,19,2>
<35,12,20,6>
<35,13,18,3>
<35,14,18,9>
<35,15,31,5>
<35,16,33,9>
<35,17,22,3>
<35,18,23,1>
<35,19,34,6>
<35,20,31,6>
<35,21,14,6>
<35,22,6,1>
<35,23,3,9>
<35,24,16,4>
<35,25,39,8>
<35,26,18,1>
<35,27,2,2>
<35,28,32,3>
<35,29,4,6>
<35,30,3,6>
<35,31,9,10>
<35,32,10,4>
<35,33,36,0>
<36,1,28,2>
<36,2,31,1>
<36,3,15,8>
<36,4,11,4>
<36,5,38,2>
<36,6,36,9>
<36,7,2,5>
<36,8,25,1>
<36,9,25,10>
<36,10,32,9>
<36,11,31,6>
<36,12,2,3>
<36,13,7,2>
<36,14,29,7>
<36,15,22,9>
<36,16,5,2>
<36,17,2,5>
<36,18,38,8>
<36,19,30,3>
<36,20,32,2>
<36,21,32,8>
<36,22,31,2>
<36,23,24,6>
<36,24,26,10>
<36,25,39,3>
<36,26,23,1>
<36,27,3,4>
<36,28,29,2>
<36,29,5,4>
<36,30,32,10>
<36,31,6,4>
<36,32,2,4>
<36,33,31,10>
<36,34,18,8>
<36,35,30,7>
<36,36,38,4>
<36,37,10,6>
<36,38,5,6>
<36,39,13,9>
<36,40,27,5>
<36,41,28,7>
<36,42,40,6>
<36,43,17,0>
<37,1,36,9>
<37,2,23,4>
<37,3,24,2>
<37,4,39,3>
<37,5,21,2>
<37,6,40,10>
<37,7,13,1>
<37,8,35,5>
<37,9,5,5>
<37,10,22,3>
<37,11,16,7>
<37,12,36,4>
<37,13,36,8>
<37,14,14,6>
<37,15,28,10>
<37,16,6,2>
<37,17,10,8>
<37,18,17,2>
<37,19,22,6>
<37,20,36,8>
<37,21,28,6>
<37,22,11,6>
<37,23,9,3>
<37,24,19,10>
<37,25,9,1>
<37,26,7,10>
<37,27,15,4>
<37,28,8,8>
<37,29,21,2>
<37,30,19,6>
<37,31,16,10>
<37,32,30,2>
<37,33,34,9>
<37,34,39,6>
<37,35,4,6>
<37,36,15,9>
<37,37,33,5>
<37,38,28,6>
<37,39,30,4>
<37,40,21,7>
<37,41,38,3>
<37,42,7,5>
<37,43,21,7>
<37,44,11,0>
<38,1,37,2>
<38,2,7,2>
<38,3,30,10>
<38,4,13,1>
<38,5,39,6>
<38,6,36,1>
<38,7,2,9>
<38,8,29,9>
<38,9,34,8>
<38,10,8,4>
<38,11,31,9>
<38,12,23,1>
<38,13,34,7>
<38,14,39,9>
<38,15,20,1>
<38,16,30,7>
<38,17,17,9>
<38,18,4,8>
<38,19,27,8>
<38,20,23,1>
<38,21,30,8>
<38,22,23,10>
<38,23,28,0>
<39,1,32,7>
<39,2,19,6>
<39,3,36,0>
<40,1,1,1>
<40,2,38,6>
<40,3,40,3>
<40,4,37,4>
<40,5,40,1>
<40,6,7,2>
<40,7,36,10>
<40,8,40,6>
<40,9,3,3>
<40,10,29,6>
<40,11,37,2>
<40,12,35,1>
<40,13,37,10>
<40,14,24,3>
<40,15,31,10>
<40,16,16,3>
<40,17,31,7>
<40,18,25,8>
<40,19,25,5>
<40,20,2,1>
<40,21,15,2>
<40,22,23,2>
<40,23,22,3>
<40,24,36,8>
<40,25,20,5>
<40,26,22,2>
<40,27,4,8>
<40,28,11,8>
<40,29,39,3>
<40,30,2,6>
<40,31,5,2>
<40,32,31,2>
<40,33,25,8>
<40,34,33,2>
<40,35,7,9>
<40,36,8,1>
<40,37,21,6>
<40,38,32,8>
<40,39,3,7>
<40,40,5,8>
<40,41,24,2>
<40,42,5,4>
<40,43,6,3>
<40,44,40,6>
<40,45,29,0>
};
Waits = {
<1,1,18,1,9>
<2,1,22,48,7>
<3,1,28,4,4>
<4,1,32,9,10>
<5,1,38,11,9>
<6,1,15,20,3>
<7,1,17,11,9>
<8,1,5,10,3>
<9,1,27,28,5>
<10,1,40,5,7>
<11,1,40,14,4>
<12,1,25,4,7>
<13,1,27,22,8>
<14,1,17,28,3>
<15,1,18,9,1>
<16,1,30,18,10>
<17,1,22,48,5>
<18,1,15,10,8>
<19,1,27,5,10>
<20,1,40,23,7>
<21,1,2,35,2>
<22,2,10,13,7>
<23,1,17,40,1>
<24,1,29,14,3>
<25,1,30,25,5>
<26,1,37,13,3>
<27,1,13,11,8>
<28,1,27,1,4>
<29,1,14,20,6>
<30,1,22,17,7>
<31,1,29,5,1>
<32,1,28,9,1>
<33,1,9,35,2>
<34,1,40,41,8>
<35,1,22,7,9>
<36,1,17,30,1>
<37,2,27,19,8>
<38,1,26,1,8>
<39,1,30,8,4>
<40,1,25,8,2>
};
Deadlines = {
<1,3,14,1,343>
<1,4,36,23,345>
<1,5,36,34,340>
<1,10,2,7,322>
<2,1,17,33,356>
<2,2,29,22,292>
<2,4,23,14,325>
<2,11,38,21,294>
<2,19,40,39,355>
<2,20,29,45,332>
<2,22,22,1,313>
<2,25,16,3,332>
<2,26,31,7,296>
<2,27,15,10,324>
<2,36,8,24,315>
<2,38,24,12,291>
<2,39,28,9,313>
<2,41,8,39,309>
<2,42,22,34,281>
<2,46,22,23,293>
<2,49,14,35,322>
<3,4,21,4,348>
<3,6,35,31,301>
<3,13,29,20,281>
<3,19,15,8,295>
<3,20,25,1,313>
<3,21,14,24,336>
<3,24,8,18,360>
<3,30,18,11,340>
<3,33,12,2,317>
<4,1,3,24,332>
<4,3,18,9,308>
<4,4,14,3,331>
<4,5,17,12,344>
<4,7,16,15,346>
<5,8,8,32,284>
<5,13,29,49,360>
<5,21,13,12,333>
<5,26,28,36,281>
<5,29,6,3,310>
<6,5,38,23,350>
<6,6,17,21,342>
<6,7,8,21,295>
<6,8,1,6,290>
<6,13,28,21,319>
<6,14,13,17,287>
<7,3,36,13,341>
<7,4,34,16,336>
<7,7,13,19,336>
<7,9,37,18,305>
<7,10,20,11,294>
<7,11,29,23,290>
<7,12,25,9,357>
<8,8,34,4,348>
<8,12,36,9,332>
<8,18,27,18,346>
<8,19,22,37,303>
<8,20,34,25,338>
<8,26,24,6,287>
<8,33,16,12,343>
<8,35,13,24,307>
<8,39,10,1,301>
<8,42,13,4,310>
<9,5,19,35,358>
<9,12,8,33,349>
<9,13,36,25,327>
<9,18,30,26,318>
<9,24,17,4,293>
<9,25,33,7,346>
<9,27,25,4,306>
<9,33,22,4,339>
<9,34,15,13,307>
<9,35,20,13,322>
<9,37,14,36,350>
<9,39,5,26,329>
<9,44,5,24,318>
<10,2,16,3,321>
<10,3,6,8,338>
<10,11,19,28,334>
<11,2,2,23,325>
<12,1,17,10,350>
<12,2,16,12,347>
<13,3,5,16,292>
<13,4,35,4,359>
<13,7,15,13,334>
<13,26,29,27,289>
<13,29,37,36,346>
<14,3,37,14,342>
<14,4,2,39,306>
<14,10,9,11,339>
<14,21,8,23,352>
<14,25,19,32,300>
<14,28,2,35,360>
<14,31,40,21,359>
<15,13,38,19,342>
<15,19,5,31,335>
<15,24,17,44,317>
<15,28,36,19,360>
<16,3,21,1,286>
<16,4,40,8,345>
<16,5,28,1,342>
<16,7,37,27,317>
<16,9,38,3,294>
<16,12,29,13,294>
<16,14,9,44,296>
<16,18,6,7,311>
<16,21,15,19,329>
<16,24,8,19,298>
<17,4,18,11,342>
<17,9,6,14,355>
<17,10,40,38,331>
<17,11,24,15,349>
<17,15,8,2,299>
<17,16,15,11,303>
<17,18,6,3,298>
<17,30,22,2,345>
<17,32,25,2,352>
<17,39,22,9,333>
<17,40,37,26,351>
<17,41,40,34,359>
<17,42,35,31,294>
<17,44,19,10,316>
<17,45,14,21,307>
<18,1,6,11,325>
<18,16,15,11,336>
<19,2,33,6,329>
<19,4,22,40,319>
<19,9,28,32,350>
<19,12,40,37,290>
<19,14,24,3,325>
<19,15,9,46,305>
<19,17,24,5,349>
<19,19,28,25,281>
<19,24,2,19,306>
<19,32,40,7,294>
<20,3,13,13,327>
<20,5,9,43,302>
<20,6,24,18,290>
<20,8,29,33,306>
<20,13,14,38,303>
<20,19,2,28,288>
<20,21,8,39,342>
<21,5,29,42,284>
<22,5,7,4,309>
<22,7,30,24,334>
<22,17,36,13,360>
<22,19,2,44,287>
<22,23,20,1,341>
<22,27,34,4,326>
<22,32,40,12,298>
<22,36,25,7,336>
<22,37,29,15,341>
<22,38,3,19,290>
<22,39,2,44,295>
<22,41,16,11,333>
<22,45,25,19,321>
<22,49,9,32,330>
<23,3,16,28,329>
<23,5,34,2,282>
<23,10,35,21,348>
<23,11,30,10,306>
<23,12,2,25,311>
<23,13,30,26,338>
<23,15,27,20,307>
<24,3,37,24,352>
<24,13,15,4,324>
<24,16,2,11,323>
<25,4,9,2,351>
<25,6,9,18,302>
<25,10,13,2,320>
<25,13,3,8,308>
<25,16,36,19,317>
<25,19,35,14,328>
<26,4,35,17,340>
<26,5,32,12,354>
<27,1,17,45,348>
<27,4,2,45,291>
<27,5,19,17,330>
<27,6,24,13,336>
<27,13,36,8,313>
<27,15,6,1,317>
<27,16,5,5,332>
<27,18,13,25,310>
<27,21,36,38,344>
<27,28,25,6,345>
<27,30,17,2,354>
<28,4,27,27,323>
<28,11,13,13,322>
<28,12,20,3,304>
<28,14,19,33,297>
<28,18,13,26,312>
<28,24,17,38,324>
<28,25,5,3,346>
<28,30,1,8,356>
<28,31,2,40,310>
<28,37,27,23,323>
<28,39,2,16,355>
<29,3,9,31,319>
<29,4,35,20,285>
<29,9,28,39,334>
<29,14,9,27,296>
<29,26,2,6,309>
<29,33,17,42,335>
<29,36,3,28,307>
<30,4,2,9,300>
<30,10,29,47,349>
<30,15,16,10,284>
<30,21,20,13,315>
<30,27,8,38,313>
<31,6,40,4,333>
<31,8,9,45,355>
<32,2,8,36,319>
<32,4,2,10,341>
<32,5,8,25,334>
<32,6,2,14,327>
<32,11,37,7,289>
<33,4,35,13,336>
<33,5,34,33,289>
<34,6,35,11,302>
<34,8,29,18,316>
<34,11,10,11,309>
<34,12,5,32,284>
<34,16,2,1,292>
<34,31,37,44,352>
<34,33,30,1,356>
<35,8,23,6,349>
<35,14,40,12,328>
<35,16,5,2,315>
<35,22,29,50,348>
<35,33,34,17,328>
<36,2,37,38,303>
<36,5,9,43,282>
<36,6,30,12,331>
<36,9,5,4,283>
<36,11,15,21,292>
<36,14,9,37,293>
<36,16,9,3,286>
<36,21,24,4,332>
<36,27,34,33,356>
<36,28,1,5,307>
<36,30,20,12,289>
<36,31,9,48,295>
<36,35,38,3,360>
<36,39,30,5,316>
<36,41,13,25,311>
<37,5,24,3,336>
<37,9,10,4,312>
<37,12,35,3,357>
<37,14,27,8,295>
<37,22,16,14,281>
<37,25,34,16,358>
