<5,6,19,0>
<6,1,4,10>
<6,2,6,7>
<6,3,23,3>
<6,4,17,2>
<6,5,23,6>
<6,6,13,1>
<6,7,26,9>
<6,8,8,10>
<6,9,19,0>
<7,1,2,3>
<7,2,4,5>
<7,3,25,4>
<7,4,3,7>
<7,5,17,5>
<7,6,22,3>
<7,7,30,5>
<7,8,26,9>
<7,9,1,10>
<7,10,3,10>
<7,11,26,7>
<7,12,1,10>
<7,13,12,2>
<7,14,22,1>
<7,15,8,9>
<7,16,6,3>
<7,17,20,7>
<7,18,14,3>
<7,19,5,9>
<7,20,20,1>
<7,21,18,4>
<7,22,9,0>
<8,1,21,10>
<8,2,14,9>
<8,3,2,2>
<8,4,7,3>
<8,5,18,6>
<8,6,26,4>
<8,7,12,7>
<8,8,18,0>
<9,1,23,5>
<9,2,14,10>
<9,3,8,3>
<9,4,17,7>
<9,5,2,1>
<9,6,1,5>
<9,7,14,8>
<9,8,20,10>
<9,9,30,0>
<10,1,4,3>
<10,2,26,3>
<10,3,29,4>
<10,4,2,10>
<10,5,17,5>
<10,6,28,2>
<10,7,3,2>
<10,8,10,0>
<11,1,20,1>
<11,2,1,1>
<11,3,27,7>
<11,4,21,8>
<11,5,27,9>
<11,6,11,5>
<11,7,25,7>
<11,8,23,5>
<11,9,16,5>
<11,10,25,3>
<11,11,28,2>
<11,12,18,5>
<11,13,27,7>
<11,14,24,3>
<11,15,28,7>
<11,16,22,4>
<11,17,3,8>
<11,18,9,5>
<11,19,23,10>
<11,20,29,5>
<11,21,6,7>
<11,22,15,5>
<11,23,21,2>
<11,24,16,10>
<11,25,27,0>
<12,1,21,2>
<12,2,10,5>
<12,3,22,9>
<12,4,3,7>
<12,5,20,1>
<12,6,3,2>
<12,7,14,0>
<13,1,11,4>
<13,2,4,2>
<13,3,20,8>
<13,4,12,6>
<13,5,27,9>
<13,6,20,10>
<13,7,14,8>
<13,8,16,2>
<13,9,14,9>
<13,10,5,8>
<13,11,4,10>
<13,12,29,7>
<13,13,26,3>
<13,14,21,7>
<13,15,25,8>
<13,16,6,3>
<13,17,25,3>
<13,18,14,3>
<13,19,5,3>
<13,20,3,9>
<13,21,13,1>
<13,22,29,10>
<13,23,14,0>
<14,1,21,2>
<14,2,5,9>
<14,3,9,10>
<14,4,2,4>
<14,5,29,3>
<14,6,21,10>
<14,7,2,5>
<14,8,2,6>
<14,9,11,8>
<14,10,19,9>
<14,11,7,7>
<14,12,21,3>
<14,13,14,3>
<14,14,28,5>
<14,15,19,6>
<14,16,16,10>
<14,17,25,4>
<14,18,16,5>
<14,19,23,8>
<14,20,2,3>
<14,21,9,10>
<14,22,2,0>
<15,1,27,9>
<15,2,4,5>
<15,3,14,5>
<15,4,16,5>
<15,5,12,10>
<15,6,11,2>
<15,7,19,5>
<15,8,2,10>
<15,9,5,4>
<15,10,5,1>
<15,11,11,10>
<15,12,8,1>
<15,13,30,5>
<15,14,3,7>
<15,15,8,8>
<15,16,13,8>
<15,17,19,2>
<15,18,16,5>
<15,19,26,8>
<15,20,5,2>
<15,21,2,10>
<15,22,19,2>
<15,23,3,3>
<15,24,21,2>
<15,25,10,7>
<15,26,6,3>
<15,27,7,3>
<15,28,16,7>
<15,29,12,0>
<16,1,24,8>
<16,2,15,10>
<16,3,2,5>
<16,4,14,4>
<16,5,17,4>
<16,6,27,8>
<16,7,14,0>
<17,1,26,6>
<17,2,4,5>
<17,3,10,6>
<17,4,11,8>
<17,5,16,1>
<17,6,16,0>
<18,1,20,8>
<18,2,5,9>
<18,3,30,4>
<18,4,8,1>
<18,5,9,8>
<18,6,28,5>
<18,7,15,3>
<18,8,15,2>
<18,9,30,8>
<18,10,22,2>
<18,11,15,1>
<18,12,25,4>
<18,13,9,4>
<18,14,19,0>
<19,1,23,5>
<19,2,28,10>
<19,3,2,10>
<19,4,30,3>
<19,5,26,9>
<19,6,8,8>
<19,7,20,8>
<19,8,19,6>
<19,9,26,2>
<19,10,1,1>
<19,11,1,5>
<19,12,16,2>
<19,13,7,2>
<19,14,15,8>
<19,15,4,8>
<19,16,21,5>
<19,17,25,7>
<19,18,8,4>
<19,19,19,5>
<19,20,30,3>
<19,21,2,9>
<19,22,4,10>
<19,23,24,5>
<19,24,12,9>
<19,25,20,1>
<19,26,7,0>
<20,1,2,1>
<20,2,14,4>
<20,3,6,4>
<20,4,18,8>
<20,5,25,10>
<20,6,29,1>
<20,7,26,7>
<20,8,27,5>
<20,9,5,3>
<20,10,14,1>
<20,11,21,8>
<20,12,29,6>
<20,13,6,7>
<20,14,6,4>
<20,15,5,6>
<20,16,2,1>
<20,17,22,4>
<20,18,26,1>
<20,19,11,8>
<20,20,19,6>
<20,21,1,7>
<20,22,8,10>
<20,23,20,0>
<21,1,30,5>
<21,2,2,7>
<21,3,24,9>
<21,4,26,6>
<21,5,19,3>
<21,6,16,5>
<21,7,20,7>
<21,8,14,5>
<21,9,27,2>
<21,10,5,2>
<21,11,8,10>
<21,12,3,5>
<21,13,14,9>
<21,14,4,4>
<21,15,11,2>
<21,16,30,7>
<21,17,16,2>
<21,18,13,8>
<21,19,15,7>
<21,20,29,2>
<21,21,30,6>
<21,22,8,9>
<21,23,10,5>
<21,24,27,4>
<21,25,12,10>
<21,26,28,4>
<21,27,3,6>
<21,28,3,0>
<22,1,22,8>
<22,2,8,8>
<22,3,1,4>
<22,4,11,3>
<22,5,21,3>
<22,6,12,9>
<22,7,25,6>
<22,8,8,7>
<22,9,2,6>
<22,10,13,9>
<22,11,21,4>
<22,12,29,5>
<22,13,21,9>
<22,14,13,0>
<23,1,9,5>
<23,2,21,6>
<23,3,3,3>
<23,4,7,1>
<23,5,17,10>
<23,6,13,4>
<23,7,14,1>
<23,8,15,3>
<23,9,8,8>
<23,10,8,1>
<23,11,13,7>
<23,12,30,10>
<23,13,22,10>
<23,14,3,9>
<23,15,16,10>
<23,16,20,6>
<23,17,22,10>
<23,18,12,9>
<23,19,18,9>
<23,20,7,2>
<23,21,10,8>
<23,22,11,3>
<23,23,9,2>
<23,24,6,1>
<23,25,27,9>
<23,26,3,1>
<23,27,1,10>
<23,28,8,3>
<23,29,22,8>
<23,30,23,8>
<23,31,4,6>
<23,32,9,10>
<23,33,23,8>
<23,34,19,1>
<23,35,14,3>
<23,36,5,9>
<23,37,20,8>
<23,38,11,0>
<24,1,1,5>
<24,2,23,4>
<24,3,7,6>
<24,4,10,5>
<24,5,25,2>
<24,6,14,10>
<24,7,8,4>
<24,8,18,6>
<24,9,15,6>
<24,10,22,9>
<24,11,1,4>
<24,12,25,3>
<24,13,13,10>
<24,14,8,6>
<24,15,24,8>
<24,16,4,4>
<24,17,13,7>
<24,18,13,10>
<24,19,15,8>
<24,20,15,9>
<24,21,9,10>
<24,22,18,10>
<24,23,8,1>
<24,24,10,1>
<24,25,2,6>
<24,26,7,8>
<24,27,12,8>
<24,28,14,6>
<24,29,19,1>
<24,30,26,6>
<24,31,30,5>
<24,32,14,8>
<24,33,26,10>
<24,34,25,1>
<24,35,12,4>
<24,36,8,10>
<24,37,15,0>
<25,1,13,1>
<25,2,13,8>
<25,3,26,9>
<25,4,13,5>
<25,5,16,8>
<25,6,8,3>
<25,7,2,4>
<25,8,28,4>
<25,9,18,9>
<25,10,5,10>
<25,11,17,5>
<25,12,23,10>
<25,13,29,4>
<25,14,19,9>
<25,15,24,5>
<25,16,9,3>
<25,17,29,5>
<25,18,19,2>
<25,19,4,3>
<25,20,7,2>
<25,21,20,1>
<25,22,9,4>
<25,23,9,8>
<25,24,5,3>
<25,25,27,9>
<25,26,19,8>
<25,27,3,6>
<25,28,16,4>
<25,29,10,1>
<25,30,8,3>
<25,31,18,0>
<26,1,13,5>
<26,2,8,4>
<26,3,14,6>
<26,4,23,6>
<26,5,26,5>
<26,6,24,10>
<26,7,25,6>
<26,8,4,5>
<26,9,18,2>
<26,10,29,6>
<26,11,8,7>
<26,12,23,3>
<26,13,19,0>
<27,1,4,3>
<27,2,16,9>
<27,3,18,6>
<27,4,18,2>
<27,5,18,2>
<27,6,11,6>
<27,7,29,3>
<27,8,29,1>
<27,9,2,6>
<27,10,22,6>
<27,11,14,10>
<27,12,23,1>
<27,13,18,7>
<27,14,18,2>
<27,15,19,10>
<27,16,17,5>
<27,17,21,5>
<27,18,19,3>
<27,19,20,5>
<27,20,15,7>
<27,21,19,9>
<27,22,27,2>
<27,23,30,5>
<27,24,6,9>
<27,25,6,0>
<28,1,11,2>
<28,2,18,6>
<28,3,3,3>
<28,4,1,1>
<28,5,6,8>
<28,6,3,3>
<28,7,22,7>
<28,8,15,2>
<28,9,22,10>
<28,10,8,8>
<28,11,15,7>
<28,12,12,4>
<28,13,24,8>
<28,14,27,9>
<28,15,29,7>
<28,16,5,5>
<28,17,24,7>
<28,18,15,10>
<28,19,28,4>
<28,20,13,7>
<28,21,26,10>
<28,22,2,10>
<28,23,29,7>
<28,24,13,7>
<28,25,3,4>
<28,26,15,9>
<28,27,26,0>
<29,1,16,3>
<29,2,19,8>
<29,3,8,7>
<29,4,2,7>
<29,5,17,4>
<29,6,28,3>
<29,7,13,4>
<29,8,10,1>
<29,9,3,5>
<29,10,26,1>
<29,11,12,1>
<29,12,23,6>
<29,13,10,5>
<29,14,2,0>
<30,1,10,4>
<30,2,13,7>
<30,3,10,0>
};
Waits = {
<1,1,28,16,3>
<2,1,25,29,5>
<3,1,25,25,6>
<4,1,1,26,6>
<5,1,23,3,8>
<6,1,23,19,2>
<7,1,3,14,6>
<8,1,6,1,7>
<9,1,15,29,10>
<10,1,24,22,4>
<11,1,10,5,1>
<12,1,3,1,7>
<13,1,21,27,5>
<14,1,28,26,6>
<15,1,14,19,4>
<16,1,2,31,2>
<17,1,24,33,9>
<18,1,20,6,7>
<19,1,6,2,8>
<20,1,2,19,1>
<21,1,9,9,8>
<22,1,24,23,4>
<23,1,11,5,9>
<24,1,3,6,6>
<25,1,23,14,6>
<26,1,4,10,7>
<27,2,18,13,10>
<28,1,27,19,5>
<29,1,26,6,2>
<30,1,15,7,3>
};
Deadlines = {
<1,3,6,1,298>
<1,6,23,12,372>
<1,14,9,7,340>
<1,28,24,29,317>
<2,2,1,6,352>
<2,8,5,5,328>
<2,11,27,19,350>
<2,12,13,2,346>
<2,16,19,5,304>
<2,19,27,9,355>
<2,20,17,4,313>
<2,26,11,12,341>
<2,31,28,15,325>
<2,34,24,2,373>
<3,1,20,11,312>
<3,7,4,3,367>
<3,13,21,18,330>
<3,15,25,18,292>
<4,2,27,10,291>
<4,5,13,17,326>
<4,8,5,2,329>
<4,9,2,33,319>
<5,1,7,11,368>
<5,2,2,29,311>
<6,8,29,8,320>
<7,1,28,17,332>
<7,2,29,13,332>
<7,3,2,8,353>
<7,10,21,15,347>
<7,15,25,26,360>
<7,22,2,4,358>
<9,6,2,15,377>
<10,1,23,24,332>
<10,2,13,3,302>
<10,3,4,12,329>
<10,4,25,14,358>
<10,7,4,11,312>
<11,1,7,18,346>
<11,2,29,3,361>
<11,14,22,9,361>
<11,17,2,30,310>
<13,2,7,16,330>
<13,7,24,25,298>
<13,9,22,4,346>
<13,19,15,22,295>
<13,22,21,14,308>
<14,9,1,3,356>
<14,12,24,1,358>
<14,14,21,22,318>
<14,16,27,19,377>
<14,20,19,6,316>
<15,9,25,18,343>
<15,10,23,13,305>
<15,12,28,3,377>
<15,18,14,12,319>
<15,21,21,20,330>
<15,22,22,13,301>
<15,29,29,8,358>
<16,2,28,16,332>
<17,2,20,20,311>
<17,5,27,9,344>
<18,2,13,12,355>
<18,3,13,7,312>
<18,4,14,9,329>
<19,1,11,5,354>
<19,6,21,11,375>
<19,7,15,19,306>
<19,13,27,13,370>
<19,16,27,13,321>
<20,1,26,9,352>
<20,2,8,4,374>
<20,4,24,31,355>
<20,6,23,31,304>
<20,7,9,6,368>
<20,14,26,9,296>
<20,15,28,3,366>
<21,1,18,5,310>
<21,8,23,15,378>
<21,10,9,6,367>
<21,12,23,38,352>
<21,15,14,14,351>
<21,17,20,6,329>
<21,18,28,19,367>
<21,20,29,4,362>
<21,23,26,9,359>
<22,7,28,16,370>
<22,8,19,3,347>
<22,10,20,9,358>
<22,12,2,31,365>
<23,1,18,2,343>
<23,2,2,16,347>
<23,7,24,30,296>
<23,11,14,13,292>
<23,14,11,7,337>
<23,15,3,18,340>
<23,22,3,11,294>
<23,26,1,6,371>
<23,30,7,15,343>
<23,33,22,13,329>
<23,34,24,11,328>
<23,36,28,1,301>
<23,38,11,11,300>
<24,1,18,1,365>
<24,4,1,31,319>
<24,11,10,5,323>
<24,29,8,6,296>
<24,33,27,25,361>
<24,34,7,21,357>
<25,4,23,33,364>
<25,6,27,13,362>
<25,10,21,2,315>
<25,14,19,3,313>
<25,19,1,13,368>
<25,20,28,2,377>
<25,25,11,17,306>
<25,26,20,6,345>
<25,30,23,37,380>
<26,1,21,23,310>
<26,2,23,12,358>
<26,8,13,8,348>
<26,12,23,1,315>
<27,10,24,36,332>
<27,22,13,2,332>
<27,23,15,14,312>
<28,1,24,12,367>
<28,10,2,1,377>
<28,12,19,26,345>
<28,22,4,11,314>
<28,26,21,19,297>
<28,27,27,21,375>
<29,8,20,5,363>
<29,13,9,3,334>
<29,14,26,9,347>
};
Modes = {
<1,1,1,3>
<1,1,5,6>
<1,1,10,6>
<1,1,16,2>
<1,1,17,4>
<1,1,22,7>
<1,1,24,1>
<1,1,28,9>
<1,1,32,6>
<1,1,35,7>
<1,1,41,2>
<1,1,48,1>
<1,2,8,9>
<1,2,9,2>
<1,2,10,8>
<1,2,16,1>
<1,2,18,6>
<1,2,20,10>
<1,2,25,7>
<1,2,28,5>
<1,2,32,5>
<1,2,33,4>
<1,2,35,8>
<1,2,36,8>
<1,2,40,4>
<1,2,43,7>
<1,2,50,4>
<1,3,2,4>
<1,3,6,3>
<1,3,16,7>
<1,3,17,3>
<1,3,20,5>
<1,3,35,2>
<1,3,36,10>
<1,3,39,9>
<1,3,41,9>
<1,3,43,2>
<1,3,44,5>
<1,3,50,4>
<1,4,8,9>
<1,4,17,9>
<1,4,22,4>
<1,4,38,8>
<1,4,48,4>
<1,5,2,3>
<1,5,3,7>
<1,5,9,4>
<1,5,13,9>
<1,5,18,9>
<1,5,21,7>
<1,5,22,2>
<1,5,24,10>
<1,5,26,1>
<1,5,31,1>
<1,5,36,1>
<1,5,37,6>
<1,5,38,3>
<1,5,46,10>
<1,5,48,2>
<1,6,9,4>
<1,6,11,1>
<1,6,16,7>
<1,6,17,1>
<1,6,18,9>
<1,6,26,9>
<1,6,33,7>
<1,6,36,9>
<1,6,48,1>
<1,7,5,7>
<1,7,8,9>
<1,7,9,8>
<1,7,11,6>
<1,7,13,6>
<1,7,14,2>
<1,7,17,10>
<1,7,19,5>
<1,7,23,2>
<1,7,24,7>
<1,7,28,5>
<1,7,34,7>
<1,7,39,6>
<1,7,44,1>
<1,7,46,8>
<1,7,47,1>
<1,8,16,5>
<1,8,20,2>
<1,8,22,3>
<1,8,25,5>
<1,8,32,1>
<1,8,38,4>
<1,8,44,6>
<1,8,49,5>
<1,9,1,2>
<1,9,5,7>
<1,9,11,3>
<1,9,15,4>
<1,9,20,5>
<1,9,22,2>
<1,9,28,8>
<1,9,35,3>
<1,9,36,5>
<1,9,37,2>
<1,9,40,5>
<1,9,41,6>
<1,9,46,9>
<1,9,48,1>
<1,10,1,9>
<1,10,3,1>
<1,10,4,10>
<1,10,5,8>
<1,10,11,5>
<1,10,12,2>
<1,10,16,10>
<1,10,19,6>
<1,10,23,6>
<1,10,24,7>
<1,10,26,10>
<1,10,31,8>
<1,10,39,3>
<1,10,50,9>
<1,11,1,7>
<1,11,7,7>
<1,11,9,5>
<1,11,10,5>
<1,11,14,7>
<1,11,20,8>
<1,11,27,7>
<1,11,31,1>
<1,11,35,4>
<1,11,38,3>
<1,11,44,5>
<1,11,47,8>
<1,12,2,8>
<1,12,4,4>
<1,12,5,1>
<1,12,6,8>
<1,12,8,1>
<1,12,18,2>
<1,12,20,9>
<1,12,23,2>
<1,12,36,3>
<1,12,37,1>
<1,12,39,8>
<1,12,41,1>
<1,12,42,6>
<1,12,46,8>
<1,13,4,9>
<1,13,14,8>
<1,13,27,6>
<1,13,28,8>
<1,13,31,8>
<1,13,32,8>
<1,13,33,7>
<1,13,39,2>
<1,14,1,6>
<1,14,8,3>
<1,14,12,9>
<1,14,16,4>
<1,14,20,7>
<1,14,23,1>
<1,14,31,4>
<1,14,33,1>
<1,14,37,10>
<1,14,38,10>
<1,14,40,10>
<1,15,7,8>
<1,15,10,6>
<1,15,15,9>
<1,15,19,4>
<1,15,24,5>
<1,15,29,7>
<1,15,31,6>
<1,15,32,9>
<1,15,41,1>
<1,15,47,5>
<1,15,49,6>
<1,16,3,4>
<1,16,4,4>
<1,16,17,5>
<1,16,21,10>
<1,16,30,6>
<1,16,33,2>
<1,16,39,1>
<1,16,47,8>
<1,16,48,4>
<1,17,4,6>
<1,17,10,9>
<1,17,15,9>
<1,17,22,4>
<1,17,24,4>
<1,17,29,10>
<1,17,30,2>
<1,17,31,3>
<1,17,35,9>
<1,17,45,3>
<1,17,46,8>
<1,18,4,9>
<1,18,7,9>
<1,18,24,3>
<1,18,28,2>
<1,18,35,2>
<1,18,40,2>
<1,18,41,10>
<1,18,45,2>
<1,18,46,3>
<1,18,48,3>
<1,18,49,5>
<1,18,50,8>
<1,19,4,1>
<1,19,7,2>
<1,19,10,5>
<1,19,11,8>
<1,19,14,1>
<1,19,19,1>
<1,19,23,2>
<1,19,25,10>
<1,19,28,6>
<1,19,42,1>
<1,19,43,2>
<1,19,46,8>
<1,19,47,7>
<1,19,48,10>
<1,19,50,8>
<1,20,10,10>
<1,20,13,10>
<1,20,15,9>
<1,20,20,7>
<1,20,26,3>
<1,20,32,4>
<1,20,35,6>
<1,20,40,5>
<1,20,44,2>
<1,20,49,7>
<1,21,2,6>
<1,21,6,2>
<1,21,16,1>
<1,21,17,5>
<1,21,19,7>
<1,21,23,3>
<1,21,26,3>
<1,21,29,4>
<1,21,35,3>
<1,21,38,1>
<1,21,39,1>
<1,21,44,3>
<1,21,48,10>
<1,22,13,9>
<1,22,22,1>
<1,22,23,4>
<1,22,25,8>
<1,22,27,9>
<1,22,28,1>
<1,22,29,1>
<1,22,36,4>
<1,22,37,10>
<1,22,38,7>
<1,22,39,1>
<1,22,40,2>
<1,22,45,7>
<1,22,48,4>
<1,22,49,5>
<1,23,1,10>
<1,23,3,8>
<1,23,11,2>
<1,23,18,10>
<1,23,20,7>
<1,23,22,6>
<1,23,35,5>
<1,23,45,4>
<1,23,46,9>
<1,24,5,4>
<1,24,6,10>
<1,24,10,2>
<1,24,11,5>
<1,24,18,2>
<1,24,19,6>
<1,24,20,1>
<1,24,21,7>
<1,24,24,9>
<1,24,25,8>
<1,25,1,7>
<1,25,2,10>
<1,25,3,10>
<1,25,9,4>
<1,25,14,10>
<1,25,17,1>
<1,25,21,1>
<1,25,24,4>
<1,25,26,8>
<1,25,28,3>
<1,25,31,10>
<1,25,32,2>
<1,25,33,3>
<1,25,40,10>
<1,26,6,1>
<1,26,7,9>
<1,26,9,8>
<1,26,10,9>
<1,26,16,5>
<1,26,21,1>
<1,26,22,7>
<1,26,25,8>
<1,26,31,3>
<1,26,39,10>
<1,26,41,10>
<1,26,46,10>
<1,26,48,7>
<1,27,2,2>
<1,27,7,2>
<1,27,12,6>
<1,27,14,10>
<1,27,26,7>
<1,27,28,6>
<1,27,29,5>
<1,27,31,9>
<1,28,6,9>
<1,28,9,3>
<1,28,11,6>
<1,28,14,6>
<1,28,15,9>
<1,28,29,6>
<1,28,31,4>
<1,28,33,3>
<1,28,35,2>
<1,28,40,2>
<1,28,41,9>
<1,28,43,2>
<1,28,44,2>
<1,28,45,8>
<1,28,49,8>
<1,29,5,8>
<1,29,21,5>
<1,29,25,9>
<1,29,32,10>
<1,29,41,10>
<1,29,44,3>
<1,30,2,1>
<1,30,5,6>
<1,30,11,1>
<1,30,16,2>
<1,30,19,7>
<1,30,22,2>
<1,30,30,10>
<1,30,33,2>
<1,30,38,9>
<1,30,40,6>
<1,30,41,1>
<1,30,43,2>
<1,30,45,6>
<1,30,50,5>
<1,31,4,6>
<1,31,5,10>
<1,31,9,9>
<1,31,14,4>
<1,31,22,8>
<1,31,23,7>
<1,31,24,8>
<1,31,27,3>
<1,31,33,9>
<1,31,34,5>
<1,31,35,4>
<1,31,38,7>
<1,31,46,9>
<1,32,2,7>
<1,32,7,10>
<1,32,10,7>
<1,32,11,3>
<1,32,15,3>
<1,32,16,6>
<1,32,22,9>
<1,32,29,9>
<1,32,34,4>
<1,32,40,9>
<1,32,45,8>
<1,32,47,4>
<1,32,50,9>
<1,33,11,7>
<1,33,12,10>
<1,33,16,10>
<1,33,20,6>
<1,33,25,7>
<1,33,28,8>
<1,33,31,5>
<1,33,33,9>
<1,33,34,10>
<1,33,38,5>
<1,33,39,10>
<1,33,40,7>
<1,33,44,9>
<1,33,49,9>
<2,1,3,2>
<2,1,7,7>
<2,1,9,4>
<2,1,12,3>
<2,1,13,10>
<2,1,14,4>
<2,1,15,5>
<2,1,19,10>
<2,1,22,9>
<2,1,24,8>
<2,1,26,10>
<2,1,27,9>
<2,1,33,7>
<2,1,44,1>
<2,2,4,10>
<2,2,8,9>
<2,2,9,5>
<2,2,10,2>
<2,2,13,6>
<2,2,14,4>
<2,2,21,5>
<2,2,26,3>
<2,2,27,2>
<2,2,28,10>
<2,2,37,6>
<2,2,40,7>
<2,2,46,5>
<2,2,49,6>
<2,3,1,10>
<2,3,5,3>
<2,3,6,6>
<2,3,7,6>
<2,3,8,6>
<2,3,9,3>
<2,3,11,4>
<2,3,17,1>
<2,3,21,7>
<2,3,23,9>
<2,3,27,5>
<2,3,32,2>
<2,3,36,8>
<2,3,40,3>
<2,4,1,10>
<2,4,9,2>
<2,4,15,10>
<2,4,19,6>
<2,4,20,4>
<2,4,22,5>
<2,4,24,5>
<2,4,25,2>
<2,4,26,2>
<2,4,28,4>
<2,4,32,7>
<2,5,3,9>
<2,5,13,4>
<2,5,14,6>
<2,5,21,1>
<2,5,26,5>
<2,5,27,5>
<2,5,31,9>
<2,5,37,8>
<2,5,40,2>
<2,5,45,4>
<2,6,4,10>
<2,6,11,1>
<2,6,17,10>
<2,6,18,2>
<2,6,27,3>
<2,6,28,3>
<2,6,34,5>
<2,6,37,5>
<2,6,38,6>
<2,6,41,9>
<2,6,44,6>
<2,6,50,8>
<2,7,2,9>
<2,7,4,2>
<2,7,13,8>
<2,7,16,8>
<2,7,18,2>
<2,7,19,7>
<2,7,23,2>
<2,7,28,1>
<2,7,31,9>
<2,7,33,6>
<2,7,35,8>
<2,7,36,3>
<2,7,43,1>
<2,7,47,3>
<2,7,50,6>
<2,8,6,9>
<2,8,7,3>
<2,8,9,8>
<2,8,10,1>
<2,8,12,7>
<2,8,13,1>
<2,8,18,5>
<2,8,20,8>
<2,8,39,3>
<2,8,40,3>
<2,8,44,6>
<2,8,48,3>
<2,9,11,6>
<2,9,12,1>
<2,9,13,10>
<2,9,16,4>
<2,9,18,6>
<2,9,22,4>
<2,9,25,3>
<2,9,29,4>
<2,9,30,7>
<2,9,32,5>
<2,9,34,8>
<2,9,45,5>
<2,9,47,6>
<2,9,50,3>
<2,10,1,7>
<2,10,5,8>
<2,10,7,10>
<2,10,9,3>
<2,10,12,10>
<2,10,17,9>
<2,10,19,5>
<2,10,20,9>
<2,10,29,7>
<2,10,30,9>
<2,10,37,4>
<2,10,38,10>
<2,10,42,9>
<2,10,46,1>
<2,10,48,8>
<2,10,50,3>
<2,11,2,10>
<2,11,3,2>
<2,11,8,8>
<2,11,14,10>
<2,11,15,10>
<2,11,19,10>
<2,11,22,10>
<2,11,26,7>
<2,11,27,3>
<2,11,29,5>
<2,11,33,2>
<2,11,37,7>
<2,11,44,9>
<2,11,45,4>
<2,11,47,8>
<2,12,5,10>
<2,12,6,2>
<2,12,14,10>
<2,12,16,5>
<2,12,29,8>
<2,12,36,5>
<2,12,42,10>
<2,12,46,4>
<2,13,3,2>
<2,13,4,6>
<2,13,5,7>
<2,13,13,9>
<2,13,18,3>
<2,13,20,2>
<2,13,26,6>
<2,13,29,5>
<2,13,30,5>
<2,13,32,1>
<2,13,34,3>
<2,13,38,4>
<2,14,5,4>
<2,14,10,9>
<2,14,19,3>
<2,14,23,8>
<2,14,27,5>
<2,14,35,9>
<2,14,37,8>
<2,14,38,3>
<2,14,41,9>
<2,14,42,7>
<2,14,43,3>
<2,14,46,8>
<2,14,48,10>
<2,14,50,9>
<2,15,3,4>
<2,15,7,5>
<2,15,11,8>
<2,15,15,1>
<2,15,17,4>
<2,15,18,9>
<2,15,19,9>
<2,15,21,2>
<2,15,27,3>
<2,15,28,5>
<2,15,34,2>
<2,15,35,8>
<2,15,44,4>
<2,15,45,1>
<2,16,3,9>
<2,16,11,2>
<2,16,13,1>
<2,16,17,2>
<2,16,19,7>
<2,16,24,6>
<2,16,42,9>
<2,16,47,6>
<2,17,5,7>
<2,17,7,7>
<2,17,11,2>
<2,17,16,7>
<2,17,19,9>
<2,17,28,7>
<2,17,29,7>
<2,17,40,4>
<2,17,48,5>
<2,18,4,3>
<2,18,12,9>
<2,18,20,1>
<2,18,22,4>
<2,18,23,4>
<2,18,24,2>
<2,18,30,3>
<2,18,33,6>
<2,18,34,2>
<2,18,36,4>
<2,18,41,10>
<2,18,42,9>
<2,19,5,5>
<2,19,12,2>
<2,19,17,6>
<2,19,23,3>
