<15,21,18,9>
<15,22,9,10>
<15,23,13,6>
<15,24,4,1>
<15,25,9,5>
<15,26,30,4>
<15,27,21,9>
<15,28,9,10>
<15,29,17,6>
<15,30,15,5>
<15,31,21,4>
<15,32,6,7>
<15,33,24,2>
<15,34,34,10>
<15,35,15,8>
<15,36,19,6>
<15,37,23,9>
<15,38,15,8>
<15,39,2,8>
<15,40,29,6>
<15,41,14,10>
<15,42,20,7>
<15,43,5,0>
<16,1,30,3>
<16,2,35,1>
<16,3,32,1>
<16,4,21,5>
<16,5,10,8>
<16,6,6,5>
<16,7,14,5>
<16,8,18,6>
<16,9,21,3>
<16,10,15,9>
<16,11,25,5>
<16,12,16,7>
<16,13,28,4>
<16,14,22,10>
<16,15,18,8>
<16,16,32,7>
<16,17,7,2>
<16,18,4,6>
<16,19,7,6>
<16,20,10,2>
<16,21,28,9>
<16,22,15,10>
<16,23,2,6>
<16,24,28,8>
<16,25,25,2>
<16,26,27,5>
<16,27,3,3>
<16,28,21,8>
<16,29,15,8>
<16,30,23,6>
<16,31,32,10>
<16,32,25,10>
<16,33,1,4>
<16,34,3,3>
<16,35,26,7>
<16,36,34,6>
<16,37,17,10>
<16,38,32,9>
<16,39,24,0>
<17,1,16,5>
<17,2,9,8>
<17,3,12,10>
<17,4,15,8>
<17,5,4,9>
<17,6,13,6>
<17,7,23,2>
<17,8,22,1>
<17,9,19,5>
<17,10,32,1>
<17,11,3,9>
<17,12,8,5>
<17,13,13,9>
<17,14,14,5>
<17,15,20,2>
<17,16,17,8>
<17,17,11,10>
<17,18,3,1>
<17,19,30,7>
<17,20,27,8>
<17,21,13,7>
<17,22,23,6>
<17,23,4,8>
<17,24,23,9>
<17,25,9,9>
<17,26,35,5>
<17,27,34,5>
<17,28,33,5>
<17,29,9,1>
<17,30,1,4>
<17,31,23,3>
<17,32,30,8>
<17,33,29,10>
<17,34,35,5>
<17,35,12,8>
<17,36,14,5>
<17,37,31,10>
<17,38,11,10>
<17,39,9,7>
<17,40,2,0>
<18,1,18,7>
<18,2,18,6>
<18,3,5,7>
<18,4,13,2>
<18,5,14,9>
<18,6,11,5>
<18,7,28,7>
<18,8,19,5>
<18,9,14,9>
<18,10,16,3>
<18,11,11,4>
<18,12,17,9>
<18,13,35,9>
<18,14,21,4>
<18,15,8,7>
<18,16,21,5>
<18,17,14,8>
<18,18,19,5>
<18,19,23,4>
<18,20,32,2>
<18,21,18,2>
<18,22,11,9>
<18,23,18,6>
<18,24,12,3>
<18,25,24,2>
<18,26,35,8>
<18,27,14,8>
<18,28,19,1>
<18,29,1,9>
<18,30,11,0>
<19,1,11,10>
<19,2,25,0>
<20,1,29,2>
<20,2,12,1>
<20,3,33,6>
<20,4,20,0>
<21,1,4,4>
<21,2,5,2>
<21,3,33,7>
<21,4,25,8>
<21,5,20,5>
<21,6,18,1>
<21,7,23,5>
<21,8,31,4>
<21,9,15,5>
<21,10,5,9>
<21,11,5,1>
<21,12,13,0>
<22,1,9,9>
<22,2,7,5>
<22,3,35,8>
<22,4,10,7>
<22,5,7,5>
<22,6,24,2>
<22,7,22,2>
<22,8,32,10>
<22,9,23,8>
<22,10,18,6>
<22,11,10,3>
<22,12,24,4>
<22,13,8,4>
<22,14,7,3>
<22,15,9,4>
<22,16,17,5>
<22,17,8,9>
<22,18,15,1>
<22,19,27,3>
<22,20,23,2>
<22,21,34,4>
<22,22,2,10>
<22,23,3,5>
<22,24,7,6>
<22,25,17,4>
<22,26,1,9>
<22,27,11,3>
<22,28,3,10>
<22,29,30,7>
<22,30,6,4>
<22,31,20,2>
<22,32,30,3>
<22,33,6,4>
<22,34,15,3>
<22,35,20,10>
<22,36,17,9>
<22,37,4,0>
<23,1,10,3>
<23,2,24,4>
<23,3,24,6>
<23,4,15,8>
<23,5,33,4>
<23,6,7,0>
<24,1,29,8>
<24,2,3,1>
<24,3,6,5>
<24,4,22,5>
<24,5,23,2>
<24,6,10,6>
<24,7,4,8>
<24,8,5,8>
<24,9,35,3>
<24,10,23,7>
<24,11,24,3>
<24,12,26,7>
<24,13,11,2>
<24,14,15,4>
<24,15,28,10>
<24,16,7,3>
<24,17,26,0>
<25,1,29,6>
<25,2,18,3>
<25,3,33,1>
<25,4,9,3>
<25,5,15,8>
<25,6,23,6>
<25,7,23,10>
<25,8,28,10>
<25,9,21,4>
<25,10,32,4>
<25,11,20,3>
<25,12,17,7>
<25,13,15,10>
<25,14,33,5>
<25,15,27,10>
<25,16,2,2>
<25,17,30,7>
<25,18,30,2>
<25,19,7,1>
<25,20,25,1>
<25,21,12,3>
<25,22,1,10>
<25,23,12,8>
<25,24,22,3>
<25,25,19,7>
<25,26,31,5>
<25,27,34,10>
<25,28,20,0>
<26,1,35,10>
<26,2,25,5>
<26,3,5,9>
<26,4,25,10>
<26,5,24,10>
<26,6,24,3>
<26,7,19,5>
<26,8,27,8>
<26,9,12,6>
<26,10,11,7>
<26,11,22,4>
<26,12,27,8>
<26,13,24,10>
<26,14,11,7>
<26,15,3,10>
<26,16,8,2>
<26,17,10,3>
<26,18,2,6>
<26,19,29,10>
<26,20,28,4>
<26,21,18,7>
<26,22,28,4>
<26,23,23,2>
<26,24,35,1>
<26,25,23,3>
<26,26,14,7>
<26,27,10,2>
<26,28,9,9>
<26,29,20,10>
<26,30,24,6>
<26,31,9,10>
<26,32,21,5>
<26,33,34,4>
<26,34,2,2>
<26,35,25,4>
<26,36,19,6>
<26,37,30,6>
<26,38,14,6>
<26,39,33,4>
<26,40,15,2>
<26,41,2,7>
<26,42,35,8>
<26,43,11,10>
<26,44,7,0>
<27,1,19,8>
<27,2,9,7>
<27,3,12,3>
<27,4,15,3>
<27,5,10,1>
<27,6,21,4>
<27,7,3,5>
<27,8,33,7>
<27,9,31,6>
<27,10,24,8>
<27,11,13,1>
<27,12,18,6>
<27,13,14,10>
<27,14,15,2>
<27,15,19,1>
<27,16,22,2>
<27,17,32,7>
<27,18,23,8>
<27,19,10,6>
<27,20,16,10>
<27,21,6,1>
<27,22,27,7>
<27,23,20,9>
<27,24,21,1>
<27,25,23,9>
<27,26,8,2>
<27,27,16,5>
<27,28,35,10>
<27,29,9,4>
<27,30,16,10>
<27,31,35,5>
<27,32,34,7>
<27,33,18,2>
<27,34,21,2>
<27,35,24,5>
<27,36,15,9>
<27,37,31,8>
<27,38,10,2>
<27,39,14,9>
<27,40,32,0>
<28,1,3,10>
<28,2,12,8>
<28,3,17,10>
<28,4,19,1>
<28,5,16,1>
<28,6,4,2>
<28,7,31,1>
<28,8,23,3>
<28,9,15,10>
<28,10,10,2>
<28,11,24,2>
<28,12,10,5>
<28,13,16,1>
<28,14,6,6>
<28,15,24,2>
<28,16,8,9>
<28,17,31,6>
<28,18,3,10>
<28,19,19,7>
<28,20,12,1>
<28,21,15,6>
<28,22,6,4>
<28,23,8,10>
<28,24,7,6>
<28,25,25,8>
<28,26,35,4>
<28,27,9,10>
<28,28,19,0>
<29,1,8,3>
<29,2,3,1>
<29,3,19,3>
<29,4,30,3>
<29,5,31,4>
<29,6,2,9>
<29,7,16,2>
<29,8,34,1>
<29,9,18,7>
<29,10,19,7>
<29,11,10,0>
<30,1,18,2>
<30,2,29,9>
<30,3,25,4>
<30,4,7,9>
<30,5,34,9>
<30,6,27,10>
<30,7,18,2>
<30,8,9,1>
<30,9,22,9>
<30,10,14,5>
<30,11,6,7>
<30,12,2,6>
<30,13,7,7>
<30,14,27,4>
<30,15,17,5>
<30,16,24,10>
<30,17,8,1>
<30,18,5,7>
<30,19,27,8>
<30,20,25,9>
<30,21,21,1>
<30,22,7,4>
<30,23,33,10>
<30,24,32,10>
<30,25,4,4>
<30,26,9,9>
<30,27,35,1>
<30,28,9,8>
<30,29,32,0>
<31,1,32,2>
<31,2,21,4>
<31,3,7,9>
<31,4,13,4>
<31,5,5,2>
<31,6,15,10>
<31,7,7,6>
<31,8,26,7>
<31,9,2,1>
<31,10,6,1>
<31,11,32,7>
<31,12,31,5>
<31,13,4,6>
<31,14,9,0>
<32,1,31,9>
<32,2,28,10>
<32,3,6,10>
<32,4,21,9>
<32,5,35,7>
<32,6,5,10>
<32,7,27,6>
<32,8,4,0>
<33,1,24,2>
<33,2,29,9>
<33,3,3,7>
<33,4,9,9>
<33,5,16,6>
<33,6,22,9>
<33,7,19,6>
<33,8,34,7>
<33,9,23,8>
<33,10,4,6>
<33,11,13,9>
<33,12,12,3>
<33,13,27,3>
<33,14,13,6>
<33,15,6,4>
<33,16,19,4>
<33,17,5,7>
<33,18,34,4>
<33,19,13,1>
<33,20,30,8>
<33,21,3,1>
<33,22,4,10>
<33,23,16,2>
<33,24,25,5>
<33,25,3,2>
<33,26,28,4>
<33,27,17,8>
<33,28,2,2>
<33,29,27,8>
<33,30,31,1>
<33,31,2,3>
<33,32,34,3>
<33,33,21,4>
<33,34,14,10>
<33,35,33,9>
<33,36,12,3>
<33,37,13,7>
<33,38,4,5>
<33,39,17,1>
<33,40,21,9>
<33,41,31,9>
<33,42,23,5>
<33,43,7,0>
<34,1,6,5>
<34,2,14,5>
<34,3,11,9>
<34,4,2,5>
<34,5,34,8>
<34,6,8,1>
<34,7,22,6>
<34,8,14,2>
<34,9,25,4>
<34,10,24,8>
<34,11,24,7>
<34,12,17,3>
<34,13,8,1>
<34,14,30,1>
<34,15,4,8>
<34,16,4,5>
<34,17,2,1>
<34,18,22,4>
<34,19,23,4>
<34,20,19,1>
<34,21,28,10>
<34,22,22,3>
<34,23,32,1>
<34,24,24,2>
<34,25,21,2>
<34,26,10,4>
<34,27,21,7>
<34,28,6,6>
<34,29,7,10>
<34,30,12,8>
<34,31,8,0>
<35,1,25,2>
<35,2,25,8>
<35,3,33,4>
<35,4,12,10>
<35,5,24,6>
<35,6,7,10>
<35,7,24,6>
<35,8,21,1>
<35,9,29,3>
<35,10,17,4>
<35,11,19,10>
<35,12,12,10>
<35,13,27,7>
<35,14,1,6>
<35,15,26,6>
<35,16,3,10>
<35,17,31,3>
<35,18,15,6>
<35,19,14,4>
<35,20,12,1>
<35,21,34,2>
<35,22,34,8>
<35,23,13,3>
<35,24,35,10>
<35,25,2,6>
<35,26,17,2>
<35,27,18,9>
<35,28,14,4>
<35,29,5,6>
<35,30,20,6>
<35,31,15,1>
<35,32,13,5>
<35,33,8,5>
<35,34,4,9>
<35,35,20,1>
<35,36,9,7>
<35,37,2,8>
<35,38,25,10>
<35,39,14,8>
<35,40,16,3>
<35,41,19,0>
};
Waits = {
<1,1,13,2,8>
<2,1,18,6,10>
<3,1,33,13,8>
<4,2,29,6,8>
<5,1,1,29,5>
<6,1,3,11,8>
<7,1,35,19,9>
<8,1,33,34,5>
<9,1,34,30,4>
<10,1,17,12,10>
<11,1,10,16,8>
<12,1,18,3,3>
<13,1,16,10,3>
<14,1,10,28,10>
<15,1,35,13,3>
<16,1,26,31,3>
<17,1,34,10,4>
<18,1,3,10,2>
<19,1,8,40,6>
<20,1,15,6,4>
<21,1,30,4,8>
<22,1,26,1,6>
<23,1,14,11,10>
<24,1,33,32,10>
<25,1,3,11,4>
<26,1,22,13,5>
<27,1,22,4,7>
<28,1,16,22,10>
<29,1,22,18,7>
<30,1,15,10,4>
<31,1,9,6,9>
<32,1,25,20,1>
<33,2,28,6,4>
<34,1,6,14,5>
<35,1,26,4,1>
};
Deadlines = {
<1,1,17,13,307>
<1,3,28,15,277>
<1,5,12,12,266>
<1,11,16,25,272>
<1,13,21,6,292>
<1,19,27,21,268>
<1,20,30,11,305>
<1,30,16,13,301>
<1,38,25,16,302>
<1,39,3,16,320>
<3,1,12,7,264>
<3,2,6,19,295>
<3,3,26,10,276>
<3,7,27,31,269>
<3,16,33,25,292>
<3,20,31,2,315>
<3,22,1,9,287>
<3,24,8,29,297>
<3,26,25,5,312>
<3,28,17,38,300>
<4,11,33,29,265>
<4,13,3,30,275>
<4,14,15,20,298>
<5,8,32,5,292>
<5,13,20,2,307>
<5,15,32,3,268>
<5,16,7,15,272>
<6,3,12,2,262>
<6,4,27,24,285>
<6,6,33,2,308>
<6,19,34,12,318>
<6,23,35,15,295>
<6,25,1,28,318>
<6,26,16,39,293>
<6,27,33,12,314>
<6,31,16,33,269>
<6,34,8,4,283>
<6,35,27,13,281>
<7,4,28,2,296>
<7,5,16,23,309>
<7,13,27,22,281>
<7,14,33,42,319>
<7,16,33,35,285>
<8,5,18,1,307>
<8,6,18,22,274>
<8,10,18,3,295>
<8,12,1,20,274>
<8,17,4,16,304>
<8,21,16,10,320>
<8,23,18,22,281>
<8,25,34,31,286>
<8,37,30,20,305>
<9,4,7,13,294>
<9,12,15,6,294>
<10,3,12,31,294>
<10,10,34,28,283>
<10,14,22,26,310>
<10,18,17,10,318>
<10,22,11,10,311>
<10,25,21,9,298>
<10,26,33,6,266>
<10,28,26,8,315>
<10,29,8,6,262>
<11,1,18,5,320>
<11,4,30,6,274>
<11,5,35,14,306>
<11,6,3,1,295>
<11,9,28,1,299>
<11,10,33,9,292>
<11,16,10,21,314>
<11,27,33,14,285>
<11,32,3,8,322>
<11,34,17,13,297>
<11,35,26,28,272>
<12,4,28,25,262>
<12,7,18,11,307>
<12,12,35,13,264>
<12,24,27,2,277>
<12,32,15,25,276>
<13,3,33,20,278>
<14,2,22,20,308>
<14,3,15,41,286>
<14,5,18,8,267>
<14,7,24,15,285>
<14,13,10,32,316>
<14,14,26,10,316>
<15,6,26,17,291>
<15,7,18,5,320>
<15,10,5,12,303>
<15,12,28,4,317>
<15,15,16,21,287>
<15,22,34,22,264>
<15,27,4,8,277>
<15,30,26,12,264>
<15,43,35,23,318>
<16,3,25,14,269>
<16,6,8,13,267>
<16,10,34,18,287>
<16,14,17,39,311>
<16,23,10,18,268>
<16,26,8,19,322>
<16,30,22,37,318>
<16,39,11,34,302>
<17,3,18,8,295>
<17,13,16,6,264>
<17,19,31,7,302>
<17,26,32,8,297>
<17,30,22,17,306>
<18,9,33,31,293>
<18,16,30,12,268>
<18,17,1,31,279>
<18,19,12,10,274>
<20,2,27,34,311>
<20,3,10,5,270>
<21,1,27,16,282>
<21,7,35,13,303>
<21,12,32,4,318>
<22,3,8,19,298>
<22,6,25,3,270>
<22,7,8,7,291>
<22,9,33,1,308>
<22,10,15,5,277>
<22,13,31,12,300>
<22,17,15,25,278>
<22,25,29,2,312>
<22,27,33,30,306>
<22,30,27,39,319>
<22,34,16,22,310>
<23,4,11,36,306>
<24,10,33,43,273>
<24,12,10,2,299>
<25,3,18,8,295>
<25,4,23,1,321>
<25,21,4,14,269>
<25,24,1,30,318>
<25,28,5,14,318>
<26,5,6,24,300>
<26,19,24,3,296>
<26,21,25,15,276>
<26,24,6,24,292>
<26,26,3,1,302>
<26,29,11,5,273>
<26,34,33,36,315>
<26,43,21,12,283>
<27,5,4,7,303>
<27,8,18,17,263>
<27,10,34,5,265>
<27,11,1,37,292>
<27,16,11,21,276>
<27,24,15,6,315>
<27,25,17,32,283>
<27,27,35,37,262>
<27,32,14,6,263>
<27,38,17,11,286>
<27,39,33,8,264>
<28,8,27,16,262>
<28,11,1,10,293>
<29,2,34,18,274>
<29,9,25,25,321>
<30,4,29,4,322>
<30,10,12,3,302>
<30,17,26,36,271>
<30,20,17,16,317>
<30,23,1,16,306>
<30,24,34,7,297>
<31,6,8,23,309>
<31,10,8,16,266>
<32,5,28,27,308>
<33,15,30,1,268>
<33,20,16,3,322>
<33,27,32,2,282>
<33,28,7,1,271>
<33,30,17,25,299>
<34,7,8,1,312>
<34,11,14,3,281>
<34,16,25,26,267>
<34,18,26,16,303>
<34,19,33,25,294>
<34,22,22,24,290>
<35,6,30,26,294>
<35,19,12,31,279>
<35,27,1,19,301>
<35,37,25,13,268>
<35,38,8,24,321>
};
Modes = {
<1,1,9,9>
<1,1,11,9>
<1,1,18,5>
<1,1,22,10>
<1,1,29,3>
<1,1,32,1>
<1,1,42,4>
<1,1,43,5>
<1,1,44,6>
<1,1,46,10>
<1,1,50,7>
<1,1,58,7>
<1,1,59,7>
<1,1,60,2>
<1,1,61,4>
<1,1,69,6>
<1,1,73,7>
<1,1,74,7>
<1,1,79,1>
<1,1,81,9>
<1,1,85,3>
<1,1,87,7>
<1,1,97,6>
<1,1,100,10>
<1,2,3,10>
<1,2,10,2>
<1,2,11,7>
<1,2,14,1>
<1,2,25,1>
<1,2,28,8>
<1,2,39,9>
<1,2,42,1>
<1,2,44,1>
<1,2,46,2>
<1,2,50,1>
<1,2,55,2>
<1,2,59,3>
<1,2,60,3>
<1,2,67,8>
<1,2,68,8>
<1,2,69,3>
<1,2,75,9>
<1,2,82,6>
<1,2,83,9>
<1,2,86,9>
<1,2,87,4>
<1,2,89,10>
<1,2,90,6>
<1,3,1,6>
<1,3,2,2>
<1,3,5,6>
<1,3,8,6>
<1,3,15,9>
<1,3,18,10>
<1,3,23,4>
<1,3,41,6>
<1,3,42,2>
<1,3,43,8>
<1,3,47,1>
<1,3,52,10>
<1,3,53,5>
<1,3,59,5>
<1,3,64,2>
<1,3,65,3>
<1,3,72,9>
<1,3,73,3>
<1,3,78,6>
<1,3,82,5>
<1,3,83,3>
<1,3,91,10>
<1,3,92,6>
<1,3,95,9>
<1,3,97,8>
<1,4,1,10>
<1,4,5,1>
<1,4,6,8>
<1,4,8,9>
<1,4,10,9>
<1,4,12,1>
<1,4,15,3>
<1,4,18,2>
<1,4,20,9>
<1,4,22,7>
<1,4,29,4>
<1,4,34,6>
<1,4,44,2>
<1,4,46,6>
<1,4,48,7>
<1,4,50,6>
<1,4,54,3>
<1,4,58,1>
<1,4,64,2>
<1,4,65,8>
<1,4,67,7>
<1,4,77,5>
<1,4,78,8>
<1,4,80,9>
<1,4,85,3>
<1,4,94,8>
<1,4,95,7>
<1,5,1,8>
<1,5,2,4>
<1,5,5,4>
<1,5,8,5>
<1,5,10,4>
<1,5,14,8>
<1,5,22,5>
<1,5,24,10>
<1,5,38,1>
<1,5,41,6>
<1,5,50,9>
<1,5,52,3>
<1,5,54,6>
<1,5,56,5>
<1,5,57,1>
<1,5,59,1>
<1,5,61,3>
<1,5,65,5>
<1,5,71,4>
<1,5,75,4>
<1,5,86,9>
<1,5,98,8>
<1,5,100,6>
<1,6,7,8>
<1,6,8,10>
<1,6,13,3>
<1,6,18,1>
<1,6,25,3>
<1,6,27,1>
<1,6,29,6>
<1,6,30,4>
<1,6,33,2>
<1,6,34,1>
<1,6,35,6>
<1,6,41,7>
<1,6,50,10>
<1,6,53,3>
<1,6,61,4>
<1,6,68,8>
<1,6,69,3>
<1,6,76,9>
<1,6,79,10>
<1,6,83,8>
<1,6,89,10>
<1,6,92,2>
<1,6,98,7>
<1,6,99,8>
<1,7,3,2>
<1,7,7,3>
<1,7,11,10>
<1,7,12,5>
<1,7,14,10>
<1,7,16,8>
<1,7,17,4>
<1,7,20,8>
<1,7,23,4>
<1,7,29,2>
<1,7,31,5>
<1,7,32,1>
<1,7,33,8>
<1,7,34,4>
<1,7,39,5>
<1,7,41,3>
<1,7,44,3>
<1,7,45,5>
<1,7,50,2>
<1,7,56,10>
<1,7,59,4>
<1,7,69,3>
<1,7,74,9>
<1,7,84,4>
<1,7,94,3>
<1,7,98,9>
<1,8,4,2>
<1,8,5,6>
<1,8,8,2>
<1,8,9,4>
<1,8,13,7>
<1,8,15,3>
<1,8,17,2>
<1,8,19,1>
<1,8,20,8>
<1,8,21,9>
<1,8,22,5>
<1,8,25,4>
<1,8,28,2>
<1,8,29,1>
<1,8,33,1>
<1,8,37,6>
<1,8,50,10>
<1,8,54,1>
<1,8,58,1>
<1,8,66,9>
<1,8,73,2>
<1,8,76,8>
<1,8,81,3>
<1,8,90,7>
<1,8,99,1>
<1,9,4,8>
<1,9,7,1>
<1,9,10,4>
<1,9,11,1>
<1,9,14,7>
<1,9,15,5>
<1,9,18,5>
<1,9,27,5>
<1,9,28,4>
<1,9,30,3>
<1,9,31,10>
<1,9,36,2>
<1,9,39,8>
<1,9,47,2>
<1,9,52,10>
<1,9,58,8>
<1,9,61,7>
<1,9,64,2>
<1,9,67,3>
<1,9,69,8>
<1,9,81,4>
<1,9,87,10>
<1,9,92,6>
<1,9,93,6>
<1,9,99,5>
<1,10,3,3>
<1,10,5,10>
<1,10,6,9>
<1,10,9,10>
<1,10,11,8>
<1,10,12,5>
<1,10,13,2>
<1,10,14,10>
<1,10,15,10>
<1,10,21,2>
<1,10,29,4>
