<5,39,26,2>
<5,40,19,7>
<5,41,10,1>
<5,42,7,8>
<5,43,12,7>
<5,44,13,3>
<5,45,9,8>
<5,46,23,7>
<5,47,5,0>
<6,1,11,9>
<6,2,8,9>
<6,3,38,5>
<6,4,38,8>
<6,5,8,3>
<6,6,6,4>
<6,7,23,3>
<6,8,7,8>
<6,9,30,5>
<6,10,12,9>
<6,11,26,9>
<6,12,26,4>
<6,13,10,6>
<6,14,19,10>
<6,15,7,8>
<6,16,34,8>
<6,17,30,7>
<6,18,11,3>
<6,19,6,6>
<6,20,15,7>
<6,21,30,9>
<6,22,11,1>
<6,23,22,10>
<6,24,27,7>
<6,25,10,10>
<6,26,10,10>
<6,27,24,5>
<6,28,10,2>
<6,29,12,9>
<6,30,27,10>
<6,31,19,6>
<6,32,8,2>
<6,33,6,9>
<6,34,8,9>
<6,35,1,1>
<6,36,27,1>
<6,37,38,9>
<6,38,15,6>
<6,39,3,7>
<6,40,38,6>
<6,41,22,0>
<7,1,27,3>
<7,2,20,10>
<7,3,21,4>
<7,4,14,6>
<7,5,37,4>
<7,6,12,4>
<7,7,32,3>
<7,8,12,10>
<7,9,24,9>
<7,10,11,2>
<7,11,6,7>
<7,12,30,8>
<7,13,24,4>
<7,14,27,5>
<7,15,30,5>
<7,16,17,10>
<7,17,10,9>
<7,18,23,3>
<7,19,21,8>
<7,20,9,7>
<7,21,3,3>
<7,22,22,6>
<7,23,35,10>
<7,24,14,0>
<8,1,19,5>
<8,2,35,8>
<8,3,11,2>
<8,4,14,1>
<8,5,21,4>
<8,6,19,10>
<8,7,18,4>
<8,8,16,6>
<8,9,28,2>
<8,10,14,8>
<8,11,15,3>
<8,12,25,4>
<8,13,11,1>
<8,14,12,10>
<8,15,26,6>
<8,16,15,8>
<8,17,19,5>
<8,18,18,4>
<8,19,31,10>
<8,20,24,6>
<8,21,20,5>
<8,22,38,6>
<8,23,6,7>
<8,24,31,5>
<8,25,13,0>
<9,1,40,8>
<9,2,17,4>
<9,3,22,6>
<9,4,21,7>
<9,5,33,1>
<9,6,5,2>
<9,7,16,7>
<9,8,21,8>
<9,9,22,3>
<9,10,16,10>
<9,11,22,1>
<9,12,25,5>
<9,13,29,2>
<9,14,29,6>
<9,15,5,8>
<9,16,11,2>
<9,17,6,1>
<9,18,23,3>
<9,19,15,10>
<9,20,17,1>
<9,21,29,5>
<9,22,19,7>
<9,23,18,10>
<9,24,38,6>
<9,25,34,2>
<9,26,19,2>
<9,27,1,5>
<9,28,19,10>
<9,29,6,8>
<9,30,5,10>
<9,31,33,10>
<9,32,20,10>
<9,33,6,7>
<9,34,30,9>
<9,35,30,9>
<9,36,5,2>
<9,37,27,10>
<9,38,35,10>
<9,39,35,0>
<10,1,26,2>
<10,2,31,4>
<10,3,21,3>
<10,4,1,9>
<10,5,22,10>
<10,6,27,5>
<10,7,17,7>
<10,8,4,1>
<10,9,24,2>
<10,10,6,8>
<10,11,26,9>
<10,12,40,4>
<10,13,8,6>
<10,14,14,9>
<10,15,4,8>
<10,16,7,8>
<10,17,19,10>
<10,18,28,10>
<10,19,39,8>
<10,20,26,4>
<10,21,34,9>
<10,22,8,8>
<10,23,10,3>
<10,24,39,8>
<10,25,39,8>
<10,26,15,8>
<10,27,16,6>
<10,28,14,6>
<10,29,32,6>
<10,30,39,5>
<10,31,2,7>
<10,32,11,8>
<10,33,26,9>
<10,34,37,10>
<10,35,8,8>
<10,36,15,2>
<10,37,34,4>
<10,38,10,7>
<10,39,21,4>
<10,40,36,7>
<10,41,35,5>
<10,42,15,3>
<10,43,16,6>
<10,44,34,0>
<11,1,22,3>
<11,2,30,5>
<11,3,35,5>
<11,4,20,1>
<11,5,19,4>
<11,6,22,1>
<11,7,19,1>
<11,8,3,9>
<11,9,16,5>
<11,10,7,1>
<11,11,19,6>
<11,12,12,3>
<11,13,33,4>
<11,14,22,1>
<11,15,4,2>
<11,16,33,7>
<11,17,11,0>
<12,1,9,2>
<12,2,17,1>
<12,3,35,6>
<12,4,2,0>
<13,1,1,4>
<13,2,20,10>
<13,3,7,6>
<13,4,24,9>
<13,5,36,3>
<13,6,31,6>
<13,7,29,10>
<13,8,40,7>
<13,9,17,9>
<13,10,11,3>
<13,11,9,7>
<13,12,17,9>
<13,13,28,10>
<13,14,22,4>
<13,15,10,1>
<13,16,21,5>
<13,17,17,9>
<13,18,40,5>
<13,19,14,5>
<13,20,24,4>
<13,21,12,5>
<13,22,32,7>
<13,23,40,3>
<13,24,19,5>
<13,25,38,4>
<13,26,14,1>
<13,27,25,9>
<13,28,22,7>
<13,29,27,9>
<13,30,34,1>
<13,31,4,1>
<13,32,11,3>
<13,33,5,4>
<13,34,8,10>
<13,35,7,7>
<13,36,26,2>
<13,37,3,2>
<13,38,4,5>
<13,39,33,1>
<13,40,38,7>
<13,41,25,10>
<13,42,37,3>
<13,43,9,7>
<13,44,35,7>
<13,45,11,8>
<13,46,28,9>
<13,47,18,3>
<13,48,7,0>
<14,1,39,10>
<14,2,14,8>
<14,3,37,2>
<14,4,7,5>
<14,5,25,8>
<14,6,5,1>
<14,7,7,9>
<14,8,35,6>
<14,9,8,9>
<14,10,20,9>
<14,11,5,4>
<14,12,11,10>
<14,13,16,9>
<14,14,14,6>
<14,15,37,8>
<14,16,12,1>
<14,17,15,5>
<14,18,17,4>
<14,19,20,7>
<14,20,40,10>
<14,21,8,2>
<14,22,21,8>
<14,23,21,3>
<14,24,21,10>
<14,25,26,8>
<14,26,13,5>
<14,27,17,7>
<14,28,37,2>
<14,29,17,1>
<14,30,15,10>
<14,31,37,4>
<14,32,11,6>
<14,33,12,0>
<15,1,15,2>
<15,2,17,2>
<15,3,7,2>
<15,4,37,3>
<15,5,30,4>
<15,6,11,1>
<15,7,37,9>
<15,8,1,1>
<15,9,17,8>
<15,10,2,7>
<15,11,18,1>
<15,12,18,7>
<15,13,34,2>
<15,14,21,2>
<15,15,36,7>
<15,16,31,4>
<15,17,32,9>
<15,18,38,8>
<15,19,14,0>
<16,1,31,5>
<16,2,13,2>
<16,3,30,4>
<16,4,33,5>
<16,5,10,7>
<16,6,12,4>
<16,7,30,9>
<16,8,23,7>
<16,9,15,0>
<17,1,20,2>
<17,2,37,8>
<17,3,19,10>
<17,4,24,5>
<17,5,35,3>
<17,6,27,1>
<17,7,27,9>
<17,8,3,3>
<17,9,31,0>
<18,1,36,10>
<18,2,28,2>
<18,3,39,7>
<18,4,37,1>
<18,5,12,7>
<18,6,17,1>
<18,7,26,6>
<18,8,23,4>
<18,9,28,9>
<18,10,12,2>
<18,11,13,10>
<18,12,13,3>
<18,13,13,5>
<18,14,12,5>
<18,15,11,1>
<18,16,19,9>
<18,17,11,4>
<18,18,14,8>
<18,19,36,4>
<18,20,30,6>
<18,21,12,7>
<18,22,10,9>
<18,23,23,5>
<18,24,25,10>
<18,25,25,2>
<18,26,9,9>
<18,27,40,4>
<18,28,6,4>
<18,29,11,8>
<18,30,24,6>
<18,31,6,2>
<18,32,1,9>
<18,33,31,10>
<18,34,34,9>
<18,35,1,10>
<18,36,7,2>
<18,37,34,4>
<18,38,7,9>
<18,39,37,9>
<18,40,10,3>
<18,41,26,8>
<18,42,11,0>
<19,1,11,2>
<19,2,12,10>
<19,3,3,10>
<19,4,8,2>
<19,5,18,6>
<19,6,30,3>
<19,7,37,7>
<19,8,9,1>
<19,9,32,6>
<19,10,36,8>
<19,11,37,0>
<20,1,4,0>
<21,1,6,5>
<21,2,37,2>
<21,3,12,2>
<21,4,5,6>
<21,5,33,4>
<21,6,8,1>
<21,7,20,10>
<21,8,13,7>
<21,9,39,4>
<21,10,33,10>
<21,11,24,1>
<21,12,37,5>
<21,13,8,7>
<21,14,11,3>
<21,15,29,0>
<22,1,7,1>
<22,2,23,1>
<22,3,24,5>
<22,4,3,2>
<22,5,17,8>
<22,6,31,1>
<22,7,5,2>
<22,8,20,9>
<22,9,21,10>
<22,10,17,8>
<22,11,10,7>
<22,12,20,9>
<22,13,12,7>
<22,14,14,6>
<22,15,22,10>
<22,16,40,1>
<22,17,17,3>
<22,18,17,8>
<22,19,29,8>
<22,20,39,5>
<22,21,26,5>
<22,22,29,3>
<22,23,28,9>
<22,24,3,10>
<22,25,4,4>
<22,26,8,9>
<22,27,8,10>
<22,28,30,1>
<22,29,31,1>
<22,30,29,8>
<22,31,15,7>
<22,32,37,1>
<22,33,1,6>
<22,34,27,7>
<22,35,11,4>
<22,36,9,10>
<22,37,40,4>
<22,38,12,10>
<22,39,20,10>
<22,40,17,9>
<22,41,22,6>
<22,42,31,1>
<22,43,25,9>
<22,44,2,7>
<22,45,37,8>
<22,46,7,0>
<23,1,24,6>
<23,2,1,4>
<23,3,25,10>
<23,4,22,7>
<23,5,29,1>
<23,6,5,2>
<23,7,27,1>
<23,8,23,4>
<23,9,12,0>
<24,1,29,9>
<24,2,40,4>
<24,3,9,3>
<24,4,38,8>
<24,5,32,9>
<24,6,37,6>
<24,7,29,4>
<24,8,39,4>
<24,9,8,5>
<24,10,1,8>
<24,11,13,5>
<24,12,24,9>
<24,13,1,8>
<24,14,27,9>
<24,15,22,1>
<24,16,39,9>
<24,17,18,1>
<24,18,3,9>
<24,19,6,6>
<24,20,10,3>
<24,21,34,3>
<24,22,15,4>
<24,23,21,4>
<24,24,23,9>
<24,25,6,1>
<24,26,33,6>
<24,27,13,5>
<24,28,19,1>
<24,29,28,7>
<24,30,29,7>
<24,31,7,10>
<24,32,36,10>
<24,33,10,8>
<24,34,9,4>
<24,35,29,9>
<24,36,40,6>
<24,37,20,9>
<24,38,1,1>
<24,39,38,7>
<24,40,9,9>
<24,41,26,8>
<24,42,20,4>
<24,43,35,8>
<24,44,30,8>
<24,45,32,4>
<24,46,10,10>
<24,47,36,1>
<24,48,36,2>
<24,49,40,0>
<25,1,28,2>
<25,2,30,6>
<25,3,23,9>
<25,4,30,6>
<25,5,23,8>
<25,6,34,1>
<25,7,6,2>
<25,8,26,9>
<25,9,24,3>
<25,10,9,8>
<25,11,2,1>
<25,12,38,10>
<25,13,8,9>
<25,14,9,2>
<25,15,21,4>
<25,16,24,2>
<25,17,18,4>
<25,18,12,5>
<25,19,35,6>
<25,20,34,3>
<25,21,4,8>
<25,22,39,10>
<25,23,17,5>
<25,24,39,9>
<25,25,37,6>
<25,26,10,10>
<25,27,4,8>
<25,28,8,1>
<25,29,17,2>
<25,30,38,4>
<25,31,28,3>
<25,32,14,0>
<26,1,14,4>
<26,2,26,9>
<26,3,38,10>
<26,4,5,7>
<26,5,8,8>
<26,6,33,6>
<26,7,12,9>
<26,8,8,4>
<26,9,31,6>
<26,10,34,4>
<26,11,9,10>
<26,12,31,0>
<27,1,20,1>
<27,2,1,1>
<27,3,38,6>
<27,4,11,2>
<27,5,40,4>
<27,6,20,5>
<27,7,32,6>
<27,8,6,3>
<27,9,40,9>
<27,10,35,10>
<27,11,20,5>
<27,12,22,7>
<27,13,15,4>
<27,14,38,4>
<27,15,21,5>
<27,16,8,6>
<27,17,40,7>
<27,18,13,7>
<27,19,35,4>
<27,20,7,1>
<27,21,35,8>
<27,22,20,4>
<27,23,30,7>
<27,24,7,2>
<27,25,21,4>
<27,26,14,7>
<27,27,10,4>
<27,28,39,8>
<27,29,30,2>
<27,30,7,7>
<27,31,11,1>
<27,32,35,8>
<27,33,13,8>
<27,34,5,5>
<27,35,31,5>
<27,36,12,3>
<27,37,5,4>
<27,38,31,6>
<27,39,38,5>
<27,40,3,0>
<28,1,32,10>
<28,2,32,3>
<28,3,27,9>
<28,4,32,8>
<28,5,1,1>
<28,6,10,4>
<28,7,32,7>
<28,8,3,7>
<28,9,2,4>
<28,10,37,10>
<28,11,24,3>
<28,12,14,0>
<29,1,29,4>
<29,2,35,6>
<29,3,35,10>
<29,4,18,6>
<29,5,34,4>
<29,6,6,3>
<29,7,15,3>
<29,8,2,10>
<29,9,34,3>
<29,10,17,5>
<29,11,37,9>
<29,12,34,2>
<29,13,27,3>
<29,14,38,10>
<29,15,36,3>
<29,16,40,9>
<29,17,15,2>
<29,18,37,9>
<29,19,32,10>
<29,20,4,6>
<29,21,24,2>
<29,22,22,1>
<29,23,17,1>
<29,24,26,7>
<29,25,4,2>
<29,26,9,2>
<29,27,20,9>
<29,28,10,10>
<29,29,26,7>
<29,30,12,10>
<29,31,40,4>
<29,32,13,1>
<29,33,14,1>
<29,34,6,6>
<29,35,25,1>
<29,36,40,7>
<29,37,6,4>
<29,38,27,10>
<29,39,36,9>
<29,40,29,5>
<29,41,19,1>
<29,42,16,1>
<29,43,20,5>
<29,44,36,0>
<30,1,25,8>
<30,2,38,5>
<30,3,29,9>
<30,4,10,7>
<30,5,38,2>
<30,6,27,8>
<30,7,21,9>
<30,8,10,7>
<30,9,21,6>
<30,10,37,1>
<30,11,27,6>
<30,12,37,1>
<30,13,30,7>
<30,14,15,6>
<30,15,34,9>
<30,16,21,3>
<30,17,23,2>
<30,18,6,6>
<30,19,22,4>
<30,20,18,4>
<30,21,10,6>
<30,22,38,5>
<30,23,14,9>
<30,24,13,5>
<30,25,34,10>
<30,26,28,10>
<30,27,17,6>
<30,28,26,9>
<30,29,16,5>
<30,30,1,3>
<30,31,2,5>
<30,32,6,5>
<30,33,3,1>
<30,34,18,3>
<30,35,23,9>
<30,36,28,10>
<30,37,26,10>
<30,38,14,3>
<30,39,28,7>
<30,40,17,7>
<30,41,29,1>
<30,42,16,10>
<30,43,39,7>
<30,44,37,1>
<30,45,18,7>
<30,46,34,4>
<30,47,5,6>
<30,48,6,6>
<30,49,38,0>
<31,1,14,6>
<31,2,17,4>
<31,3,22,6>
<31,4,30,10>
<31,5,18,3>
<31,6,20,3>
<31,7,31,1>
<31,8,33,5>
<31,9,10,1>
<31,10,18,7>
<31,11,9,10>
<31,12,18,2>
<31,13,18,4>
<31,14,11,2>
<31,15,33,6>
<31,16,28,0>
<32,1,18,5>
<32,2,28,9>
<32,3,8,9>
<32,4,8,1>
<32,5,26,3>
<32,6,29,4>
<32,7,36,4>
<32,8,34,3>
<32,9,30,9>
<32,10,6,7>
<32,11,33,9>
<32,12,26,10>
<32,13,14,1>
<32,14,37,2>
<32,15,31,5>
<32,16,1,7>
<32,17,4,5>
<32,18,16,5>
<32,19,16,0>
<33,1,12,3>
<33,2,8,3>
<33,3,6,8>
<33,4,33,9>
<33,5,1,6>
<33,6,24,6>
<33,7,22,2>
<33,8,29,7>
<33,9,25,10>
<33,10,18,5>
<33,11,23,5>
<33,12,34,7>
<33,13,35,10>
<33,14,37,7>
<33,15,16,1>
<33,16,40,6>
<33,17,12,10>
<33,18,5,10>
<33,19,7,9>
<33,20,30,9>
<33,21,30,4>
<33,22,34,4>
<33,23,5,1>
<33,24,4,10>
<33,25,1,5>
<33,26,24,2>
<33,27,23,7>
<33,28,18,10>
<33,29,17,5>
<33,30,36,0>
<34,1,20,8>
<34,2,18,9>
<34,3,30,9>
<34,4,33,9>
<34,5,31,8>
<34,6,19,3>
<34,7,33,8>
<34,8,28,8>
<34,9,17,4>
<34,10,19,4>
<34,11,25,10>
<34,12,6,8>
<34,13,14,7>
<34,14,25,7>
<34,15,13,3>
<34,16,34,10>
<34,17,16,6>
<34,18,31,10>
<34,19,17,5>
<34,20,22,3>
<34,21,9,2>
<34,22,15,8>
<34,23,5,2>
<34,24,7,2>
<34,25,21,3>
<34,26,35,8>
<34,27,10,7>
<34,28,32,4>
<34,29,30,6>
<34,30,35,5>
<34,31,9,5>
<34,32,5,4>
<34,33,21,1>
<34,34,17,4>
<34,35,32,1>
<34,36,32,10>
<34,37,12,10>
<34,38,38,3>
<34,39,24,7>
<34,40,5,3>
<34,41,34,0>
<35,1,11,3>
<35,2,5,8>
<35,3,5,6>
<35,4,37,7>
<35,5,36,9>
<35,6,30,8>
<35,7,36,10>
<35,8,1,1>
<35,9,39,2>
<35,10,37,5>
<35,11,21,5>
<35,12,11,3>
<35,13,27,8>
<35,14,20,6>
<35,15,12,8>
<35,16,23,7>
<35,17,5,1>
<35,18,32,7>
<35,19,6,4>
<35,20,7,1>
<35,21,35,8>
<35,22,21,8>
<35,23,9,4>
<35,24,30,8>
<35,25,24,2>
<35,26,25,7>
<35,27,11,8>
<35,28,23,3>
<35,29,38,6>
<35,30,28,4>
<35,31,11,10>
<35,32,5,2>
<35,33,35,3>
<35,34,14,3>
<35,35,20,6>
<35,36,30,4>
<35,37,6,8>
<35,38,11,1>
<35,39,24,6>
<35,40,38,2>
<35,41,36,4>
<35,42,27,10>
<35,43,11,6>
<35,44,16,5>
<35,45,19,5>
<35,46,27,2>
<35,47,14,4>
<35,48,34,2>
<35,49,30,3>
<35,50,6,7>
<35,51,33,0>
<36,1,6,0>
<37,1,12,5>
<37,2,22,5>
<37,3,16,5>
<37,4,27,5>
<37,5,4,3>
<37,6,7,1>
<37,7,40,2>
<37,8,15,1>
<37,9,20,5>
<37,10,5,2>
<37,11,1,4>
<37,12,30,10>
<37,13,20,0>
<38,1,35,2>
<38,2,11,8>
<38,3,17,6>
<38,4,28,2>
<38,5,4,9>
<38,6,7,7>
<38,7,21,9>
<38,8,1,5>
<38,9,25,8>
<38,10,6,8>
<38,11,29,2>
<38,12,16,8>
<38,13,3,8>
<38,14,6,10>
<38,15,32,2>
<38,16,33,4>
<38,17,29,0>
<39,1,21,10>
<39,2,36,2>
<39,3,12,7>
<39,4,20,7>
<39,5,34,8>
<39,6,13,2>
<39,7,15,2>
<39,8,17,4>
<39,9,4,9>
<39,10,39,4>
<39,11,10,8>
<39,12,4,8>
<39,13,7,3>
<39,14,11,10>
<39,15,36,3>
<39,16,35,10>
<39,17,21,1>
<39,18,15,8>
<39,19,18,3>
<39,20,10,6>
<39,21,27,8>
<39,22,4,6>
<39,23,20,0>
<40,1,2,9>
<40,2,38,9>
<40,3,19,9>
<40,4,38,8>
<40,5,35,10>
<40,6,22,10>
<40,7,17,5>
<40,8,19,9>
<40,9,23,6>
<40,10,1,1>
<40,11,25,3>
<40,12,26,9>
<40,13,34,6>
<40,14,26,5>
<40,15,23,8>
<40,16,30,1>
<40,17,27,3>
<40,18,27,4>
<40,19,32,6>
<40,20,32,3>
<40,21,2,9>
<40,22,31,3>
<40,23,6,3>
<40,24,18,2>
<40,25,35,3>
<40,26,24,2>
<40,27,20,8>
<40,28,19,4>
<40,29,35,8>
<40,30,25,4>
<40,31,17,1>
<40,32,4,9>
<40,33,27,10>
<40,34,36,9>
<40,35,26,4>
<40,36,29,2>
<40,37,8,6>
<40,38,29,3>
<40,39,21,5>
<40,40,35,5>
<40,41,38,1>
<40,42,11,5>
<40,43,19,7>
<40,44,27,3>
<40,45,32,10>
<40,46,22,2>
<40,47,16,3>
<40,48,3,5>
<40,49,8,6>
<40,50,20,5>
<40,51,33,0>
};
Waits = {
<1,1,34,27,3>
<2,1,38,4,2>
<3,1,34,14,1>
<4,1,22,46,7>
<5,1,32,15,4>
<6,1,14,28,1>
<7,1,33,13,7>
<8,1,18,30,9>
<9,1,29,39,4>
<10,1,13,3,6>
<11,1,35,44,1>
<12,1,27,13,6>
<13,1,15,14,6>
<14,1,34,24,9>
<15,1,9,9,5>
<16,1,4,27,2>
<17,1,38,6,1>
<18,1,19,10,8>
<19,1,17,2,4>
<20,1,18,39,4>
<21,1,5,2,1>
<22,1,25,32,7>
<23,1,5,24,4>
<24,1,23,3,2>
<25,1,1,2,7>
<26,1,3,11,7>
<27,1,21,1,6>
<28,1,30,26,9>
<29,1,22,20,10>
<30,1,22,15,3>
<31,1,28,12,9>
<32,1,27,20,3>
<33,1,30,9,10>
<34,1,1,10,7>
<35,1,15,11,8>
<36,1,18,39,2>
<37,1,23,5,6>
<38,1,24,20,4>
<39,1,14,2,5>
<40,1,23,6,10>
};
Deadlines = {
<1,1,32,5,320>
<1,4,35,6,311>
<1,7,7,4,351>
<1,8,24,37,312>
<2,4,18,13,297>
<2,9,5,15,310>
<2,11,10,32,283>
<2,12,18,38,337>
<2,15,24,42,359>
<2,21,3,15,335>
<2,23,30,17,304>
<2,26,8,21,300>
<2,28,38,17,296>
<2,31,9,10,295>
<2,34,30,10,353>
<2,37,39,4,295>
<2,38,1,6,312>
<3,2,18,32,340>
<3,6,6,20,339>
<3,8,30,24,328>
<4,7,22,38,314>
<4,10,32,1,333>
<4,14,35,40,337>
<4,24,29,31,319>
<4,27,35,51,360>
<4,28,30,43,322>
<4,29,22,9,299>
<5,2,14,9,298>
<5,6,6,32,282>
<5,10,38,16,325>
<5,13,40,11,329>
<5,25,31,9,289>
<5,28,13,12,334>
<5,30,6,30,311>
<5,31,24,21,326>
<5,43,25,6,298>
<5,47,22,44,313>
<6,7,5,40,283>
<6,13,30,10,357>
<6,14,35,15,297>
<6,30,22,19,334>
<6,32,27,9,313>
<6,33,30,42,318>
<6,36,22,28,297>
<6,41,15,16,311>
<7,1,14,16,344>
<7,2,5,2,309>
<8,4,30,25,314>
<8,9,29,27,290>
<8,11,27,35,329>
<8,16,14,6,344>
<8,17,5,3,320>
<9,3,24,13,305>
<9,10,26,2,305>
<9,17,4,4,303>
<9,18,24,5,305>
<9,26,4,1,347>
<9,28,40,29,323>
<9,30,40,6,310>
<9,33,24,13,326>
<9,36,34,16,331>
<10,8,35,8,284>
<10,9,18,37,332>
<10,17,29,1,356>
<10,18,9,38,281>
<10,27,30,49,289>
<10,30,11,13,322>
<10,44,25,27,350>
<11,3,29,19,288>
<11,8,19,9,345>
<11,13,14,13,329>
<13,1,10,31,335>
<13,8,34,9,357>
<13,16,24,18,360>
<13,18,15,18,319>
<13,19,10,24,320>
<13,22,2,26,283>
<13,28,29,43,355>
<13,33,40,14,287>
<13,47,14,29,347>
<14,6,33,27,300>
<14,14,2,30,332>
<14,21,15,8,358>
<14,27,10,38,343>
<14,28,6,25,331>
<14,31,24,49,293>
<15,2,9,37,318>
<15,3,36,1,311>
<15,14,40,23,284>
<15,15,6,28,337>
<15,17,34,20,339>
<15,19,30,14,353>
<16,1,29,7,359>
<16,7,29,35,315>
<16,8,35,9,357>
<17,2,32,17,333>
<17,6,40,42,288>
<17,8,34,8,326>
<18,3,40,30,351>
<18,6,29,36,309>
<18,7,4,20,354>
<18,12,35,36,299>
<18,27,30,46,331>
<18,28,24,23,343>
<18,35,22,18,325>
<18,38,2,43,360>
<18,40,40,25,352>
<18,42,2,24,351>
<19,1,26,4,317>
<19,2,26,9,343>
<19,6,13,6,316>
<20,1,6,24,345>
<21,3,35,28,332>
<21,7,6,41,355>
<21,15,24,2,350>
<22,1,35,21,329>
<22,3,10,8,333>
<22,12,24,13,291>
<22,13,29,5,310>
<22,18,5,20,284>
<22,22,9,16,318>
<22,26,1,7,287>
<22,27,6,21,349>
<22,31,19,6,356>
<22,33,9,27,327>
<22,40,3,14,315>
<22,41,29,38,302>
<22,45,26,1,292>
<24,11,34,1,298>
<24,24,34,14,349>
<24,29,9,4,299>
<24,34,31,15,346>
<24,35,13,36,356>
<24,38,35,3,335>
<24,43,22,16,302>
<24,45,35,33,306>
<24,47,5,27,321>
<24,49,11,5,304>
<25,2,34,34,302>
<25,4,11,10,331>
<25,6,15,15,358>
<25,7,10,2,314>
<25,10,30,26,298>
<25,11,18,10,335>
<25,14,24,48,306>
<25,17,2,35,307>
<25,32,16,3,304>
<26,3,10,7,351>
<26,8,15,16,315>
<27,5,2,25,357>
<27,6,29,5,286>
<27,14,24,31,319>
<27,15,13,4,359>
<27,20,33,19,301>
<27,24,8,15,307>
<27,30,13,5,313>
<27,39,30,48,310>
<27,40,2,2,294>
<28,6,8,4,347>
<29,9,8,20,345>
<29,10,22,46,305>
<29,13,14,2,296>
<29,14,24,2,304>
<29,15,7,19,319>
<29,17,9,16,318>
<29,19,35,35,320>
<29,23,15,17,354>
<29,33,30,13,337>
<29,35,34,16,284>
<29,39,9,20,343>
<29,42,5,5,334>
<30,3,20,1,347>
<30,4,3,4,355>
<30,5,34,29,338>
<30,10,24,42,314>
<30,11,26,4,341>
<30,12,37,2,332>
<30,13,5,39,326>
<30,31,24,24,297>
<30,33,2,42,325>
<30,34,32,8,330>
<30,36,28,8,303>
<30,41,33,18,286>
<30,42,18,15,301>
<30,47,13,48,311>
<30,49,29,37,335>
<31,1,35,28,357>
<31,2,3,8,331>
<31,8,5,2,356>
<31,9,30,16,352>
<31,10,29,17,283>
<31,12,13,9,336>
<31,13,30,25,354>
<31,14,24,28,324>
<31,15,13,37,336>
<32,16,27,6,344>
<32,18,24,14,327>
<33,2,30,29,318>
<33,6,29,43,329>
<33,9,30,45,353>
<33,10,29,27,332>
<33,21,40,19,340>
<33,22,10,5,323>
<33,27,7,5,318>
<33,29,31,14,296>
<33,30,26,10,299>
<34,1,6,16,303>
<34,3,40,7,327>
<34,6,6,7,313>
<34,7,2,14,302>
<34,10,30,42,353>
<34,11,2,13,344>
<34,23,10,36,333>
<34,24,22,38,337>
<34,31,35,21,301>
<34,39,10,33,326>
<34,40,27,1,291>
<34,41,35,38,360>
<35,6,29,3,315>
<35,7,6,18,299>
<35,8,27,23,322>
<35,17,33,5,320>
