<12,12,16,3>
<12,13,24,5>
<12,14,1,9>
<12,15,9,3>
<12,16,20,7>
<12,17,31,7>
<12,18,31,10>
<12,19,32,0>
<13,1,21,1>
<13,2,28,9>
<13,3,27,5>
<13,4,27,2>
<13,5,12,5>
<13,6,2,2>
<13,7,10,5>
<13,8,11,2>
<13,9,22,0>
<14,1,13,5>
<14,2,10,6>
<14,3,20,9>
<14,4,12,0>
<15,1,35,9>
<15,2,27,8>
<15,3,21,9>
<15,4,5,7>
<15,5,27,4>
<15,6,29,10>
<15,7,16,6>
<15,8,2,10>
<15,9,23,3>
<15,10,28,6>
<15,11,23,4>
<15,12,22,5>
<15,13,27,7>
<15,14,26,1>
<15,15,3,0>
<16,1,15,6>
<16,2,29,5>
<16,3,13,1>
<16,4,1,1>
<16,5,12,8>
<16,6,8,2>
<16,7,1,2>
<16,8,26,3>
<16,9,30,9>
<16,10,16,10>
<16,11,25,1>
<16,12,5,5>
<16,13,4,1>
<16,14,15,8>
<16,15,1,4>
<16,16,2,1>
<16,17,25,1>
<16,18,7,1>
<16,19,8,5>
<16,20,20,6>
<16,21,32,6>
<16,22,33,4>
<16,23,29,8>
<16,24,21,1>
<16,25,17,6>
<16,26,32,10>
<16,27,15,3>
<16,28,7,2>
<16,29,9,3>
<16,30,33,5>
<16,31,27,9>
<16,32,28,6>
<16,33,13,3>
<16,34,21,4>
<16,35,1,5>
<16,36,33,2>
<16,37,31,9>
<16,38,31,8>
<16,39,1,0>
<17,1,16,8>
<17,2,17,1>
<17,3,31,8>
<17,4,31,2>
<17,5,9,5>
<17,6,3,8>
<17,7,15,2>
<17,8,21,7>
<17,9,24,10>
<17,10,12,8>
<17,11,18,4>
<17,12,5,10>
<17,13,19,8>
<17,14,26,7>
<17,15,24,8>
<17,16,26,10>
<17,17,5,3>
<17,18,22,2>
<17,19,17,10>
<17,20,19,9>
<17,21,12,9>
<17,22,26,5>
<17,23,10,0>
<18,1,13,9>
<18,2,27,4>
<18,3,12,9>
<18,4,12,10>
<18,5,10,9>
<18,6,1,3>
<18,7,7,7>
<18,8,9,10>
<18,9,10,8>
<18,10,25,0>
<19,1,16,3>
<19,2,23,4>
<19,3,25,0>
<20,1,15,8>
<20,2,22,9>
<20,3,32,1>
<20,4,17,1>
<20,5,10,7>
<20,6,22,10>
<20,7,18,5>
<20,8,20,9>
<20,9,29,10>
<20,10,30,2>
<20,11,33,6>
<20,12,22,7>
<20,13,28,5>
<20,14,27,10>
<20,15,16,1>
<20,16,4,9>
<20,17,32,6>
<20,18,14,0>
<21,1,33,3>
<21,2,6,6>
<21,3,7,2>
<21,4,32,3>
<21,5,24,9>
<21,6,2,1>
<21,7,7,1>
<21,8,22,8>
<21,9,17,6>
<21,10,22,4>
<21,11,35,7>
<21,12,9,1>
<21,13,14,6>
<21,14,2,9>
<21,15,16,5>
<21,16,15,5>
<21,17,19,4>
<21,18,27,2>
<21,19,33,2>
<21,20,13,3>
<21,21,13,2>
<21,22,4,8>
<21,23,11,9>
<21,24,25,0>
<22,1,3,5>
<22,2,11,2>
<22,3,25,7>
<22,4,13,7>
<22,5,31,10>
<22,6,7,6>
<22,7,33,1>
<22,8,3,4>
<22,9,28,4>
<22,10,1,6>
<22,11,8,5>
<22,12,16,7>
<22,13,20,7>
<22,14,27,9>
<22,15,12,5>
<22,16,27,7>
<22,17,5,1>
<22,18,14,3>
<22,19,17,0>
<23,1,9,10>
<23,2,32,10>
<23,3,19,2>
<23,4,29,6>
<23,5,15,5>
<23,6,25,7>
<23,7,11,4>
<23,8,16,10>
<23,9,20,9>
<23,10,9,8>
<23,11,35,9>
<23,12,30,7>
<23,13,33,7>
<23,14,34,6>
<23,15,19,7>
<23,16,23,9>
<23,17,14,4>
<23,18,10,9>
<23,19,22,9>
<23,20,25,6>
<23,21,18,2>
<23,22,29,8>
<23,23,24,8>
<23,24,24,8>
<23,25,16,6>
<23,26,35,7>
<23,27,7,6>
<23,28,5,3>
<23,29,16,4>
<23,30,26,2>
<23,31,10,3>
<23,32,22,3>
<23,33,33,0>
<24,1,22,4>
<24,2,19,10>
<24,3,16,9>
<24,4,17,3>
<24,5,20,1>
<24,6,12,2>
<24,7,2,8>
<24,8,21,9>
<24,9,6,8>
<24,10,8,2>
<24,11,34,8>
<24,12,12,6>
<24,13,19,6>
<24,14,10,10>
<24,15,28,9>
<24,16,32,5>
<24,17,12,4>
<24,18,28,10>
<24,19,29,4>
<24,20,30,10>
<24,21,14,9>
<24,22,31,8>
<24,23,11,6>
<24,24,13,7>
<24,25,5,0>
<25,1,20,7>
<25,2,23,2>
<25,3,23,3>
<25,4,19,5>
<25,5,7,10>
<25,6,17,3>
<25,7,17,4>
<25,8,6,3>
<25,9,15,4>
<25,10,23,3>
<25,11,16,4>
<25,12,11,8>
<25,13,13,9>
<25,14,12,2>
<25,15,20,3>
<25,16,27,3>
<25,17,6,3>
<25,18,28,6>
<25,19,11,1>
<25,20,28,9>
<25,21,15,4>
<25,22,31,4>
<25,23,24,5>
<25,24,7,3>
<25,25,20,3>
<25,26,8,3>
<25,27,23,2>
<25,28,5,6>
<25,29,16,8>
<25,30,12,5>
<25,31,32,5>
<25,32,28,10>
<25,33,32,4>
<25,34,12,6>
<25,35,10,7>
<25,36,10,5>
<25,37,16,6>
<25,38,21,0>
<26,1,20,1>
<26,2,23,5>
<26,3,3,3>
<26,4,21,4>
<26,5,16,7>
<26,6,27,8>
<26,7,35,9>
<26,8,10,8>
<26,9,9,6>
<26,10,9,3>
<26,11,18,10>
<26,12,35,8>
<26,13,27,8>
<26,14,20,1>
<26,15,2,9>
<26,16,34,5>
<26,17,25,7>
<26,18,33,6>
<26,19,21,3>
<26,20,5,7>
<26,21,29,3>
<26,22,26,3>
<26,23,26,2>
<26,24,13,3>
<26,25,31,4>
<26,26,9,7>
<26,27,13,8>
<26,28,17,5>
<26,29,30,2>
<26,30,12,9>
<26,31,5,6>
<26,32,3,7>
<26,33,17,8>
<26,34,27,10>
<26,35,32,7>
<26,36,15,4>
<26,37,24,3>
<26,38,3,0>
<27,1,34,5>
<27,2,26,2>
<27,3,7,5>
<27,4,31,3>
<27,5,26,5>
<27,6,7,3>
<27,7,31,8>
<27,8,15,9>
<27,9,35,7>
<27,10,35,10>
<27,11,11,4>
<27,12,1,10>
<27,13,29,9>
<27,14,18,1>
<27,15,27,6>
<27,16,31,5>
<27,17,8,0>
<28,1,7,9>
<28,2,11,5>
<28,3,22,4>
<28,4,3,7>
<28,5,12,10>
<28,6,18,9>
<28,7,32,0>
<29,1,23,3>
<29,2,33,10>
<29,3,34,6>
<29,4,10,6>
<29,5,17,2>
<29,6,34,6>
<29,7,25,7>
<29,8,6,9>
<29,9,11,4>
<29,10,14,8>
<29,11,21,8>
<29,12,12,8>
<29,13,25,5>
<29,14,11,10>
<29,15,11,10>
<29,16,22,6>
<29,17,14,9>
<29,18,16,7>
<29,19,32,2>
<29,20,14,10>
<29,21,17,5>
<29,22,1,8>
<29,23,5,6>
<29,24,6,1>
<29,25,27,7>
<29,26,19,1>
<29,27,3,9>
<29,28,21,7>
<29,29,16,4>
<29,30,27,8>
<29,31,15,5>
<29,32,13,3>
<29,33,30,5>
<29,34,9,9>
<29,35,4,5>
<29,36,30,5>
<29,37,22,2>
<29,38,26,0>
<30,1,33,8>
<30,2,33,1>
<30,3,6,2>
<30,4,23,4>
<30,5,21,1>
<30,6,30,5>
<30,7,9,8>
<30,8,2,2>
<30,9,17,9>
<30,10,7,2>
<30,11,23,3>
<30,12,1,1>
<30,13,13,7>
<30,14,32,5>
<30,15,7,5>
<30,16,35,10>
<30,17,8,9>
<30,18,16,10>
<30,19,11,1>
<30,20,24,0>
<31,1,10,1>
<31,2,34,2>
<31,3,28,8>
<31,4,9,1>
<31,5,30,8>
<31,6,5,4>
<31,7,27,4>
<31,8,27,9>
<31,9,28,7>
<31,10,25,2>
<31,11,23,8>
<31,12,30,6>
<31,13,21,5>
<31,14,31,9>
<31,15,27,8>
<31,16,17,6>
<31,17,4,10>
<31,18,35,6>
<31,19,19,2>
<31,20,26,5>
<31,21,24,0>
<32,1,11,2>
<32,2,3,6>
<32,3,14,8>
<32,4,1,10>
<32,5,10,8>
<32,6,15,8>
<32,7,8,6>
<32,8,7,6>
<32,9,28,10>
<32,10,26,7>
<32,11,35,8>
<32,12,26,2>
<32,13,9,0>
<33,1,29,4>
<33,2,21,2>
<33,3,9,1>
<33,4,33,2>
<33,5,6,2>
<33,6,34,5>
<33,7,32,6>
<33,8,34,10>
<33,9,16,1>
<33,10,26,3>
<33,11,13,7>
<33,12,5,0>
<34,1,27,1>
<34,2,16,7>
<34,3,9,1>
<34,4,25,4>
<34,5,32,8>
<34,6,31,5>
<34,7,28,9>
<34,8,14,6>
<34,9,35,5>
<34,10,12,9>
<34,11,35,4>
<34,12,22,7>
<34,13,1,6>
<34,14,15,7>
<34,15,10,6>
<34,16,17,1>
<34,17,34,2>
<34,18,19,3>
<34,19,1,2>
<34,20,3,1>
<34,21,2,8>
<34,22,19,2>
<34,23,27,8>
<34,24,34,2>
<34,25,34,10>
<34,26,5,8>
<34,27,4,0>
<35,1,10,5>
<35,2,32,9>
<35,3,22,7>
<35,4,23,3>
<35,5,13,2>
<35,6,30,9>
<35,7,27,2>
<35,8,19,4>
<35,9,13,2>
<35,10,20,3>
<35,11,33,1>
<35,12,30,1>
<35,13,6,10>
<35,14,11,7>
<35,15,32,4>
<35,16,32,6>
<35,17,22,5>
<35,18,3,8>
<35,19,8,7>
<35,20,24,6>
<35,21,23,10>
<35,22,23,2>
<35,23,32,3>
<35,24,4,5>
<35,25,12,4>
<35,26,19,6>
<35,27,16,2>
<35,28,29,7>
<35,29,4,5>
<35,30,3,10>
<35,31,17,4>
<35,32,1,10>
<35,33,11,4>
<35,34,12,6>
<35,35,15,3>
<35,36,8,5>
<35,37,26,5>
<35,38,30,0>
};
Waits = {
<1,1,14,4,3>
<2,1,3,8,1>
<3,1,5,31,9>
<4,1,34,11,9>
<5,2,23,6,5>
<6,1,5,2,3>
<7,1,3,41,5>
<8,1,16,1,6>
<9,1,35,26,1>
<10,1,31,15,5>
<11,1,7,27,1>
<12,1,17,4,8>
<13,1,35,37,1>
<14,1,15,7,4>
<15,1,16,26,8>
<16,1,3,20,2>
<17,1,21,9,3>
<18,1,23,33,1>
<19,1,18,5,7>
<20,1,23,23,3>
<21,1,12,18,5>
<22,1,12,13,1>
<23,1,16,30,3>
<24,1,5,30,3>
<25,1,27,12,4>
<26,1,7,36,7>
<27,1,34,23,8>
<28,1,8,5,2>
<29,1,4,1,8>
<30,1,25,20,5>
<31,1,3,14,1>
<32,1,5,12,6>
<33,1,1,3,9>
<34,1,3,5,6>
<35,1,12,1,8>
};
Deadlines = {
<1,2,7,33,278>
<3,4,23,13,268>
<3,6,24,17,270>
<3,31,6,7,273>
<3,37,29,11,318>
<3,42,35,6,272>
<3,44,35,17,301>
<4,6,12,12,263>
<4,7,32,10,311>
<4,13,12,1,285>
<5,11,35,33,293>
<5,12,25,21,262>
<5,13,3,5,294>
<5,22,29,2,280>
<5,23,10,9,276>
<5,27,15,10,273>
<5,28,16,18,276>
<6,1,21,20,303>
<6,3,25,35,282>
<6,6,29,2,262>
<7,1,25,16,283>
<7,8,21,22,294>
<7,13,16,13,295>
<7,16,5,30,276>
<7,18,5,25,314>
<7,19,21,15,314>
<7,21,32,12,270>
<7,25,16,33,273>
<7,27,14,2,295>
<7,32,16,12,317>
<7,39,26,28,285>
<8,8,16,39,296>
<8,13,22,4,283>
<8,15,30,20,305>
<8,16,23,6,270>
<9,1,22,6,290>
<10,4,30,3,268>
<10,6,16,5,289>
<10,7,21,15,320>
<11,2,20,12,266>
<11,4,17,10,309>
<11,7,35,28,318>
<11,15,25,17,277>
<12,1,16,16,264>
<12,12,26,14,280>
<13,2,4,7,322>
<13,7,5,27,300>
<13,8,6,9,268>
<14,1,33,2,270>
<14,4,27,10,268>
<15,3,34,5,295>
<15,10,8,6,317>
<15,11,17,18,262>
<16,2,35,36,300>
<16,4,5,12,290>
<16,8,17,3,269>
<16,10,31,3,287>
<16,20,27,10,284>
<16,21,25,14,310>
<16,22,21,24,273>
<16,27,29,2,279>
<16,28,27,2,273>
<16,31,15,1,319>
<17,3,3,6,298>
<17,8,8,4,322>
<17,11,10,3,272>
<17,12,25,28,311>
<18,5,10,4,284>
<20,2,25,2,281>
<20,6,7,31,303>
<20,12,7,9,273>
<21,1,29,2,262>
<21,3,30,10,294>
<21,5,4,5,275>
<21,9,1,3,315>
<21,11,30,9,318>
<21,20,26,32,296>
<21,23,27,5,272>
<22,5,23,8,289>
<22,15,3,17,278>
<22,18,16,11,283>
<23,8,5,9,298>
<23,12,30,19,280>
<23,14,27,10,297>
<23,20,35,29,278>
<23,30,29,6,321>
<23,31,32,4,295>
<23,32,15,3,319>
<24,2,25,31,323>
<24,4,12,13,268>
<24,6,10,5,308>
<24,10,16,24,270>
<24,23,27,11,320>
<25,4,30,7,263>
<25,5,3,26,285>
<25,20,5,2,279>
<25,23,5,28,270>
<25,24,11,17,322>
<25,25,34,19,273>
<25,29,31,16,299>
<25,33,16,36,320>
<25,38,3,34,266>
<26,2,12,8,307>
<26,3,10,1,317>
<26,12,31,1,311>
<26,14,29,20,273>
<26,15,3,25,282>
<26,17,13,3,314>
<26,18,3,16,267>
<26,19,14,1,319>
<26,23,11,8,297>
<26,30,35,32,262>
<26,35,35,18,305>
<26,37,35,29,264>
<27,5,7,18,285>
<27,13,34,5,313>
<27,15,15,15,315>
<28,1,25,14,262>
<28,2,3,5,302>
<29,2,3,3,292>
<29,6,5,7,275>
<29,7,14,2,270>
<29,8,30,20,317>
<29,12,30,8,309>
<29,13,24,8,263>
<29,14,3,3,276>
<29,22,25,10,295>
<29,23,5,14,271>
<29,28,15,6,322>
<29,30,5,27,274>
<29,31,22,1,312>
<29,33,35,19,314>
<29,35,23,17,311>
<29,36,33,8,284>
<30,2,20,18,282>
<30,8,23,30,262>
<30,9,25,11,311>
<30,12,35,11,265>
<30,14,35,34,295>
<30,17,26,35,298>
<31,1,24,18,281>
<31,9,22,1,294>
<31,10,4,6,270>
<31,15,7,20,292>
<32,5,11,10,306>
<32,7,17,14,311>
<32,8,21,17,297>
<32,11,8,13,316>
<33,2,16,14,274>
<33,3,8,4,322>
<33,8,21,7,312>
<33,12,3,36,274>
<34,2,27,3,287>
<34,11,3,17,314>
<34,12,3,7,297>
<34,13,23,23,316>
<34,20,27,9,322>
<34,22,18,2,282>
<35,10,26,5,320>
<35,19,5,9,298>
<35,20,7,12,262>
<35,22,12,8,314>
<35,25,17,15,288>
<35,28,6,5,262>
<35,30,7,6,317>
<35,31,31,15,290>
<35,32,34,6,288>
};
Modes = {
<1,1,7,10>
<1,1,13,5>
<1,1,24,8>
<1,1,31,7>
<1,1,39,8>
<1,1,41,7>
<1,1,42,3>
<1,1,44,5>
<1,1,54,10>
<1,1,58,1>
<1,1,65,2>
<1,1,67,10>
<1,1,69,6>
<1,1,71,7>
<1,1,76,3>
<1,1,77,6>
<1,1,78,10>
<1,1,83,7>
<1,1,98,2>
<1,2,1,6>
<1,2,5,8>
<1,2,6,3>
<1,2,9,6>
<1,2,12,3>
<1,2,24,9>
<1,2,27,6>
<1,2,31,8>
<1,2,36,7>
<1,2,37,5>
<1,2,41,4>
<1,2,44,7>
<1,2,48,8>
<1,2,53,6>
<1,2,54,2>
<1,2,55,10>
<1,2,56,10>
<1,2,62,1>
<1,2,67,6>
<1,2,71,4>
<1,2,78,2>
<1,2,85,5>
<1,2,92,4>
<1,2,99,7>
<1,2,100,7>
<1,3,10,8>
<1,3,13,5>
<1,3,21,8>
<1,3,24,5>
<1,3,25,10>
<1,3,27,2>
<1,3,33,8>
<1,3,36,10>
<1,3,38,4>
<1,3,43,1>
<1,3,50,8>
<1,3,54,4>
<1,3,58,5>
<1,3,59,4>
<1,3,61,1>
<1,3,66,5>
<1,3,72,7>
<1,3,76,4>
<1,3,80,4>
<1,3,90,4>
<1,3,93,9>
<1,3,96,7>
<1,3,99,5>
<1,4,6,1>
<1,4,7,9>
<1,4,12,2>
<1,4,13,8>
<1,4,14,4>
<1,4,16,3>
<1,4,18,3>
<1,4,20,8>
<1,4,25,5>
<1,4,27,5>
<1,4,29,10>
<1,4,30,2>
<1,4,33,9>
<1,4,35,1>
<1,4,56,3>
<1,4,57,10>
<1,4,58,5>
<1,4,59,4>
<1,4,60,7>
<1,4,61,7>
<1,4,67,5>
<1,4,81,5>
<1,4,82,1>
<1,4,86,5>
<1,4,88,4>
<1,4,92,1>
<1,4,94,6>
<1,5,6,1>
<1,5,12,7>
<1,5,23,9>
<1,5,46,10>
<1,5,52,1>
<1,5,55,4>
<1,5,57,10>
<1,5,63,9>
<1,5,65,8>
<1,5,70,1>
<1,5,71,6>
<1,5,77,7>
<1,5,78,5>
<1,5,80,1>
<1,5,83,8>
<1,5,88,8>
<1,5,95,8>
<1,5,100,10>
<2,1,2,10>
<2,1,5,3>
<2,1,11,10>
<2,1,13,9>
<2,1,15,9>
<2,1,16,1>
<2,1,17,1>
<2,1,27,1>
<2,1,30,9>
<2,1,33,1>
<2,1,37,6>
<2,1,38,5>
<2,1,40,6>
<2,1,44,3>
<2,1,58,1>
<2,1,61,9>
<2,1,65,7>
<2,1,69,6>
<2,1,72,1>
<2,1,73,4>
<2,1,74,8>
<2,1,84,3>
<2,1,86,8>
<3,1,3,10>
<3,1,11,5>
<3,1,20,9>
<3,1,27,6>
<3,1,30,2>
<3,1,32,2>
<3,1,39,1>
<3,1,49,10>
<3,1,57,6>
<3,1,61,9>
<3,1,62,7>
<3,1,65,8>
<3,1,68,9>
<3,1,69,6>
<3,1,70,10>
<3,1,72,5>
<3,1,75,3>
<3,1,76,1>
<3,1,81,7>
<3,1,92,7>
<3,1,94,3>
<3,1,96,4>
<3,2,4,2>
<3,2,8,6>
<3,2,11,8>
<3,2,15,4>
<3,2,19,2>
<3,2,20,1>
<3,2,25,8>
<3,2,29,8>
<3,2,32,1>
<3,2,39,1>
<3,2,44,2>
<3,2,53,2>
<3,2,54,2>
<3,2,61,10>
<3,2,63,4>
<3,2,70,2>
<3,2,71,5>
<3,2,73,4>
<3,2,80,5>
<3,2,84,10>
<3,2,86,1>
<3,2,87,6>
<3,2,89,5>
<3,2,93,5>
<3,2,97,6>
<3,3,1,10>
<3,3,3,3>
<3,3,6,6>
<3,3,7,1>
<3,3,21,10>
<3,3,24,2>
<3,3,27,7>
<3,3,28,4>
<3,3,38,8>
<3,3,42,1>
<3,3,44,2>
<3,3,48,7>
<3,3,60,6>
<3,3,67,6>
<3,3,91,2>
<3,3,98,3>
<3,4,15,9>
<3,4,18,4>
<3,4,22,7>
<3,4,24,3>
<3,4,32,8>
<3,4,36,10>
<3,4,37,10>
<3,4,39,3>
<3,4,41,9>
<3,4,42,10>
<3,4,49,5>
<3,4,57,9>
<3,4,58,4>
<3,4,72,7>
<3,4,73,4>
<3,4,78,1>
<3,4,81,2>
<3,4,84,9>
<3,4,88,10>
<3,4,95,7>
<3,4,96,7>
<3,4,100,7>
<3,5,2,10>
<3,5,10,10>
<3,5,11,5>
<3,5,16,7>
<3,5,17,5>
<3,5,24,10>
<3,5,32,7>
<3,5,39,5>
<3,5,42,8>
<3,5,50,8>
<3,5,52,1>
<3,5,55,7>
<3,5,56,7>
<3,5,62,2>
<3,5,64,2>
<3,5,76,2>
<3,5,77,10>
<3,5,89,10>
<3,5,92,9>
<3,5,93,4>
<3,5,96,2>
<3,5,98,7>
<3,5,99,4>
<3,6,1,7>
<3,6,5,7>
<3,6,15,4>
<3,6,16,4>
<3,6,19,6>
<3,6,20,5>
<3,6,25,4>
<3,6,27,2>
<3,6,28,5>
<3,6,29,1>
<3,6,32,10>
<3,6,40,9>
<3,6,44,2>
<3,6,52,8>
<3,6,53,2>
<3,6,54,4>
<3,6,56,9>
<3,6,57,9>
<3,6,60,3>
<3,6,64,6>
<3,6,66,8>
<3,6,67,6>
<3,6,68,5>
<3,6,74,4>
<3,6,76,6>
<3,6,77,8>
<3,6,78,5>
<3,6,79,5>
<3,6,84,5>
<3,6,85,1>
<3,6,88,6>
<3,6,90,9>
<3,6,93,4>
<3,6,94,5>
<3,6,95,6>
<3,6,100,1>
<3,7,9,8>
<3,7,12,10>
<3,7,15,5>
<3,7,19,2>
<3,7,21,8>
<3,7,23,3>
<3,7,28,3>
<3,7,32,7>
<3,7,33,10>
<3,7,34,7>
<3,7,37,8>
<3,7,38,6>
<3,7,42,4>
<3,7,43,2>
<3,7,50,2>
<3,7,53,9>
<3,7,58,7>
<3,7,63,7>
<3,7,66,1>
<3,7,69,10>
<3,7,72,7>
<3,7,74,7>
<3,7,76,5>
<3,7,77,1>
<3,7,80,7>
<3,7,81,10>
<3,7,83,2>
<3,7,93,3>
<3,7,96,1>
<3,8,6,9>
<3,8,8,9>
<3,8,10,10>
<3,8,11,9>
<3,8,12,7>
<3,8,16,4>
<3,8,28,5>
<3,8,34,3>
<3,8,35,7>
<3,8,37,6>
<3,8,39,1>
<3,8,41,5>
<3,8,42,3>
<3,8,43,4>
<3,8,52,4>
<3,8,66,2>
<3,8,69,6>
<3,8,70,1>
<3,8,71,5>
<3,8,74,1>
<3,8,76,3>
<3,8,93,6>
<3,8,94,5>
<3,9,7,4>
<3,9,8,7>
<3,9,12,4>
<3,9,16,7>
<3,9,18,1>
<3,9,25,1>
<3,9,27,1>
<3,9,28,3>
<3,9,43,6>
<3,9,44,8>
<3,9,53,6>
<3,9,55,5>
<3,9,59,1>
<3,9,61,7>
<3,9,65,10>
<3,9,73,7>
<3,9,76,2>
<3,9,81,1>
<3,9,83,2>
<3,9,84,1>
<3,9,93,1>
<3,9,95,1>
<3,9,97,5>
<3,9,99,7>
<3,9,100,1>
<3,10,5,1>
<3,10,20,6>
<3,10,25,4>
<3,10,27,9>
<3,10,30,1>
<3,10,34,9>
<3,10,43,5>
<3,10,44,1>
<3,10,52,5>
<3,10,54,3>
<3,10,62,3>
<3,10,65,7>
<3,10,79,5>
<3,10,80,7>
<3,10,86,4>
<3,10,89,3>
<3,10,100,2>
<3,11,2,6>
<3,11,6,8>
<3,11,12,3>
<3,11,15,6>
<3,11,17,2>
<3,11,20,8>
<3,11,22,6>
<3,11,28,9>
<3,11,30,10>
<3,11,39,1>
<3,11,46,7>
<3,11,50,2>
<3,11,53,4>
<3,11,67,8>
<3,11,75,2>
<3,11,77,6>
<3,11,79,1>
<3,11,81,7>
<3,11,83,2>
<3,11,84,3>
<3,11,89,5>
<3,11,92,10>
<3,11,97,1>
<3,11,100,8>
<3,12,2,9>
<3,12,10,5>
<3,12,11,2>
<3,12,13,10>
<3,12,14,2>
<3,12,15,9>
<3,12,20,8>
<3,12,21,3>
<3,12,23,3>
<3,12,34,2>
<3,12,38,6>
<3,12,43,2>
<3,12,46,3>
<3,12,49,9>
<3,12,55,7>
<3,12,56,7>
<3,12,58,3>
<3,12,59,8>
<3,12,61,9>
<3,12,64,6>
<3,12,72,5>
<3,12,76,5>
<3,12,80,9>
<3,12,81,5>
<3,12,84,7>
<3,12,87,2>
<3,12,90,1>
<3,12,91,5>
<3,12,100,3>
<3,13,3,5>
<3,13,4,6>
<3,13,5,9>
<3,13,11,9>
<3,13,18,10>
<3,13,19,3>
<3,13,20,1>
<3,13,23,10>
<3,13,28,8>
<3,13,29,6>
<3,13,38,6>
<3,13,41,3>
<3,13,42,9>
<3,13,43,5>
<3,13,51,2>
<3,13,52,5>
<3,13,53,7>
<3,13,55,5>
<3,13,58,10>
<3,13,60,1>
<3,13,62,7>
<3,13,73,6>
<3,13,75,10>
<3,13,84,8>
