<17,11,19,5>
<17,12,26,1>
<17,13,32,5>
<17,14,24,7>
<17,15,22,10>
<17,16,12,7>
<17,17,34,1>
<17,18,15,1>
<17,19,23,2>
<17,20,1,4>
<17,21,11,9>
<17,22,11,8>
<17,23,18,7>
<17,24,1,1>
<17,25,31,5>
<17,26,28,7>
<17,27,21,6>
<17,28,15,1>
<17,29,26,9>
<17,30,33,3>
<17,31,20,0>
<18,1,18,8>
<18,2,28,1>
<18,3,31,5>
<18,4,12,8>
<18,5,2,8>
<18,6,33,2>
<18,7,31,8>
<18,8,10,7>
<18,9,21,8>
<18,10,26,3>
<18,11,17,1>
<18,12,31,2>
<18,13,25,4>
<18,14,35,10>
<18,15,24,3>
<18,16,3,10>
<18,17,7,9>
<18,18,20,9>
<18,19,4,1>
<18,20,11,1>
<18,21,11,1>
<18,22,25,8>
<18,23,9,4>
<18,24,11,4>
<18,25,29,4>
<18,26,10,6>
<18,27,18,9>
<18,28,23,6>
<18,29,32,10>
<18,30,8,10>
<18,31,33,8>
<18,32,7,2>
<18,33,27,5>
<18,34,2,8>
<18,35,6,10>
<18,36,2,2>
<18,37,19,4>
<18,38,10,1>
<18,39,2,4>
<18,40,17,0>
<19,1,14,1>
<19,2,12,8>
<19,3,32,5>
<19,4,35,5>
<19,5,6,4>
<19,6,21,7>
<19,7,28,5>
<19,8,29,3>
<19,9,22,5>
<19,10,16,9>
<19,11,22,5>
<19,12,5,8>
<19,13,12,5>
<19,14,26,0>
<20,1,9,9>
<20,2,18,8>
<20,3,24,3>
<20,4,19,1>
<20,5,32,4>
<20,6,10,4>
<20,7,3,6>
<20,8,10,2>
<20,9,33,7>
<20,10,3,3>
<20,11,34,10>
<20,12,22,9>
<20,13,5,3>
<20,14,5,4>
<20,15,26,6>
<20,16,3,1>
<20,17,3,10>
<20,18,8,9>
<20,19,15,3>
<20,20,5,6>
<20,21,26,6>
<20,22,28,10>
<20,23,26,1>
<20,24,19,1>
<20,25,28,3>
<20,26,15,1>
<20,27,6,3>
<20,28,33,3>
<20,29,26,3>
<20,30,18,7>
<20,31,9,7>
<20,32,31,8>
<20,33,9,4>
<20,34,31,9>
<20,35,31,7>
<20,36,29,10>
<20,37,24,8>
<20,38,8,1>
<20,39,5,7>
<20,40,11,4>
<20,41,9,1>
<20,42,34,1>
<20,43,10,7>
<20,44,16,0>
<21,1,11,6>
<21,2,12,10>
<21,3,33,4>
<21,4,33,10>
<21,5,8,2>
<21,6,8,6>
<21,7,7,7>
<21,8,3,6>
<21,9,21,3>
<21,10,11,6>
<21,11,8,10>
<21,12,2,2>
<21,13,19,9>
<21,14,9,2>
<21,15,14,3>
<21,16,9,1>
<21,17,22,6>
<21,18,21,7>
<21,19,34,4>
<21,20,32,5>
<21,21,26,3>
<21,22,18,4>
<21,23,20,10>
<21,24,11,3>
<21,25,10,1>
<21,26,10,2>
<21,27,35,10>
<21,28,26,0>
<22,1,20,3>
<22,2,31,5>
<22,3,7,8>
<22,4,2,8>
<22,5,31,7>
<22,6,34,9>
<22,7,26,2>
<22,8,23,8>
<22,9,1,10>
<22,10,31,5>
<22,11,20,8>
<22,12,8,10>
<22,13,17,9>
<22,14,31,6>
<22,15,30,7>
<22,16,18,1>
<22,17,2,8>
<22,18,10,1>
<22,19,24,1>
<22,20,17,8>
<22,21,9,2>
<22,22,25,8>
<22,23,32,2>
<22,24,8,3>
<22,25,10,8>
<22,26,32,8>
<22,27,12,4>
<22,28,13,7>
<22,29,20,4>
<22,30,35,0>
<23,1,5,1>
<23,2,16,5>
<23,3,10,3>
<23,4,1,6>
<23,5,5,2>
<23,6,2,4>
<23,7,13,3>
<23,8,16,4>
<23,9,3,10>
<23,10,21,3>
<23,11,8,10>
<23,12,6,9>
<23,13,10,7>
<23,14,29,6>
<23,15,9,8>
<23,16,2,1>
<23,17,8,10>
<23,18,35,9>
<23,19,16,1>
<23,20,11,9>
<23,21,14,1>
<23,22,6,2>
<23,23,1,1>
<23,24,2,8>
<23,25,30,3>
<23,26,18,10>
<23,27,18,1>
<23,28,13,3>
<23,29,25,0>
<24,1,22,4>
<24,2,19,2>
<24,3,31,2>
<24,4,23,3>
<24,5,19,0>
<25,1,28,7>
<25,2,4,8>
<25,3,32,1>
<25,4,34,1>
<25,5,22,2>
<25,6,30,5>
<25,7,7,3>
<25,8,1,9>
<25,9,27,1>
<25,10,21,5>
<25,11,17,4>
<25,12,33,7>
<25,13,17,0>
<26,1,30,5>
<26,2,27,4>
<26,3,28,5>
<26,4,4,7>
<26,5,6,2>
<26,6,30,10>
<26,7,27,10>
<26,8,2,8>
<26,9,29,10>
<26,10,12,8>
<26,11,21,7>
<26,12,29,10>
<26,13,34,7>
<26,14,21,9>
<26,15,23,8>
<26,16,23,10>
<26,17,28,1>
<26,18,26,8>
<26,19,11,2>
<26,20,8,1>
<26,21,15,2>
<26,22,9,3>
<26,23,19,2>
<26,24,25,5>
<26,25,31,0>
<27,1,25,7>
<27,2,16,2>
<27,3,32,10>
<27,4,24,3>
<27,5,24,10>
<27,6,26,8>
<27,7,30,3>
<27,8,2,0>
<28,1,18,8>
<28,2,28,8>
<28,3,34,8>
<28,4,4,6>
<28,5,1,10>
<28,6,3,4>
<28,7,26,7>
<28,8,15,8>
<28,9,10,8>
<28,10,35,6>
<28,11,35,3>
<28,12,9,10>
<28,13,28,1>
<28,14,27,5>
<28,15,26,10>
<28,16,30,7>
<28,17,22,4>
<28,18,2,6>
<28,19,18,9>
<28,20,4,6>
<28,21,23,1>
<28,22,35,7>
<28,23,28,9>
<28,24,33,1>
<28,25,31,8>
<28,26,29,8>
<28,27,26,1>
<28,28,14,8>
<28,29,21,8>
<28,30,31,7>
<28,31,15,9>
<28,32,8,0>
<29,1,12,5>
<29,2,22,6>
<29,3,9,1>
<29,4,23,9>
<29,5,1,6>
<29,6,19,3>
<29,7,33,1>
<29,8,21,9>
<29,9,2,5>
<29,10,19,3>
<29,11,17,10>
<29,12,32,1>
<29,13,21,10>
<29,14,13,6>
<29,15,1,0>
<30,1,26,8>
<30,2,20,3>
<30,3,5,0>
<31,1,24,1>
<31,2,30,2>
<31,3,29,10>
<31,4,9,4>
<31,5,1,7>
<31,6,5,5>
<31,7,24,0>
<32,1,26,4>
<32,2,24,4>
<32,3,7,7>
<32,4,18,1>
<32,5,14,2>
<32,6,13,3>
<32,7,19,4>
<32,8,2,10>
<32,9,13,6>
<32,10,24,2>
<32,11,23,6>
<32,12,34,10>
<32,13,2,2>
<32,14,12,1>
<32,15,34,8>
<32,16,14,7>
<32,17,23,6>
<32,18,31,9>
<32,19,12,3>
<32,20,19,4>
<32,21,12,6>
<32,22,19,1>
<32,23,7,4>
<32,24,26,3>
<32,25,1,5>
<32,26,17,8>
<32,27,14,2>
<32,28,33,2>
<32,29,6,9>
<32,30,12,10>
<32,31,30,3>
<32,32,29,7>
<32,33,5,9>
<32,34,13,5>
<32,35,17,3>
<32,36,5,8>
<32,37,32,4>
<32,38,7,1>
<32,39,9,1>
<32,40,26,0>
<33,1,28,4>
<33,2,7,9>
<33,3,22,6>
<33,4,7,9>
<33,5,3,8>
<33,6,12,8>
<33,7,6,6>
<33,8,27,1>
<33,9,7,1>
<33,10,6,3>
<33,11,35,2>
<33,12,17,1>
<33,13,1,6>
<33,14,32,8>
<33,15,6,5>
<33,16,15,6>
<33,17,8,2>
<33,18,5,8>
<33,19,19,8>
<33,20,9,7>
<33,21,23,3>
<33,22,19,5>
<33,23,14,0>
<34,1,30,9>
<34,2,29,10>
<34,3,12,8>
<34,4,3,2>
<34,5,24,7>
<34,6,22,2>
<34,7,35,8>
<34,8,24,6>
<34,9,31,4>
<34,10,31,4>
<34,11,26,1>
<34,12,2,7>
<34,13,11,2>
<34,14,1,5>
<34,15,21,3>
<34,16,34,1>
<34,17,32,4>
<34,18,20,10>
<34,19,13,5>
<34,20,16,2>
<34,21,31,2>
<34,22,26,6>
<34,23,35,1>
<34,24,11,4>
<34,25,18,4>
<34,26,14,8>
<34,27,15,6>
<34,28,25,0>
<35,1,28,1>
<35,2,35,1>
<35,3,27,2>
<35,4,32,1>
<35,5,17,10>
<35,6,19,9>
<35,7,15,5>
<35,8,21,10>
<35,9,20,6>
<35,10,17,6>
<35,11,35,5>
<35,12,3,4>
<35,13,28,10>
<35,14,22,2>
<35,15,24,6>
<35,16,29,10>
<35,17,32,8>
<35,18,32,4>
<35,19,25,3>
<35,20,31,9>
<35,21,5,9>
<35,22,10,9>
<35,23,20,10>
<35,24,17,4>
<35,25,17,6>
<35,26,13,1>
<35,27,8,5>
<35,28,29,8>
<35,29,27,0>
};
Waits = {
<1,1,16,3,4>
<2,1,21,4,9>
<3,1,35,13,5>
<4,1,22,27,4>
<5,1,32,30,2>
<6,1,18,13,3>
<7,1,18,2,10>
<8,1,32,16,2>
<9,1,28,22,1>
<10,1,12,12,9>
<11,1,12,3,2>
<12,2,20,41,2>
<13,1,22,15,7>
<14,1,8,14,9>
<15,1,1,7,4>
<16,1,18,14,10>
<17,1,28,31,2>
<18,1,28,28,2>
<19,1,10,8,10>
<20,1,15,3,4>
<21,1,18,7,8>
<22,1,29,13,2>
<23,1,15,6,2>
<24,1,1,7,2>
<25,1,32,26,2>
<26,1,20,15,3>
<27,1,35,15,3>
<28,1,3,2,4>
<29,1,11,10,3>
<30,1,15,11,7>
<31,1,21,4,3>
<32,1,12,23,8>
<33,1,35,8,1>
<34,1,10,15,3>
<35,1,15,8,10>
};
Deadlines = {
<1,2,22,14,302>
<1,6,35,19,293>
<1,7,10,5,262>
<1,8,12,26,272>
<1,17,13,24,274>
<2,1,13,27,267>
<2,2,34,1,269>
<2,3,20,42,266>
<3,1,15,8,319>
<3,2,32,36,265>
<4,5,18,1,283>
<4,7,18,40,267>
<7,2,11,30,275>
<7,5,3,2,312>
<7,10,18,5,263>
<7,11,21,21,277>
<7,17,18,25,281>
<8,7,7,2,300>
<8,9,20,33,316>
<8,11,19,3,308>
<8,14,20,31,319>
<8,20,16,5,272>
<8,26,15,10,269>
<9,1,15,24,293>
<9,6,32,40,289>
<9,10,15,36,318>
<9,19,4,1,280>
<10,1,21,10,309>
<10,4,31,4,319>
<10,5,13,26,319>
<10,11,21,7,267>
<10,19,32,30,265>
<10,20,12,25,281>
<11,1,5,1,299>
<11,2,31,1,283>
<11,11,12,31,274>
<11,14,30,3,312>
<11,15,8,6,281>
<11,16,23,4,301>
<11,24,23,26,262>
<11,25,25,4,295>
<11,26,17,4,319>
<12,1,18,25,305>
<12,7,22,16,264>
<12,9,2,3,279>
<12,10,29,7,294>
<12,11,25,1,285>
<12,17,27,6,304>
<12,23,8,14,299>
<12,31,28,14,284>
<13,12,20,15,314>
<13,16,17,3,306>
<13,18,16,8,310>
<13,21,11,31,300>
<13,23,33,1,320>
<13,29,28,21,272>
<14,7,9,2,302>
<14,13,34,10,323>
<14,15,7,17,298>
<15,1,14,18,303>
<15,5,28,8,310>
<15,9,11,13,266>
<15,10,1,19,285>
<15,15,10,23,292>
<15,18,4,4,265>
<15,19,25,11,265>
<15,20,32,24,275>
<15,21,34,20,285>
<15,28,19,12,276>
<15,34,2,2,312>
<15,37,11,4,277>
<16,3,9,4,309>
<16,12,19,3,266>
<17,15,8,5,299>
<17,21,28,26,306>
<17,24,7,9,306>
<17,26,28,32,317>
<17,27,21,4,306>
<18,6,34,4,287>
<18,15,15,2,281>
<18,32,22,6,271>
<18,34,26,10,321>
<18,39,23,27,281>
<19,1,27,8,282>
<19,3,29,7,281>
<19,5,35,27,300>
<19,7,20,30,281>
<19,9,25,9,299>
<19,10,23,19,302>
<19,13,35,10,299>
<20,1,8,27,312>
<20,9,35,26,316>
<20,12,28,32,285>
<20,16,8,8,318>
<20,19,28,24,298>
<20,23,21,18,285>
<20,24,10,27,270>
<20,26,1,16,300>
<20,30,32,40,277>
<20,34,9,5,278>
<20,38,14,9,289>
<21,4,18,18,323>
<21,8,8,10,263>
<21,16,23,9,322>
<21,19,12,27,321>
<21,26,4,9,264>
<22,5,18,24,284>
<22,7,34,8,272>
<22,13,9,14,296>
<22,17,25,10,292>
<22,25,12,26,277>
<22,26,10,25,299>
<22,28,17,1,313>
<23,1,14,11,290>
<23,2,31,5,300>
<23,9,32,6,317>
<23,11,12,28,280>
<23,14,8,4,281>
<23,17,13,21,294>
<23,24,4,1,313>
<23,27,18,26,300>
<23,29,27,2,277>
<24,4,21,25,293>
<25,6,1,6,322>
<25,8,7,16,302>
<25,9,20,23,296>
<26,3,1,10,310>
<26,18,12,6,292>
<26,19,34,11,303>
<26,23,28,17,320>
<27,7,34,13,322>
<27,8,29,6,298>
<28,1,17,14,301>
<28,2,25,9,292>
<28,5,10,19,272>
<28,8,8,12,286>
<28,15,1,11,317>
<28,20,21,23,306>
<28,25,7,13,314>
<28,27,4,5,280>
<28,29,23,9,288>
<29,3,26,22,293>
<29,13,12,19,269>
<29,15,20,34,296>
<30,1,28,15,313>
<30,2,28,22,300>
<32,6,33,2,314>
<32,11,8,15,262>
<32,12,28,6,285>
<32,24,18,28,283>
<32,29,18,15,268>
<32,37,18,8,262>
<32,39,15,20,268>
<33,3,26,21,271>
<33,4,15,35,314>
<33,10,14,16,276>
<33,11,1,16,268>
<33,12,19,13,306>
<33,17,15,4,296>
<33,22,12,23,287>
<34,6,21,19,291>
<34,8,26,3,266>
<34,10,4,3,287>
<34,16,13,17,287>
<35,1,11,17,318>
<35,8,11,31,292>
<35,10,32,18,271>
<35,12,12,4,297>
<35,15,34,23,299>
<35,25,19,11,321>
<35,28,17,29,305>
};
Modes = {
<1,1,1,5>
<1,1,3,4>
<1,1,8,4>
<1,1,11,5>
<1,1,12,4>
<1,1,14,9>
<1,1,17,9>
<1,1,23,4>
<1,1,29,6>
<1,1,30,7>
<1,1,42,3>
<1,1,44,1>
<1,1,47,2>
<1,1,48,10>
<1,1,49,10>
<1,1,56,3>
<1,1,59,3>
<1,1,66,8>
<1,1,67,4>
<1,1,71,4>
<1,1,73,10>
<1,1,75,9>
<1,1,84,2>
<1,1,85,5>
<1,1,90,5>
<1,1,91,5>
<1,1,96,8>
<1,1,99,6>
<1,2,2,1>
<1,2,8,9>
<1,2,12,6>
<1,2,19,3>
<1,2,21,10>
<1,2,29,6>
<1,2,32,10>
<1,2,33,10>
<1,2,36,4>
<1,2,39,5>
<1,2,45,10>
<1,2,46,5>
<1,2,47,8>
<1,2,51,5>
<1,2,52,2>
<1,2,59,3>
<1,2,61,1>
<1,2,77,8>
<1,2,78,2>
<1,2,83,8>
<1,2,86,10>
<1,2,97,8>
<1,2,100,7>
<1,3,17,4>
<1,3,23,10>
<1,3,25,7>
<1,3,28,3>
<1,3,29,10>
<1,3,30,2>
<1,3,33,7>
<1,3,43,4>
<1,3,44,8>
<1,3,46,7>
<1,3,52,4>
<1,3,53,7>
<1,3,54,8>
<1,3,60,4>
<1,3,61,3>
<1,3,63,8>
<1,3,64,5>
<1,3,67,2>
<1,3,71,9>
<1,3,72,10>
<1,3,76,9>
<1,3,82,10>
<1,3,87,9>
<1,3,92,3>
<1,3,96,9>
<1,4,6,8>
<1,4,7,2>
<1,4,10,3>
<1,4,13,9>
<1,4,16,7>
<1,4,17,6>
<1,4,24,1>
<1,4,28,3>
<1,4,30,4>
<1,4,36,8>
<1,4,37,6>
<1,4,43,1>
<1,4,49,5>
<1,4,65,1>
<1,4,66,9>
<1,4,73,4>
<1,4,81,9>
<1,4,83,6>
<1,4,89,2>
<1,4,92,5>
<1,4,94,7>
<1,5,13,10>
<1,5,16,7>
<1,5,23,3>
<1,5,26,3>
<1,5,27,1>
<1,5,29,10>
<1,5,34,2>
<1,5,39,2>
<1,5,40,9>
<1,5,43,8>
<1,5,49,2>
<1,5,51,4>
<1,5,55,1>
<1,5,56,6>
<1,5,62,7>
<1,5,64,7>
<1,5,67,9>
<1,5,69,7>
<1,5,82,4>
<1,5,84,9>
<1,5,86,3>
<1,5,90,7>
<1,5,94,8>
<1,5,95,6>
<1,5,97,9>
<1,5,98,5>
<1,6,2,7>
<1,6,10,10>
<1,6,12,7>
<1,6,14,7>
<1,6,19,8>
<1,6,22,2>
<1,6,30,1>
<1,6,36,6>
<1,6,50,7>
<1,6,54,1>
<1,6,56,9>
<1,6,57,5>
<1,6,60,5>
<1,6,69,5>
<1,6,71,10>
<1,6,79,7>
<1,6,82,4>
<1,6,84,6>
<1,6,85,8>
<1,6,88,5>
<1,6,92,9>
<1,7,1,10>
<1,7,3,10>
<1,7,5,8>
<1,7,8,10>
<1,7,10,2>
<1,7,13,10>
<1,7,17,6>
<1,7,26,1>
<1,7,27,6>
<1,7,28,10>
<1,7,36,5>
<1,7,41,6>
<1,7,44,3>
<1,7,45,8>
<1,7,47,1>
<1,7,50,10>
<1,7,54,6>
<1,7,63,2>
<1,7,66,5>
<1,7,68,2>
<1,7,77,8>
<1,7,78,4>
<1,7,80,6>
<1,7,84,3>
<1,7,87,4>
<1,7,93,3>
<1,7,94,2>
<1,7,95,8>
<1,7,96,7>
<1,7,98,6>
<1,7,100,7>
<1,8,7,10>
<1,8,10,4>
<1,8,12,8>
<1,8,14,2>
<1,8,15,9>
<1,8,17,7>
<1,8,22,1>
<1,8,26,2>
<1,8,28,9>
<1,8,32,7>
<1,8,34,10>
<1,8,42,1>
<1,8,45,1>
<1,8,55,7>
<1,8,63,7>
<1,8,65,1>
<1,8,67,10>
<1,8,72,6>
<1,8,79,8>
<1,8,90,4>
<1,9,4,4>
<1,9,7,1>
<1,9,11,2>
<1,9,13,1>
<1,9,21,8>
<1,9,27,1>
<1,9,28,9>
<1,9,29,1>
<1,9,41,8>
<1,9,46,6>
<1,9,48,10>
<1,9,52,9>
<1,9,56,3>
<1,9,57,1>
<1,9,78,10>
<1,9,85,2>
<1,9,87,7>
<1,9,93,7>
<1,10,2,2>
<1,10,4,9>
<1,10,9,9>
<1,10,13,5>
<1,10,15,9>
<1,10,16,6>
<1,10,17,7>
<1,10,19,7>
<1,10,20,1>
<1,10,27,9>
<1,10,28,10>
<1,10,29,3>
<1,10,32,5>
<1,10,38,4>
<1,10,39,8>
<1,10,40,8>
<1,10,44,9>
<1,10,45,10>
<1,10,47,3>
<1,10,52,8>
<1,10,53,3>
<1,10,56,4>
<1,10,60,3>
<1,10,62,1>
<1,10,67,7>
<1,10,72,2>
<1,10,76,1>
<1,10,80,4>
<1,10,83,5>
<1,10,86,10>
<1,10,88,7>
<1,10,90,4>
<1,10,92,2>
<1,10,94,10>
<1,10,96,6>
<1,10,97,9>
<1,10,100,1>
<1,11,14,3>
<1,11,17,6>
<1,11,20,5>
<1,11,21,5>
<1,11,22,2>
<1,11,30,9>
<1,11,32,6>
<1,11,35,4>
<1,11,36,7>
<1,11,38,1>
<1,11,42,3>
<1,11,43,10>
<1,11,66,4>
<1,11,67,4>
<1,11,76,2>
<1,11,83,10>
<1,11,84,1>
<1,11,85,4>
<1,11,88,9>
<1,11,90,2>
<1,11,92,6>
<1,11,93,5>
<1,11,96,8>
<1,11,99,1>
<1,12,6,1>
<1,12,8,9>
<1,12,13,4>
<1,12,14,5>
<1,12,15,6>
<1,12,17,9>
<1,12,18,2>
<1,12,30,3>
<1,12,31,2>
<1,12,33,9>
<1,12,36,6>
<1,12,37,10>
<1,12,40,5>
<1,12,42,1>
<1,12,45,9>
<1,12,46,8>
<1,12,47,2>
<1,12,48,4>
<1,12,55,5>
<1,12,56,3>
<1,12,58,4>
<1,12,64,7>
<1,12,67,2>
<1,12,78,4>
<1,12,81,8>
<1,12,86,5>
<1,12,90,2>
<1,12,96,10>
<1,12,97,6>
<1,12,98,1>
<1,13,1,1>
<1,13,5,10>
<1,13,10,10>
<1,13,21,6>
<1,13,34,10>
<1,13,35,10>
<1,13,39,9>
<1,13,47,9>
<1,13,49,5>
<1,13,53,8>
<1,13,55,9>
<1,13,58,9>
<1,13,59,7>
<1,13,62,4>
<1,13,64,3>
<1,13,72,9>
<1,13,77,2>
<1,13,79,10>
<1,13,82,1>
<1,13,83,6>
<1,13,84,7>
<1,13,86,10>
<1,13,90,9>
<1,13,92,10>
<1,14,3,7>
<1,14,4,7>
<1,14,6,8>
<1,14,7,2>
<1,14,8,3>
<1,14,12,1>
<1,14,13,10>
<1,14,14,1>
<1,14,16,2>
<1,14,17,1>
<1,14,20,8>
<1,14,23,4>
<1,14,25,2>
<1,14,29,9>
<1,14,31,7>
<1,14,33,7>
<1,14,40,8>
<1,14,42,2>
<1,14,43,2>
<1,14,44,3>
<1,14,50,7>
<1,14,51,3>
<1,14,53,3>
<1,14,55,8>
<1,14,63,2>
<1,14,66,4>
<1,14,77,1>
<1,14,78,3>
<1,14,81,7>
<1,14,85,5>
<1,14,86,10>
<1,14,87,3>
<1,14,94,9>
<1,15,1,9>
<1,15,3,8>
<1,15,5,1>
<1,15,8,6>
<1,15,9,10>
<1,15,10,3>
<1,15,11,10>
<1,15,16,4>
<1,15,22,1>
<1,15,24,7>
<1,15,30,7>
<1,15,47,3>
<1,15,50,9>
<1,15,51,3>
<1,15,53,9>
<1,15,54,2>
<1,15,58,1>
<1,15,60,2>
<1,15,64,3>
<1,15,65,9>
<1,15,77,7>
<1,15,83,6>
<1,15,84,1>
<1,15,86,9>
<1,15,89,3>
<1,15,93,7>
<1,15,97,8>
<1,16,3,5>
<1,16,4,3>
