<11,28,10,6>
<11,29,22,3>
<11,30,11,9>
<11,31,24,6>
<11,32,13,2>
<11,33,8,9>
<11,34,3,10>
<11,35,29,3>
<11,36,3,10>
<11,37,15,1>
<11,38,4,0>
<12,1,6,10>
<12,2,23,6>
<12,3,28,8>
<12,4,8,4>
<12,5,5,7>
<12,6,11,6>
<12,7,10,9>
<12,8,17,6>
<12,9,30,6>
<12,10,4,5>
<12,11,22,8>
<12,12,19,7>
<12,13,3,1>
<12,14,26,5>
<12,15,23,4>
<12,16,17,5>
<12,17,30,8>
<12,18,4,5>
<12,19,16,8>
<12,20,21,1>
<12,21,8,2>
<12,22,25,10>
<12,23,24,1>
<12,24,7,1>
<12,25,29,6>
<12,26,16,1>
<12,27,27,3>
<12,28,4,10>
<12,29,9,0>
<13,1,4,6>
<13,2,18,0>
<14,1,14,7>
<14,2,11,5>
<14,3,28,8>
<14,4,20,6>
<14,5,22,3>
<14,6,10,7>
<14,7,5,6>
<14,8,19,6>
<14,9,16,0>
<15,1,13,6>
<15,2,15,10>
<15,3,26,6>
<15,4,8,6>
<15,5,18,8>
<15,6,13,2>
<15,7,26,4>
<15,8,21,4>
<15,9,21,8>
<15,10,19,7>
<15,11,21,6>
<15,12,11,9>
<15,13,29,5>
<15,14,26,6>
<15,15,1,3>
<15,16,16,2>
<15,17,17,7>
<15,18,20,4>
<15,19,14,10>
<15,20,13,1>
<15,21,26,7>
<15,22,25,8>
<15,23,29,4>
<15,24,21,10>
<15,25,20,9>
<15,26,1,3>
<15,27,23,5>
<15,28,5,5>
<15,29,8,0>
<16,1,25,2>
<16,2,24,9>
<16,3,8,10>
<16,4,22,1>
<16,5,20,9>
<16,6,13,3>
<16,7,27,1>
<16,8,2,3>
<16,9,2,4>
<16,10,17,6>
<16,11,9,0>
<17,1,16,6>
<17,2,9,2>
<17,3,27,7>
<17,4,1,2>
<17,5,18,9>
<17,6,13,9>
<17,7,22,8>
<17,8,17,7>
<17,9,24,6>
<17,10,9,8>
<17,11,25,9>
<17,12,26,6>
<17,13,17,3>
<17,14,30,3>
<17,15,11,4>
<17,16,10,7>
<17,17,25,3>
<17,18,28,8>
<17,19,26,1>
<17,20,6,0>
<18,1,23,7>
<18,2,28,2>
<18,3,29,6>
<18,4,8,7>
<18,5,1,7>
<18,6,25,4>
<18,7,12,3>
<18,8,13,8>
<18,9,28,9>
<18,10,11,7>
<18,11,18,10>
<18,12,17,1>
<18,13,20,5>
<18,14,8,1>
<18,15,17,10>
<18,16,19,1>
<18,17,14,10>
<18,18,1,5>
<18,19,5,0>
<19,1,10,3>
<19,2,10,3>
<19,3,5,3>
<19,4,26,10>
<19,5,30,1>
<19,6,11,2>
<19,7,22,4>
<19,8,21,8>
<19,9,24,1>
<19,10,2,5>
<19,11,29,3>
<19,12,17,1>
<19,13,25,9>
<19,14,11,10>
<19,15,17,8>
<19,16,4,10>
<19,17,13,4>
<19,18,25,10>
<19,19,12,5>
<19,20,24,5>
<19,21,25,9>
<19,22,19,9>
<19,23,10,7>
<19,24,24,10>
<19,25,21,9>
<19,26,6,8>
<19,27,6,8>
<19,28,27,1>
<19,29,9,2>
<19,30,15,6>
<19,31,4,8>
<19,32,11,6>
<19,33,6,7>
<19,34,11,7>
<19,35,19,1>
<19,36,2,8>
<19,37,2,5>
<19,38,30,0>
<20,1,8,8>
<20,2,16,5>
<20,3,20,3>
<20,4,18,5>
<20,5,13,7>
<20,6,22,6>
<20,7,24,8>
<20,8,8,9>
<20,9,27,10>
<20,10,24,4>
<20,11,20,2>
<20,12,20,8>
<20,13,1,9>
<20,14,22,4>
<20,15,17,4>
<20,16,19,2>
<20,17,5,5>
<20,18,17,4>
<20,19,20,6>
<20,20,30,10>
<20,21,2,10>
<20,22,9,9>
<20,23,24,4>
<20,24,2,8>
<20,25,24,5>
<20,26,10,0>
<21,1,17,6>
<21,2,24,9>
<21,3,17,1>
<21,4,24,10>
<21,5,21,3>
<21,6,25,8>
<21,7,1,5>
<21,8,7,5>
<21,9,7,6>
<21,10,24,2>
<21,11,2,2>
<21,12,25,5>
<21,13,26,5>
<21,14,23,10>
<21,15,9,1>
<21,16,13,6>
<21,17,9,7>
<21,18,10,9>
<21,19,26,3>
<21,20,5,5>
<21,21,18,10>
<21,22,23,0>
<22,1,19,2>
<22,2,8,10>
<22,3,27,9>
<22,4,14,6>
<22,5,8,3>
<22,6,11,7>
<22,7,15,5>
<22,8,18,0>
<23,1,22,3>
<23,2,18,3>
<23,3,2,10>
<23,4,8,4>
<23,5,25,1>
<23,6,29,8>
<23,7,4,7>
<23,8,27,8>
<23,9,17,1>
<23,10,14,1>
<23,11,13,6>
<23,12,21,3>
<23,13,22,7>
<23,14,17,1>
<23,15,12,2>
<23,16,6,4>
<23,17,30,8>
<23,18,5,0>
<24,1,19,7>
<24,2,3,4>
<24,3,23,4>
<24,4,1,3>
<24,5,2,7>
<24,6,16,10>
<24,7,12,5>
<24,8,13,4>
<24,9,5,10>
<24,10,26,10>
<24,11,27,4>
<24,12,3,7>
<24,13,22,4>
<24,14,11,9>
<24,15,6,9>
<24,16,12,10>
<24,17,20,1>
<24,18,22,9>
<24,19,13,9>
<24,20,8,2>
<24,21,10,8>
<24,22,2,6>
<24,23,1,5>
<24,24,7,8>
<24,25,5,2>
<24,26,26,7>
<24,27,2,5>
<24,28,13,6>
<24,29,16,10>
<24,30,14,5>
<24,31,21,5>
<24,32,2,0>
<25,1,23,9>
<25,2,19,8>
<25,3,15,10>
<25,4,22,4>
<25,5,6,3>
<25,6,5,0>
<26,1,29,9>
<26,2,6,5>
<26,3,7,1>
<26,4,29,5>
<26,5,10,9>
<26,6,20,5>
<26,7,23,2>
<26,8,23,9>
<26,9,17,1>
<26,10,28,5>
<26,11,16,3>
<26,12,4,5>
<26,13,27,6>
<26,14,2,4>
<26,15,21,5>
<26,16,6,5>
<26,17,17,10>
<26,18,29,5>
<26,19,21,0>
<27,1,20,5>
<27,2,19,6>
<27,3,16,9>
<27,4,8,8>
<27,5,26,1>
<27,6,4,0>
<28,1,8,9>
<28,2,18,1>
<28,3,7,9>
<28,4,5,3>
<28,5,17,3>
<28,6,11,5>
<28,7,12,6>
<28,8,24,2>
<28,9,19,1>
<28,10,27,3>
<28,11,5,10>
<28,12,14,8>
<28,13,13,10>
<28,14,15,4>
<28,15,5,9>
<28,16,10,4>
<28,17,29,6>
<28,18,14,6>
<28,19,25,6>
<28,20,20,10>
<28,21,10,2>
<28,22,1,4>
<28,23,29,5>
<28,24,29,0>
<29,1,1,3>
<29,2,19,0>
<30,1,5,8>
<30,2,11,0>
};
Waits = {
<1,2,19,33,3>
<2,1,15,22,7>
<3,1,28,16,2>
<4,1,12,23,7>
<5,1,1,15,4>
<6,1,1,7,7>
<7,1,24,26,8>
<8,1,5,15,6>
<9,1,24,27,5>
<10,1,15,27,7>
<11,1,23,8,1>
<12,1,24,24,7>
<13,1,9,10,8>
<14,1,10,2,5>
<15,1,11,28,5>
<16,1,8,8,6>
<17,1,18,1,9>
<18,1,12,14,3>
<19,1,24,6,1>
<20,1,4,13,6>
<21,1,28,22,7>
<22,1,15,26,9>
<23,1,11,34,6>
<24,2,11,29,10>
<25,1,6,25,2>
<26,2,28,14,8>
<27,1,10,13,7>
<28,1,23,13,10>
<29,1,6,12,2>
<30,1,12,14,4>
};
Deadlines = {
<1,6,11,1,322>
<1,7,24,10,361>
<1,9,7,4,317>
<1,11,28,15,306>
<1,19,9,8,299>
<1,20,28,11,379>
<1,21,16,4,334>
<1,24,21,22,298>
<1,26,6,4,310>
<3,2,5,14,313>
<3,6,7,8,327>
<4,1,11,38,332>
<4,6,18,9,305>
<4,10,1,19,308>
<4,12,24,8,377>
<5,12,21,22,326>
<5,21,4,17,354>
<5,25,11,33,308>
<5,27,24,14,307>
<5,34,25,2,350>
<5,36,20,26,291>
<5,37,11,1,307>
<6,3,17,10,327>
<6,8,11,37,329>
<6,10,13,1,325>
<6,11,10,25,308>
<6,13,28,15,374>
<6,25,19,4,371>
<6,26,30,1,337>
<6,27,17,13,310>
<7,3,1,13,313>
<8,7,25,6,351>
<8,13,20,5,365>
<9,4,27,5,376>
<9,7,19,31,312>
<9,13,19,6,341>
<10,1,12,23,351>
<10,8,16,3,360>
<10,10,2,2,311>
<10,15,7,2,321>
<10,16,26,8,348>
<10,18,28,22,294>
<10,21,8,7,376>
<10,26,19,8,370>
<11,5,7,10,327>
<11,7,16,7,379>
<11,10,12,18,342>
<11,17,20,24,301>
<11,18,12,3,332>
<11,20,19,30,353>
<11,25,21,10,319>
<11,27,17,16,318>
<11,28,4,15,334>
<11,33,18,18,364>
<11,38,7,1,342>
<12,1,9,12,362>
<12,3,19,6,344>
<12,5,23,10,377>
<12,8,5,3,340>
<12,9,17,5,337>
<12,11,15,24,347>
<12,21,6,15,331>
<12,22,21,14,380>
<12,27,28,1,314>
<12,28,1,16,309>
<14,9,19,29,378>
<15,2,19,33,301>
<15,3,4,11,308>
<15,7,24,25,313>
<15,9,18,7,322>
<15,27,5,37,338>
<15,29,1,23,316>
<16,6,12,1,348>
<16,9,5,12,305>
<17,8,20,2,293>
<17,10,21,11,346>
<17,11,29,2,364>
<17,12,19,37,343>
<18,5,26,14,358>
<18,6,10,25,379>
<18,7,24,28,339>
<18,13,21,17,300>
<18,15,28,19,312>
<18,19,19,13,360>
<19,1,23,18,322>
<19,2,12,9,318>
<19,3,23,1,303>
<19,10,24,14,366>
<19,18,6,15,373>
<19,19,15,15,315>
<19,20,16,10,359>
<19,21,8,13,326>
<19,26,7,1,302>
<19,30,4,13,356>
<19,34,6,10,368>
<19,35,20,25,298>
<19,37,26,17,371>
<20,2,22,4,368>
<20,4,15,7,354>
<21,2,4,4,374>
<21,4,4,14,302>
<21,6,26,9,294>
<21,10,8,13,344>
<21,14,10,24,335>
<21,20,4,14,301>
<22,2,20,20,306>
<22,3,19,13,323>
<22,7,11,25,345>
<23,3,5,29,293>
<23,11,10,4,377>
<23,15,22,1,332>
<23,18,20,24,326>
<24,5,10,10,361>
<24,6,1,8,348>
<24,16,1,1,348>
<24,21,17,4,362>
<24,22,15,24,343>
<24,23,19,36,293>
<24,25,26,2,343>
<25,1,18,17,332>
<26,5,12,25,331>
<26,6,28,1,351>
<26,8,18,15,292>
<26,19,3,5,297>
<27,1,19,11,365>
<27,3,28,21,377>
<27,4,9,4,378>
<28,2,24,18,350>
<28,6,14,3,360>
<28,7,11,10,358>
<28,19,20,23,306>
<28,21,2,6,350>
<28,23,24,5,367>
<29,1,26,7,298>
<30,1,24,21,325>
};
Modes = {
<1,1,2,1>
<1,1,5,8>
<1,1,7,7>
<1,1,13,5>
<1,1,28,7>
<1,1,30,10>
<1,2,2,6>
<1,2,19,3>
<1,2,31,3>
<1,2,32,7>
<1,2,33,2>
<1,2,35,5>
<1,2,45,6>
<1,2,46,1>
<1,2,48,4>
<1,2,49,9>
<1,3,8,1>
<1,3,17,10>
<1,3,19,10>
<1,3,20,6>
<1,3,30,5>
<1,3,40,1>
<1,3,45,9>
<1,4,2,1>
<1,4,4,7>
<1,4,14,9>
<1,4,16,8>
<1,4,18,10>
<1,4,25,5>
<1,4,26,2>
<1,4,34,7>
<1,4,40,8>
<1,4,42,1>
<1,4,47,5>
<1,5,12,10>
<1,5,14,10>
<1,5,16,4>
<1,5,18,10>
<1,5,19,5>
<1,5,23,5>
<1,5,24,6>
<1,5,25,6>
<1,5,29,10>
<1,5,32,8>
<1,5,33,6>
<1,5,35,4>
<1,5,37,7>
<1,5,38,1>
<1,5,42,8>
<1,6,9,2>
<1,6,11,3>
<1,6,12,5>
<1,6,14,7>
<1,6,21,4>
<1,6,22,5>
<1,6,23,6>
<1,6,24,5>
<1,6,26,4>
<1,6,28,3>
<1,6,33,1>
<1,6,39,3>
<1,6,43,3>
<1,6,46,10>
<1,6,47,4>
<1,6,50,5>
<1,7,5,9>
<1,7,7,7>
<1,7,11,7>
<1,7,17,1>
<1,7,21,5>
<1,7,22,2>
<1,7,25,4>
<1,7,32,9>
<1,7,35,7>
<1,7,39,8>
<1,7,41,7>
<1,7,45,10>
<1,7,47,5>
<1,8,1,4>
<1,8,2,10>
<1,8,3,8>
<1,8,4,3>
<1,8,7,1>
<1,8,14,5>
<1,8,17,1>
<1,8,20,1>
<1,8,23,2>
<1,8,38,2>
<1,8,40,7>
<1,8,44,1>
<1,8,46,5>
<1,8,48,7>
<1,9,7,6>
<1,9,10,6>
<1,9,11,7>
<1,9,16,10>
<1,9,22,3>
<1,9,24,10>
<1,9,27,5>
<1,9,29,8>
<1,9,39,1>
<1,9,44,7>
<1,9,47,1>
<1,9,49,5>
<1,9,50,5>
<1,10,1,10>
<1,10,5,5>
<1,10,7,10>
<1,10,20,2>
<1,10,23,9>
<1,10,24,1>
<1,10,33,1>
<1,10,38,3>
<1,10,43,8>
<1,10,44,7>
<1,10,50,5>
<1,11,4,7>
<1,11,6,9>
<1,11,19,8>
<1,11,23,1>
<1,11,24,4>
<1,11,27,3>
<1,11,31,10>
<1,11,34,3>
<1,11,38,8>
<1,11,39,2>
<1,11,40,9>
<1,11,47,1>
<1,12,1,8>
<1,12,5,3>
<1,12,8,5>
<1,12,13,1>
<1,12,15,10>
<1,12,18,1>
<1,12,21,5>
<1,12,23,1>
<1,12,25,7>
<1,12,28,5>
<1,12,30,1>
<1,12,36,6>
<1,12,39,2>
<1,12,40,10>
<1,12,46,10>
<1,13,5,3>
<1,13,10,6>
<1,13,17,6>
<1,13,18,7>
<1,13,20,9>
<1,13,30,6>
<1,13,32,4>
<1,13,33,9>
<1,13,37,4>
<1,13,47,2>
<1,13,49,4>
<1,14,3,8>
<1,14,6,2>
<1,14,17,10>
<1,14,19,8>
<1,14,30,4>
<1,14,35,6>
<1,14,38,9>
<1,14,39,6>
<1,14,41,7>
<1,14,42,8>
<1,14,47,10>
<1,15,4,6>
<1,15,14,3>
<1,15,19,8>
<1,15,22,2>
<1,15,23,6>
<1,15,26,4>
<1,15,30,2>
<1,15,31,6>
<1,15,35,10>
<1,15,39,9>
<1,15,45,8>
<1,15,46,9>
<1,15,50,9>
<1,16,3,7>
<1,16,5,9>
<1,16,6,2>
<1,16,26,7>
<1,16,27,5>
<1,16,28,7>
<1,16,29,9>
<1,16,36,1>
<1,17,2,8>
<1,17,10,2>
<1,17,13,1>
<1,17,14,4>
<1,17,16,8>
<1,17,18,5>
<1,17,22,4>
<1,17,23,7>
<1,17,28,6>
<1,17,35,8>
<1,17,36,2>
<1,17,45,2>
<1,17,49,4>
<1,18,1,6>
<1,18,2,7>
<1,18,3,9>
<1,18,13,8>
<1,18,16,3>
<1,18,17,3>
<1,18,19,5>
<1,18,24,3>
<1,18,27,3>
<1,18,29,2>
<1,18,32,10>
<1,18,33,6>
<1,18,34,4>
<1,18,40,3>
<1,18,43,6>
<1,19,1,3>
<1,19,2,4>
<1,19,6,6>
<1,19,7,10>
<1,19,9,2>
<1,19,12,10>
<1,19,21,9>
<1,19,29,10>
<1,19,31,9>
<1,19,32,2>
<1,19,34,8>
<1,19,37,9>
<1,19,44,2>
<1,19,45,2>
<1,20,2,7>
<1,20,3,2>
<1,20,9,7>
<1,20,15,2>
<1,20,19,3>
<1,20,20,5>
<1,20,21,5>
<1,20,25,7>
<1,20,26,9>
<1,20,28,3>
<1,20,29,2>
<1,20,31,10>
<1,20,32,10>
<1,20,34,10>
<1,20,36,10>
<1,20,39,9>
<1,20,42,6>
<1,20,43,1>
<1,21,10,2>
<1,21,19,8>
<1,21,22,8>
<1,21,24,3>
<1,21,25,4>
<1,21,26,2>
<1,21,31,10>
<1,21,35,10>
<1,21,36,9>
<1,21,38,2>
<1,21,44,2>
<1,21,47,3>
<1,22,3,3>
<1,22,5,5>
<1,22,11,2>
<1,22,17,6>
<1,22,18,5>
<1,22,20,3>
<1,22,23,2>
<1,22,28,1>
<1,22,30,7>
<1,22,31,1>
<1,22,33,10>
<1,22,38,8>
<1,22,42,10>
<1,22,47,8>
<1,23,7,1>
<1,23,11,7>
<1,23,22,1>
<1,23,23,2>
<1,23,27,5>
<1,23,39,10>
<1,23,40,1>
<1,23,42,1>
<1,23,46,8>
<1,24,3,9>
<1,24,6,7>
<1,24,11,7>
<1,24,16,7>
<1,24,22,6>
<1,24,26,5>
<1,24,32,1>
<1,24,33,6>
<1,24,39,10>
<1,24,44,3>
<1,24,48,2>
<1,24,49,8>
<1,24,50,9>
<1,25,4,10>
<1,25,5,9>
<1,25,13,9>
<1,25,22,8>
<1,25,26,5>
<1,25,30,6>
<1,25,34,1>
<1,25,35,4>
<1,25,36,10>
<1,25,42,9>
<1,25,43,4>
<1,25,44,6>
<1,26,1,1>
<1,26,6,10>
<1,26,7,2>
<1,26,8,6>
<1,26,10,6>
<1,26,12,4>
<1,26,17,4>
<1,26,19,7>
<1,26,24,10>
<1,26,27,8>
<1,26,30,8>
<1,26,31,6>
<1,26,33,6>
<1,26,34,4>
<1,26,36,3>
<1,26,47,10>
<1,26,48,1>
<1,27,4,8>
<1,27,7,8>
<1,27,9,8>
<1,27,13,2>
<1,27,16,6>
<1,27,17,10>
<1,27,21,8>
<1,27,25,6>
<1,27,28,4>
<1,27,37,3>
<1,27,38,7>
<1,28,6,5>
<1,28,9,7>
<1,28,12,3>
<1,28,22,10>
<1,28,27,3>
<1,28,28,7>
<1,28,34,2>
<1,28,36,1>
<1,28,49,6>
<1,29,3,2>
<1,29,5,9>
<1,29,8,9>
<1,29,10,10>
<1,29,15,5>
<1,29,23,9>
<1,29,26,10>
<1,29,28,4>
<1,29,31,8>
<1,29,34,3>
<1,29,36,7>
<1,29,42,8>
<1,29,46,5>
<2,1,4,7>
<2,1,6,1>
<2,1,9,10>
<2,1,16,2>
<2,1,24,5>
<2,1,30,7>
<2,1,36,9>
<2,1,44,3>
<2,1,45,1>
<2,1,46,6>
<2,1,47,5>
<2,1,50,7>
<2,2,3,2>
<2,2,9,6>
<2,2,10,9>
<2,2,11,7>
<2,2,15,5>
<2,2,17,8>
<2,2,22,5>
<2,2,26,6>
<2,2,34,2>
<2,2,42,8>
<2,2,47,7>
<2,3,8,8>
<2,3,9,8>
<2,3,15,4>
<2,3,17,8>
<2,3,23,8>
<2,3,24,9>
<2,3,29,7>
<2,3,32,4>
<2,3,40,10>
<2,3,41,2>
<2,3,42,6>
<2,3,43,9>
<2,3,47,2>
<2,3,48,4>
<2,4,1,2>
<2,4,2,1>
<2,4,4,2>
<2,4,9,6>
<2,4,10,10>
<2,4,12,5>
<2,4,16,9>
<2,4,17,6>
<2,4,19,10>
<2,4,20,5>
<2,4,22,7>
<2,4,24,7>
<2,4,27,9>
<2,4,32,10>
<2,4,34,6>
<2,4,41,4>
<2,4,42,5>
<2,4,44,8>
<2,4,45,7>
<2,4,47,6>
<2,4,50,8>
<2,5,1,5>
<2,5,3,1>
<2,5,7,7>
<2,5,11,4>
<2,5,16,1>
<2,5,17,6>
<2,5,21,3>
<2,5,26,6>
<2,5,32,4>
<2,5,48,2>
<2,5,49,6>
<2,6,5,3>
<2,6,11,10>
<2,6,26,7>
<2,6,28,2>
<2,6,32,3>
<2,6,33,1>
<2,6,38,7>
<2,6,41,4>
<2,6,44,4>
<2,6,49,5>
<2,7,4,5>
<2,7,7,2>
<2,7,9,2>
<2,7,10,10>
<2,7,11,2>
<2,7,13,7>
<2,7,17,2>
<2,7,19,8>
<2,7,20,9>
<2,7,24,6>
<2,7,30,8>
<2,7,31,4>
<2,7,32,6>
<2,7,36,6>
<2,7,49,3>
<2,8,2,4>
<2,8,13,2>
<2,8,19,6>
<2,8,33,6>
<2,8,35,5>
<2,8,37,1>
<2,8,38,9>
<2,8,42,6>
<2,8,45,4>
<2,9,1,2>
<2,9,8,2>
<2,9,9,10>
<2,9,17,7>
<2,9,20,10>
<2,9,22,3>
<2,9,25,6>
<2,9,27,1>
<2,9,29,1>
<2,9,33,9>
<2,9,34,5>
<2,9,35,1>
<2,9,40,10>
<2,9,41,7>
<2,9,43,4>
<2,9,47,8>
<2,9,49,1>
<2,10,3,2>
<2,10,9,5>
<2,10,13,7>
<2,10,15,3>
<2,10,26,3>
<2,10,32,8>
<2,10,33,7>
<2,10,38,4>
<2,10,40,2>
<2,10,42,5>
<2,10,43,1>
<2,10,47,5>
<2,10,50,7>
<2,11,1,10>
<2,11,4,7>
<2,11,9,9>
<2,11,13,5>
<2,11,15,1>
<2,11,22,7>
<2,11,33,10>
<2,11,35,7>
<2,11,36,6>
<2,11,38,4>
<2,11,44,2>
<2,11,47,4>
<2,11,48,3>
<2,12,3,8>
<2,12,5,8>
<2,12,8,1>
<2,12,10,5>
<2,12,11,9>
<2,12,12,5>
<2,12,30,9>
<2,12,31,2>
<2,12,35,4>
<2,12,43,5>
<2,12,46,2>
<3,1,3,7>
<3,1,4,2>
<3,1,5,3>
<3,1,7,8>
<3,1,8,10>
<3,1,10,7>
<3,1,18,6>
<3,1,20,10>
<3,1,25,5>
<3,1,30,7>
<3,1,42,6>
<3,1,44,2>
<3,1,49,6>
<3,2,6,2>
<3,2,9,8>
<3,2,13,9>
<3,2,19,6>
<3,2,22,7>
<3,2,31,3>
<3,2,34,4>
<3,2,35,7>
<3,2,37,4>
<3,2,44,9>
<3,2,47,3>
<3,2,50,4>
<3,3,12,7>
<3,3,16,4>
<3,3,26,8>
<3,3,30,6>
<3,3,33,9>
<3,3,34,5>
<3,3,38,8>
<3,3,39,6>
<3,4,3,10>
<3,4,4,10>
<3,4,7,5>
<3,4,13,7>
<3,4,14,6>
<3,4,26,9>
<3,4,37,3>
<3,4,38,4>
<3,4,45,5>
<3,5,5,5>
<3,5,11,4>
<3,5,13,9>
<3,5,18,3>
<3,5,20,6>
<3,5,25,4>
<3,5,27,3>
<3,5,28,4>
<3,5,29,9>
<3,5,34,4>
<3,5,46,7>
<3,5,48,2>
<3,6,1,10>
<3,6,14,10>
<3,6,19,6>
<3,6,28,6>
<3,6,35,8>
<3,6,36,9>
<3,6,41,8>
<3,6,44,1>
<4,1,9,5>
<4,1,13,6>
<4,1,19,10>
<4,1,25,9>
<4,1,26,7>
<4,1,27,10>
<4,1,31,10>
<4,1,38,2>
<4,1,45,9>
<4,1,46,9>
<4,1,47,9>
<4,2,1,4>
<4,2,4,1>
<4,2,7,10>
<4,2,10,9>
<4,2,15,4>
<4,2,25,3>
<4,2,29,2>
<4,2,31,10>
<4,2,37,2>
<4,2,38,2>
<4,2,48,4>
<4,3,4,7>
<4,3,10,6>
<4,3,11,3>
<4,3,12,2>
<4,3,14,3>
<4,3,20,1>
<4,3,24,9>
<4,3,35,7>
<4,3,42,2>
<4,3,43,10>
<4,3,46,5>
<4,4,1,1>
<4,4,3,6>
<4,4,11,8>
<4,4,14,10>
<4,4,17,3>
<4,4,21,3>
<4,4,35,1>
<4,4,39,7>
<4,4,41,9>
<4,4,42,5>
<4,4,48,1>
<4,5,1,7>
<4,5,6,2>
<4,5,11,2>
<4,5,14,1>
<4,5,33,8>
<4,5,35,8>
<4,5,38,6>
<4,5,40,5>
<4,5,42,4>
<4,5,46,8>
<4,6,2,4>
<4,6,4,6>
<4,6,10,4>
<4,6,11,6>
<4,6,12,2>
<4,6,15,6>
