<32,9,16,10>
<32,10,32,8>
<32,11,28,2>
<32,12,16,9>
<32,13,2,4>
<32,14,9,4>
<32,15,29,1>
<32,16,15,3>
<32,17,10,4>
<32,18,16,8>
<32,19,12,8>
<32,20,31,9>
<32,21,1,9>
<32,22,11,7>
<32,23,12,2>
<32,24,19,1>
<32,25,30,5>
<32,26,23,8>
<32,27,15,4>
<32,28,11,1>
<32,29,18,8>
<32,30,16,5>
<32,31,35,1>
<32,32,34,5>
<32,33,18,10>
<32,34,1,0>
<33,1,33,7>
<33,2,1,4>
<33,3,21,6>
<33,4,18,5>
<33,5,6,4>
<33,6,14,7>
<33,7,24,9>
<33,8,4,4>
<33,9,13,8>
<33,10,20,8>
<33,11,24,5>
<33,12,13,2>
<33,13,15,5>
<33,14,13,2>
<33,15,5,9>
<33,16,11,2>
<33,17,6,9>
<33,18,25,9>
<33,19,15,1>
<33,20,16,3>
<33,21,14,4>
<33,22,21,3>
<33,23,8,9>
<33,24,31,6>
<33,25,2,7>
<33,26,25,9>
<33,27,34,3>
<33,28,3,9>
<33,29,8,6>
<33,30,9,7>
<33,31,9,4>
<33,32,34,2>
<33,33,33,6>
<33,34,6,6>
<33,35,30,8>
<33,36,9,0>
<34,1,3,8>
<34,2,26,1>
<34,3,33,7>
<34,4,7,7>
<34,5,2,9>
<34,6,23,2>
<34,7,20,10>
<34,8,18,6>
<34,9,35,4>
<34,10,2,1>
<34,11,10,7>
<34,12,20,10>
<34,13,3,1>
<34,14,35,3>
<34,15,35,2>
<34,16,29,1>
<34,17,30,9>
<34,18,15,8>
<34,19,29,5>
<34,20,2,9>
<34,21,3,7>
<34,22,29,2>
<34,23,10,5>
<34,24,31,4>
<34,25,27,1>
<34,26,21,8>
<34,27,16,6>
<34,28,3,0>
<35,1,9,8>
<35,2,13,8>
<35,3,12,3>
<35,4,15,4>
<35,5,5,1>
<35,6,4,6>
<35,7,28,6>
<35,8,9,5>
<35,9,12,1>
<35,10,28,6>
<35,11,27,9>
<35,12,8,7>
<35,13,6,7>
<35,14,35,3>
<35,15,7,2>
<35,16,15,2>
<35,17,18,5>
<35,18,17,7>
<35,19,25,10>
<35,20,4,10>
<35,21,34,3>
<35,22,21,4>
<35,23,16,2>
<35,24,17,4>
<35,25,22,8>
<35,26,25,9>
<35,27,33,6>
<35,28,9,4>
<35,29,16,3>
<35,30,12,3>
<35,31,16,7>
<35,32,35,8>
<35,33,32,2>
<35,34,4,8>
<35,35,6,0>
};
Waits = {
<1,1,2,27,2>
<2,1,16,38,4>
<3,1,14,25,7>
<4,1,24,25,1>
<5,1,19,6,8>
<6,1,2,29,4>
<7,1,19,23,1>
<8,1,26,16,9>
<9,1,23,21,4>
<10,1,27,39,5>
<11,1,25,38,8>
<12,1,29,13,7>
<13,1,1,15,9>
<14,1,19,9,8>
<15,1,22,4,7>
<16,1,18,4,7>
<17,1,24,25,3>
<18,1,2,29,4>
<19,1,2,32,10>
<20,1,35,24,1>
<21,1,27,39,9>
<22,1,32,14,9>
<23,1,16,26,2>
<24,1,25,31,10>
<25,1,4,17,1>
<26,1,32,23,7>
<27,1,32,3,4>
<28,1,21,15,5>
<29,1,4,14,2>
<30,1,21,17,2>
<31,1,34,5,9>
<32,1,12,9,8>
<33,1,14,16,1>
<34,1,32,25,3>
<35,1,21,27,6>
};
Deadlines = {
<1,2,35,3,284>
<1,10,2,10,266>
<1,12,27,1,316>
<1,14,32,16,306>
<2,1,23,2,303>
<2,3,26,21,283>
<2,9,16,26,281>
<2,10,27,10,274>
<2,12,16,33,274>
<2,19,8,6,286>
<2,20,25,19,281>
<2,23,15,10,291>
<2,28,24,4,271>
<2,30,29,10,293>
<2,34,27,10,300>
<3,1,10,1,303>
<4,3,25,9,301>
<4,4,30,10,290>
<4,5,27,23,268>
<4,6,35,14,309>
<4,7,32,28,289>
<4,10,12,7,295>
<4,12,22,12,281>
<4,20,34,25,293>
<4,21,26,29,296>
<4,28,27,40,288>
<5,1,32,25,270>
<5,2,6,9,319>
<5,3,23,22,290>
<6,7,29,1,293>
<6,9,32,19,309>
<6,11,13,1,296>
<6,15,11,5,268>
<6,17,1,21,303>
<6,18,22,22,273>
<6,32,30,34,274>
<6,38,16,33,266>
<7,2,25,24,265>
<7,13,1,17,284>
<8,5,6,17,284>
<8,12,27,27,290>
<8,19,4,25,278>
<8,25,3,2,278>
<8,29,30,24,278>
<8,31,33,10,323>
<8,37,27,34,297>
<9,1,32,7,283>
<9,3,19,21,301>
<9,4,23,20,318>
<9,5,29,2,297>
<9,7,14,31,270>
<12,5,33,15,272>
<12,6,18,13,317>
<12,14,8,16,312>
<12,15,30,11,278>
<12,20,35,3,284>
<12,26,25,17,284>
<13,1,34,7,311>
<14,2,5,3,265>
<14,8,27,29,278>
<14,11,24,17,281>
<14,19,8,19,307>
<14,22,29,13,322>
<14,23,32,12,314>
<14,30,16,10,318>
<14,31,28,20,305>
<15,4,32,11,283>
<15,9,26,13,308>
<15,15,10,1,285>
<15,16,25,39,283>
<15,18,14,12,316>
<15,19,19,1,318>
<16,2,33,10,275>
<16,4,12,10,267>
<16,8,26,30,269>
<16,9,33,7,290>
<16,12,18,2,300>
<16,13,4,9,268>
<16,38,26,9,298>
<17,9,2,29,293>
<18,1,19,3,262>
<18,5,28,28,311>
<18,15,2,23,286>
<18,16,7,7,276>
<19,10,21,8,305>
<19,11,16,23,299>
<19,20,18,8,289>
<19,21,21,4,297>
<19,24,28,14,300>
<19,29,27,14,306>
<19,33,22,25,271>
<20,1,29,6,296>
<21,1,6,33,286>
<21,4,19,22,319>
<21,8,33,35,272>
<21,9,22,12,318>
<21,10,26,21,280>
<21,12,2,31,286>
<21,14,29,15,299>
<21,18,27,30,272>
<21,19,27,35,283>
<21,23,8,35,266>
<22,1,33,25,321>
<22,3,27,19,308>
<22,5,32,25,299>
<22,9,7,5,275>
<22,13,17,7,314>
<22,14,15,10,307>
<22,18,21,30,263>
<22,19,32,34,304>
<22,20,4,18,308>
<22,26,28,22,313>
<22,27,30,24,297>
<23,9,7,11,269>
<23,11,18,2,322>
<24,1,1,1,304>
<24,8,22,33,308>
<24,19,35,17,282>
<24,20,30,3,303>
<24,23,30,34,289>
<24,26,16,21,296>
<24,27,21,8,269>
<24,28,35,22,314>
<25,2,24,17,279>
<25,5,34,15,293>
<25,8,8,23,313>
<25,13,15,18,297>
<25,15,3,4,301>
<25,23,28,24,307>
<25,24,30,11,296>
<25,25,32,21,301>
<25,29,28,28,304>
<25,30,30,10,321>
<26,16,16,6,306>
<26,17,32,32,302>
<26,19,33,11,281>
<26,23,8,22,267>
<26,26,33,30,272>
<27,6,1,13,312>
<27,7,19,22,291>
<27,11,2,4,289>
<27,18,22,29,288>
<27,21,17,8,295>
<27,22,28,36,272>
<27,24,22,22,297>
<27,32,33,10,272>
<27,38,35,25,300>
<27,41,19,10,281>
<28,3,19,16,274>
<28,5,17,5,300>
<28,8,4,19,297>
<28,9,22,15,306>
<28,29,30,30,264>
<28,36,18,5,267>
<28,38,18,6,299>
<29,2,16,22,272>
<29,7,19,30,283>
<29,13,12,5,269>
<29,15,27,27,294>
<30,1,27,34,281>
<30,4,24,28,319>
<30,5,4,12,264>
<30,10,33,16,300>
<30,14,16,27,286>
<30,27,32,23,295>
<30,28,28,23,284>
<30,29,14,9,265>
<30,31,16,30,310>
<30,34,26,2,315>
<30,36,16,14,313>
<31,1,30,13,313>
<31,5,35,34,281>
<32,2,29,6,279>
<32,7,27,14,314>
<32,11,33,32,314>
<32,20,30,2,298>
<32,21,17,1,308>
<32,23,25,34,262>
<32,28,35,29,302>
<32,29,26,9,322>
<32,30,29,14,287>
<33,11,16,24,268>
<33,16,32,28,283>
<33,19,7,3,316>
<33,20,30,26,277>
<33,21,18,4,289>
<33,22,6,3,295>
<33,26,30,7,299>
<33,28,21,5,308>
<34,11,17,4,308>
<34,14,32,29,283>
<34,15,7,8,262>
<34,23,32,3,301>
<34,24,22,13,285>
<35,8,19,28,270>
<35,14,24,9,279>
<35,15,28,24,314>
<35,18,16,13,278>
<35,20,17,5,302>
<35,21,23,11,265>
<35,24,27,26,275>
<35,26,26,30,289>
<35,31,32,7,283>
<35,32,18,13,299>
<35,33,19,31,296>
};
Modes = {
<1,1,1,6>
<1,1,2,5>
<1,1,5,2>
<1,1,11,3>
<1,1,13,6>
<1,1,16,9>
<1,1,19,6>
<1,1,22,3>
<1,1,24,7>
<1,1,32,8>
<1,1,33,5>
<1,1,35,9>
<1,1,40,2>
<1,1,44,7>
<1,1,49,2>
<1,1,58,8>
<1,1,62,4>
<1,1,68,4>
<1,1,69,2>
<1,1,77,8>
<1,1,83,7>
<1,1,88,1>
<1,1,93,10>
<1,1,95,8>
<1,2,2,9>
<1,2,5,8>
<1,2,6,5>
<1,2,8,10>
<1,2,14,7>
<1,2,23,5>
<1,2,26,2>
<1,2,28,1>
<1,2,29,1>
<1,2,32,8>
<1,2,33,4>
<1,2,34,3>
<1,2,36,2>
<1,2,40,9>
<1,2,42,8>
<1,2,48,9>
<1,2,53,3>
<1,2,54,9>
<1,2,59,10>
<1,2,60,8>
<1,2,61,4>
<1,2,66,3>
<1,2,67,7>
<1,2,68,4>
<1,2,74,9>
<1,2,75,4>
<1,2,77,2>
<1,2,79,8>
<1,2,80,10>
<1,2,82,2>
<1,2,88,3>
<1,2,89,2>
<1,2,94,7>
<1,2,97,7>
<1,3,2,5>
<1,3,11,9>
<1,3,13,1>
<1,3,15,10>
<1,3,18,7>
<1,3,20,8>
<1,3,28,7>
<1,3,29,8>
<1,3,31,10>
<1,3,36,1>
<1,3,41,3>
<1,3,42,8>
<1,3,44,6>
<1,3,45,9>
<1,3,46,4>
<1,3,48,3>
<1,3,49,3>
<1,3,61,7>
<1,3,63,2>
<1,3,65,1>
<1,3,69,4>
<1,3,75,10>
<1,3,77,2>
<1,3,89,2>
<1,3,98,7>
<1,4,5,10>
<1,4,22,7>
<1,4,26,9>
<1,4,37,4>
<1,4,39,4>
<1,4,46,3>
<1,4,47,8>
<1,4,50,10>
<1,4,52,2>
<1,4,60,7>
<1,4,62,4>
<1,4,63,10>
<1,4,64,2>
<1,4,65,5>
<1,4,67,10>
<1,4,72,2>
<1,4,76,6>
<1,4,81,10>
<1,4,85,6>
<1,4,88,1>
<1,4,89,6>
<1,4,91,8>
<1,4,97,2>
<1,4,99,5>
<1,5,4,2>
<1,5,6,7>
<1,5,8,9>
<1,5,9,8>
<1,5,19,10>
<1,5,20,5>
<1,5,21,2>
<1,5,24,9>
<1,5,26,6>
<1,5,33,5>
<1,5,44,4>
<1,5,45,8>
<1,5,58,3>
<1,5,59,5>
<1,5,62,10>
<1,5,65,7>
<1,5,66,10>
<1,5,68,3>
<1,5,74,2>
<1,5,75,3>
<1,5,81,8>
<1,5,88,7>
<1,5,92,4>
<1,6,1,4>
<1,6,4,3>
<1,6,10,10>
<1,6,12,10>
<1,6,15,7>
<1,6,18,10>
<1,6,22,2>
<1,6,24,7>
<1,6,27,3>
<1,6,28,3>
<1,6,35,4>
<1,6,38,1>
<1,6,39,2>
<1,6,43,4>
<1,6,44,3>
<1,6,48,10>
<1,6,49,7>
<1,6,50,9>
<1,6,52,10>
<1,6,53,6>
<1,6,65,2>
<1,6,68,4>
<1,6,71,4>
<1,6,72,7>
<1,6,75,10>
<1,6,81,9>
<1,6,87,5>
<1,6,88,4>
<1,6,91,5>
<1,6,96,9>
<1,6,97,2>
<1,7,1,7>
<1,7,2,2>
<1,7,3,2>
<1,7,8,3>
<1,7,15,9>
<1,7,18,8>
<1,7,23,1>
<1,7,28,5>
<1,7,39,3>
<1,7,43,2>
<1,7,49,1>
<1,7,50,1>
<1,7,52,9>
<1,7,57,2>
<1,7,58,3>
<1,7,59,8>
<1,7,62,9>
<1,7,75,7>
<1,7,79,5>
<1,7,86,10>
<1,7,92,9>
<1,7,93,7>
<1,7,95,2>
<1,7,98,2>
<1,7,100,10>
<1,8,2,6>
<1,8,3,6>
<1,8,4,10>
<1,8,5,6>
<1,8,7,1>
<1,8,8,9>
<1,8,16,3>
<1,8,18,5>
<1,8,23,4>
<1,8,30,7>
<1,8,32,6>
<1,8,41,6>
<1,8,43,10>
<1,8,59,3>
<1,8,63,1>
<1,8,64,9>
<1,8,65,6>
<1,8,70,5>
<1,8,73,2>
<1,8,74,4>
<1,8,77,10>
<1,8,80,5>
<1,8,81,5>
<1,8,84,6>
<1,8,100,9>
<1,9,4,1>
<1,9,11,9>
<1,9,13,5>
<1,9,15,9>
<1,9,16,5>
<1,9,18,1>
<1,9,24,2>
<1,9,25,3>
<1,9,26,10>
<1,9,31,6>
<1,9,32,1>
<1,9,33,6>
<1,9,35,1>
<1,9,36,1>
<1,9,48,9>
<1,9,49,2>
<1,9,55,5>
<1,9,71,5>
<1,9,75,9>
<1,9,76,8>
<1,9,84,3>
<1,9,85,7>
<1,9,87,2>
<1,9,91,8>
<1,9,94,3>
<1,10,1,4>
<1,10,11,6>
<1,10,14,3>
<1,10,22,7>
<1,10,25,8>
<1,10,29,2>
<1,10,45,10>
<1,10,47,10>
<1,10,49,5>
<1,10,51,1>
<1,10,57,7>
<1,10,60,4>
<1,10,61,7>
<1,10,63,8>
<1,10,72,5>
<1,10,76,4>
