<13,11,8,10>
<13,12,25,0>
<14,1,17,1>
<14,2,3,3>
<14,3,4,9>
<14,4,25,6>
<14,5,3,5>
<14,6,2,7>
<14,7,3,6>
<14,8,20,2>
<14,9,23,8>
<14,10,5,2>
<14,11,11,1>
<14,12,16,2>
<14,13,22,0>
<15,1,5,4>
<15,2,17,4>
<15,3,12,5>
<15,4,4,9>
<15,5,15,7>
<15,6,1,5>
<15,7,7,7>
<15,8,25,1>
<15,9,25,1>
<15,10,24,6>
<15,11,11,4>
<15,12,5,8>
<15,13,20,5>
<15,14,23,5>
<15,15,2,2>
<15,16,25,9>
<15,17,6,9>
<15,18,13,8>
<15,19,13,8>
<15,20,23,5>
<15,21,3,0>
<16,1,21,3>
<16,2,8,1>
<16,3,3,8>
<16,4,24,4>
<16,5,13,8>
<16,6,7,2>
<16,7,4,7>
<16,8,23,6>
<16,9,24,9>
<16,10,13,10>
<16,11,14,3>
<16,12,23,1>
<16,13,20,10>
<16,14,15,0>
<17,1,14,9>
<17,2,9,9>
<17,3,16,4>
<17,4,7,10>
<17,5,17,10>
<17,6,3,5>
<17,7,23,9>
<17,8,24,7>
<17,9,19,9>
<17,10,10,10>
<17,11,5,7>
<17,12,3,7>
<17,13,24,5>
<17,14,6,2>
<17,15,13,1>
<17,16,5,10>
<17,17,10,0>
<18,1,18,1>
<18,2,23,2>
<18,3,10,7>
<18,4,18,3>
<18,5,11,7>
<18,6,18,10>
<18,7,13,9>
<18,8,24,3>
<18,9,11,7>
<18,10,7,1>
<18,11,20,3>
<18,12,15,6>
<18,13,22,8>
<18,14,1,5>
<18,15,20,3>
<18,16,24,8>
<18,17,2,1>
<18,18,4,1>
<18,19,21,9>
<18,20,19,5>
<18,21,1,3>
<18,22,8,6>
<18,23,11,4>
<18,24,11,6>
<18,25,5,3>
<18,26,20,8>
<18,27,22,6>
<18,28,23,8>
<18,29,13,2>
<18,30,2,6>
<18,31,25,0>
<19,1,18,2>
<19,2,23,10>
<19,3,16,7>
<19,4,12,1>
<19,5,12,10>
<19,6,5,9>
<19,7,8,3>
<19,8,24,9>
<19,9,9,1>
<19,10,23,10>
<19,11,8,9>
<19,12,23,4>
<19,13,13,8>
<19,14,14,5>
<19,15,10,1>
<19,16,10,3>
<19,17,1,10>
<19,18,12,5>
<19,19,19,10>
<19,20,25,8>
<19,21,12,10>
<19,22,3,0>
<20,1,7,3>
<20,2,18,3>
<20,3,17,6>
<20,4,16,3>
<20,5,23,1>
<20,6,2,8>
<20,7,1,9>
<20,8,24,8>
<20,9,18,8>
<20,10,11,10>
<20,11,14,9>
<20,12,16,9>
<20,13,17,8>
<20,14,2,1>
<20,15,20,4>
<20,16,16,3>
<20,17,15,3>
<20,18,23,5>
<20,19,22,10>
<20,20,8,4>
<20,21,8,8>
<20,22,1,3>
<20,23,8,9>
<20,24,7,8>
<20,25,17,3>
<20,26,5,7>
<20,27,6,4>
<20,28,5,0>
<21,1,5,9>
<21,2,8,1>
<21,3,1,0>
<22,1,17,8>
<22,2,17,5>
<22,3,17,1>
<22,4,19,3>
<22,5,4,5>
<22,6,8,4>
<22,7,11,7>
<22,8,14,6>
<22,9,7,5>
<22,10,4,3>
<22,11,22,1>
<22,12,15,5>
<22,13,18,1>
<22,14,9,1>
<22,15,15,5>
<22,16,6,5>
<22,17,14,9>
<22,18,17,0>
<23,1,21,9>
<23,2,1,9>
<23,3,17,3>
<23,4,5,1>
<23,5,9,6>
<23,6,13,8>
<23,7,13,4>
<23,8,11,8>
<23,9,8,1>
<23,10,24,2>
<23,11,14,6>
<23,12,2,0>
<24,1,25,2>
<24,2,1,2>
<24,3,22,4>
<24,4,5,8>
<24,5,20,6>
<24,6,6,2>
<24,7,6,10>
<24,8,18,4>
<24,9,13,4>
<24,10,18,6>
<24,11,24,3>
<24,12,14,3>
<24,13,10,0>
<25,1,9,10>
<25,2,23,10>
<25,3,8,2>
<25,4,9,3>
<25,5,22,3>
<25,6,5,2>
<25,7,24,1>
<25,8,17,8>
<25,9,17,10>
<25,10,17,5>
<25,11,11,1>
<25,12,11,4>
<25,13,4,3>
<25,14,5,10>
<25,15,3,7>
<25,16,3,4>
<25,17,2,9>
<25,18,19,2>
<25,19,9,6>
<25,20,8,1>
<25,21,1,1>
<25,22,9,6>
<25,23,1,10>
<25,24,23,9>
<25,25,3,7>
<25,26,22,9>
<25,27,18,6>
<25,28,3,0>
};
Waits = {
<1,1,11,8,1>
<2,1,13,5,1>
<3,1,2,19,5>
<4,1,19,12,3>
<5,1,18,29,5>
<6,1,13,5,4>
<7,1,8,1,1>
<8,1,17,9,8>
<9,1,17,1,5>
<10,1,22,18,1>
<11,1,12,8,1>
<12,1,17,7,9>
<13,1,4,8,3>
<14,1,25,20,1>
<15,1,17,12,8>
<16,1,19,16,2>
<17,1,15,17,6>
<18,1,19,7,2>
<19,1,12,13,3>
<20,1,25,27,2>
<21,1,17,11,7>
<22,1,5,6,3>
<23,1,25,11,4>
<24,1,22,1,1>
<25,1,7,6,3>
};
Deadlines = {
<2,7,19,1,319>
<2,9,3,3,274>
<2,11,15,6,302>
<2,17,14,2,272>
<2,19,20,26,289>
<2,21,14,11,278>
<2,22,12,6,313>
<3,4,20,3,314>
<3,5,12,6,279>
<3,8,2,22,311>
<4,1,18,15,288>
<4,11,12,30,309>
<4,14,20,7,298>
<4,25,2,12,280>
<4,29,19,9,272>
<4,30,20,25,305>
<5,1,19,7,298>
<5,7,12,10,269>
<7,1,8,2,294>
<7,4,19,12,281>
<8,1,23,9,320>
<9,3,1,5,305>
<9,4,5,8,314>
<9,6,2,14,316>
<9,9,25,20,324>
<9,16,2,20,324>
<11,11,23,11,285>
<11,15,4,1,299>
<11,16,17,5,298>
<11,18,2,12,288>
<12,5,17,17,265>
<12,6,14,3,317>
<12,12,5,5,296>
<12,14,4,29,295>
<12,17,20,10,314>
<12,29,15,5,299>
<13,2,7,7,295>
<13,10,23,5,314>
<13,11,17,16,287>
<14,4,3,1,282>
<14,8,6,1,305>
<14,11,19,16,319>
<14,13,20,26,287>
<15,1,4,19,289>
<15,7,2,13,293>
<15,14,18,16,323>
<15,16,12,29,281>
<15,20,1,4,302>
<16,6,22,4,270>
<17,1,4,26,306>
<17,6,12,11,292>
<17,11,7,2,296>
<17,14,19,11,279>
<17,15,10,11,267>
<17,16,22,18,278>
<18,16,13,1,265>
<18,21,12,2,292>
<18,24,15,5,276>
<18,30,15,15,314>
<19,3,12,29,316>
<19,6,22,15,285>
<19,7,10,6,270>
<19,21,13,9,308>
<20,1,9,1,287>
<20,5,9,13,318>
<20,7,17,11,309>
<20,22,18,9,318>
<20,27,15,11,273>
<22,7,6,1,313>
<22,15,16,4,296>
<24,1,11,14,283>
<24,7,7,2,267>
<24,9,2,15,286>
<24,11,3,7,285>
<25,15,18,24,263>
<25,16,9,11,289>
<25,24,11,10,273>
<25,25,15,4,308>
};
Modes = {
<1,1,1,7>
<1,1,2,1>
<1,1,10,3>
<1,1,13,4>
<1,1,16,2>
<1,1,18,1>
<1,1,21,2>
<1,1,22,4>
<1,1,33,3>
<1,1,40,5>
<1,1,42,5>
<1,1,44,8>
<1,1,48,3>
<1,2,1,4>
<1,2,4,2>
<1,2,5,2>
<1,2,6,3>
<1,2,12,9>
<1,2,18,2>
<1,2,21,9>
<1,2,24,10>
<1,2,30,7>
<1,2,33,3>
<1,2,34,2>
<1,2,37,4>
<1,2,39,1>
<1,2,41,7>
<1,2,48,3>
<1,3,7,3>
<1,3,8,3>
<1,3,10,10>
<1,3,18,8>
<1,3,22,2>
<1,3,27,10>
<1,3,29,6>
<1,3,46,10>
<1,4,1,10>
<1,4,6,5>
<1,4,22,8>
<1,4,24,9>
<1,4,29,10>
<1,4,32,7>
<1,4,35,10>
<1,4,37,2>
<1,4,41,10>
<1,4,44,3>
<1,4,47,3>
<1,5,11,10>
<1,5,30,7>
<1,5,34,8>
<1,5,36,7>
<1,5,39,6>
<1,5,40,3>
<1,5,45,7>
<1,5,46,10>
<1,5,49,9>
<1,6,9,9>
<1,6,11,7>
<1,6,18,9>
<1,6,19,5>
<1,6,23,7>
<1,6,25,10>
<1,6,26,1>
<1,6,27,4>
<1,6,29,1>
<1,6,30,6>
<1,6,34,2>
<1,6,36,9>
<1,6,41,5>
<1,6,50,5>
<2,1,4,8>
<2,1,6,4>
<2,1,15,6>
<2,1,18,5>
<2,1,21,1>
<2,1,25,10>
<2,1,29,8>
<2,1,30,9>
<2,1,35,5>
<2,1,40,4>
<2,1,42,7>
<2,1,50,1>
<2,2,2,2>
<2,2,9,8>
<2,2,12,2>
<2,2,18,2>
<2,2,19,6>
<2,2,22,2>
<2,2,23,2>
<2,2,25,7>
<2,2,30,3>
<2,2,39,1>
<2,2,40,9>
<2,2,42,6>
<2,2,43,6>
<2,2,47,7>
<2,2,48,1>
<2,2,49,7>
<2,3,1,3>
<2,3,2,7>
<2,3,6,5>
<2,3,13,7>
<2,3,17,9>
<2,3,19,4>
<2,3,21,8>
<2,3,26,7>
<2,3,30,9>
<2,3,32,6>
<2,3,36,5>
<2,3,37,4>
<2,3,45,10>
<2,3,47,5>
<2,3,48,6>
<2,4,1,8>
<2,4,6,3>
<2,4,12,1>
<2,4,13,2>
<2,4,19,7>
<2,4,28,10>
<2,4,32,4>
<2,4,35,4>
<2,4,36,10>
<2,4,38,3>
<2,4,41,6>
<2,4,43,10>
<2,4,47,5>
<2,4,48,1>
<2,4,49,9>
<2,5,5,7>
<2,5,14,8>
<2,5,15,4>
<2,5,18,6>
<2,5,23,1>
<2,5,31,5>
<2,5,34,4>
<2,5,36,6>
<2,5,40,1>
<2,5,47,10>
<2,6,2,7>
<2,6,3,9>
<2,6,4,2>
<2,6,6,4>
<2,6,10,3>
<2,6,16,3>
<2,6,18,5>
<2,6,21,10>
<2,6,24,2>
<2,6,26,7>
<2,6,28,5>
<2,6,30,5>
<2,6,36,3>
<2,6,41,5>
<2,6,42,5>
<2,6,46,10>
<2,6,47,10>
<2,7,1,4>
<2,7,2,7>
<2,7,6,9>
<2,7,7,4>
<2,7,18,8>
<2,7,20,6>
<2,7,23,8>
<2,7,24,7>
<2,7,33,4>
<2,7,38,8>
<2,7,39,4>
<2,7,45,4>
<2,8,10,8>
<2,8,12,6>
<2,8,14,3>
<2,8,16,10>
<2,8,18,8>
<2,8,23,3>
<2,8,25,3>
<2,8,26,8>
<2,8,38,4>
<2,8,40,10>
<2,8,42,8>
<2,8,43,2>
<2,8,45,4>
<2,8,50,6>
<2,9,6,4>
<2,9,10,9>
<2,9,12,3>
<2,9,14,10>
<2,9,15,5>
<2,9,20,3>
<2,9,21,9>
<2,9,27,9>
<2,9,28,9>
<2,9,35,9>
<2,9,43,9>
<2,9,44,5>
<2,9,49,10>
<2,10,1,4>
<2,10,4,8>
<2,10,5,8>
<2,10,11,7>
<2,10,12,2>
<2,10,17,9>
<2,10,18,2>
<2,10,25,10>
<2,10,29,8>
<2,10,31,3>
<2,10,34,3>
<2,10,36,1>
<2,10,37,4>
<2,10,41,2>
<2,10,43,9>
<2,10,45,7>
<2,10,48,8>
<2,11,1,7>
<2,11,3,5>
<2,11,9,9>
<2,11,10,5>
<2,11,19,10>
<2,11,26,4>
<2,11,34,2>
<2,11,35,5>
<2,11,39,10>
<2,11,40,9>
<2,11,42,10>
<2,11,45,9>
<2,11,47,5>
<2,12,1,9>
<2,12,6,2>
<2,12,9,6>
<2,12,14,3>
<2,12,20,3>
<2,12,23,3>
<2,12,28,10>
<2,12,31,4>
<2,12,32,9>
<2,12,43,3>
<2,12,44,4>
<2,12,47,6>
<2,13,2,5>
<2,13,3,7>
<2,13,10,1>
<2,13,21,9>
<2,13,29,3>
<2,13,33,1>
<2,13,42,10>
<2,13,47,7>
<2,13,49,1>
<2,13,50,5>
<2,14,1,7>
<2,14,3,6>
<2,14,7,1>
<2,14,8,1>
<2,14,10,2>
<2,14,19,3>
<2,14,25,5>
<2,14,36,1>
<2,14,40,6>
<2,14,43,2>
<2,15,1,2>
<2,15,19,3>
<2,15,20,2>
<2,15,23,10>
<2,15,27,10>
<2,15,30,8>
<2,15,31,4>
<2,15,34,7>
<2,15,35,1>
<2,15,37,9>
<2,15,41,4>
<2,15,44,10>
<2,15,48,3>
<2,16,6,4>
<2,16,8,10>
<2,16,11,4>
<2,16,19,9>
<2,16,20,4>
<2,16,23,5>
<2,16,28,1>
<2,16,32,7>
<2,16,34,10>
<2,16,35,4>
<2,16,37,6>
<2,16,38,2>
<2,16,39,9>
<2,16,44,9>
<2,16,46,3>
<2,16,49,6>
<2,16,50,9>
<2,17,10,2>
<2,17,13,5>
<2,17,25,5>
<2,17,26,6>
<2,17,28,9>
<2,17,31,5>
<2,17,32,8>
<2,17,37,2>
<2,17,41,9>
<2,17,44,4>
<2,17,45,3>
<2,17,46,8>
<2,17,49,10>
<2,18,7,6>
<2,18,21,3>
<2,18,23,3>
<2,18,24,9>
<2,18,33,6>
<2,18,37,9>
<2,18,38,7>
<2,18,46,3>
<2,18,49,6>
<2,19,2,10>
<2,19,6,10>
<2,19,13,9>
<2,19,15,5>
<2,19,22,6>
<2,19,23,4>
<2,19,25,3>
<2,19,28,1>
<2,19,35,7>
<2,19,47,9>
<2,19,50,3>
<2,20,2,6>
<2,20,6,4>
<2,20,11,1>
<2,20,12,6>
<2,20,19,6>
<2,20,22,7>
<2,20,25,7>
<2,20,28,9>
<2,20,38,2>
<2,20,42,10>
<2,20,46,7>
<2,20,47,5>
<2,20,49,3>
<2,21,2,7>
<2,21,7,1>
<2,21,9,3>
<2,21,13,5>
<2,21,23,3>
<2,21,31,1>
<2,21,34,5>
<2,21,35,3>
<2,21,36,1>
<2,21,37,1>
<2,21,41,4>
<2,21,43,3>
<2,21,47,2>
<2,22,2,6>
<2,22,5,5>
<2,22,7,2>
<2,22,10,6>
<2,22,15,4>
<2,22,23,3>
<2,22,25,10>
<2,22,26,1>
<2,22,27,5>
<2,22,33,4>
<2,22,37,10>
<3,1,1,1>
<3,1,2,4>
<3,1,4,1>
<3,1,8,7>
<3,1,12,6>
<3,1,13,3>
<3,1,14,9>
<3,1,15,5>
<3,1,17,9>
<3,1,22,3>
<3,1,23,3>
<3,1,26,4>
<3,1,36,7>
<3,1,38,4>
<3,1,41,9>
<3,1,50,10>
<3,2,3,5>
<3,2,4,6>
<3,2,5,2>
<3,2,6,4>
<3,2,8,7>
<3,2,10,10>
<3,2,18,8>
<3,2,20,7>
<3,2,25,6>
<3,2,30,1>
<3,2,40,10>
<3,2,46,8>
<3,3,1,2>
<3,3,2,9>
<3,3,3,6>
<3,3,5,3>
<3,3,7,3>
<3,3,12,7>
<3,3,13,10>
<3,3,18,7>
<3,3,19,5>
<3,3,22,6>
<3,3,28,10>
<3,3,31,5>
<3,3,36,3>
<3,3,37,3>
<3,3,38,7>
<3,3,39,7>
<3,3,41,10>
<3,3,43,2>
<3,3,45,7>
<3,3,49,1>
<3,4,3,10>
<3,4,9,9>
<3,4,10,5>
<3,4,30,8>
<3,4,32,3>
<3,4,40,7>
<3,4,41,8>
<3,4,50,9>
<3,5,1,3>
<3,5,3,7>
<3,5,5,5>
<3,5,11,2>
<3,5,13,2>
<3,5,19,5>
<3,5,21,4>
<3,5,24,8>
<3,5,31,7>
<3,5,35,2>
<3,5,37,2>
<3,5,38,3>
<3,5,47,5>
<3,6,6,10>
<3,6,9,5>
<3,6,12,7>
<3,6,14,4>
<3,6,26,8>
<3,6,29,8>
<3,6,31,8>
<3,6,33,8>
<3,6,38,2>
<3,6,42,10>
<3,6,46,8>
<3,6,47,9>
<3,6,49,1>
<3,7,1,10>
<3,7,2,10>
<3,7,8,5>
<3,7,14,10>
<3,7,16,2>
<3,7,17,10>
<3,7,20,7>
<3,7,22,7>
<3,7,26,10>
<3,7,34,8>
<3,7,36,9>
<3,7,42,3>
<3,7,45,9>
<3,7,50,3>
<3,8,6,3>
<3,8,8,6>
<3,8,11,1>
<3,8,14,5>
<3,8,15,6>
<3,8,17,3>
<3,8,19,1>
<3,8,20,8>
<3,8,21,2>
<3,8,33,2>
<3,8,34,3>
<3,8,38,6>
<3,8,40,8>
<3,8,42,7>
<3,8,44,10>
<3,8,45,5>
<3,8,46,10>
<3,8,50,5>
<4,1,3,7>
<4,1,13,6>
<4,1,19,2>
<4,1,20,9>
<4,1,31,9>
<4,1,34,1>
<4,1,35,6>
<4,1,45,9>
<4,1,46,6>
<4,1,48,10>
<4,2,3,9>
<4,2,4,5>
<4,2,9,9>
<4,2,12,2>
<4,2,13,2>
<4,2,25,9>
<4,2,26,3>
<4,2,31,1>
<4,2,32,2>
<4,2,33,10>
<4,2,35,6>
<4,2,40,7>
<4,2,45,7>
<4,2,47,5>
<4,3,9,1>
<4,3,23,10>
<4,3,25,9>
<4,3,26,5>
<4,3,27,8>
<4,3,33,8>
<4,3,34,3>
<4,3,38,6>
<4,3,40,1>
<4,3,45,7>
<4,3,46,3>
<4,4,9,9>
<4,4,13,10>
<4,4,21,7>
<4,4,25,5>
<4,4,26,6>
<4,4,27,4>
<4,5,3,4>
<4,5,5,7>
<4,5,6,4>
<4,5,8,6>
<4,5,13,4>
<4,5,15,5>
<4,5,21,10>
<4,5,29,10>
<4,5,34,6>
<4,5,44,2>
<4,5,48,3>
<4,5,49,8>
<4,6,6,2>
<4,6,9,6>
<4,6,21,8>
<4,6,23,9>
<4,6,24,10>
<4,6,26,8>
<4,6,30,9>
<4,6,35,9>
<4,6,39,3>
<4,6,40,3>
<4,6,45,4>
<4,6,49,5>
<4,6,50,4>
<4,7,1,3>
<4,7,9,10>
<4,7,10,2>
<4,7,15,2>
<4,7,22,3>
<4,7,23,3>
<4,7,28,8>
<4,7,30,9>
<4,7,38,5>
<4,7,39,6>
<4,7,40,9>
<4,7,49,1>
<4,7,50,5>
<4,8,4,9>
<4,8,14,3>
<4,8,18,10>
<4,8,24,1>
<4,8,31,9>
<4,8,33,10>
<4,8,34,10>
<4,8,37,8>
<4,8,48,4>
<4,8,50,5>
<4,9,4,5>
<4,9,14,10>
<4,9,17,5>
<4,9,18,8>
<4,9,22,4>
<4,9,23,8>
<4,9,28,5>
<4,9,29,9>
<4,9,30,8>
<4,9,33,1>
<4,9,34,8>
<4,9,36,8>
<4,9,40,9>
<4,9,41,5>
<4,9,44,5>
<4,10,2,10>
<4,10,3,6>
<4,10,4,8>
<4,10,6,2>
<4,10,7,3>
<4,10,9,6>
<4,10,18,4>
<4,10,22,6>
<4,10,26,9>
<4,10,28,9>
<4,10,31,7>
<4,10,33,3>
<4,10,37,7>
<4,10,43,3>
<4,10,46,10>
<4,10,47,1>
<4,11,6,2>
<4,11,8,9>
<4,11,9,3>
<4,11,14,1>
<4,11,16,5>
<4,11,21,7>
<4,11,23,1>
<4,11,32,4>
<4,11,46,5>
<4,11,47,2>
<4,11,50,3>
<4,12,2,6>
<4,12,3,5>
<4,12,4,1>
<4,12,6,6>
<4,12,14,10>
<4,12,18,5>
<4,12,21,5>
<4,12,25,10>
<4,12,29,1>
<4,12,30,8>
<4,12,35,6>
<4,12,37,6>
<4,12,44,9>
<4,12,45,1>
<4,12,46,8>
<4,13,7,2>
<4,13,9,7>
<4,13,11,3>
<4,13,12,8>
<4,13,13,6>
<4,13,19,7>
<4,13,22,2>
<4,13,24,10>
<4,13,28,4>
<4,13,29,4>
<4,13,30,9>
<4,13,33,7>
<4,13,41,5>
<4,13,43,4>
<4,13,44,1>
<4,13,50,6>
<4,14,4,4>
<4,14,15,5>
<4,14,17,1>
<4,14,25,3>
<4,14,35,5>
<4,14,38,9>
<4,14,42,5>
<4,14,43,2>
<4,14,44,3>
<4,14,45,8>
<4,14,49,10>
<4,15,2,9>
<4,15,8,9>
<4,15,9,1>
<4,15,13,9>
<4,15,15,1>
<4,15,19,2>
<4,15,20,10>
<4,15,25,10>
<4,15,29,4>
<4,15,39,4>
<4,15,49,6>
<4,16,6,9>
<4,16,7,6>
<4,16,10,5>
<4,16,13,5>
<4,16,16,9>
<4,16,26,3>
<4,16,30,7>
<4,16,31,5>
<4,16,34,10>
<4,16,36,3>
<4,16,44,10>
<4,16,45,10>
<4,17,7,2>
<4,17,9,8>
<4,17,27,4>
<4,17,44,4>
<4,17,47,4>
<4,17,48,9>
<4,18,1,10>
<4,18,4,4>
<4,18,23,3>
<4,18,28,1>
<4,18,29,5>
<4,18,31,4>
<4,18,33,3>
<4,18,45,9>
<4,18,46,5>
<4,19,5,4>
<4,19,6,1>
<4,19,7,9>
<4,19,10,4>
<4,19,14,1>
<4,19,16,10>
<4,19,20,3>
<4,19,25,5>
<4,19,30,3>
<4,19,31,7>
<4,19,38,3>
<4,19,39,4>
<4,19,43,4>
<4,19,47,10>
<4,20,3,10>
<4,20,5,2>
<4,20,6,4>
<4,20,10,10>
<4,20,19,6>
<4,20,27,5>
<4,20,29,3>
<4,20,31,3>
<4,20,38,3>
<4,20,39,7>
<4,20,40,1>
<4,20,46,1>
<4,20,47,8>
<4,21,1,8>
<4,21,7,8>
<4,21,16,10>
<4,21,18,6>
<4,21,23,7>
<4,21,33,9>
<4,21,41,1>
<4,21,46,2>
<4,21,47,1>
<4,22,9,7>
<4,22,10,8>
<4,22,15,5>
<4,22,16,5>
<4,22,18,10>
<4,22,20,9>
<4,22,34,4>
<4,22,38,6>
<4,22,47,2>
<4,23,1,7>
<4,23,2,7>
<4,23,3,7>
<4,23,12,6>
<4,23,14,7>
<4,23,18,8>
<4,23,27,5>
<4,23,30,9>
<4,23,31,6>
<4,23,38,6>
<4,23,40,10>
<4,23,41,2>
<4,23,46,8>
<4,23,48,6>
<4,24,2,8>
<4,24,11,5>
<4,24,13,2>
<4,24,16,3>
<4,24,18,5>
<4,24,24,3>
<4,24,25,8>
<4,24,28,10>
<4,24,30,9>
<4,24,31,9>
<4,24,32,9>
<4,24,33,6>
<4,24,34,1>
<4,24,36,9>
<4,24,48,4>
<4,24,49,1>
<4,24,50,3>
<4,25,20,5>
<4,25,22,6>
<4,25,23,2>
<4,25,27,3>
<4,25,28,8>
<4,25,32,5>
<4,25,33,2>
<4,25,36,3>
<4,25,38,8>
<4,25,42,10>
<4,25,48,9>
<4,25,49,6>
<4,26,3,5>
<4,26,7,5>
<4,26,12,1>
<4,26,16,8>
<4,26,17,4>
<4,26,22,6>
<4,26,23,3>
<4,26,24,3>
<4,26,26,6>
<4,26,31,9>
<4,26,37,7>
<4,26,39,10>
<4,26,40,6>
<4,26,41,8>
<4,26,43,1>
<4,26,46,6>
<4,27,3,2>
<4,27,4,10>
<4,27,10,10>
<4,27,11,1>
<4,27,13,9>
<4,27,26,4>
<4,27,28,10>
<4,27,30,6>
<4,27,31,2>
<4,27,35,4>
<4,27,36,9>
<4,27,38,1>
<4,27,41,9>
<4,27,49,10>
<4,27,50,4>
<4,28,3,7>
<4,28,10,7>
<4,28,17,2>
<4,28,25,3>
<4,28,29,10>
<4,28,30,1>
<4,28,35,1>
<4,28,36,1>
<4,28,38,4>
<4,28,41,6>
<4,28,45,7>
<4,28,49,5>
<4,29,3,6>
<4,29,5,4>
<4,29,9,3>
<4,29,11,6>
<4,29,12,5>
<4,29,18,7>
<4,29,21,1>
<4,29,23,4>
<4,29,32,10>
<4,29,38,4>
<4,29,39,8>
<4,29,41,7>
<4,29,42,3>
<4,29,49,3>
<4,30,4,5>
<4,30,9,2>
<4,30,11,6>
<4,30,20,1>
<4,30,21,10>
<4,30,22,10>
<4,30,23,4>
<4,30,30,10>
<4,30,31,5>
<4,30,46,4>
<4,30,50,8>
<5,1,1,7>
<5,1,8,5>
<5,1,18,3>
<5,1,23,6>
<5,1,27,1>
<5,1,29,5>
<5,1,42,5>
<5,2,4,7>
<5,2,10,9>
<5,2,22,10>
<5,2,26,2>
<5,2,38,7>
<5,2,41,5>
<5,2,43,3>
<5,2,44,4>
<5,2,45,3>
<5,3,4,5>
<5,3,8,1>
<5,3,13,7>
<5,3,21,10>
<5,3,22,4>
<5,3,24,6>
<5,3,30,7>
<5,3,32,3>
<5,3,33,6>
<5,3,35,5>
<5,3,39,3>
<5,3,43,8>
<5,3,44,3>
<5,3,47,7>
<5,3,48,1>
<5,4,2,5>
<5,4,6,5>
<5,4,7,7>
<5,4,11,9>
<5,4,15,10>
