<16,10,20,6>
<16,11,17,0>
<17,1,15,8>
<17,2,10,7>
<17,3,5,4>
<17,4,2,0>
<18,1,7,4>
<18,2,17,0>
<19,1,8,10>
<19,2,10,3>
<19,3,11,4>
<19,4,16,1>
<19,5,18,0>
<20,1,1,4>
<20,2,6,1>
<20,3,17,9>
<20,4,11,3>
<20,5,7,1>
<20,6,10,0>
};
Waits = {
<1,2,11,7,7>
<2,1,9,7,3>
<3,1,5,4,1>
<4,1,2,17,4>
<5,1,15,13,9>
<6,1,13,4,5>
<7,1,17,2,7>
<8,1,1,15,4>
<9,1,1,10,10>
<10,1,2,23,8>
<11,1,2,3,9>
<12,1,13,11,6>
<13,1,9,19,5>
<14,1,8,3,5>
<15,2,16,11,2>
<16,1,2,22,4>
<17,1,15,6,5>
<18,1,5,11,2>
<19,1,5,12,5>
<20,1,10,6,7>
};
Deadlines = {
<1,1,2,17,287>
<1,4,19,1,310>
<1,9,6,1,343>
<1,11,19,3,306>
<1,12,6,6,359>
<1,14,9,13,310>
<2,1,9,19,283>
<2,2,9,22,290>
<2,6,1,12,323>
<2,7,5,8,331>
<2,12,10,1,354>
<2,13,18,2,329>
<2,18,7,11,293>
<2,20,8,5,313>
<3,1,20,3,349>
<3,3,19,3,286>
<4,1,11,2,282>
<4,2,2,6,356>
<5,3,13,8,359>
<5,12,13,6,332>
<5,18,7,5,302>
<5,22,1,12,344>
<5,23,15,4,304>
<7,3,5,4,342>
<7,8,2,14,312>
<8,7,15,3,328>
<9,4,6,1,340>
<9,14,11,5,329>
<9,21,18,1,286>
<10,1,5,18,347>
<10,8,6,1,344>
<10,14,5,19,359>
<10,20,5,17,291>
<10,22,15,14,321>
<11,4,9,16,319>
<12,1,19,1,293>
<12,4,16,8,328>
<12,6,10,12,317>
<12,7,1,1,329>
<12,10,13,11,281>
<13,2,7,7,341>
<13,8,10,4,335>
<15,2,13,10,322>
<15,6,16,10,358>
<16,5,8,2,338>
<16,7,11,3,301>
<17,3,1,17,349>
<18,1,15,7,352>
};
Modes = {
<1,1,2,1>
<1,1,11,10>
<1,1,12,10>
<1,2,2,7>
<1,2,4,9>
<1,2,5,7>
<1,2,11,1>
<1,2,12,6>
<1,2,17,6>
<1,2,20,3>
<1,2,23,8>
<1,2,24,10>
<1,2,25,8>
<1,3,5,5>
<1,3,15,5>
<1,3,16,4>
<1,3,19,3>
<1,3,20,8>
<1,3,21,9>
<1,3,25,8>
<1,4,2,10>
<1,4,6,1>
<1,4,22,8>
<1,5,2,10>
<1,5,5,9>
<1,5,8,3>
<1,5,15,3>
<1,5,17,3>
<1,5,18,7>
<1,5,19,1>
<1,5,24,4>
<1,6,1,3>
<1,6,3,8>
<1,6,7,4>
<1,6,17,4>
<1,6,18,6>
<1,6,22,9>
<1,6,23,1>
<1,6,25,5>
<1,7,1,10>
<1,7,22,2>
<1,8,4,3>
<1,8,8,8>
<1,8,11,5>
<1,8,18,5>
<1,8,21,2>
<1,9,8,2>
<1,9,10,7>
<1,9,18,10>
<1,9,23,8>
<1,9,24,1>
<1,9,25,10>
<1,10,7,6>
<1,10,9,1>
<1,10,17,4>
<1,11,2,4>
<1,11,3,6>
<1,11,9,10>
<1,11,12,10>
<1,11,18,1>
<1,11,22,10>
<1,12,1,9>
<1,12,8,2>
<1,12,12,7>
<1,12,15,10>
<1,12,16,10>
<1,12,18,7>
<1,12,20,5>
<1,12,24,8>
<1,13,12,3>
<1,13,14,8>
<1,13,15,8>
<1,13,18,7>
<1,13,19,1>
<1,13,24,5>
<1,14,1,2>
<1,14,2,7>
<1,14,7,3>
<1,14,9,3>
<1,14,12,4>
<1,14,19,9>
<1,14,21,7>
<1,15,6,8>
<1,15,8,8>
<1,15,9,3>
<1,15,10,9>
<1,15,13,7>
<1,15,21,4>
<1,16,2,1>
<1,16,3,5>
<1,16,4,2>
<1,16,16,10>
<1,16,18,7>
<1,17,3,7>
<1,17,5,5>
<1,17,7,9>
<1,17,11,10>
<1,17,14,1>
<1,17,19,8>
<1,17,20,7>
<1,18,1,10>
<1,18,4,8>
<1,18,6,8>
<1,18,10,6>
<1,18,11,10>
<1,18,17,8>
<1,19,7,5>
<1,19,16,9>
<1,19,21,9>
<1,19,22,10>
<1,19,25,10>
<1,20,2,7>
<1,20,4,4>
<1,20,5,6>
<1,20,11,8>
<1,20,23,10>
<1,20,25,3>
<2,1,2,7>
<2,1,5,9>
<2,1,6,1>
<2,1,10,2>
<2,1,14,4>
<2,1,15,8>
<2,1,23,10>
<2,1,24,10>
<2,2,1,1>
<2,2,3,4>
<2,2,6,4>
<2,2,8,3>
<2,2,9,3>
<2,2,12,1>
<2,2,18,2>
<2,3,6,1>
<2,3,8,7>
<2,3,9,6>
<2,3,15,7>
<2,3,21,8>
<2,3,23,8>
<2,3,25,3>
<2,4,5,9>
<2,4,7,1>
<2,4,8,4>
<2,4,9,9>
<2,4,16,7>
<2,4,17,6>
<2,4,20,8>
<2,4,22,3>
<2,5,1,6>
<2,5,12,6>
<2,5,15,7>
<2,5,16,1>
<2,5,25,5>
<2,6,1,1>
<2,6,3,6>
<2,6,10,6>
<2,6,16,10>
<2,6,18,4>
<2,7,7,3>
<2,7,11,7>
<2,7,13,1>
<2,7,17,8>
<2,7,21,9>
<2,7,23,6>
<2,7,24,5>
<2,8,1,3>
<2,8,10,1>
<2,8,11,9>
<2,8,14,1>
<2,8,15,3>
<2,8,16,10>
<2,9,4,2>
<2,9,8,3>
<2,9,10,9>
<2,9,11,8>
<2,9,19,8>
<2,10,1,10>
<2,10,16,5>
<2,10,17,5>
<2,10,24,4>
<2,10,25,1>
<2,11,13,2>
<2,11,20,1>
<2,12,6,10>
<2,12,7,2>
<2,12,8,10>
<2,12,9,6>
<2,12,10,5>
<2,12,13,7>
<2,12,15,2>
<2,12,19,7>
<2,12,23,10>
<2,12,25,1>
<2,13,1,10>
<2,13,7,8>
<2,13,11,5>
<2,13,14,5>
<2,13,16,6>
<2,13,21,9>
<2,14,1,1>
<2,14,4,7>
<2,14,5,3>
<2,14,6,6>
<2,14,7,7>
<2,14,14,7>
<2,14,18,5>
<2,15,1,2>
<2,15,2,4>
<2,15,4,8>
<2,15,8,7>
<2,15,9,3>
<2,15,11,4>
<2,15,16,6>
<2,15,22,8>
<2,15,23,7>
<2,16,1,10>
<2,16,2,1>
<2,16,4,5>
<2,16,7,6>
<2,16,11,6>
<2,16,16,2>
<2,16,19,2>
<2,16,21,10>
<2,16,23,9>
<2,17,2,10>
<2,17,3,1>
<2,17,8,5>
<2,17,14,10>
<2,17,19,1>
<2,18,9,10>
<2,18,13,1>
<2,18,17,7>
<2,18,21,5>
<2,18,22,9>
<2,18,23,5>
<2,18,24,8>
<2,18,25,7>
<2,19,1,4>
<2,19,6,7>
<2,19,13,4>
<2,19,16,5>
<2,19,21,1>
<2,19,22,2>
<2,19,25,7>
<2,20,3,6>
<2,20,6,10>
<2,20,9,7>
<2,20,13,7>
<2,20,21,2>
<2,21,2,7>
<2,21,6,2>
<2,21,9,9>
<2,21,10,5>
<2,21,12,5>
<2,21,15,2>
<2,21,16,4>
<2,21,17,4>
<2,21,21,5>
<2,21,25,2>
<2,22,1,4>
<2,22,6,6>
<2,22,11,2>
<2,22,13,2>
<2,22,16,6>
<2,22,17,3>
<2,22,22,8>
<2,22,23,10>
<2,23,1,8>
<2,23,3,4>
<2,23,4,9>
<2,23,8,10>
<2,23,9,5>
<2,23,12,5>
<2,23,16,4>
<2,23,20,7>
<2,23,23,6>
<2,23,25,1>
<3,1,5,4>
<3,1,11,10>
<3,1,15,8>
<3,1,18,3>
<3,1,19,2>
<3,1,25,1>
<3,2,5,1>
<3,2,6,2>
<3,2,12,5>
<3,2,13,8>
<3,2,14,10>
<3,2,17,6>
<3,2,21,1>
<3,2,24,4>
<3,3,4,3>
<3,3,7,6>
<3,3,10,10>
<3,3,15,6>
<3,3,18,3>
<3,3,25,9>
<3,4,2,8>
<3,4,3,1>
<3,4,5,1>
<3,4,8,4>
<3,4,15,6>
<4,1,2,2>
<4,1,6,7>
<4,1,10,1>
<4,1,17,6>
<4,1,23,1>
<4,1,25,1>
<4,2,2,8>
<4,2,9,7>
<4,2,10,1>
<4,2,22,10>
<4,2,24,7>
<5,1,2,5>
<5,1,19,8>
<5,1,20,9>
<5,1,24,5>
<5,2,2,4>
<5,2,7,5>
<5,2,21,5>
<5,2,23,2>
<5,3,4,4>
<5,3,7,3>
<5,3,11,1>
<5,3,14,8>
<5,3,19,3>
<5,4,17,8>
<5,4,18,7>
<5,4,20,1>
<5,4,22,6>
<5,4,25,10>
<5,5,4,8>
<5,5,7,6>
<5,5,10,4>
<5,5,14,9>
<5,5,16,4>
<5,5,20,8>
<5,6,1,5>
<5,6,3,2>
<5,6,7,3>
<5,6,18,4>
<5,6,20,5>
<5,6,22,1>
<5,6,23,2>
<5,7,8,5>
<5,7,9,6>
<5,7,14,6>
<5,7,17,10>
<5,7,21,6>
<5,8,1,4>
<5,8,12,10>
<5,8,24,10>
<5,9,2,1>
<5,9,3,8>
<5,9,7,10>
<5,9,10,4>
<5,9,11,8>
<5,9,17,1>
<5,9,20,4>
<5,10,1,3>
<5,10,3,7>
<5,10,4,2>
<5,10,5,9>
<5,10,7,9>
<5,10,13,7>
<5,11,5,1>
<5,11,6,3>
<5,11,10,1>
<5,11,11,1>
<5,11,15,1>
<5,11,22,2>
<5,11,25,4>
<5,12,4,9>
<5,12,7,6>
<5,12,8,4>
<5,12,16,5>
<5,12,18,10>
<5,12,21,5>
<5,13,1,4>
<5,13,16,3>
<5,13,17,8>
<5,13,18,6>
<5,13,19,7>
<5,13,20,9>
<5,14,4,1>
<5,14,5,7>
<5,14,9,5>
<5,14,13,8>
<5,14,20,7>
<5,14,21,3>
<5,14,22,2>
<5,14,24,3>
<5,15,4,1>
<5,15,6,10>
<5,15,14,2>
<5,15,15,10>
<5,15,17,7>
<5,16,2,1>
<5,16,4,2>
<5,16,7,5>
<5,16,8,7>
<5,16,14,10>
<5,16,16,8>
<5,16,18,6>
<5,16,20,10>
<5,16,25,9>
<5,17,5,4>
<5,17,7,8>
<5,17,10,9>
<5,17,13,2>
<5,17,18,6>
<5,18,7,9>
<5,18,17,6>
<5,18,22,4>
<5,19,4,8>
<5,19,7,1>
<5,19,14,4>
<5,19,17,10>
<5,19,20,10>
<5,19,24,7>
<5,20,4,8>
<5,20,7,3>
<5,20,16,9>
<5,20,17,3>
<5,20,21,9>
<5,21,3,9>
<5,21,4,2>
<5,21,9,9>
<5,21,10,8>
<5,21,17,7>
<5,21,18,10>
<5,21,23,2>
<5,21,25,3>
<5,22,2,8>
<5,22,4,4>
<5,22,12,6>
<5,22,16,7>
<5,22,17,9>
<5,22,21,3>
<5,22,25,6>
<5,23,2,8>
<5,23,4,7>
<5,23,23,2>
<5,23,24,3>
<5,24,2,2>
<5,24,4,9>
<5,24,8,6>
<5,24,11,7>
<5,24,13,7>
<5,24,17,3>
<5,24,22,2>
<6,1,10,9>
<6,1,19,9>
<6,1,21,5>
<6,1,23,4>
<6,1,24,9>
<6,2,2,8>
<6,2,5,4>
<6,2,12,1>
<6,2,15,3>
<6,2,19,10>
<6,2,21,1>
<6,2,22,2>
<6,3,1,5>
<6,3,12,4>
<6,3,18,2>
<6,3,24,8>
<6,4,7,10>
<6,4,20,8>
<6,5,1,3>
<6,5,6,1>
<6,5,18,3>
<6,5,24,9>
<6,6,1,7>
<6,6,3,4>
<6,6,14,9>
<6,6,19,5>
<6,7,6,7>
<6,7,7,3>
<6,7,14,5>
<6,7,23,3>
<6,7,24,9>
<6,7,25,1>
<7,1,1,2>
<7,1,3,6>
<7,1,4,5>
<7,1,8,6>
<7,1,11,4>
<7,1,16,9>
<7,1,17,10>
<7,1,19,7>
<7,2,1,7>
<7,2,4,3>
<7,2,5,7>
<7,2,6,10>
<7,2,9,4>
<7,2,16,10>
<7,2,18,2>
<7,2,23,2>
<7,3,3,3>
<7,3,14,9>
<7,3,15,8>
<7,3,16,7>
<7,3,19,2>
<7,4,3,5>
<7,4,17,7>
<7,4,21,9>
<7,4,22,10>
<7,5,5,8>
<7,5,12,1>
<7,5,17,1>
<7,5,21,2>
<7,5,23,5>
<7,6,1,9>
<7,6,3,10>
<7,6,4,8>
<7,6,6,1>
<7,6,9,6>
<7,6,12,5>
<7,6,19,7>
<7,6,21,6>
<7,6,22,8>
<7,6,23,10>
<7,7,11,6>
<7,7,15,8>
<7,7,17,8>
<7,8,3,6>
<7,8,5,4>
<7,8,9,9>
<7,8,11,5>
<7,8,25,10>
<7,9,3,3>
<7,9,4,7>
<7,9,13,9>
<7,9,18,10>
<7,9,24,9>
<7,10,1,7>
<7,10,6,5>
<7,10,11,4>
<7,10,17,7>
<7,10,24,1>
<7,11,1,3>
<7,11,4,8>
<7,11,6,3>
<7,11,15,7>
<7,11,18,10>
<7,11,19,6>
<7,11,20,5>
<7,11,25,5>
<7,12,1,1>
<7,12,2,3>
<7,12,7,7>
<7,12,13,6>
<7,12,15,1>
<7,12,19,1>
<7,12,23,6>
<7,12,24,2>
<7,12,25,8>
<8,1,1,8>
<8,1,3,3>
<8,1,23,3>
<8,2,1,6>
<8,2,5,5>
<8,2,9,3>
<8,2,16,8>
<8,2,21,6>
<8,2,24,1>
<8,3,1,5>
<8,3,3,1>
<8,3,4,3>
<8,3,6,10>
<8,3,7,4>
<8,3,8,2>
<8,3,11,8>
<8,3,18,2>
<8,3,20,3>
<8,3,24,10>
<8,4,2,5>
<8,4,5,5>
<8,4,6,3>
<8,4,13,6>
<8,4,24,5>
<8,5,19,7>
<8,5,20,9>
<8,5,23,9>
<8,6,1,9>
<8,6,13,4>
<8,6,21,1>
<8,6,23,9>
<8,6,25,9>
<8,7,4,3>
<8,7,5,5>
<8,7,7,7>
<8,7,8,4>
<8,7,12,8>
<8,7,13,7>
<8,7,14,9>
<9,1,3,1>
<9,1,5,6>
<9,1,7,10>
<9,1,13,3>
<9,2,15,8>
<9,2,17,6>
<9,2,22,3>
<9,2,23,3>
<9,3,2,8>
<9,3,4,6>
<9,3,13,8>
<9,3,22,8>
<9,3,23,3>
<9,4,21,7>
<9,4,22,9>
<9,5,3,8>
<9,5,6,7>
<9,5,8,4>
<9,5,11,7>
<9,5,16,9>
<9,5,17,4>
<9,6,2,7>
<9,6,3,5>
<9,6,10,2>
<9,6,11,3>
<9,6,12,3>
<9,6,13,6>
<9,6,16,9>
<9,6,21,9>
<9,6,22,6>
<9,6,24,2>
<9,7,4,4>
<9,7,6,10>
<9,7,16,3>
<9,7,18,1>
<9,7,20,1>
<9,7,24,4>
<9,7,25,2>
<9,8,3,3>
<9,8,4,5>
<9,8,8,2>
<9,8,11,4>
<9,8,12,4>
<9,8,14,5>
<9,9,1,10>
<9,9,3,5>
<9,9,8,2>
<9,9,15,2>
<9,9,20,1>
<9,9,25,5>
<9,10,5,8>
<9,10,6,5>
<9,10,7,3>
<9,10,12,2>
<9,10,19,6>
<9,11,7,10>
<9,11,12,10>
<9,11,14,6>
<9,11,15,10>
<9,11,20,7>
<9,11,23,4>
<9,12,2,10>
<9,12,3,2>
<9,12,4,3>
<9,12,11,5>
<9,12,24,5>
<9,12,25,2>
<9,13,5,8>
<9,13,6,6>
<9,13,9,5>
<9,13,10,8>
<9,13,22,7>
<9,13,25,1>
<9,14,4,9>
<9,14,5,9>
<9,14,7,4>
<9,14,9,5>
<9,14,10,9>
<9,14,20,7>
<9,14,21,9>
<9,14,24,6>
<9,14,25,6>
<9,15,1,6>
<9,15,3,4>
<9,15,10,5>
<9,15,16,3>
<9,15,18,1>
<9,15,19,5>
<9,16,2,2>
<9,16,12,9>
<9,16,16,1>
<9,16,23,7>
<9,17,5,6>
<9,17,19,10>
<9,17,20,2>
<9,17,21,1>
<9,17,23,10>
<9,18,3,10>
<9,18,5,7>
<9,18,6,8>
<9,18,10,3>
<9,18,11,4>
<9,18,17,6>
<9,18,23,3>
<9,19,3,4>
<9,19,4,9>
<9,19,5,3>
<9,19,11,3>
<9,19,12,10>
<9,19,13,5>
<9,19,15,5>
<9,19,19,2>
<9,19,24,7>
<9,19,25,8>
<9,20,8,9>
<9,20,9,10>
<9,20,10,3>
<9,20,16,3>
<9,20,17,6>
<9,20,21,1>
<9,21,3,5>
<9,21,12,5>
<9,21,13,6>
<9,21,15,1>
<9,22,1,10>
<9,22,3,2>
<9,22,5,2>
<9,22,6,5>
<9,22,8,8>
<9,22,12,3>
<9,22,13,5>
<9,22,14,5>
<10,1,7,4>
<10,1,8,6>
<10,1,12,6>
<10,1,13,2>
<10,1,16,8>
<10,1,19,7>
<10,1,20,7>
<10,2,7,9>
<10,2,17,2>
<10,2,21,2>
<10,2,22,10>
<10,3,4,5>
<10,3,5,9>
<10,3,13,5>
<10,3,14,5>
<10,3,15,2>
<10,3,16,8>
<10,3,20,6>
<10,3,22,2>
<10,4,1,3>
<10,4,2,7>
<10,4,5,3>
<10,4,15,3>
<10,4,17,9>
<10,4,18,10>
<10,4,19,2>
<10,4,22,6>
<10,4,24,1>
<10,5,2,7>
<10,5,12,6>
<10,5,13,4>
<10,5,24,4>
<10,6,8,4>
<10,6,11,4>
<10,6,14,7>
<10,6,21,4>
<10,7,12,3>
<10,7,16,6>
<10,7,22,6>
<10,7,24,10>
<10,8,2,2>
<10,8,11,8>
<10,8,12,5>
<10,8,21,9>
<10,8,25,2>
<10,9,5,9>
<10,9,7,5>
<10,9,10,9>
<10,9,11,2>
<10,9,12,2>
<10,9,20,7>
<10,9,23,5>
<10,10,2,8>
<10,10,11,2>
<10,10,12,2>
<10,10,17,7>
<10,10,22,9>
<10,11,2,3>
<10,11,11,7>
<10,11,12,9>
<10,11,18,6>
<10,11,20,9>
<10,11,21,4>
<10,11,22,2>
<10,12,5,5>
<10,12,11,8>
<10,12,14,2>
<10,12,15,4>
<10,12,19,3>
<10,12,21,1>
<10,12,25,6>
<10,13,1,5>
<10,13,2,8>
<10,13,3,2>
<10,13,8,3>
<10,13,12,10>
<10,13,13,9>
<10,13,14,6>
<10,13,22,1>
<10,14,4,9>
<10,14,10,10>
<10,14,13,6>
<10,14,21,8>
<10,15,3,2>
<10,15,8,8>
<10,15,11,10>
<10,15,12,7>
<10,15,13,8>
<10,15,16,9>
<10,16,2,5>
<10,16,3,9>
<10,16,8,8>
<10,16,21,9>
<10,16,24,9>
<10,17,4,1>
<10,17,5,4>
<10,17,8,1>
<10,17,9,8>
<10,17,10,2>
<10,17,23,5>
<10,18,9,4>
<10,18,10,6>
<10,18,11,1>
<10,18,12,6>
<10,18,23,9>
<10,18,24,4>
<10,19,4,6>
<10,19,6,5>
<10,19,8,5>
<10,19,9,9>
<10,19,10,7>
<10,19,11,6>
<10,19,18,9>
<10,19,19,6>
<10,19,21,6>
<10,19,23,3>
<10,20,4,10>
<10,20,7,5>
<10,20,11,2>
<10,20,12,8>
<10,20,13,9>
<10,20,14,5>
<10,20,15,7>
<10,20,21,7>
<10,20,24,10>
<10,21,3,1>
<10,21,4,4>
<10,21,7,5>
<10,21,14,6>
<10,21,15,2>
<10,21,17,3>
<10,21,18,5>
<10,22,8,8>
<10,22,11,1>
<10,22,12,7>
<10,22,22,6>
<10,23,1,7>
<10,23,2,1>
<10,23,5,1>
<10,23,6,7>
<10,23,7,6>
<10,23,9,4>
<10,23,16,1>
<10,23,21,6>
<10,24,2,5>
<10,24,6,4>
<10,24,9,8>
<10,24,17,2>
<10,24,18,4>
<10,24,24,5>
<10,25,1,9>
<10,25,7,3>
<10,25,15,3>
<10,25,20,4>
<10,26,4,1>
<10,26,7,5>
<10,26,9,4>
<10,26,16,9>
<10,26,17,2>
<10,26,20,2>
<11,1,1,5>
<11,1,5,8>
<11,1,7,7>
<11,1,10,1>
<11,1,12,8>
<11,1,15,4>
<11,1,23,6>
<11,1,25,2>
<11,2,1,2>
<11,2,4,8>
<11,2,11,3>
<11,2,15,7>
<11,2,16,2>
<11,2,21,1>
<11,3,2,8>
<11,3,3,8>
<11,3,7,9>
<11,3,8,3>
<11,3,9,7>
<11,3,11,2>
<11,3,20,2>
<11,3,21,4>
<11,3,25,5>
<11,4,10,1>
<11,4,25,3>
<11,5,1,5>
<11,5,3,7>
<11,5,10,10>
<11,5,12,4>
<11,5,16,3>
<11,5,17,7>
<11,5,21,8>
<11,5,23,9>
<11,6,6,1>
<11,6,9,4>
<11,6,10,8>
<11,6,11,6>
<11,6,12,10>
<11,6,16,1>
<11,6,25,2>
<11,7,4,4>
<11,7,8,2>
<11,7,9,9>
<11,7,14,9>
<11,7,16,5>
<11,7,17,8>
<11,7,20,7>
<12,1,9,7>
<12,1,18,1>
<12,1,20,5>
<12,1,22,8>
<12,2,2,5>
<12,2,4,2>
<12,2,13,2>
<12,2,15,8>
<12,2,20,5>
<12,3,2,10>
<12,3,3,7>
<12,3,4,1>
<12,3,15,3>
<12,3,16,6>
<12,3,25,8>
<12,4,3,7>
<12,4,5,8>
<12,4,16,6>
<12,4,17,6>
<12,4,18,6>
<12,4,24,5>
<12,5,1,3>
<12,5,9,6>
<12,5,14,9>
<12,6,2,7>
<12,6,4,3>
<12,6,5,7>
<12,6,7,8>
<12,6,8,9>
<12,6,22,7>
<12,6,23,10>
<12,7,6,2>
<12,7,12,3>
<12,7,14,6>
<12,7,17,6>
<12,7,19,1>
<12,7,23,2>
<12,8,7,7>
<12,8,13,9>
<12,8,21,5>
<12,8,22,2>
<12,8,23,9>
<12,9,5,9>
<12,9,9,10>
<12,9,17,8>
<12,9,18,10>
<12,9,20,10>
<12,9,21,8>
<12,9,23,2>
<12,9,24,1>
<12,10,2,6>
<12,10,9,6>
<12,10,16,10>
<12,10,20,4>
<12,10,23,5>
<12,10,25,10>
<12,11,3,1>
<12,11,10,9>
<12,11,13,4>
<12,11,16,3>
<12,11,24,6>
<12,11,25,9>
<12,12,2,6>
<12,12,14,8>
<12,12,19,2>
<12,12,23,2>
<13,1,8,9>
<13,1,13,5>
<13,1,17,9>
<13,2,2,7>
<13,2,3,1>
<13,2,6,10>
<13,2,9,6>
<13,2,11,4>
<13,2,15,10>
<13,3,6,8>
<13,3,10,1>
<13,3,20,2>
<13,4,1,9>
<13,4,2,6>
<13,4,3,2>
<13,4,4,4>
<13,4,6,9>
<13,4,7,7>
<13,4,10,7>
<13,4,13,5>
<13,4,23,9>
<13,5,1,6>
<13,5,7,10>
<13,5,9,6>
<13,5,14,7>
<13,5,15,2>
<13,5,16,2>
<13,6,4,5>
<13,6,6,7>
<13,6,7,1>
<13,6,11,5>
<13,6,12,5>
<13,6,17,3>
<13,6,21,4>
<13,7,2,1>
<13,7,3,8>
<13,7,5,6>
<13,7,7,8>
<13,7,10,9>
<13,7,18,8>
<13,7,23,8>
<13,8,13,9>
<13,8,15,5>
<13,8,24,1>
<13,9,4,9>
<13,9,8,3>
<13,9,10,4>
<13,9,15,9>
<13,9,20,6>
<13,10,3,1>
<13,10,6,9>
<13,10,7,3>
<13,10,9,10>
<13,10,11,6>
<13,10,20,1>
<13,10,21,8>
<13,10,25,10>
<13,11,6,9>
<13,11,13,1>
<14,1,1,9>
<14,1,8,6>
<14,1,9,5>
<14,1,21,2>
<14,1,22,8>
<14,1,23,5>
<14,1,25,10>
<15,1,3,4>
<15,1,4,1>
<15,1,5,5>
<15,1,11,5>
<15,1,12,8>
<15,1,19,3>
<15,1,20,5>
<15,1,21,6>
<15,2,6,3>
<15,2,12,10>
<15,2,15,4>
<15,2,16,8>
<15,2,17,5>
<15,2,18,1>
<15,2,20,4>
<15,2,21,8>
<15,2,22,6>
<15,3,2,7>
<15,3,7,4>
<15,3,12,4>
<15,3,13,2>
<15,3,14,1>
<15,3,15,5>
<15,3,21,7>
<15,3,22,7>
