<8,36,15,8>
<8,37,28,1>
<8,38,16,3>
<8,39,29,2>
<8,40,34,4>
<8,41,29,8>
<8,42,29,10>
<8,43,9,9>
<8,44,24,0>
<9,1,9,10>
<9,2,8,6>
<9,3,35,6>
<9,4,30,8>
<9,5,21,9>
<9,6,31,2>
<9,7,6,3>
<9,8,31,1>
<9,9,26,9>
<9,10,3,0>
<10,1,16,9>
<10,2,5,6>
<10,3,28,6>
<10,4,25,10>
<10,5,15,3>
<10,6,24,2>
<10,7,4,10>
<10,8,19,8>
<10,9,26,1>
<10,10,12,7>
<10,11,15,6>
<10,12,10,7>
<10,13,29,9>
<10,14,2,7>
<10,15,13,2>
<10,16,34,1>
<10,17,27,4>
<10,18,2,6>
<10,19,7,4>
<10,20,8,1>
<10,21,17,7>
<10,22,15,8>
<10,23,8,1>
<10,24,32,5>
<10,25,7,8>
<10,26,15,9>
<10,27,2,1>
<10,28,22,10>
<10,29,23,7>
<10,30,31,6>
<10,31,24,0>
<11,1,23,9>
<11,2,20,10>
<11,3,18,7>
<11,4,12,6>
<11,5,21,2>
<11,6,5,1>
<11,7,32,5>
<11,8,25,7>
<11,9,27,9>
<11,10,29,8>
<11,11,27,7>
<11,12,17,10>
<11,13,7,2>
<11,14,26,10>
<11,15,16,4>
<11,16,28,6>
<11,17,26,8>
<11,18,28,10>
<11,19,2,3>
<11,20,34,4>
<11,21,17,9>
<11,22,2,3>
<11,23,8,1>
<11,24,34,9>
<11,25,34,4>
<11,26,6,4>
<11,27,25,9>
<11,28,27,8>
<11,29,31,5>
<11,30,15,10>
<11,31,35,4>
<11,32,22,0>
<12,1,13,2>
<12,2,3,1>
<12,3,25,1>
<12,4,20,6>
<12,5,29,2>
<12,6,12,10>
<12,7,1,2>
<12,8,27,3>
<12,9,8,3>
<12,10,16,6>
<12,11,31,3>
<12,12,1,4>
<12,13,20,5>
<12,14,14,6>
<12,15,13,10>
<12,16,13,1>
<12,17,18,5>
<12,18,26,5>
<12,19,28,8>
<12,20,2,3>
<12,21,31,9>
<12,22,28,10>
<12,23,20,4>
<12,24,6,1>
<12,25,5,1>
<12,26,17,2>
<12,27,1,9>
<12,28,1,2>
<12,29,4,2>
<12,30,35,6>
<12,31,33,3>
<12,32,16,0>
<13,1,26,7>
<13,2,20,2>
<13,3,19,7>
<13,4,31,8>
<13,5,28,9>
<13,6,13,4>
<13,7,6,10>
<13,8,30,4>
<13,9,19,6>
<13,10,25,7>
<13,11,33,1>
<13,12,9,9>
<13,13,6,5>
<13,14,21,2>
<13,15,23,6>
<13,16,1,1>
<13,17,23,4>
<13,18,16,2>
<13,19,35,5>
<13,20,5,6>
<13,21,33,9>
<13,22,10,6>
<13,23,9,1>
<13,24,6,3>
<13,25,25,0>
<14,1,22,8>
<14,2,1,7>
<14,3,16,8>
<14,4,4,2>
<14,5,21,7>
<14,6,3,8>
<14,7,34,6>
<14,8,11,10>
<14,9,24,6>
<14,10,12,6>
<14,11,7,6>
<14,12,7,8>
<14,13,23,6>
<14,14,32,9>
<14,15,7,2>
<14,16,2,9>
<14,17,30,7>
<14,18,15,10>
<14,19,26,10>
<14,20,4,8>
<14,21,18,10>
<14,22,23,4>
<14,23,25,5>
<14,24,8,5>
<14,25,19,8>
<14,26,15,10>
<14,27,27,6>
<14,28,30,10>
<14,29,2,2>
<14,30,21,8>
<14,31,7,6>
<14,32,27,5>
<14,33,23,10>
<14,34,2,6>
<14,35,21,1>
<14,36,6,0>
<15,1,10,1>
<15,2,27,1>
<15,3,11,5>
<15,4,16,5>
<15,5,19,3>
<15,6,32,4>
<15,7,8,1>
<15,8,25,0>
<16,1,21,10>
<16,2,22,1>
<16,3,5,3>
<16,4,14,8>
<16,5,3,7>
<16,6,16,9>
<16,7,17,6>
<16,8,7,8>
<16,9,9,8>
<16,10,14,6>
<16,11,26,5>
<16,12,2,1>
<16,13,34,7>
<16,14,1,8>
<16,15,19,5>
<16,16,18,6>
<16,17,24,1>
<16,18,27,9>
<16,19,2,4>
<16,20,5,9>
<16,21,30,3>
<16,22,10,2>
<16,23,4,2>
<16,24,23,6>
<16,25,34,10>
<16,26,8,0>
<17,1,17,8>
<17,2,14,7>
<17,3,35,1>
<17,4,19,5>
<17,5,10,9>
<17,6,4,10>
<17,7,2,8>
<17,8,22,10>
<17,9,24,6>
<17,10,29,1>
<17,11,29,2>
<17,12,6,1>
<17,13,10,3>
<17,14,31,4>
<17,15,2,3>
<17,16,30,10>
<17,17,25,9>
<17,18,26,9>
<17,19,1,4>
<17,20,12,8>
<17,21,28,5>
<17,22,7,1>
<17,23,1,5>
<17,24,14,6>
<17,25,7,10>
<17,26,1,2>
<17,27,21,2>
<17,28,16,4>
<17,29,20,0>
<18,1,12,2>
<18,2,16,1>
<18,3,11,7>
<18,4,21,9>
<18,5,8,8>
<18,6,30,2>
<18,7,7,2>
<18,8,22,3>
<18,9,25,5>
<18,10,14,10>
<18,11,10,8>
<18,12,23,4>
<18,13,13,4>
<18,14,16,9>
<18,15,19,10>
<18,16,32,6>
<18,17,15,3>
<18,18,24,9>
<18,19,29,7>
<18,20,7,6>
<18,21,10,8>
<18,22,35,1>
<18,23,1,5>
<18,24,15,7>
<18,25,3,10>
<18,26,33,5>
<18,27,3,3>
<18,28,4,6>
<18,29,29,5>
<18,30,24,4>
<18,31,30,1>
<18,32,11,10>
<18,33,18,6>
<18,34,28,10>
<18,35,20,3>
<18,36,11,5>
<18,37,5,7>
<18,38,35,7>
<18,39,32,9>
<18,40,29,3>
<18,41,28,8>
<18,42,25,5>
<18,43,11,4>
<18,44,30,0>
<19,1,35,2>
<19,2,4,10>
<19,3,32,8>
<19,4,27,7>
<19,5,3,3>
<19,6,28,5>
<19,7,28,7>
<19,8,32,10>
<19,9,24,6>
<19,10,2,10>
<19,11,18,8>
<19,12,15,5>
<19,13,29,1>
<19,14,10,4>
<19,15,2,8>
<19,16,9,3>
<19,17,34,8>
<19,18,21,10>
<19,19,25,9>
<19,20,16,4>
<19,21,3,1>
<19,22,14,5>
<19,23,6,2>
<19,24,28,1>
<19,25,16,5>
<19,26,15,0>
<20,1,34,1>
<20,2,33,9>
<20,3,2,3>
<20,4,28,8>
<20,5,21,3>
<20,6,8,7>
<20,7,1,6>
<20,8,12,4>
<20,9,19,8>
<20,10,29,7>
<20,11,33,9>
<20,12,32,10>
<20,13,3,8>
<20,14,32,5>
<20,15,17,4>
<20,16,3,5>
<20,17,17,8>
<20,18,34,10>
<20,19,34,10>
<20,20,30,4>
<20,21,28,7>
<20,22,28,3>
<20,23,23,10>
<20,24,7,5>
<20,25,35,5>
<20,26,17,4>
<20,27,30,3>
<20,28,30,8>
<20,29,2,9>
<20,30,6,8>
<20,31,33,5>
<20,32,22,1>
<20,33,6,10>
<20,34,5,1>
<20,35,13,0>
<21,1,4,1>
<21,2,13,6>
<21,3,24,8>
<21,4,12,9>
<21,5,17,3>
<21,6,17,9>
<21,7,16,7>
<21,8,34,9>
<21,9,1,5>
<21,10,32,5>
<21,11,19,2>
<21,12,33,2>
<21,13,27,6>
<21,14,18,10>
<21,15,6,8>
<21,16,15,7>
<21,17,3,1>
<21,18,25,7>
<21,19,35,6>
<21,20,34,4>
<21,21,23,1>
<21,22,15,5>
<21,23,7,8>
<21,24,23,10>
<21,25,8,5>
<21,26,30,3>
<21,27,28,7>
<21,28,9,4>
<21,29,28,2>
<21,30,11,10>
<21,31,15,10>
<21,32,17,8>
<21,33,2,6>
<21,34,33,0>
<22,1,22,8>
<22,2,11,7>
<22,3,23,6>
<22,4,5,6>
<22,5,20,1>
<22,6,5,9>
<22,7,28,4>
<22,8,33,9>
<22,9,3,1>
<22,10,21,8>
<22,11,7,0>
<23,1,34,8>
<23,2,33,7>
<23,3,8,3>
<23,4,6,8>
<23,5,2,1>
<23,6,32,7>
<23,7,5,10>
<23,8,24,1>
<23,9,3,6>
<23,10,18,2>
<23,11,27,4>
<23,12,33,3>
<23,13,9,6>
<23,14,28,6>
<23,15,7,7>
<23,16,14,10>
<23,17,10,5>
<23,18,23,4>
<23,19,34,9>
<23,20,20,4>
<23,21,16,10>
<23,22,25,7>
<23,23,12,2>
<23,24,11,0>
<24,1,2,10>
<24,2,9,1>
<24,3,16,5>
<24,4,27,1>
<24,5,29,9>
<24,6,34,2>
<24,7,35,10>
<24,8,2,7>
<24,9,35,10>
<24,10,13,6>
<24,11,21,6>
<24,12,22,1>
<24,13,18,8>
<24,14,15,10>
<24,15,22,1>
<24,16,7,2>
<24,17,26,1>
<24,18,17,8>
<24,19,29,5>
<24,20,16,1>
<24,21,5,4>
<24,22,30,4>
<24,23,10,7>
<24,24,24,10>
<24,25,19,8>
<24,26,10,9>
<24,27,17,1>
<24,28,4,9>
<24,29,3,5>
<24,30,12,10>
<24,31,7,3>
<24,32,12,6>
<24,33,18,3>
<24,34,5,2>
<24,35,7,2>
<24,36,1,5>
<24,37,12,9>
<24,38,15,8>
<24,39,30,10>
<24,40,23,4>
<24,41,30,6>
<24,42,27,2>
<24,43,24,0>
<25,1,12,8>
<25,2,1,9>
<25,3,3,10>
<25,4,28,3>
<25,5,5,9>
<25,6,24,4>
<25,7,15,3>
<25,8,27,2>
<25,9,10,3>
<25,10,9,8>
<25,11,29,4>
<25,12,31,9>
<25,13,1,9>
<25,14,8,5>
<25,15,10,0>
<26,1,10,7>
<26,2,11,1>
<26,3,6,5>
<26,4,1,1>
<26,5,26,6>
<26,6,25,1>
<26,7,9,2>
<26,8,33,10>
<26,9,8,9>
<26,10,12,1>
<26,11,17,10>
<26,12,3,2>
<26,13,11,4>
<26,14,21,6>
<26,15,1,8>
<26,16,16,3>
<26,17,34,9>
<26,18,25,10>
<26,19,15,6>
<26,20,28,7>
<26,21,3,0>
<27,1,1,8>
<27,2,20,4>
<27,3,1,8>
<27,4,33,1>
<27,5,25,10>
<27,6,27,1>
<27,7,26,1>
<27,8,29,6>
<27,9,9,10>
<27,10,3,5>
<27,11,31,4>
<27,12,29,6>
<27,13,34,3>
<27,14,26,5>
<27,15,20,3>
<27,16,29,1>
<27,17,12,7>
<27,18,14,5>
<27,19,25,8>
<27,20,27,2>
<27,21,17,7>
<27,22,22,10>
<27,23,25,3>
<27,24,27,6>
<27,25,32,10>
<27,26,16,9>
<27,27,18,3>
<27,28,13,9>
<27,29,2,2>
<27,30,8,10>
<27,31,13,9>
<27,32,20,0>
<28,1,32,5>
<28,2,9,10>
<28,3,6,6>
<28,4,17,5>
<28,5,22,10>
<28,6,22,8>
<28,7,16,3>
<28,8,1,1>
<28,9,26,6>
<28,10,33,7>
<28,11,9,1>
<28,12,34,3>
<28,13,18,6>
<28,14,14,1>
<28,15,6,6>
<28,16,32,5>
<28,17,25,6>
<28,18,28,1>
<28,19,24,4>
<28,20,20,3>
<28,21,16,8>
<28,22,30,2>
<28,23,10,1>
<28,24,31,8>
<28,25,29,7>
<28,26,12,5>
<28,27,11,8>
<28,28,1,4>
<28,29,31,6>
<28,30,17,7>
<28,31,21,7>
<28,32,26,6>
<28,33,33,4>
<28,34,34,10>
<28,35,35,0>
<29,1,3,2>
<29,2,16,9>
<29,3,33,4>
<29,4,32,8>
<29,5,28,5>
<29,6,14,1>
<29,7,7,6>
<29,8,13,10>
<29,9,24,5>
<29,10,24,7>
<29,11,25,9>
<29,12,27,7>
<29,13,24,2>
<29,14,24,2>
<29,15,4,9>
<29,16,10,2>
<29,17,14,2>
<29,18,34,7>
<29,19,14,6>
<29,20,29,3>
<29,21,2,10>
<29,22,35,3>
<29,23,27,5>
<29,24,22,8>
<29,25,28,10>
<29,26,16,5>
<29,27,14,3>
<29,28,27,6>
<29,29,30,8>
<29,30,5,0>
<30,1,4,3>
<30,2,26,9>
<30,3,15,9>
<30,4,33,9>
<30,5,28,0>
<31,1,19,1>
<31,2,5,3>
<31,3,16,5>
<31,4,17,4>
<31,5,33,1>
<31,6,25,7>
<31,7,27,5>
<31,8,6,8>
<31,9,20,7>
<31,10,15,3>
<31,11,2,10>
<31,12,35,1>
<31,13,4,10>
<31,14,23,7>
<31,15,21,9>
<31,16,26,6>
<31,17,17,5>
<31,18,4,10>
<31,19,11,3>
<31,20,29,0>
<32,1,28,4>
<32,2,5,10>
<32,3,32,2>
<32,4,24,9>
<32,5,21,7>
<32,6,27,8>
<32,7,13,9>
<32,8,18,6>
<32,9,8,10>
<32,10,17,10>
<32,11,1,9>
<32,12,19,5>
<32,13,14,3>
<32,14,4,5>
<32,15,18,7>
<32,16,30,7>
<32,17,29,2>
<32,18,1,10>
<32,19,6,9>
<32,20,20,4>
<32,21,6,2>
<32,22,8,3>
<32,23,13,4>
<32,24,14,4>
<32,25,5,6>
<32,26,35,10>
<32,27,6,2>
<32,28,5,10>
<32,29,33,1>
<32,30,33,6>
<32,31,29,6>
<32,32,2,1>
<32,33,20,1>
<32,34,30,4>
<32,35,1,4>
<32,36,10,2>
<32,37,24,1>
<32,38,23,6>
<32,39,28,6>
<32,40,22,8>
<32,41,27,10>
<32,42,29,8>
<32,43,32,1>
<32,44,33,2>
<32,45,28,0>
<33,1,16,9>
<33,2,12,9>
<33,3,5,7>
<33,4,1,7>
<33,5,17,10>
<33,6,27,6>
<33,7,30,9>
<33,8,29,1>
<33,9,1,7>
<33,10,24,6>
<33,11,20,10>
<33,12,29,5>
<33,13,7,8>
<33,14,14,9>
<33,15,8,1>
<33,16,10,9>
<33,17,29,2>
<33,18,30,2>
<33,19,25,4>
<33,20,20,3>
<33,21,20,10>
<33,22,10,2>
<33,23,27,1>
<33,24,22,4>
<33,25,22,1>
<33,26,18,1>
<33,27,23,10>
<33,28,12,6>
<33,29,18,0>
<34,1,16,4>
<34,2,16,0>
<35,1,16,1>
<35,2,17,3>
<35,3,33,6>
<35,4,9,1>
<35,5,27,10>
<35,6,23,10>
<35,7,34,9>
<35,8,1,6>
<35,9,31,2>
<35,10,11,6>
<35,11,18,8>
<35,12,18,9>
<35,13,29,4>
<35,14,26,2>
<35,15,29,8>
<35,16,4,7>
<35,17,3,3>
<35,18,5,9>
<35,19,13,4>
<35,20,11,2>
<35,21,16,4>
<35,22,23,10>
<35,23,34,5>
<35,24,1,9>
<35,25,24,5>
<35,26,11,4>
<35,27,28,1>
<35,28,35,7>
<35,29,25,5>
<35,30,29,0>
};
Waits = {
<1,1,8,20,2>
<2,1,19,18,8>
<3,1,25,6,9>
<4,1,8,19,3>
<5,1,27,28,7>
<6,1,24,19,8>
<7,1,18,38,10>
<8,1,28,32,10>
<9,1,25,15,7>
<10,1,20,12,9>
<11,1,24,24,8>
<12,1,32,28,7>
<13,1,6,38,5>
<14,1,6,2,7>
<15,1,18,39,10>
<16,1,31,7,8>
<17,1,19,26,7>
<18,1,11,5,8>
<19,1,33,18,1>
<20,1,15,6,5>
<21,1,18,14,5>
<22,1,24,6,9>
<23,1,8,15,3>
<24,1,5,6,9>
<25,1,32,19,4>
<26,1,33,10,6>
<27,1,5,8,2>
<28,1,27,10,6>
<29,1,25,13,2>
<30,1,12,29,7>
<31,1,25,6,3>
<32,1,7,25,2>
<33,1,12,9,3>
<34,1,6,37,7>
<35,1,31,16,6>
};
Deadlines = {
<1,4,10,4,289>
<1,7,24,29,292>
<1,8,21,16,302>
<1,14,28,1,270>
<1,17,29,15,292>
<2,1,21,1,306>
<2,2,11,20,297>
<2,5,23,21,303>
<2,6,20,6,296>
<2,12,29,23,296>
<2,15,29,21,293>
<2,17,4,9,284>
<3,6,28,31,292>
<4,1,33,1,314>
<4,3,16,24,320>
<4,4,17,4,264>
<4,7,34,1,269>
<4,10,12,18,322>
<4,11,5,8,266>
<5,1,32,17,271>
<5,2,21,19,292>
<5,3,1,6,263>
<5,4,18,24,314>
<5,12,26,19,270>
<5,13,33,5,293>
<5,15,13,2,298>
<5,16,16,18,312>
<6,2,21,29,270>
<6,14,16,11,285>
<6,17,18,26,277>
<6,24,12,21,295>
<6,33,4,1,271>
<6,34,35,23,306>
<6,36,10,10,276>
<6,38,15,4,267>
<6,39,28,31,300>
<6,43,21,9,291>
<7,1,16,13,271>
<7,5,9,6,279>
<7,9,24,18,314>
<7,20,32,37,320>
<7,21,31,13,320>
<7,22,11,1,284>
<7,25,19,20,290>
<7,27,26,18,283>
<8,12,29,8,296>
<8,14,33,26,280>
<8,21,27,13,288>
<8,25,10,29,286>
<8,27,23,8,268>
<8,29,1,2,290>
<8,31,28,33,314>
<8,42,32,25,270>
<8,43,35,18,269>
<9,1,20,34,288>
<9,3,20,25,312>
<10,5,8,20,292>
<10,6,16,15,278>
<10,11,1,19,276>
<10,15,12,23,275>
<10,18,28,10,274>
<10,19,3,4,308>
<10,25,18,1,321>
<10,30,24,29,320>
<11,1,7,2,312>
<11,7,7,14,292>
<11,11,27,2,267>
<11,12,8,15,280>
<11,22,7,4,304>
<11,25,17,15,280>
<12,1,11,24,280>
<12,4,11,13,287>
<12,5,10,10,265>
<12,12,33,3,302>
<12,22,35,19,280>
<12,26,23,23,308>
<12,27,30,3,318>
<12,29,23,2,283>
<12,30,24,28,281>
<13,2,33,19,305>
<13,10,8,35,306>
<13,13,23,9,302>
<13,15,12,7,320>
<13,17,26,21,318>
<13,20,2,12,276>
<13,24,23,14,320>
<14,2,33,22,267>
<14,19,20,29,280>
<14,21,25,3,314>
<14,22,13,24,277>
<14,29,20,8,296>
<14,35,28,25,311>
<15,3,8,5,284>
<15,4,21,21,267>
<15,5,2,13,276>
<15,6,32,33,276>
<16,4,7,14,277>
<16,13,32,22,300>
<16,17,24,2,303>
<16,23,14,12,310>
<16,24,21,27,318>
<16,26,13,7,302>
<17,1,35,19,289>
<17,7,11,15,287>
<17,13,5,16,287>
<17,19,20,33,287>
<17,23,21,2,301>
<17,25,8,41,279>
<17,26,32,42,290>
<17,28,9,4,315>
<18,3,24,31,300>
<18,4,7,11,288>
<18,8,24,26,313>
<18,17,11,4,267>
<18,24,17,23,313>
<18,37,4,7,299>
<19,6,8,43,288>
<19,14,11,26,322>
<19,18,35,5,272>
<19,20,5,14,278>
<19,21,7,5,273>
<19,23,27,25,287>
<19,25,18,2,308>
<20,4,22,2,274>
<20,11,6,43,318>
<20,19,18,33,318>
<20,21,12,5,299>
<20,29,8,19,267>
<20,34,11,9,317>
<20,35,18,29,315>
<21,2,12,21,309>
<21,3,16,3,263>
<21,4,8,8,299>
<21,6,6,31,309>
<21,8,28,25,282>
<21,9,6,19,306>
<21,10,8,4,296>
<21,14,24,38,287>
<21,16,8,14,277>
<21,17,5,4,313>
<21,20,6,13,317>
<21,24,7,21,297>
<21,29,23,1,262>
<21,33,12,2,318>
<22,5,15,8,312>
<22,11,35,17,302>
<23,1,20,12,280>
<23,3,8,3,302>
<23,4,11,25,296>
<23,5,29,28,276>
<24,11,18,31,321>
<24,16,14,10,314>
<24,18,12,2,316>
<24,25,13,15,262>
<24,37,11,21,305>
<24,38,13,5,280>
<24,42,32,30,308>
<25,1,14,9,290>
<25,3,18,31,293>
<25,8,8,7,294>
<25,10,33,24,318>
<25,15,13,21,280>
<26,4,24,29,287>
<26,8,20,25,274>
<26,14,27,2,273>
<26,16,13,19,315>
<27,2,33,3,305>
<27,6,11,1,290>
<27,10,31,4,269>
<27,15,23,1,300>
<28,3,31,3,286>
<28,5,18,36,270>
<28,10,23,23,275>
<28,14,10,25,321>
<28,22,16,5,279>
<28,23,9,8,276>
<28,26,14,12,301>
<28,29,15,2,295>
<28,32,35,20,298>
<28,33,32,10,277>
<28,34,21,12,270>
<29,1,5,5,321>
<29,11,19,9,267>
<29,18,19,18,280>
<29,21,12,8,289>
<29,24,10,12,306>
<29,25,12,11,305>
<29,29,17,17,323>
<31,6,21,31,280>
<31,10,18,13,310>
<31,12,11,13,306>
<31,14,22,3,286>
<31,16,32,9,296>
<32,8,13,23,307>
<32,11,12,17,317>
<32,12,23,17,311>
<32,21,17,14,275>
<32,24,19,8,284>
<32,26,16,9,268>
<32,44,24,36,299>
<33,2,13,22,301>
<33,12,11,24,310>
<33,19,22,6,320>
<33,24,8,3,321>
<33,26,22,3,281>
<35,2,31,19,265>
<35,6,27,4,276>
<35,11,14,20,322>
<35,12,25,12,269>
<35,20,22,5,295>
<35,25,12,22,263>
<35,27,19,12,309>
};
Modes = {
<1,1,3,8>
<1,1,5,2>
<1,1,9,9>
<1,1,11,1>
<1,1,13,1>
<1,1,18,9>
<1,1,24,6>
<1,1,37,9>
<1,1,41,4>
<1,1,51,4>
<1,1,52,5>
<1,1,54,8>
<1,1,57,9>
<1,1,58,9>
<1,1,59,2>
<1,1,63,2>
<1,1,65,9>
<1,1,69,5>
<1,1,71,7>
<1,1,72,10>
<1,1,74,2>
<1,1,75,9>
<1,1,81,3>
<1,1,82,5>
<1,1,84,8>
<1,1,88,2>
<1,1,89,2>
<1,1,90,3>
<1,1,94,9>
<1,1,95,5>
<1,1,99,6>
<1,1,100,8>
<1,2,9,8>
<1,2,16,4>
<1,2,21,8>
<1,2,36,10>
<1,2,43,5>
<1,2,50,5>
<1,2,51,2>
<1,2,57,3>
<1,2,59,3>
<1,2,60,3>
<1,2,68,8>
<1,2,71,10>
<1,2,72,9>
<1,2,74,4>
<1,2,75,9>
<1,2,76,4>
<1,2,78,5>
<1,2,86,2>
<1,2,92,9>
<1,2,95,2>
<1,2,97,6>
<1,3,5,8>
<1,3,6,4>
<1,3,7,9>
<1,3,8,2>
<1,3,9,4>
<1,3,11,4>
<1,3,19,1>
<1,3,24,6>
<1,3,25,6>
<1,3,31,4>
<1,3,33,10>
<1,3,35,6>
<1,3,38,9>
<1,3,41,3>
<1,3,42,2>
<1,3,43,6>
<1,3,45,6>
<1,3,52,7>
<1,3,53,4>
<1,3,56,10>
<1,3,65,9>
<1,3,66,2>
<1,3,72,1>
<1,3,76,2>
<1,3,77,5>
<1,3,79,7>
<1,3,92,3>
<1,3,97,5>
<1,4,3,1>
<1,4,24,10>
<1,4,32,10>
<1,4,49,2>
<1,4,57,5>
<1,4,61,6>
<1,4,62,2>
<1,4,64,2>
<1,4,65,2>
<1,4,66,10>
<1,4,67,8>
<1,4,76,10>
<1,4,85,8>
<1,4,86,7>
<1,4,89,5>
<1,4,99,4>
<1,5,8,3>
<1,5,19,2>
<1,5,20,3>
<1,5,21,7>
<1,5,29,5>
<1,5,30,4>
<1,5,31,9>
<1,5,34,7>
<1,5,36,2>
<1,5,39,10>
<1,5,45,2>
<1,5,47,9>
<1,5,51,1>
<1,5,54,7>
<1,5,56,9>
<1,5,60,1>
<1,5,62,5>
<1,5,65,4>
<1,5,69,8>
<1,5,70,3>
<1,5,72,4>
<1,5,77,2>
<1,5,87,6>
<1,5,89,4>
<1,5,96,8>
<1,6,3,2>
<1,6,8,2>
<1,6,9,5>
<1,6,12,5>
<1,6,16,6>
<1,6,19,3>
<1,6,20,6>
<1,6,22,1>
<1,6,24,5>
<1,6,28,6>
<1,6,30,3>
<1,6,34,5>
<1,6,37,8>
<1,6,40,9>
<1,6,47,4>
<1,6,64,10>
<1,6,68,8>
<1,6,76,3>
<1,6,77,10>
<1,6,78,10>
<1,6,82,3>
<1,6,85,8>
<1,6,87,4>
<1,6,89,10>
<1,6,90,7>
<1,6,98,10>
<1,7,1,2>
<1,7,4,6>
<1,7,8,8>
<1,7,12,4>
<1,7,22,1>
<1,7,25,4>
<1,7,26,8>
<1,7,28,10>
<1,7,33,1>
<1,7,39,1>
<1,7,40,8>
<1,7,41,4>
<1,7,45,2>
<1,7,46,7>
<1,7,48,6>
<1,7,50,4>
<1,7,51,9>
<1,7,53,4>
<1,7,70,7>
<1,7,71,6>
<1,7,73,10>
<1,7,78,1>
<1,7,80,9>
<1,7,93,6>
<1,7,97,7>
<1,7,100,6>
<1,8,6,9>
<1,8,7,10>
<1,8,8,3>
<1,8,10,8>
<1,8,17,9>
<1,8,21,7>
<1,8,22,4>
<1,8,23,4>
<1,8,30,3>
<1,8,31,1>
<1,8,34,7>
<1,8,36,1>
<1,8,38,3>
<1,8,40,10>
<1,8,42,3>
<1,8,43,1>
<1,8,50,10>
<1,8,53,9>
<1,8,55,5>
