<19,3,7,3>
<19,4,19,3>
<19,5,19,2>
<19,6,5,3>
<19,7,8,1>
<19,8,11,5>
<19,9,12,5>
<19,10,3,4>
<19,11,20,2>
<19,12,9,7>
<19,13,8,9>
<19,14,17,0>
<20,1,5,5>
<20,2,14,5>
<20,3,7,10>
<20,4,16,10>
<20,5,3,8>
<20,6,1,4>
<20,7,16,6>
<20,8,19,6>
<20,9,8,0>
};
Waits = {
<1,1,19,1,9>
<2,1,14,2,10>
<3,1,5,5,7>
<4,1,16,11,7>
<5,1,18,15,9>
<6,1,2,18,6>
<7,1,5,2,2>
<8,1,15,3,5>
<9,1,18,10,9>
<10,1,15,6,3>
<11,1,2,5,5>
<12,1,6,12,10>
<13,1,12,6,3>
<14,1,19,14,2>
<15,1,3,4,5>
<16,1,20,4,10>
<17,1,9,12,8>
<18,1,17,4,8>
<19,1,4,3,7>
<20,1,6,7,5>
};
Deadlines = {
<1,3,19,7,330>
<2,7,19,2,318>
<2,10,4,2,347>
<2,15,19,3,333>
<2,24,12,14,329>
<3,3,11,5,345>
<3,9,16,5,288>
<3,13,19,11,334>
<3,16,12,22,296>
<3,17,6,3,285>
<3,20,2,12,353>
<3,21,20,1,331>
<4,4,20,4,347>
<5,5,4,3,300>
<5,7,3,4,299>
<6,1,9,1,352>
<6,12,12,14,341>
<9,6,3,4,294>
<9,10,3,11,353>
<9,12,18,13,307>
<9,13,16,5,343>
<12,3,3,25,323>
<12,7,2,14,316>
<12,10,16,5,292>
<12,14,20,4,347>
<12,22,11,1,295>
<13,8,19,12,286>
<13,10,8,3,333>
<14,4,11,3,317>
<14,5,9,4,347>
<15,6,20,3,313>
<16,1,20,6,348>
<16,7,13,9,281>
<16,8,17,2,308>
<16,9,19,2,339>
<16,14,15,3,288>
<17,3,9,9,304>
<17,5,9,1,359>
<17,6,2,23,343>
<18,1,9,4,331>
<18,2,2,20,320>
<18,9,19,5,292>
<18,14,9,5,318>
<18,15,6,5,329>
<19,3,6,11,330>
<19,6,16,12,306>
<19,7,11,4,305>
<19,8,9,13,345>
<19,9,5,6,336>
<20,1,15,1,323>
<20,3,6,3,358>
<20,7,2,13,318>
<20,9,3,8,318>
};
Modes = {
<1,1,1,2>
<1,1,2,8>
<1,1,15,8>
<1,1,17,5>
<1,1,18,5>
<1,1,20,6>
<1,2,1,10>
<1,2,2,6>
<1,2,8,3>
<1,2,10,6>
<1,2,12,6>
<1,2,21,6>
<1,2,23,5>
<1,3,2,1>
<1,3,5,7>
<1,3,6,3>
<1,3,7,2>
<1,3,18,9>
<1,3,22,10>
<1,3,23,3>
<1,4,1,10>
<1,4,4,4>
<1,4,6,10>
<1,4,11,7>
<1,4,18,6>
<1,4,22,1>
<1,4,23,10>
<1,4,25,2>
<1,5,3,5>
<1,5,14,7>
<1,5,15,9>
<1,5,18,5>
<1,6,2,4>
<1,6,7,4>
<1,6,8,4>
<1,6,14,7>
<1,6,15,2>
<1,6,21,7>
<1,6,22,9>
<1,7,1,7>
<1,7,6,2>
<1,7,7,1>
<1,7,8,5>
<1,7,10,10>
<1,7,25,10>
<1,8,9,4>
<1,8,11,5>
<1,8,15,10>
<1,8,16,1>
<1,8,20,3>
<1,8,21,10>
<1,9,1,4>
<1,9,2,9>
<1,9,8,8>
<1,9,10,6>
<1,9,11,1>
<1,9,12,8>
<1,9,19,8>
<1,9,20,6>
<1,9,25,4>
<2,1,2,10>
<2,1,4,9>
<2,1,13,4>
<2,1,14,10>
<2,1,16,5>
<2,1,20,3>
<2,1,23,4>
<2,2,1,6>
<2,2,5,5>
<2,2,8,7>
<2,2,9,5>
<2,2,10,8>
<2,2,11,8>
<2,2,16,7>
<2,2,17,6>
<2,2,18,6>
<2,2,25,3>
<2,3,1,7>
<2,3,5,7>
<2,3,6,8>
<2,3,16,2>
<2,4,16,2>
<2,4,18,3>
<2,4,22,3>
<2,5,1,5>
<2,5,11,3>
<2,5,19,3>
<2,5,22,1>
<2,5,24,9>
<2,6,1,7>
<2,6,7,9>
<2,6,12,10>
<2,6,18,1>
<2,7,6,6>
<2,7,10,2>
<2,7,11,8>
<2,7,17,5>
<2,7,18,8>
<2,7,19,2>
<2,7,21,1>
<2,7,25,2>
<2,8,1,4>
<2,8,4,10>
<2,8,7,9>
<2,8,9,6>
<2,8,10,1>
<2,8,12,10>
<2,8,14,2>
<2,8,17,8>
<2,8,20,1>
<2,8,21,1>
<2,8,22,8>
<2,9,6,3>
<2,9,12,10>
<2,9,17,5>
<2,9,18,1>
<2,9,19,7>
<2,9,23,2>
<2,10,2,6>
<2,10,8,7>
<2,10,10,3>
<2,10,15,4>
<2,10,19,9>
<2,11,5,1>
<2,11,6,10>
<2,11,9,2>
<2,11,10,1>
<2,11,11,6>
<2,12,10,9>
<2,12,12,7>
<2,12,14,4>
<2,12,16,5>
<2,12,18,8>
<2,12,20,10>
<2,12,22,5>
<2,13,1,4>
<2,13,13,7>
<2,13,17,8>
<2,13,22,1>
<2,14,1,5>
<2,14,3,9>
<2,14,5,7>
<2,14,7,6>
<2,14,9,2>
<2,14,15,1>
<2,14,17,2>
<2,14,24,5>
<2,14,25,7>
<2,15,2,10>
<2,15,6,2>
<2,15,8,10>
<2,15,9,5>
<2,15,13,1>
<2,15,16,7>
<2,15,18,4>
<2,15,20,2>
<2,15,24,10>
<2,16,1,4>
<2,16,2,5>
<2,16,8,9>
<2,16,18,8>
<2,16,20,9>
<2,16,25,4>
<2,17,4,8>
<2,17,5,6>
<2,17,8,7>
<2,17,14,3>
<2,17,16,8>
<2,17,18,1>
<2,17,20,2>
<2,17,23,2>
<2,17,25,7>
<2,18,16,9>
<2,18,20,10>
<2,18,23,5>
<2,19,8,3>
<2,19,10,1>
<2,19,13,9>
<2,19,18,3>
<2,19,20,3>
<2,20,1,6>
<2,20,5,2>
<2,20,21,3>
<2,20,24,5>
<2,21,1,6>
<2,21,2,7>
<2,21,6,10>
<2,21,9,5>
<2,21,19,10>
<2,21,22,7>
<2,21,23,7>
<2,22,7,9>
<2,22,8,10>
<2,22,22,4>
<2,23,7,5>
<2,23,13,8>
<2,23,20,1>
<2,23,21,8>
<2,24,2,9>
<2,24,4,5>
<2,24,12,2>
<2,24,19,2>
<2,24,20,9>
<2,24,21,10>
<2,24,23,10>
<2,24,25,3>
<2,25,2,9>
<2,25,8,1>
<2,25,12,6>
<2,25,17,2>
<2,25,19,1>
<2,25,22,2>
<2,25,23,4>
<3,1,5,7>
<3,1,6,3>
<3,1,11,3>
<3,1,15,8>
<3,1,16,2>
<3,1,19,7>
<3,2,2,7>
<3,2,7,10>
<3,2,9,8>
<3,2,12,8>
<3,2,18,2>
<3,2,25,5>
<3,3,2,5>
<3,3,8,8>
<3,3,10,1>
<3,3,15,3>
<3,3,18,10>
<3,3,19,1>
<3,3,20,7>
<3,3,21,7>
<3,3,25,2>
<3,4,2,9>
<3,4,7,7>
<3,4,15,3>
<3,4,20,4>
<3,4,21,4>
<3,4,22,2>
<3,4,25,7>
<3,5,2,5>
<3,5,3,10>
<3,5,4,3>
<3,5,5,8>
<3,5,7,9>
<3,5,9,5>
<3,5,10,9>
<3,5,12,10>
<3,5,24,9>
<3,5,25,8>
<3,6,2,10>
<3,6,7,3>
<3,6,8,5>
<3,6,14,6>
<3,6,17,9>
<3,6,19,9>
<3,6,21,9>
<3,6,25,5>
<3,7,1,5>
<3,7,2,9>
<3,7,17,7>
<3,7,20,3>
<3,8,2,6>
<3,8,3,8>
<3,8,11,8>
<3,8,12,8>
<3,8,20,2>
<3,8,25,4>
<3,9,6,2>
<3,9,16,9>
<3,9,18,8>
<3,9,19,6>
<3,9,20,3>
<3,9,21,2>
<3,10,2,7>
<3,10,4,1>
<3,10,11,2>
<3,10,18,10>
<3,10,19,10>
<3,10,22,9>
<3,10,23,10>
<3,10,25,6>
<3,11,1,10>
<3,11,9,9>
<3,11,12,6>
<3,11,15,4>
<3,11,16,1>
<3,11,17,1>
<3,11,18,8>
<3,11,24,4>
<3,12,2,3>
<3,12,4,8>
<3,12,8,9>
<3,12,10,8>
<3,12,14,5>
<3,12,17,2>
<3,12,18,7>
<3,12,20,10>
<3,12,24,10>
<3,13,4,7>
<3,13,5,8>
<3,13,6,6>
<3,13,10,3>
<3,13,11,7>
<3,13,16,2>
<3,13,19,10>
<3,13,20,7>
<3,13,21,5>
<3,13,23,9>
<3,14,5,8>
<3,14,8,10>
<3,14,11,6>
<3,14,12,3>
<3,14,14,8>
<3,14,18,5>
<3,14,19,5>
<3,14,21,6>
<3,14,24,3>
<3,14,25,7>
<3,15,4,10>
<3,15,10,7>
<3,15,11,10>
<3,15,22,1>
<3,15,25,3>
<3,16,3,7>
<3,16,17,6>
<3,17,4,3>
<3,17,6,10>
<3,17,11,8>
<3,17,15,8>
<3,17,16,8>
<3,17,24,10>
<3,18,1,6>
<3,18,9,4>
<3,18,10,5>
<3,18,11,3>
<3,18,12,10>
<3,18,15,6>
<3,18,16,2>
<3,18,17,1>
<3,18,18,2>
<3,18,19,7>
<3,18,21,4>
<3,18,22,7>
<3,18,25,1>
<3,19,3,4>
<3,19,11,6>
<3,19,19,5>
<3,19,22,10>
<3,19,23,3>
<3,20,2,3>
<3,20,3,7>
<3,20,4,1>
<3,20,5,7>
<3,20,11,1>
<3,20,12,9>
<3,20,15,5>
<3,20,17,2>
<3,20,20,5>
<3,20,25,4>
<3,21,1,10>
<3,21,4,3>
<3,21,7,10>
<3,21,8,8>
<3,21,9,7>
<3,21,12,4>
<3,21,13,3>
<3,21,15,8>
<3,21,24,4>
<3,22,3,3>
<3,22,12,7>
<3,22,15,1>
<3,22,17,6>
<3,22,18,10>
<3,22,21,9>
<3,23,1,2>
<3,23,7,10>
<3,23,12,8>
<3,23,16,6>
<3,23,23,7>
<3,23,24,3>
<3,23,25,7>
<3,24,9,7>
<3,25,4,2>
<3,25,13,2>
<3,25,14,10>
<3,25,19,4>
<3,25,22,4>
<3,25,23,2>
<3,25,25,9>
<4,1,8,7>
<4,1,11,7>
<4,1,13,5>
<4,1,14,2>
<4,1,17,9>
<4,1,23,8>
<4,1,24,4>
<4,2,5,9>
<4,2,11,7>
<4,2,14,8>
<4,2,17,5>
<4,2,20,9>
<4,3,1,10>
<4,3,17,2>
<4,3,20,5>
<4,3,22,4>
<4,3,25,10>
<4,4,3,1>
<4,4,24,10>
<4,4,25,8>
<4,5,2,8>
<4,5,4,2>
<4,5,5,8>
<4,5,8,4>
<4,5,9,7>
<4,5,21,4>
<4,5,23,10>
<4,6,9,5>
<4,6,11,9>
<4,6,14,2>
<4,6,16,7>
<5,1,3,6>
<5,1,6,5>
<5,1,10,4>
<5,1,17,10>
<5,2,1,10>
<5,2,4,8>
<5,2,8,7>
<5,2,18,4>
<5,3,4,7>
<5,3,7,3>
<5,3,16,4>
<5,3,17,10>
<5,3,18,10>
<5,3,23,3>
<5,4,1,4>
<5,4,6,7>
<5,4,9,5>
<5,4,16,6>
<5,4,23,8>
<5,5,2,4>
<5,5,6,4>
<5,5,10,9>
<5,5,13,2>
<5,5,14,4>
<5,5,17,1>
<5,5,18,5>
<5,5,21,1>
<5,5,23,6>
<5,5,25,1>
<5,6,1,10>
<5,6,3,8>
<5,6,5,5>
<5,6,7,4>
<5,6,8,1>
<5,6,17,1>
<5,6,22,7>
<5,6,23,2>
<5,7,3,10>
<5,7,5,7>
<5,7,6,5>
<5,7,11,10>
<5,7,16,1>
<5,7,17,3>
<5,7,20,5>
<6,1,5,4>
<6,1,7,7>
<6,1,11,6>
<6,1,14,1>
<6,1,16,9>
<6,1,18,7>
<6,1,25,5>
<6,2,3,5>
<6,2,4,9>
<6,2,9,4>
<6,2,18,6>
<6,2,23,6>
<6,2,24,4>
<6,3,1,8>
<6,3,5,7>
<6,3,13,1>
<6,3,17,10>
<6,3,24,9>
<6,4,8,1>
<6,4,10,2>
<6,4,12,3>
<6,4,13,4>
<6,5,2,4>
<6,5,5,6>
<6,5,8,3>
<6,5,9,9>
<6,5,11,3>
<6,5,14,7>
<6,5,17,8>
<6,5,19,4>
<6,5,24,8>
<6,6,2,3>
<6,6,6,1>
<6,6,11,8>
<6,6,14,2>
<6,6,18,4>
<6,6,19,10>
<6,6,25,7>
<6,7,17,4>
<6,7,24,5>
<6,7,25,2>
<6,8,5,3>
<6,8,8,2>
<6,8,11,5>
<6,8,15,10>
<6,8,20,4>
<6,8,25,4>
<6,9,2,6>
<6,9,3,4>
<6,9,5,2>
<6,9,6,3>
<6,9,13,4>
<6,9,17,7>
<6,9,20,4>
<6,9,21,9>
<6,10,1,3>
<6,10,2,7>
<6,10,4,7>
<6,10,6,8>
<6,10,9,1>
<6,10,10,8>
<6,10,17,3>
<6,10,18,7>
<6,11,3,4>
<6,11,6,1>
<6,11,12,7>
<6,11,18,4>
<6,12,5,1>
<6,12,9,4>
<6,12,11,4>
<6,12,19,10>
<6,12,22,1>
<6,12,25,1>
<7,1,2,9>
<7,1,13,6>
<7,1,20,6>
<7,1,21,10>
<7,2,1,3>
<7,2,7,5>
<7,2,10,7>
<7,2,11,1>
<7,2,15,6>
<7,2,20,7>
<7,2,21,7>
<7,2,23,4>
<7,2,24,6>
<8,1,7,5>
<8,1,15,10>
<8,1,16,4>
<8,1,22,5>
<8,1,23,1>
<8,2,2,2>
<8,2,4,7>
<8,2,7,4>
<8,2,12,4>
<8,2,14,2>
<8,2,21,6>
<8,2,22,3>
<8,3,3,4>
<8,3,15,2>
<8,3,23,7>
<8,3,24,3>
<8,4,1,8>
<8,4,4,6>
<8,4,5,8>
<8,4,11,4>
<8,4,16,1>
<8,4,17,10>
<8,4,18,1>
<8,4,21,9>
<8,5,1,1>
<8,5,3,3>
<8,5,10,9>
<8,5,13,6>
<8,5,19,2>
<8,5,24,7>
<8,5,25,7>
<8,6,3,1>
<8,6,11,10>
<8,6,15,8>
<8,6,24,4>
<8,7,3,4>
<8,7,4,9>
<8,7,11,3>
<8,7,14,9>
<8,7,16,4>
<8,7,17,10>
<8,7,24,6>
<9,1,2,9>
<9,1,3,1>
<9,1,16,10>
<9,1,19,9>
<9,2,2,9>
<9,2,3,2>
<9,2,5,8>
<9,2,7,5>
<9,2,10,5>
<9,2,16,9>
<9,2,19,5>
<9,2,23,9>
<9,3,16,4>
<9,3,22,9>
<9,4,8,9>
<9,4,13,1>
<9,4,19,1>
<9,5,1,10>
<9,5,10,4>
<9,5,20,4>
<9,5,25,5>
<9,6,1,2>
<9,6,5,1>
<9,6,7,7>
<9,6,9,9>
<9,6,13,2>
<9,6,19,4>
<9,6,22,4>
<9,6,23,8>
<9,7,10,4>
<9,7,11,10>
<9,7,23,3>
<9,8,1,2>
<9,8,4,3>
<9,8,16,10>
<9,8,20,10>
<9,8,21,2>
<9,8,25,7>
<9,9,2,3>
<9,9,6,9>
<9,9,9,5>
<9,9,10,6>
<9,9,20,3>
<9,10,4,8>
<9,10,5,4>
<9,10,7,9>
<9,10,10,9>
<9,10,19,4>
<9,11,8,3>
<9,11,10,5>
<9,11,20,2>
<9,11,23,6>
<9,12,3,8>
<9,12,4,7>
<9,12,11,9>
<9,12,13,9>
<9,12,16,4>
<9,12,18,2>
<9,12,19,6>
<9,12,20,4>
<9,13,14,1>
<9,13,18,5>
<9,13,23,3>
<10,1,8,8>
<10,1,10,9>
<10,1,22,5>
<10,1,23,9>
<10,1,24,10>
<10,1,25,5>
<11,1,3,10>
<11,1,5,4>
<11,1,8,10>
<11,1,12,9>
<11,1,16,1>
<11,1,24,4>
<11,2,4,7>
<11,2,6,5>
<11,2,8,3>
<11,2,10,8>
<11,2,14,8>
<11,2,22,7>
<11,2,23,3>
<11,3,1,1>
<11,3,9,3>
<11,3,10,10>
<11,3,16,10>
<11,4,6,7>
<11,4,7,9>
<11,4,15,8>
<11,4,21,4>
<11,5,1,9>
<11,5,3,10>
<11,5,16,10>
<11,5,17,5>
<11,5,24,4>
<12,1,1,6>
<12,1,9,4>
<12,1,11,8>
<12,1,13,9>
<12,1,25,10>
<12,2,1,3>
<12,2,2,10>
<12,2,7,6>
<12,2,9,8>
<12,2,13,10>
<12,2,19,9>
<12,2,23,3>
<12,3,2,4>
<12,3,4,6>
<12,3,16,7>
<12,3,18,1>
<12,3,23,7>
<12,4,3,2>
<12,4,4,6>
<12,4,5,9>
<12,4,9,2>
<12,4,16,4>
<12,4,18,10>
<12,4,22,9>
<12,5,2,9>
<12,5,3,1>
<12,5,5,1>
<12,5,7,2>
<12,5,13,10>
<12,5,24,8>
<12,6,1,9>
<12,6,3,3>
<12,6,6,3>
<12,6,8,2>
<12,6,9,9>
<12,6,10,10>
<12,6,12,9>
<12,6,14,7>
<12,6,23,10>
<12,7,11,9>
<12,7,15,8>
<12,7,24,1>
<12,7,25,7>
<12,8,7,7>
<12,8,9,6>
<12,8,15,4>
<12,8,16,4>
<12,8,20,5>
<12,8,25,9>
<12,9,8,2>
<12,9,12,8>
<12,9,19,5>
<12,9,23,7>
<12,9,25,5>
<12,10,1,1>
<12,10,4,10>
<12,10,15,6>
<12,10,16,7>
<12,10,22,6>
<12,11,10,2>
<12,11,12,9>
<12,11,16,5>
<12,11,22,2>
<12,11,23,8>
<12,11,24,6>
<12,12,1,3>
<12,12,5,8>
<12,12,7,6>
<12,12,10,9>
<12,12,13,3>
<12,12,21,1>
<12,12,25,8>
<12,13,24,7>
<12,14,1,4>
<12,14,13,3>
<12,14,17,3>
<12,14,18,4>
<12,14,22,3>
<12,14,25,6>
<12,15,2,9>
<12,15,4,10>
<12,15,5,5>
<12,15,8,8>
<12,15,12,9>
<12,15,15,8>
<12,15,22,3>
<12,16,5,5>
<12,16,7,9>
<12,16,8,10>
<12,16,10,7>
<12,16,13,2>
<12,16,14,2>
<12,16,23,2>
<12,17,1,10>
<12,17,4,7>
<12,17,5,2>
<12,17,14,8>
<12,17,18,7>
<12,17,19,3>
<12,17,21,1>
<12,17,23,4>
<12,18,2,7>
<12,18,3,5>
<12,18,8,5>
<12,18,13,10>
<12,18,15,4>
<12,18,21,3>
<12,18,24,10>
<12,19,5,9>
<12,19,10,4>
<12,19,14,2>
<12,19,16,4>
<12,20,5,7>
<12,20,7,4>
<12,20,8,1>
<12,20,10,5>
<12,20,13,1>
<12,20,14,10>
<12,20,18,6>
<12,20,21,5>
<12,20,22,2>
<12,20,23,6>
<12,21,3,1>
<12,21,8,6>
<12,21,14,2>
<12,21,15,2>
<12,21,16,8>
<12,21,18,10>
<12,21,20,10>
<12,21,25,7>
<12,22,4,3>
<12,22,6,10>
<12,22,11,3>
<12,22,16,4>
<12,22,17,9>
<12,22,21,3>
<12,22,23,8>
<12,22,25,8>
<13,1,1,10>
<13,1,2,4>
<13,1,4,4>
<13,1,10,6>
<13,1,11,3>
<13,1,12,4>
<13,1,14,1>
<13,1,15,7>
<13,1,18,2>
<13,1,24,4>
<13,1,25,8>
<13,2,2,10>
<13,2,7,3>
<13,2,14,7>
<13,2,16,4>
<13,2,19,10>
<13,2,22,10>
<13,2,23,7>
<13,3,2,3>
<13,3,9,7>
<13,3,19,1>
<13,4,10,4>
<13,4,24,5>
<13,4,25,6>
<13,5,7,8>
<13,5,12,10>
<13,5,13,10>
<13,5,16,8>
<13,5,21,10>
<13,5,25,7>
<13,6,7,2>
<13,6,9,4>
<13,6,10,6>
<13,6,11,5>
<13,6,13,8>
<13,6,21,4>
<13,6,22,10>
<13,7,4,3>
<13,7,10,7>
<13,7,12,4>
<13,7,13,7>
<13,7,18,4>
<13,7,21,3>
<13,7,24,5>
<13,8,10,1>
<13,8,12,10>
<13,8,14,7>
<13,8,15,3>
<13,8,19,5>
<13,8,21,8>
<13,9,4,7>
<13,9,9,10>
<13,9,10,9>
<13,9,11,5>
<13,9,12,8>
<13,9,13,3>
<13,9,25,10>
<13,10,12,3>
<13,10,18,10>
<13,10,20,8>
<13,10,23,1>
<13,10,24,8>
<13,10,25,10>
<14,1,1,2>
<14,1,2,7>
<14,1,5,8>
<14,1,20,6>
<14,1,21,8>
<14,2,9,4>
<14,2,14,3>
<14,2,16,1>
<14,3,9,2>
<14,3,10,6>
<14,3,11,7>
<14,3,23,9>
<14,3,24,9>
<14,4,8,5>
<14,4,16,8>
<14,4,18,9>
<14,4,20,9>
<14,4,23,1>
<14,4,24,2>
<14,5,3,7>
<14,5,6,1>
<14,5,15,8>
<14,5,18,2>
<14,5,20,4>
<14,5,22,3>
<14,5,24,4>
<14,6,5,6>
<14,6,11,5>
<14,6,14,10>
<14,6,22,2>
<14,7,1,1>
<14,7,4,10>
<14,7,5,6>
<14,7,10,9>
<14,7,12,2>
<14,7,13,5>
<14,7,23,1>
<15,1,1,10>
<15,1,4,1>
<15,1,9,2>
<15,1,16,1>
<15,1,22,10>
<15,2,1,2>
<15,2,4,3>
<15,2,7,7>
<15,2,8,2>
<15,2,12,8>
<15,2,13,6>
<15,2,14,1>
<15,2,17,10>
<15,2,22,9>
<15,2,25,7>
<15,3,4,5>
<15,3,5,5>
<15,3,14,3>
<15,3,17,9>
<15,4,3,10>
<15,4,7,7>
<15,4,10,4>
<15,4,23,7>
<15,5,8,10>
<15,5,13,5>
<15,5,15,2>
<15,5,17,4>
<15,5,21,5>
<15,5,24,1>
<15,6,1,10>
<15,6,7,4>
<15,6,17,6>
<15,6,22,10>
<16,1,11,3>
<16,1,12,6>
<16,1,13,3>
<16,1,19,4>
<16,1,21,5>
<16,1,25,3>
<16,2,3,7>
<16,2,4,8>
<16,2,5,8>
<16,2,13,9>
<16,2,14,2>
<16,2,15,9>
<16,2,18,1>
<16,2,19,1>
<16,2,22,4>
<16,2,23,8>
<16,2,25,1>
<16,3,4,7>
<16,3,14,8>
<16,3,15,2>
<16,3,20,9>
<16,3,23,5>
<16,3,24,2>
<16,3,25,10>
<16,4,4,4>
<16,4,8,10>
<16,4,16,1>
<16,4,19,3>
<16,4,24,3>
<16,5,1,7>
<16,5,3,1>
<16,5,8,1>
<16,5,15,3>
<16,5,19,2>
<16,6,6,4>
<16,7,7,8>
<16,7,8,2>
<16,7,12,2>
<16,7,13,6>
<16,7,14,2>
<16,7,15,7>
<16,8,1,2>
<16,8,12,5>
<16,8,14,5>
<16,8,16,10>
<16,8,17,3>
<16,8,18,5>
<16,8,20,3>
<16,8,21,5>
<16,9,1,8>
<16,9,5,5>
<16,9,9,10>
<16,9,15,8>
<16,9,16,2>
<16,9,17,3>
<16,9,22,7>
<16,9,24,10>
<16,10,9,2>
<16,10,11,7>
<16,11,6,2>
<16,11,24,3>
<16,12,5,10>
<16,12,9,8>
<16,12,16,6>
<16,12,17,8>
<16,12,19,1>
<16,12,22,4>
<16,13,7,10>
<16,13,10,7>
<16,13,12,3>
<16,13,15,10>
<16,13,16,7>
<16,13,18,2>
<16,13,21,9>
<16,13,22,2>
<16,14,7,2>
<16,14,10,5>
<16,14,13,5>
<16,14,14,2>
<16,14,18,9>
<16,14,21,5>
<17,1,3,7>
<17,1,8,10>
<17,1,17,3>
<17,1,21,9>
<17,1,23,1>
<17,1,24,4>
<17,2,2,7>
<17,2,4,8>
<17,2,7,1>
<17,2,15,8>
<17,3,10,7>
<17,3,12,9>
<17,3,14,6>
<17,4,1,10>
<17,4,3,8>
<17,4,7,2>
<17,4,9,7>
<17,4,10,8>
<17,4,16,2>
<17,4,20,2>
<17,4,25,9>
<17,5,1,5>
<17,5,8,6>
<17,5,11,9>
<17,5,13,6>
<17,5,19,7>
<17,5,21,2>
<17,5,23,10>
<17,6,1,9>
<17,6,2,5>
<17,6,3,6>
<17,6,5,3>
<17,6,6,6>
<17,6,10,10>
<17,6,15,6>
<17,6,17,9>
<17,6,23,10>
<17,6,25,2>
<17,7,8,10>
<17,7,16,2>
<17,7,22,10>
<18,1,2,2>
<18,1,5,6>
<18,1,10,4>
<18,1,12,6>
<18,2,4,10>
<18,2,5,7>
