<11,13,14,8>
<11,14,25,10>
<11,15,4,10>
<11,16,21,9>
<11,17,1,5>
<11,18,25,1>
<11,19,23,7>
<11,20,16,6>
<11,21,30,3>
<11,22,30,7>
<11,23,24,5>
<11,24,15,5>
<11,25,2,10>
<11,26,16,1>
<11,27,25,5>
<11,28,21,10>
<11,29,3,10>
<11,30,27,6>
<11,31,19,5>
<11,32,28,4>
<11,33,19,9>
<11,34,30,5>
<11,35,4,4>
<11,36,19,9>
<11,37,19,3>
<11,38,10,0>
<12,1,21,4>
<12,2,17,10>
<12,3,16,10>
<12,4,27,9>
<12,5,21,1>
<12,6,24,6>
<12,7,4,8>
<12,8,20,1>
<12,9,29,2>
<12,10,17,3>
<12,11,8,4>
<12,12,28,7>
<12,13,3,8>
<12,14,21,8>
<12,15,25,9>
<12,16,18,10>
<12,17,27,0>
<13,1,17,9>
<13,2,2,6>
<13,3,17,8>
<13,4,10,9>
<13,5,4,9>
<13,6,24,1>
<13,7,30,5>
<13,8,11,10>
<13,9,18,0>
<14,1,27,6>
<14,2,3,7>
<14,3,5,9>
<14,4,28,1>
<14,5,9,9>
<14,6,27,9>
<14,7,2,3>
<14,8,27,7>
<14,9,3,8>
<14,10,16,3>
<14,11,3,6>
<14,12,30,4>
<14,13,15,8>
<14,14,19,3>
<14,15,9,7>
<14,16,7,4>
<14,17,2,2>
<14,18,13,2>
<14,19,1,9>
<14,20,17,4>
<14,21,2,8>
<14,22,24,9>
<14,23,16,3>
<14,24,16,8>
<14,25,6,5>
<14,26,14,6>
<14,27,12,7>
<14,28,13,9>
<14,29,9,4>
<14,30,12,10>
<14,31,18,7>
<14,32,5,0>
<15,1,21,4>
<15,2,14,7>
<15,3,14,10>
<15,4,5,7>
<15,5,16,3>
<15,6,26,8>
<15,7,19,4>
<15,8,4,0>
<16,1,13,0>
<17,1,17,3>
<17,2,13,4>
<17,3,17,3>
<17,4,18,10>
<17,5,4,8>
<17,6,8,7>
<17,7,7,6>
<17,8,26,5>
<17,9,3,5>
<17,10,23,8>
<17,11,17,10>
<17,12,23,9>
<17,13,24,9>
<17,14,11,4>
<17,15,16,6>
<17,16,14,5>
<17,17,1,2>
<17,18,14,0>
<18,1,5,9>
<18,2,26,9>
<18,3,30,6>
<18,4,6,6>
<18,5,19,4>
<18,6,14,1>
<18,7,20,1>
<18,8,2,5>
<18,9,12,5>
<18,10,25,7>
<18,11,26,0>
<19,1,28,5>
<19,2,2,6>
<19,3,28,5>
<19,4,16,10>
<19,5,30,9>
<19,6,17,7>
<19,7,10,1>
<19,8,11,6>
<19,9,18,5>
<19,10,11,5>
<19,11,3,4>
<19,12,22,8>
<19,13,2,8>
<19,14,27,4>
<19,15,25,1>
<19,16,19,0>
<20,1,19,7>
<20,2,27,8>
<20,3,17,10>
<20,4,10,1>
<20,5,13,2>
<20,6,30,4>
<20,7,25,10>
<20,8,20,10>
<20,9,7,4>
<20,10,15,0>
<21,1,4,0>
<22,1,25,5>
<22,2,8,2>
<22,3,25,5>
<22,4,8,2>
<22,5,12,6>
<22,6,21,6>
<22,7,10,9>
<22,8,7,5>
<22,9,10,7>
<22,10,11,3>
<22,11,13,10>
<22,12,29,5>
<22,13,30,9>
<22,14,22,10>
<22,15,24,2>
<22,16,12,2>
<22,17,3,0>
<23,1,24,1>
<23,2,22,6>
<23,3,21,7>
<23,4,4,5>
<23,5,3,10>
<23,6,7,1>
<23,7,19,6>
<23,8,23,8>
<23,9,3,8>
<23,10,10,2>
<23,11,3,3>
<23,12,20,7>
<23,13,21,2>
<23,14,26,4>
<23,15,10,6>
<23,16,1,4>
<23,17,6,7>
<23,18,6,1>
<23,19,6,1>
<23,20,7,8>
<23,21,16,9>
<23,22,10,9>
<23,23,16,7>
<23,24,8,2>
<23,25,22,4>
<23,26,30,9>
<23,27,24,6>
<23,28,30,0>
<24,1,5,9>
<24,2,18,0>
<25,1,4,5>
<25,2,28,4>
<25,3,13,0>
<26,1,11,4>
<26,2,18,2>
<26,3,5,5>
<26,4,3,4>
<26,5,11,2>
<26,6,25,2>
<26,7,28,3>
<26,8,6,0>
<27,1,26,3>
<27,2,4,3>
<27,3,18,6>
<27,4,25,10>
<27,5,25,10>
<27,6,1,8>
<27,7,17,6>
<27,8,5,9>
<27,9,3,8>
<27,10,24,5>
<27,11,20,7>
<27,12,14,7>
<27,13,27,7>
<27,14,13,5>
<27,15,28,2>
<27,16,20,8>
<27,17,22,5>
<27,18,10,7>
<27,19,10,7>
<27,20,9,9>
<27,21,26,9>
<27,22,27,8>
<27,23,25,5>
<27,24,7,5>
<27,25,5,4>
<27,26,15,4>
<27,27,15,5>
<27,28,5,7>
<27,29,14,9>
<27,30,3,4>
<27,31,3,6>
<27,32,5,9>
<27,33,5,10>
<27,34,1,4>
<27,35,7,5>
<27,36,14,6>
<27,37,20,10>
<27,38,5,0>
<28,1,15,2>
<28,2,11,1>
<28,3,6,2>
<28,4,20,5>
<28,5,1,6>
<28,6,10,3>
<28,7,8,7>
<28,8,24,7>
<28,9,28,6>
<28,10,7,6>
<28,11,29,7>
<28,12,11,10>
<28,13,8,9>
<28,14,17,3>
<28,15,27,0>
<29,1,28,7>
<29,2,14,5>
<29,3,30,9>
<29,4,18,6>
<29,5,27,1>
<29,6,8,6>
<29,7,4,5>
<29,8,15,4>
<29,9,6,10>
<29,10,13,10>
<29,11,8,10>
<29,12,20,2>
<29,13,24,3>
<29,14,3,8>
<29,15,27,6>
<29,16,19,6>
<29,17,27,1>
<29,18,29,9>
<29,19,8,3>
<29,20,2,2>
<29,21,26,8>
<29,22,22,2>
<29,23,4,2>
<29,24,2,5>
<29,25,23,0>
<30,1,14,1>
<30,2,28,10>
<30,3,29,9>
<30,4,17,10>
<30,5,1,5>
<30,6,1,1>
<30,7,18,9>
<30,8,9,8>
<30,9,23,7>
<30,10,8,3>
<30,11,13,7>
<30,12,21,6>
<30,13,19,3>
<30,14,7,6>
<30,15,11,10>
<30,16,26,10>
<30,17,4,1>
<30,18,20,4>
<30,19,12,9>
<30,20,15,10>
<30,21,19,4>
<30,22,21,9>
<30,23,27,7>
<30,24,30,9>
<30,25,19,2>
<30,26,27,3>
<30,27,12,1>
<30,28,20,3>
<30,29,1,6>
<30,30,27,10>
<30,31,19,4>
<30,32,15,7>
<30,33,11,2>
<30,34,22,9>
<30,35,12,9>
<30,36,13,6>
<30,37,10,0>
};
Waits = {
<1,1,29,19,2>
<2,1,23,17,6>
<3,1,30,16,10>
<4,1,26,1,4>
<5,1,3,25,10>
<6,1,10,21,3>
<7,1,1,32,8>
<8,1,27,16,9>
<9,1,14,26,1>
<10,1,22,10,6>
<11,1,27,2,7>
<12,1,10,2,2>
<13,1,30,14,4>
<14,1,29,7,7>
<15,1,26,3,3>
<16,1,2,10,1>
<17,1,13,7,1>
<18,1,10,3,1>
<19,1,2,2,10>
<20,1,19,4,10>
<21,1,23,28,8>
<22,1,30,20,1>
<23,1,19,4,5>
<24,1,10,17,1>
<25,1,19,2,6>
<26,1,10,14,10>
<27,1,23,25,3>
<28,1,3,4,10>
<29,1,14,24,4>
<30,1,12,8,9>
};
Deadlines = {
<1,2,30,12,322>
<1,3,2,8,359>
<1,4,30,33,364>
<1,11,10,26,354>
<1,13,22,11,374>
<1,15,14,8,300>
<1,17,11,13,327>
<1,18,27,20,332>
<1,25,7,2,339>
<1,28,30,3,318>
<1,30,20,3,316>
<1,31,29,7,355>
<2,1,30,7,364>
<2,7,14,11,309>
<2,8,17,5,302>
<2,14,17,6,369>
<2,15,15,8,361>
<3,5,9,2,371>
<3,8,14,29,333>
<3,12,18,3,319>
<3,13,23,17,372>
<3,14,26,6,356>
<3,21,1,20,338>
<4,6,23,7,297>
<4,8,7,18,379>
<4,11,3,21,339>
<5,1,19,12,318>
<5,6,14,12,300>
<5,7,14,23,291>
<5,13,27,2,336>
<6,4,10,10,341>
<6,6,11,25,374>
<6,8,27,24,379>
<7,4,22,6,340>
<7,6,27,4,327>
<7,10,5,7,300>
<7,12,27,16,340>
<7,15,22,2,372>
<9,1,14,7,318>
<9,6,30,25,352>
<10,1,28,4,355>
<10,4,23,16,332>
<10,6,25,3,298>
<10,20,2,3,367>
<10,23,28,12,364>
<10,35,9,2,362>
<11,2,22,11,365>
<11,4,17,13,315>
<11,8,27,38,324>
<11,13,14,29,332>
<11,15,4,13,308>
<11,29,29,20,327>
<12,1,3,3,360>
<13,2,2,1,316>
<13,5,10,17,373>
<13,6,29,16,309>
<14,2,7,19,305>
<14,12,29,10,338>
<14,19,4,9,307>
<14,23,27,34,303>
<14,25,22,2,338>
<14,27,1,20,373>
<15,2,19,9,335>
<15,8,12,16,319>
<17,4,14,25,305>
<17,5,22,3,306>
<17,10,23,26,361>
<17,11,10,25,352>
<17,13,11,10,365>
<17,17,14,12,320>
<18,7,1,13,299>
<18,8,29,18,374>
<18,10,30,32,359>
<19,3,30,4,335>
<19,7,10,15,318>
<19,10,3,5,325>
<19,16,30,23,301>
<20,2,11,5,374>
<20,7,15,8,312>
<22,4,1,33,322>
<22,6,19,2,315>
<22,14,10,14,304>
<22,16,5,1,300>
<23,2,29,22,358>
<23,4,8,1,365>
<23,6,11,13,375>
<23,8,1,4,374>
<23,13,10,23,320>
<23,14,3,22,313>
<23,21,30,1,368>
<26,1,10,5,298>
<26,6,13,3,327>
<27,2,14,20,306>
<27,10,22,10,341>
<27,13,11,12,356>
<27,18,10,5,341>
<27,19,19,5,291>
<27,25,26,6,373>
<27,29,20,3,338>
<27,38,23,8,376>
<28,3,19,14,346>
<28,10,29,9,300>
<29,3,3,15,299>
<29,8,27,30,331>
<29,12,10,35,339>
<29,15,22,6,310>
<29,18,30,25,341>
<29,20,17,14,319>
<29,21,30,22,320>
<30,8,11,18,311>
<30,9,22,17,299>
<30,16,15,3,334>
<30,24,29,21,349>
<30,25,29,3,348>
<30,30,27,10,294>
<30,37,10,9,327>
};
Modes = {
<1,1,1,10>
<1,1,3,5>
<1,1,6,3>
<1,1,11,7>
<1,1,16,1>
<1,1,17,1>
<1,1,20,8>
<1,1,25,9>
<1,1,27,5>
<1,1,28,6>
<1,1,32,2>
<1,1,38,8>
<1,2,2,5>
<1,2,18,6>
<1,2,29,1>
<1,2,30,2>
<1,2,40,2>
<1,2,42,9>
<1,3,3,9>
<1,3,9,5>
<1,3,11,7>
<1,3,13,6>
<1,3,24,6>
<1,3,30,9>
<1,3,34,8>
<1,3,35,1>
<1,3,39,9>
<1,3,41,4>
<1,3,43,8>
<1,3,44,8>
<1,3,45,4>
<1,3,46,2>
<1,3,50,3>
<1,4,9,8>
<1,4,10,8>
<1,4,12,5>
<1,4,13,9>
<1,4,14,6>
<1,4,29,4>
<1,4,39,7>
<1,4,42,4>
<1,5,5,7>
<1,5,16,8>
<1,5,20,6>
<1,5,23,8>
<1,5,30,9>
<1,5,32,5>
<1,5,34,2>
<1,5,45,6>
<1,6,3,8>
<1,6,4,5>
<1,6,7,5>
<1,6,10,6>
<1,6,11,4>
<1,6,16,2>
<1,6,22,4>
<1,6,28,10>
<1,6,34,3>
<1,6,38,6>
<1,6,39,8>
<1,6,45,5>
<1,6,46,5>
<1,6,48,8>
<1,6,50,7>
<1,7,2,5>
<1,7,8,2>
<1,7,11,1>
<1,7,14,6>
<1,7,16,6>
<1,7,22,8>
<1,7,24,2>
<1,7,25,3>
<1,7,26,4>
<1,7,28,10>
<1,7,29,7>
<1,7,32,9>
<1,7,33,4>
<1,7,34,3>
<1,7,36,9>
<1,7,39,1>
<1,7,47,5>
<1,7,48,5>
<1,7,50,10>
<1,8,1,9>
<1,8,5,2>
<1,8,8,8>
<1,8,9,10>
<1,8,11,8>
<1,8,13,8>
<1,8,15,8>
<1,8,22,2>
<1,8,24,7>
<1,8,31,8>
<1,8,38,5>
<1,8,40,10>
<1,8,41,6>
<1,8,44,5>
<1,8,45,3>
<1,9,8,3>
<1,9,11,4>
<1,9,15,7>
<1,9,21,10>
<1,9,25,6>
<1,9,26,4>
<1,9,29,8>
<1,9,31,5>
<1,9,34,9>
<1,9,37,6>
<1,9,48,3>
<1,10,3,4>
<1,10,5,5>
<1,10,12,6>
<1,10,13,6>
<1,10,19,4>
<1,10,28,3>
<1,10,32,9>
<1,10,36,8>
<1,10,39,1>
<1,10,40,5>
<1,10,41,10>
<1,10,43,4>
<1,10,45,9>
<1,10,48,5>
<1,11,1,10>
<1,11,6,8>
<1,11,9,9>
<1,11,12,8>
<1,11,17,10>
<1,11,29,9>
<1,11,41,2>
<1,11,48,4>
<1,11,50,3>
<1,12,3,10>
<1,12,5,9>
<1,12,8,7>
<1,12,9,2>
<1,12,11,5>
<1,12,16,7>
<1,12,23,6>
<1,12,25,5>
<1,12,34,5>
<1,12,35,2>
<1,12,40,2>
<1,12,44,7>
<1,13,4,2>
<1,13,6,2>
<1,13,7,4>
<1,13,12,10>
<1,13,15,9>
<1,13,18,2>
<1,13,19,10>
<1,13,20,10>
<1,13,22,7>
<1,13,26,1>
<1,13,30,5>
<1,13,34,10>
<1,13,35,8>
<1,13,39,1>
<1,13,40,6>
<1,13,42,4>
<1,13,43,1>
<1,13,45,2>
<1,13,48,4>
<1,14,8,6>
<1,14,12,3>
<1,14,20,8>
<1,14,23,4>
<1,14,26,7>
<1,14,29,8>
<1,14,30,3>
<1,14,36,1>
<1,14,37,9>
<1,14,47,10>
<1,15,4,9>
<1,15,6,9>
<1,15,10,1>
<1,15,11,3>
<1,15,22,4>
<1,15,23,8>
<1,15,26,5>
<1,15,31,3>
<1,15,33,9>
<1,15,35,4>
<1,15,37,2>
<1,15,46,5>
<1,15,48,6>
<1,15,49,6>
<1,16,1,3>
<1,16,6,3>
<1,16,11,7>
<1,16,14,1>
<1,16,22,9>
<1,16,25,4>
<1,16,29,4>
<1,16,34,4>
<1,16,36,3>
<1,16,47,2>
<1,16,50,7>
<1,17,1,4>
<1,17,5,1>
<1,17,15,4>
<1,17,26,7>
<1,17,27,8>
<1,17,36,4>
<1,17,44,9>
<1,18,1,2>
<1,18,2,5>
<1,18,12,7>
<1,18,14,9>
<1,18,15,8>
<1,18,21,6>
<1,18,23,4>
<1,18,26,7>
<1,18,30,3>
<1,18,32,3>
<1,18,46,9>
<1,19,3,4>
<1,19,7,2>
<1,19,11,5>
<1,19,22,8>
<1,19,25,10>
<1,19,32,9>
<1,19,39,7>
<1,19,47,5>
<1,19,49,8>
<1,19,50,2>
<1,20,1,6>
<1,20,3,8>
<1,20,6,4>
<1,20,7,3>
<1,20,16,5>
<1,20,18,8>
<1,20,24,1>
<1,20,25,5>
<1,20,28,9>
<1,20,31,10>
<1,20,34,7>
<1,20,35,4>
<1,20,39,2>
<1,20,40,4>
<1,20,41,6>
<1,20,45,8>
<1,21,6,10>
<1,21,15,6>
<1,21,20,6>
<1,21,21,7>
<1,21,24,5>
<1,21,27,3>
<1,21,33,8>
<1,21,35,1>
<1,21,38,8>
<1,21,40,6>
<1,21,47,7>
<1,21,48,9>
<1,22,2,5>
<1,22,3,5>
<1,22,17,1>
<1,22,20,6>
<1,22,29,9>
<1,22,31,8>
<1,22,36,6>
<1,22,46,4>
<1,22,50,1>
<1,23,7,3>
<1,23,8,4>
<1,23,9,5>
<1,23,11,8>
<1,23,20,3>
<1,23,22,7>
<1,23,23,3>
<1,23,30,2>
<1,23,36,5>
<1,23,37,8>
<1,23,38,1>
<1,23,42,10>
<1,24,3,4>
<1,24,6,9>
<1,24,10,1>
<1,24,12,3>
<1,24,23,3>
<1,24,24,8>
<1,24,25,3>
<1,24,30,7>
<1,24,34,5>
<1,24,37,9>
<1,24,41,1>
<1,24,43,5>
<1,24,48,1>
<1,25,5,5>
<1,25,9,6>
<1,25,14,7>
<1,25,15,2>
<1,25,25,3>
<1,25,30,7>
<1,25,37,1>
<1,25,39,1>
<1,25,42,8>
<1,25,44,3>
<1,25,46,10>
<1,25,49,2>
<1,26,9,10>
<1,26,10,6>
<1,26,12,8>
<1,26,13,10>
<1,26,18,1>
<1,26,21,1>
<1,26,24,8>
<1,26,31,6>
<1,26,32,3>
<1,26,36,9>
<1,27,7,2>
<1,27,8,9>
<1,27,15,4>
<1,27,16,10>
<1,27,28,3>
<1,27,29,7>
<1,27,39,9>
<1,27,45,9>
<1,28,2,2>
<1,28,4,6>
<1,28,6,8>
<1,28,7,10>
<1,28,10,1>
<1,28,12,7>
<1,28,15,2>
<1,28,18,9>
<1,28,25,9>
<1,28,29,6>
<1,28,32,10>
<1,28,45,8>
<1,29,3,7>
<1,29,11,10>
<1,29,14,2>
<1,29,15,2>
<1,29,20,6>
<1,29,21,5>
<1,29,25,2>
<1,29,27,9>
<1,29,30,9>
<1,29,31,10>
<1,29,32,10>
<1,29,35,9>
<1,29,36,5>
<1,29,38,4>
<1,29,43,4>
<1,29,49,8>
<1,30,1,6>
<1,30,12,6>
<1,30,13,5>
<1,30,27,8>
<1,30,41,4>
<1,31,1,2>
<1,31,15,1>
<1,31,17,6>
<1,31,18,6>
<1,31,25,10>
<1,31,28,5>
<1,31,30,7>
<1,31,32,7>
<1,31,37,4>
<1,31,38,7>
<1,31,39,6>
<1,31,40,5>
<1,31,41,8>
<1,31,43,7>
<1,31,47,9>
<1,31,48,2>
<1,32,8,10>
<1,32,12,9>
<1,32,13,5>
<1,32,14,8>
<1,32,17,10>
<1,32,19,4>
<1,32,38,5>
<1,32,39,6>
<1,32,40,4>
<1,32,42,7>
<1,32,43,7>
<1,32,48,3>
<1,33,2,1>
<1,33,3,2>
<1,33,4,1>
<1,33,5,5>
<1,33,12,9>
<1,33,21,8>
<1,33,23,8>
<1,33,26,2>
<1,33,33,6>
<1,33,37,1>
<1,33,38,5>
<1,33,40,6>
<1,33,43,6>
<1,33,45,9>
<1,33,48,9>
<1,33,49,9>
<2,1,1,7>
<2,1,2,3>
<2,1,4,2>
<2,1,10,3>
<2,1,19,2>
<2,1,25,8>
<2,1,26,3>
<2,1,29,2>
<2,1,32,7>
<2,1,33,8>
<2,1,37,2>
<2,1,49,1>
<2,2,3,8>
<2,2,11,1>
<2,2,15,1>
<2,2,16,6>
<2,2,22,9>
<2,2,31,5>
<2,2,33,1>
<2,2,37,3>
<2,2,40,1>
<2,2,47,10>
<2,2,49,6>
<2,2,50,6>
<2,3,4,2>
<2,3,6,5>
<2,3,9,4>
<2,3,11,1>
<2,3,12,10>
<2,3,14,3>
<2,3,17,6>
<2,3,20,10>
<2,3,22,2>
<2,3,27,7>
<2,3,31,5>
<2,3,33,9>
<2,3,47,8>
<2,4,4,2>
<2,4,11,2>
<2,4,13,5>
<2,4,15,1>
<2,4,18,4>
<2,4,22,1>
<2,4,29,2>
<2,4,30,5>
<2,4,31,8>
<2,4,32,1>
<2,4,34,3>
<2,4,42,10>
<2,4,44,8>
<2,5,1,7>
<2,5,9,9>
<2,5,11,5>
<2,5,13,4>
<2,5,18,6>
<2,5,21,3>
<2,5,27,10>
<2,5,36,1>
<2,5,48,8>
<2,5,49,8>
<2,6,1,8>
<2,6,2,2>
<2,6,6,9>
<2,6,8,1>
<2,6,9,4>
<2,6,12,2>
<2,6,15,3>
<2,6,20,5>
<2,6,22,2>
<2,6,24,2>
<2,6,41,7>
<2,6,50,3>
<2,7,14,10>
<2,7,15,8>
<2,7,17,4>
<2,7,24,3>
<2,7,31,10>
<2,7,32,10>
<2,7,40,10>
<2,7,49,4>
<2,8,2,4>
<2,8,10,6>
<2,8,13,6>
<2,8,17,10>
<2,8,21,4>
<2,8,23,9>
<2,8,24,3>
<2,8,30,5>
<2,8,40,10>
<2,8,45,10>
<2,8,46,10>
<2,9,5,4>
<2,9,18,8>
<2,9,19,10>
<2,9,22,1>
<2,9,26,9>
<2,9,29,7>
<2,9,35,9>
<2,9,39,3>
<2,9,43,1>
<2,9,48,4>
<2,9,50,8>
<2,10,6,6>
<2,10,13,5>
<2,10,14,2>
<2,10,25,2>
<2,10,26,3>
<2,10,29,4>
<2,10,30,5>
<2,10,35,7>
<2,10,41,7>
<2,10,50,9>
<2,11,7,4>
<2,11,13,5>
<2,11,14,10>
<2,11,21,3>
<2,11,22,10>
<2,11,25,9>
<2,11,32,4>
<2,11,37,5>
<2,11,44,3>
<2,11,48,1>
<2,12,3,7>
<2,12,13,9>
<2,12,14,2>
<2,12,16,1>
<2,12,17,7>
<2,12,18,3>
<2,12,21,5>
<2,12,25,10>
<2,12,37,6>
<2,12,43,3>
<2,12,47,8>
<2,12,49,10>
<2,13,4,8>
<2,13,7,5>
<2,13,9,6>
<2,13,12,8>
<2,13,13,7>
<2,13,14,10>
<2,13,19,7>
<2,13,27,9>
<2,13,32,6>
<2,13,39,9>
<2,13,40,9>
<2,13,41,2>
<2,13,43,6>
<2,13,45,3>
<2,13,47,8>
<2,14,2,5>
<2,14,9,1>
<2,14,11,6>
<2,14,13,5>
<2,14,23,4>
<2,14,25,2>
<2,14,27,7>
<2,14,33,3>
<2,14,35,9>
<2,14,37,6>
<2,14,40,2>
<2,14,45,5>
<2,15,4,10>
<2,15,11,7>
<2,15,17,3>
<2,15,25,9>
<2,15,45,1>
<2,15,48,9>
<2,15,50,4>
<2,16,3,2>
<2,16,4,7>
<2,16,12,5>
<2,16,14,5>
<2,16,15,7>
<2,16,16,1>
<2,16,23,9>
<2,16,28,3>
<2,16,29,2>
<2,16,30,9>
<2,16,36,4>
<2,16,38,1>
<2,16,39,4>
<2,16,43,2>
<2,16,47,8>
<2,16,49,10>
<2,17,5,9>
<2,17,7,7>
<2,17,8,3>
<2,17,10,9>
<2,17,12,1>
<2,17,15,8>
<2,17,17,4>
<2,17,20,10>
<2,17,30,5>
<2,17,32,9>
<2,17,34,7>
<2,17,35,6>
<2,17,38,5>
<2,17,39,9>
<2,17,49,4>
<3,1,7,5>
<3,1,9,3>
<3,1,12,2>
<3,1,14,4>
<3,1,15,3>
<3,1,26,10>
<3,1,27,10>
<3,1,36,9>
<3,1,38,5>
<3,1,41,6>
<3,1,47,1>
<3,1,48,6>
<3,1,50,6>
<3,2,2,3>
<3,2,6,7>
<3,2,9,10>
<3,2,10,10>
<3,2,12,8>
<3,2,21,4>
<3,2,23,7>
<3,2,24,10>
<3,2,25,1>
<3,2,27,6>
<3,2,30,2>
<3,2,31,10>
<3,2,48,9>
<3,3,1,5>
<3,3,4,1>
<3,3,8,3>
<3,3,12,2>
<3,3,17,2>
<3,3,18,6>
<3,3,21,10>
<3,3,23,7>
<3,3,27,2>
<3,3,29,7>
<3,3,39,3>
<3,3,40,2>
<3,3,49,3>
<3,4,9,4>
<3,4,12,5>
<3,4,15,10>
<3,4,17,8>
<3,4,20,2>
<3,4,21,8>
<3,4,22,10>
<3,4,26,7>
<3,4,28,3>
<3,4,32,10>
<3,4,34,7>
<3,4,35,8>
<3,4,37,8>
<3,4,40,4>
<3,4,41,8>
<3,4,46,6>
<3,5,1,3>
<3,5,3,5>
<3,5,6,9>
<3,5,7,3>
<3,5,8,9>
<3,5,9,6>
<3,5,11,7>
<3,5,12,8>
<3,5,13,4>
<3,5,16,4>
<3,5,18,7>
<3,5,19,2>
<3,5,21,2>
<3,5,22,3>
<3,5,24,7>
<3,5,25,7>
<3,5,28,6>
<3,5,29,3>
<3,5,33,3>
<3,5,34,7>
<3,5,44,10>
<3,6,4,5>
<3,6,9,6>
<3,6,12,3>
<3,6,19,10>
<3,6,25,9>
<3,6,27,8>
<3,6,29,7>
<3,6,31,9>
<3,6,38,4>
<3,6,45,10>
<3,6,47,1>
<3,6,49,7>
<3,7,1,8>
<3,7,3,5>
<3,7,8,7>
<3,7,11,8>
<3,7,12,1>
<3,7,15,4>
<3,7,18,4>
<3,7,19,5>
<3,7,20,5>
<3,7,21,10>
<3,7,42,1>
<3,7,48,8>
<3,8,4,2>
<3,8,6,10>
<3,8,8,5>
<3,8,9,9>
<3,8,15,4>
<3,8,26,10>
<3,8,32,7>
<3,8,45,1>
<3,8,48,2>
<3,8,50,8>
