<23,26,6,5>
<23,27,15,7>
<23,28,17,3>
<23,29,16,9>
<23,30,7,6>
<23,31,8,2>
<23,32,1,7>
<23,33,22,3>
<23,34,34,5>
<23,35,25,5>
<23,36,31,6>
<23,37,21,0>
<24,1,25,5>
<24,2,3,1>
<24,3,15,5>
<24,4,7,2>
<24,5,19,5>
<24,6,6,8>
<24,7,30,4>
<24,8,30,3>
<24,9,23,9>
<24,10,26,8>
<24,11,24,1>
<24,12,3,8>
<24,13,11,8>
<24,14,1,3>
<24,15,22,6>
<24,16,31,2>
<24,17,19,8>
<24,18,16,8>
<24,19,17,6>
<24,20,13,10>
<24,21,27,8>
<24,22,29,4>
<24,23,6,9>
<24,24,28,4>
<24,25,3,8>
<24,26,6,1>
<24,27,35,3>
<24,28,5,9>
<24,29,11,5>
<24,30,15,0>
<25,1,6,8>
<25,2,12,4>
<25,3,26,1>
<25,4,6,5>
<25,5,19,1>
<25,6,34,10>
<25,7,30,6>
<25,8,18,3>
<25,9,31,10>
<25,10,7,1>
<25,11,13,0>
<26,1,33,3>
<26,2,5,5>
<26,3,7,1>
<26,4,21,1>
<26,5,31,9>
<26,6,24,6>
<26,7,14,6>
<26,8,8,4>
<26,9,20,4>
<26,10,18,6>
<26,11,25,1>
<26,12,2,8>
<26,13,15,3>
<26,14,17,8>
<26,15,3,6>
<26,16,14,6>
<26,17,1,4>
<26,18,25,6>
<26,19,19,7>
<26,20,17,4>
<26,21,7,3>
<26,22,4,0>
<27,1,13,3>
<27,2,30,9>
<27,3,8,5>
<27,4,31,2>
<27,5,34,9>
<27,6,32,8>
<27,7,5,2>
<27,8,8,4>
<27,9,28,10>
<27,10,12,6>
<27,11,18,3>
<27,12,35,4>
<27,13,8,3>
<27,14,24,6>
<27,15,17,9>
<27,16,34,2>
<27,17,11,2>
<27,18,18,1>
<27,19,4,6>
<27,20,28,6>
<27,21,21,2>
<27,22,31,9>
<27,23,13,6>
<27,24,23,3>
<27,25,25,9>
<27,26,9,0>
<28,1,15,1>
<28,2,28,9>
<28,3,5,8>
<28,4,29,6>
<28,5,24,1>
<28,6,18,8>
<28,7,24,10>
<28,8,34,5>
<28,9,19,9>
<28,10,35,4>
<28,11,13,10>
<28,12,28,3>
<28,13,13,5>
<28,14,15,9>
<28,15,29,2>
<28,16,5,7>
<28,17,15,3>
<28,18,3,7>
<28,19,2,1>
<28,20,18,1>
<28,21,21,8>
<28,22,32,7>
<28,23,12,0>
<29,1,5,8>
<29,2,13,7>
<29,3,17,5>
<29,4,14,9>
<29,5,21,7>
<29,6,24,7>
<29,7,15,1>
<29,8,9,10>
<29,9,28,4>
<29,10,24,2>
<29,11,14,1>
<29,12,12,7>
<29,13,5,4>
<29,14,12,6>
<29,15,35,10>
<29,16,25,3>
<29,17,30,7>
<29,18,24,9>
<29,19,1,4>
<29,20,2,10>
<29,21,28,0>
<30,1,4,7>
<30,2,28,1>
<30,3,25,2>
<30,4,35,5>
<30,5,17,9>
<30,6,31,3>
<30,7,29,1>
<30,8,17,0>
<31,1,23,10>
<31,2,35,8>
<31,3,7,2>
<31,4,11,2>
<31,5,4,5>
<31,6,8,8>
<31,7,32,10>
<31,8,33,0>
<32,1,33,3>
<32,2,7,5>
<32,3,6,1>
<32,4,27,3>
<32,5,20,6>
<32,6,30,5>
<32,7,16,10>
<32,8,28,1>
<32,9,8,10>
<32,10,9,2>
<32,11,1,1>
<32,12,23,5>
<32,13,35,5>
<32,14,1,1>
<32,15,13,8>
<32,16,33,3>
<32,17,12,7>
<32,18,11,7>
<32,19,11,6>
<32,20,27,3>
<32,21,31,7>
<32,22,28,7>
<32,23,29,9>
<32,24,31,9>
<32,25,15,1>
<32,26,5,2>
<32,27,29,5>
<32,28,3,10>
<32,29,17,7>
<32,30,6,5>
<32,31,17,5>
<32,32,20,2>
<32,33,9,0>
<33,1,31,1>
<33,2,15,2>
<33,3,28,10>
<33,4,35,8>
<33,5,2,5>
<33,6,34,1>
<33,7,10,5>
<33,8,14,5>
<33,9,19,10>
<33,10,12,3>
<33,11,8,8>
<33,12,5,7>
<33,13,13,4>
<33,14,13,1>
<33,15,7,4>
<33,16,26,6>
<33,17,10,5>
<33,18,12,9>
<33,19,11,8>
<33,20,8,1>
<33,21,32,3>
<33,22,2,4>
<33,23,6,3>
<33,24,3,7>
<33,25,19,1>
<33,26,15,3>
<33,27,8,10>
<33,28,35,5>
<33,29,27,9>
<33,30,29,2>
<33,31,1,7>
<33,32,12,4>
<33,33,8,8>
<33,34,15,5>
<33,35,4,2>
<33,36,18,6>
<33,37,33,1>
<33,38,5,0>
<34,1,9,9>
<34,2,30,2>
<34,3,30,1>
<34,4,16,3>
<34,5,12,7>
<34,6,9,2>
<34,7,24,9>
<34,8,25,5>
<34,9,31,2>
<34,10,17,6>
<34,11,6,3>
<34,12,18,2>
<34,13,7,10>
<34,14,10,1>
<34,15,5,1>
<34,16,1,6>
<34,17,30,8>
<34,18,10,0>
<35,1,21,10>
<35,2,35,8>
<35,3,3,0>
};
Waits = {
<1,1,9,34,5>
<2,1,23,24,3>
<3,2,26,10,1>
<4,1,19,3,7>
<5,1,2,20,7>
<6,1,11,3,5>
<7,1,12,16,8>
<8,1,2,12,10>
<9,1,32,22,10>
<10,1,12,31,1>
<11,1,24,29,5>
<12,1,7,6,8>
<13,1,6,28,5>
<14,1,2,15,4>
<15,1,34,16,3>
<16,1,21,4,7>
<17,1,16,7,1>
<18,1,20,1,5>
<19,1,28,23,6>
<20,1,23,9,1>
<21,1,6,15,9>
<22,1,4,17,10>
<23,1,4,32,4>
<24,1,1,9,5>
<25,1,7,14,7>
<26,1,14,8,5>
<27,1,9,39,6>
<28,1,4,1,1>
<29,1,9,38,8>
<30,1,6,11,1>
<31,1,2,26,10>
<32,1,18,30,5>
<33,1,22,6,4>
<34,1,23,26,6>
<35,1,22,26,2>
};
Deadlines = {
<1,3,23,20,274>
<1,8,12,17,266>
<1,16,16,7,288>
<1,17,30,3,276>
<1,18,12,5,271>
<1,21,4,11,273>
<2,5,8,4,285>
<2,14,8,21,296>
<2,16,7,13,316>
<2,17,1,5,283>
<2,20,23,16,317>
<2,26,26,15,316>
<2,28,29,10,311>
<3,1,20,1,307>
<3,3,19,18,266>
<4,2,2,12,305>
<4,6,5,12,290>
<4,9,23,31,263>
<4,12,32,29,287>
<4,16,12,12,301>
<4,18,32,1,283>
<4,24,12,15,281>
<4,25,29,17,264>
<4,28,8,13,302>
<4,38,31,4,276>
<4,39,9,22,287>
<4,40,34,18,301>
<4,41,11,5,313>
<4,42,12,4,272>
<4,44,26,7,265>
<5,4,20,18,268>
<5,5,30,6,322>
<5,6,8,4,308>
<6,4,2,15,290>
<6,8,27,19,314>
<6,11,9,11,290>
<6,13,33,6,310>
<6,14,11,1,281>
<6,15,1,5,283>
<6,23,34,10,307>
<6,31,23,2,277>
<7,2,17,7,284>
<7,5,18,22,289>
<7,6,24,30,282>
<7,9,8,34,290>
<7,13,34,4,273>
<7,16,1,9,275>
<8,2,26,2,307>
<8,4,4,26,313>
<8,5,20,34,288>
<8,16,6,14,268>
<8,17,34,4,276>
<8,22,9,1,277>
<8,26,16,12,323>
<8,27,24,3,298>
<8,29,33,19,284>
<8,33,22,7,283>
<8,36,29,6,271>
<9,3,32,25,296>
<9,6,22,6,321>
<9,8,34,8,289>
<9,11,30,7,277>
<9,15,4,35,308>
<9,19,12,12,303>
<9,26,29,21,293>
<9,41,24,14,302>
<10,2,33,10,315>
<11,3,26,12,297>
<11,7,24,9,288>
<12,1,24,23,286>
<12,4,6,9,303>
<12,5,24,15,290>
<12,11,29,19,289>
<12,12,32,6,290>
<12,18,14,31,262>
<12,20,28,3,292>
<12,23,8,15,262>
<12,27,22,31,303>
<12,32,20,19,319>
<14,6,23,2,266>
<14,11,12,23,280>
<14,13,24,30,316>
<14,15,25,10,295>
<14,28,8,32,318>
<14,37,4,8,290>
<15,2,4,33,319>
<15,3,16,25,314>
<16,4,9,31,285>
<16,11,2,15,298>
<16,23,5,4,291>
<16,24,33,32,268>
<16,26,27,24,318>
<17,1,18,8,290>
<17,2,12,34,262>
<17,3,33,15,288>
<17,7,1,3,275>
<18,4,20,6,287>
<18,6,27,18,293>
<18,9,9,28,298>
<18,19,14,9,275>
<18,22,16,3,293>
<18,23,14,29,319>
<18,29,32,12,282>
<19,12,1,16,273>
<19,16,29,14,269>
<20,1,22,33,306>
<20,8,1,17,271>
<20,9,32,13,284>
<20,18,15,3,277>
<20,21,27,5,321>
<20,33,34,5,315>
<20,36,8,2,303>
<21,1,20,27,291>
<21,4,8,21,275>
<22,1,26,16,291>
<22,4,33,18,273>
<22,5,12,14,296>
<22,13,2,4,289>
<22,18,14,19,273>
<22,19,20,22,322>
<22,33,9,8,279>
<23,19,20,13,318>
<23,21,20,24,315>
<23,22,14,3,293>
<23,24,9,33,283>
<23,29,8,24,288>
<23,31,28,20,278>
<24,2,12,6,267>
<24,20,7,13,298>
<24,24,18,11,295>
<25,2,16,14,292>
<25,4,18,10,274>
<26,5,28,20,303>
<26,7,4,24,283>
<26,8,33,24,319>
<26,10,20,28,288>
<26,14,22,30,288>
<26,21,23,8,269>
<27,1,26,3,320>
<27,4,6,29,318>
<27,8,14,41,282>
<27,14,4,12,293>
<27,19,23,24,264>
<28,9,26,15,270>
<29,18,6,3,269>
<29,21,26,20,322>
<30,1,18,7,286>
<30,5,29,14,284>
<30,7,1,15,294>
<31,4,24,1,279>
<31,6,24,3,263>
<31,7,27,19,273>
<32,4,14,6,282>
<32,7,4,23,322>
<32,10,20,19,289>
<32,14,20,2,308>
<32,21,16,27,287>
<32,27,26,9,292>
<32,31,26,8,285>
<32,33,5,5,305>
<33,1,6,28,280>
<33,4,16,26,315>
<33,6,16,22,305>
<33,14,20,9,286>
<33,15,1,12,267>
<33,22,27,24,297>
<33,24,8,31,288>
<33,29,1,21,262>
<33,32,4,5,303>
<33,33,18,30,265>
<33,35,10,1,308>
<34,6,14,30,288>
<34,10,24,25,317>
<34,14,23,10,301>
<34,16,15,6,271>
};
Modes = {
<1,1,3,6>
<1,1,7,1>
<1,1,11,5>
<1,1,13,4>
<1,1,18,10>
<1,1,21,7>
<1,1,26,1>
<1,1,33,5>
<1,1,37,10>
<1,1,40,7>
<1,1,41,2>
<1,1,46,6>
<1,1,47,8>
<1,1,49,10>
<1,1,56,5>
<1,1,64,3>
<1,1,65,10>
<1,1,66,4>
<1,1,73,5>
<1,1,83,10>
<1,1,86,8>
<1,1,88,5>
<1,1,90,7>
<1,1,94,1>
<1,1,98,9>
<1,1,99,8>
<1,2,3,9>
<1,2,10,5>
<1,2,12,7>
<1,2,14,7>
<1,2,18,9>
<1,2,20,10>
<1,2,22,7>
<1,2,32,7>
<1,2,33,1>
<1,2,36,1>
<1,2,38,3>
<1,2,40,10>
<1,2,42,10>
<1,2,45,6>
<1,2,46,10>
<1,2,48,1>
<1,2,49,9>
<1,2,50,9>
<1,2,53,7>
<1,2,55,1>
<1,2,61,2>
<1,2,65,5>
<1,2,68,7>
<1,2,70,7>
<1,2,79,3>
<1,2,81,7>
<1,2,84,7>
<1,2,92,9>
<1,2,93,9>
<1,2,94,10>
<1,2,96,7>
<1,3,5,2>
<1,3,6,8>
<1,3,15,8>
<1,3,17,9>
<1,3,22,1>
<1,3,23,10>
<1,3,24,3>
<1,3,27,9>
<1,3,35,9>
<1,3,36,6>
<1,3,37,10>
<1,3,41,5>
<1,3,42,10>
<1,3,51,5>
<1,3,54,5>
<1,3,61,5>
<1,3,63,10>
<1,3,88,2>
<1,3,94,3>
<1,3,98,8>
<1,4,2,8>
<1,4,22,4>
<1,4,32,9>
<1,4,33,3>
<1,4,36,9>
<1,4,37,3>
<1,4,39,9>
<1,4,41,10>
<1,4,49,4>
<1,4,51,4>
<1,4,52,9>
<1,4,56,8>
<1,4,58,10>
<1,4,61,7>
<1,4,62,5>
<1,4,65,9>
<1,4,66,7>
<1,4,71,5>
<1,4,78,2>
<1,4,83,3>
<1,4,87,2>
<1,4,89,6>
<1,4,97,1>
<1,4,100,4>
<1,5,3,4>
<1,5,10,4>
<1,5,16,2>
<1,5,22,9>
<1,5,25,7>
<1,5,35,1>
<1,5,43,5>
<1,5,47,6>
<1,5,59,5>
<1,5,64,10>
<1,5,70,5>
<1,5,72,2>
<1,5,85,2>
<1,5,86,5>
<1,5,87,8>
<1,5,96,7>
<1,5,98,4>
<1,5,99,1>
<1,6,3,7>
<1,6,5,8>
<1,6,17,7>
<1,6,18,5>
<1,6,24,6>
<1,6,27,4>
<1,6,28,7>
<1,6,30,4>
<1,6,34,9>
<1,6,45,8>
<1,6,46,9>
<1,6,48,7>
<1,6,50,10>
<1,6,55,9>
<1,6,56,8>
<1,6,59,6>
<1,6,60,3>
<1,6,64,2>
<1,6,66,7>
<1,6,67,8>
<1,6,72,1>
<1,6,89,5>
<1,6,90,1>
<1,6,95,1>
<1,6,99,7>
<1,7,1,6>
<1,7,6,7>
<1,7,11,3>
<1,7,14,10>
<1,7,20,6>
<1,7,24,6>
<1,7,27,5>
<1,7,34,4>
<1,7,35,1>
<1,7,39,3>
<1,7,41,10>
<1,7,46,2>
<1,7,47,5>
<1,7,48,4>
<1,7,52,6>
<1,7,60,2>
<1,7,64,9>
<1,7,65,9>
<1,7,67,5>
<1,7,72,4>
<1,7,73,3>
<1,7,83,7>
<1,7,89,3>
<1,7,93,2>
<1,7,96,1>
<1,7,98,6>
<1,8,2,4>
<1,8,7,4>
<1,8,8,8>
<1,8,22,10>
<1,8,34,7>
<1,8,44,10>
<1,8,48,5>
<1,8,60,5>
<1,8,64,5>
<1,8,70,4>
<1,8,73,3>
<1,8,75,5>
<1,8,76,9>
<1,8,80,5>
<1,8,82,8>
<1,8,84,10>
<1,8,85,10>
<1,8,86,3>
<1,8,88,10>
<1,8,92,2>
<1,8,94,4>
<1,8,95,8>
<1,8,97,4>
<1,8,98,6>
<1,8,99,9>
<1,9,2,2>
<1,9,8,9>
<1,9,10,4>
<1,9,20,4>
<1,9,23,1>
<1,9,29,1>
<1,9,46,3>
<1,9,61,5>
<1,9,65,9>
<1,9,72,2>
<1,9,73,1>
<1,9,80,3>
<1,9,81,3>
<1,9,83,9>
<1,9,87,8>
<1,9,92,9>
<1,9,97,9>
<1,9,99,7>
<1,10,3,10>
<1,10,4,5>
<1,10,6,6>
<1,10,10,7>
<1,10,21,3>
<1,10,23,3>
<1,10,26,7>
<1,10,28,6>
<1,10,34,4>
<1,10,35,10>
<1,10,39,1>
<1,10,44,2>
<1,10,54,5>
<1,10,57,8>
<1,10,61,3>
<1,10,71,6>
<1,10,72,8>
<1,10,83,10>
<1,10,90,6>
<1,10,91,9>
<1,10,92,7>
<1,10,95,9>
<1,10,97,1>
<1,11,2,5>
<1,11,5,5>
<1,11,6,1>
<1,11,18,9>
<1,11,22,1>
<1,11,23,8>
<1,11,35,2>
<1,11,36,1>
<1,11,42,6>
<1,11,43,6>
<1,11,47,7>
<1,11,48,5>
<1,11,49,6>
<1,11,59,7>
<1,11,60,7>
<1,11,68,8>
<1,11,69,3>
<1,11,71,5>
<1,11,72,9>
<1,11,79,8>
<1,11,83,1>
<1,11,88,9>
<1,11,91,5>
<1,11,94,9>
<1,11,95,4>
<1,12,1,10>
<1,12,9,4>
<1,12,10,7>
<1,12,18,10>
<1,12,19,10>
<1,12,21,3>
<1,12,28,9>
<1,12,33,3>
<1,12,35,6>
<1,12,37,2>
<1,12,38,4>
<1,12,40,2>
<1,12,41,1>
<1,12,45,4>
<1,12,51,1>
<1,12,53,8>
<1,12,59,9>
<1,12,61,1>
<1,12,63,8>
<1,12,64,4>
<1,12,69,6>
<1,12,71,7>
<1,12,79,9>
<1,12,84,4>
<1,12,86,1>
<1,12,90,10>
<1,12,91,8>
<1,12,96,2>
<1,13,1,6>
<1,13,3,5>
<1,13,10,1>
<1,13,17,10>
<1,13,18,10>
<1,13,25,1>
<1,13,26,1>
<1,13,28,10>
<1,13,31,8>
<1,13,33,4>
<1,13,34,7>
<1,13,36,5>
<1,13,37,5>
<1,13,38,5>
<1,13,39,7>
<1,13,43,1>
<1,13,44,8>
<1,13,61,10>
<1,13,62,6>
<1,13,65,6>
<1,13,67,5>
<1,13,70,5>
<1,13,80,5>
<1,13,82,1>
<1,13,89,9>
<1,13,92,2>
<1,13,93,5>
<1,13,100,1>
<1,14,4,10>
<1,14,22,8>
<1,14,26,8>
<1,14,28,5>
<1,14,29,8>
<1,14,38,5>
<1,14,43,9>
<1,14,46,9>
<1,14,55,5>
<1,14,60,6>
<1,14,62,10>
<1,14,64,8>
<1,14,74,6>
<1,14,76,9>
<1,14,81,7>
<1,14,88,10>
<1,14,90,7>
<1,14,91,1>
<1,14,97,4>
<1,14,100,5>
<1,15,2,4>
<1,15,5,10>
<1,15,6,5>
<1,15,10,3>
<1,15,13,2>
<1,15,23,6>
<1,15,30,3>
<1,15,36,5>
<1,15,38,2>
<1,15,39,9>
<1,15,45,2>
<1,15,50,2>
