<10,2,7,14,417>
<11,1,10,5,338>
<11,2,6,6,335>
<11,13,4,6,325>
<11,14,1,9,421>
<12,4,5,13,404>
<12,6,1,2,367>
<12,11,3,7,413>
<12,13,3,1,342>
<12,14,14,11,377>
<12,15,14,14,415>
<14,13,3,5,402>
<14,15,12,11,321>
};
Modes = {
<1,1,1,3>
<1,1,9,5>
<1,2,10,5>
<1,3,1,5>
<1,3,4,10>
<1,3,7,3>
<1,3,8,4>
<1,4,2,1>
<1,4,7,2>
<1,4,10,8>
<1,5,6,1>
<1,5,8,5>
<1,5,10,9>
<1,6,3,6>
<1,6,4,2>
<1,6,6,5>
<1,6,7,5>
<1,6,10,9>
<1,7,3,6>
<1,7,5,3>
<1,8,4,5>
<1,8,6,8>
<1,8,9,1>
<1,9,2,4>
<1,9,6,4>
<1,9,7,6>
<1,9,8,1>
<1,10,2,8>
<1,10,8,6>
<2,1,7,8>
<2,1,9,10>
<2,2,1,7>
<2,2,9,7>
<2,3,3,2>
<2,4,2,1>
<2,4,4,7>
<2,4,8,6>
<2,4,9,9>
<2,5,5,9>
<2,5,6,9>
<2,5,10,8>
<2,6,4,8>
<2,7,2,1>
<2,7,3,2>
<2,7,5,10>
<2,7,10,7>
<2,8,7,9>
<2,9,1,1>
<2,9,2,2>
<2,9,6,4>
<2,9,8,6>
<2,10,3,9>
<2,10,7,8>
<2,10,10,3>
<2,11,10,7>
<3,1,6,10>
<3,1,7,2>
<3,2,2,8>
<3,3,1,3>
<3,3,4,10>
<3,3,5,2>
<3,3,9,3>
<3,4,2,8>
<3,4,5,9>
<3,4,7,5>
<3,5,4,2>
<3,5,8,10>
<3,5,9,2>
<3,6,5,1>
<3,6,10,4>
<3,7,7,8>
<4,1,2,4>
<4,1,3,6>
<4,1,7,6>
<4,2,3,9>
<4,2,4,1>
<4,2,7,5>
<4,3,4,8>
<4,4,1,2>
<4,4,6,4>
<4,4,9,9>
<4,5,1,7>
<4,5,2,6>
<4,5,7,8>
<4,6,4,2>
<4,7,2,5>
<4,7,3,2>
<4,7,5,1>
<4,7,7,8>
<4,7,10,4>
<4,8,3,7>
<4,8,4,5>
<4,8,5,7>
<4,8,8,10>
<4,9,1,6>
<4,9,9,7>
<4,9,10,2>
<5,1,2,1>
<5,1,4,1>
<5,1,5,3>
<5,1,6,1>
<5,2,1,4>
<5,2,6,1>
<5,2,10,5>
<5,3,1,10>
<5,3,3,2>
<5,3,5,5>
<5,3,8,4>
<5,4,1,6>
<5,5,1,1>
<5,5,2,4>
<5,5,5,10>
<5,5,8,7>
<5,6,7,9>
<5,6,8,9>
<5,6,9,10>
<5,7,2,6>
<5,7,10,9>
<5,8,7,6>
<5,9,3,6>
<5,9,4,3>
<5,9,7,5>
<5,10,1,4>
<5,10,2,10>
<5,10,6,2>
<5,10,10,1>
<5,11,1,10>
<5,11,6,10>
<5,11,8,5>
<5,12,2,7>
<5,12,6,5>
<5,12,7,2>
<5,12,10,5>
<5,13,1,3>
<5,13,2,2>
<5,13,9,1>
<5,14,1,7>
<5,14,3,7>
<5,14,4,8>
<5,14,9,1>
<5,15,1,4>
<5,15,3,6>
<5,15,6,1>
<5,15,7,8>
<5,16,3,2>
<6,1,2,10>
<6,1,5,9>
<6,1,6,1>
<6,2,9,2>
<6,3,6,6>
<6,3,7,10>
<6,3,9,7>
<6,4,2,7>
<6,4,7,10>
<6,5,1,3>
<6,5,4,4>
<6,5,5,5>
<6,6,1,6>
<6,6,3,3>
<6,6,6,1>
<6,7,3,8>
<6,7,6,7>
<6,7,8,10>
<7,1,7,2>
<7,1,10,4>
<7,2,2,9>
<7,2,4,5>
<7,2,5,8>
<7,2,6,10>
<7,2,8,2>
<7,2,9,6>
<7,3,2,2>
<7,3,5,6>
<7,3,6,3>
<7,3,10,9>
<7,4,5,9>
<7,4,7,10>
<7,4,8,1>
<7,4,9,8>
<7,5,1,8>
<7,5,2,3>
<7,5,5,8>
<7,6,4,9>
<7,6,5,5>
<7,6,6,7>
<7,7,10,1>
<7,8,5,9>
<7,9,8,4>
<7,9,9,4>
<7,10,8,7>
<7,10,10,5>
<7,11,10,4>
<7,12,2,2>
<7,12,4,3>
<7,12,10,5>
<7,13,4,6>
<7,14,2,1>
<7,15,1,9>
<7,15,2,5>
<7,15,4,5>
<7,15,5,4>
<7,16,3,2>
<7,16,5,9>
<8,1,4,1>
<8,2,4,5>
<8,2,9,7>
<8,2,10,6>
<8,3,3,1>
<8,3,4,3>
<8,3,6,2>
<8,3,9,3>
<8,4,6,3>
<8,5,3,4>
<8,5,5,3>
<8,6,2,5>
<8,6,4,5>
<8,6,7,8>
<8,6,9,6>
<8,7,1,2>
<8,8,7,4>
<8,9,4,9>
<8,9,5,7>
<8,9,8,2>
<8,9,9,9>
<8,10,3,3>
<8,10,5,5>
<9,1,8,7>
<9,2,1,1>
<9,2,2,8>
<9,2,5,1>
<9,2,7,5>
<9,3,2,6>
<9,3,3,1>
<9,3,7,10>
<9,3,10,2>
<9,4,7,10>
<9,5,5,7>
<9,6,7,4>
<9,7,3,1>
<9,7,6,8>
<9,8,9,3>
<9,9,6,4>
<9,10,5,4>
<9,10,7,3>
<9,10,8,1>
<9,11,1,8>
<9,11,4,9>
<9,11,6,3>
<9,11,7,1>
<9,12,1,6>
<9,12,2,6>
<9,12,6,5>
<9,12,9,8>
<10,1,6,3>
<10,1,9,2>
<10,2,6,7>
<10,3,6,8>
<10,4,7,4>
<10,5,9,2>
<10,5,10,2>
<10,6,2,9>
<10,6,5,2>
<10,6,7,4>
<11,1,1,1>
<11,1,6,2>
<11,2,3,6>
<11,2,4,4>
<11,3,1,4>
<11,3,6,7>
<11,3,9,10>
<11,4,3,7>
<11,5,5,7>
<11,5,6,4>
<11,5,7,7>
<11,5,8,9>
<11,5,9,7>
<11,6,1,9>
<11,7,1,2>
<11,7,9,8>
<11,8,2,3>
<11,8,10,3>
<11,9,3,6>
<11,9,6,4>
<11,10,6,4>
<11,11,5,3>
<11,12,9,2>
<11,13,6,8>
<11,13,9,6>
<11,14,5,1>
<11,14,8,1>
<11,15,3,5>
<11,15,5,9>
<12,1,2,8>
<12,1,4,6>
<12,2,1,6>
<12,2,2,8>
<12,2,3,9>
<12,2,6,7>
<12,2,9,8>
<12,3,3,5>
<12,3,5,8>
<12,3,9,8>
<12,4,10,9>
<12,5,3,8>
<12,5,8,3>
<12,6,1,3>
<12,6,3,10>
<12,7,1,4>
<12,7,2,2>
<12,8,3,4>
<12,8,4,1>
<12,8,5,5>
<12,8,10,4>
<12,9,1,1>
<12,10,1,8>
<12,10,4,4>
<12,10,8,4>
<12,10,9,10>
<12,10,10,9>
<12,11,6,1>
<12,11,7,6>
<12,12,2,8>
<12,12,6,10>
<12,13,4,8>
<12,14,2,9>
<12,14,3,4>
<12,14,7,10>
<12,15,5,3>
<12,15,9,3>
<12,16,9,9>
<13,1,5,1>
<13,1,10,9>
<13,2,2,4>
<13,2,4,2>
<13,2,9,1>
<13,3,4,5>
<13,3,5,3>
<13,3,9,9>
<13,3,10,4>
<13,4,3,7>
<13,4,8,9>
<13,4,9,3>
<13,5,4,2>
<13,5,5,8>
<13,5,7,7>
<13,6,2,8>
<13,6,3,1>
<13,6,10,6>
<13,7,2,2>
<13,7,3,10>
<13,7,4,6>
<13,7,7,6>
<13,7,10,1>
<14,1,6,3>
<14,1,7,7>
<14,2,2,6>
<14,3,1,6>
<14,3,4,2>
<14,3,8,7>
<14,3,9,5>
<14,3,10,4>
<14,4,3,1>
<14,4,4,9>
<14,4,10,3>
<14,5,2,2>
<14,6,6,4>
<14,6,10,9>
<14,7,1,10>
<14,8,7,8>
<14,8,10,3>
<14,9,3,9>
<14,9,7,7>
<14,9,10,3>
<14,10,1,3>
<14,10,5,2>
<14,10,8,5>
<14,11,2,6>
<14,11,5,7>
<14,11,8,7>
<14,12,1,3>
<14,12,3,9>
<14,12,10,5>
<14,13,3,5>
<14,13,5,10>
<14,13,6,6>
<14,13,10,4>
<14,14,4,8>
<14,14,7,3>
<14,14,8,4>
<14,14,10,7>
<14,15,1,8>
<14,15,2,1>
<14,15,6,4>
<14,15,9,4>
<14,16,3,1>
<15,1,3,1>
<15,1,5,8>
};
