<17,26,13,5>
<17,27,5,1>
<17,28,9,8>
<17,29,5,0>
<18,1,25,8>
<18,2,19,10>
<18,3,11,2>
<18,4,20,10>
<18,5,19,7>
<18,6,23,5>
<18,7,11,4>
<18,8,4,3>
<18,9,10,2>
<18,10,16,2>
<18,11,3,7>
<18,12,24,8>
<18,13,24,8>
<18,14,19,6>
<18,15,1,10>
<18,16,17,5>
<18,17,6,3>
<18,18,6,5>
<18,19,19,2>
<18,20,5,1>
<18,21,21,10>
<18,22,25,9>
<18,23,12,1>
<18,24,8,2>
<18,25,20,2>
<18,26,4,1>
<18,27,9,0>
<19,1,24,4>
<19,2,4,8>
<19,3,21,10>
<19,4,15,5>
<19,5,1,6>
<19,6,13,4>
<19,7,17,1>
<19,8,3,10>
<19,9,23,7>
<19,10,19,8>
<19,11,19,5>
<19,12,23,9>
<19,13,6,5>
<19,14,2,1>
<19,15,17,8>
<19,16,4,1>
<19,17,16,5>
<19,18,21,8>
<19,19,25,1>
<19,20,4,5>
<19,21,7,10>
<19,22,22,8>
<19,23,15,5>
<19,24,18,1>
<19,25,1,8>
<19,26,16,1>
<19,27,16,4>
<19,28,7,10>
<19,29,10,5>
<19,30,11,10>
<19,31,23,0>
<20,1,23,0>
<21,1,20,6>
<21,2,5,10>
<21,3,22,9>
<21,4,17,1>
<21,5,5,10>
<21,6,20,1>
<21,7,10,1>
<21,8,17,3>
<21,9,20,3>
<21,10,7,7>
<21,11,24,10>
<21,12,6,4>
<21,13,18,0>
<22,1,12,2>
<22,2,22,5>
<22,3,16,3>
<22,4,4,3>
<22,5,1,1>
<22,6,7,3>
<22,7,15,2>
<22,8,15,9>
<22,9,13,6>
<22,10,13,1>
<22,11,19,3>
<22,12,18,8>
<22,13,23,10>
<22,14,7,10>
<22,15,21,6>
<22,16,14,4>
<22,17,19,0>
<23,1,25,10>
<23,2,21,6>
<23,3,7,8>
<23,4,1,10>
<23,5,15,3>
<23,6,12,5>
<23,7,24,3>
<23,8,20,10>
<23,9,3,1>
<23,10,18,7>
<23,11,24,10>
<23,12,9,5>
<23,13,20,1>
<23,14,2,4>
<23,15,14,7>
<23,16,3,8>
<23,17,21,3>
<23,18,6,9>
<23,19,10,6>
<23,20,9,0>
<24,1,13,1>
<24,2,13,9>
<24,3,10,5>
<24,4,1,1>
<24,5,21,9>
<24,6,9,10>
<24,7,18,4>
<24,8,2,4>
<24,9,16,2>
<24,10,25,7>
<24,11,18,1>
<24,12,23,4>
<24,13,13,7>
<24,14,13,5>
<24,15,19,5>
<24,16,9,7>
<24,17,24,5>
<24,18,11,3>
<24,19,6,7>
<24,20,1,4>
<24,21,19,2>
<24,22,1,8>
<24,23,3,0>
<25,1,10,7>
<25,2,8,5>
<25,3,3,1>
<25,4,9,0>
};
Waits = {
<1,1,22,5,6>
<2,1,11,23,3>
<3,1,19,29,7>
<4,1,9,20,1>
<5,1,9,17,10>
<6,1,18,10,7>
<7,1,9,23,9>
<8,2,9,7,8>
<9,1,10,5,7>
<10,1,1,2,8>
<11,1,18,18,1>
<12,1,2,15,9>
<13,1,11,4,10>
<14,1,10,14,5>
<15,1,6,23,7>
<16,2,7,7,8>
<17,1,1,3,10>
<18,1,13,13,5>
<19,1,4,6,8>
<20,1,22,14,8>
<21,1,11,18,9>
<22,1,5,15,5>
<23,1,14,14,4>
<24,1,22,6,10>
<25,1,8,7,2>
};
Deadlines = {
<1,1,19,10,264>
<1,6,19,21,316>
<1,10,8,13,317>
<2,2,10,22,296>
<2,3,6,15,299>
<2,7,15,10,320>
<2,12,18,20,264>
<2,15,10,5,319>
<2,17,14,15,311>
<2,19,15,6,315>
<3,1,23,16,309>
<3,6,9,24,323>
<3,8,10,22,275>
<3,9,23,14,311>
<4,3,24,2,316>
<5,7,17,18,297>
<5,8,6,20,317>
<5,9,1,2,277>
<5,11,2,4,263>
<5,13,6,14,319>
<5,15,14,19,322>
<5,17,13,15,281>
<5,19,6,2,311>
<5,20,1,14,276>
<5,26,15,7,270>
<5,28,18,5,284>
<6,2,2,4,321>
<6,8,5,5,306>
<6,9,17,8,318>
<6,12,14,6,269>
<6,15,14,20,311>
<6,19,5,14,293>
<6,21,13,11,324>
<7,6,22,3,265>
<8,7,16,4,285>
<8,8,16,17,320>
<8,10,16,17,273>
<8,18,21,6,324>
<8,26,11,11,298>
<9,1,25,3,296>
<9,2,24,16,319>
<9,5,14,17,289>
<9,12,16,16,275>
<9,14,23,17,321>
<9,20,6,9,263>
<9,21,16,17,296>
<10,5,21,6,310>
<10,8,3,4,305>
<10,23,7,5,322>
<11,1,13,4,315>
<11,3,17,28,315>
<11,5,6,13,281>
<11,7,9,14,272>
<13,4,17,18,263>
<13,5,18,8,323>
<13,12,17,5,264>
<13,18,5,4,315>
<13,19,5,7,313>
<14,6,17,3,323>
<14,13,1,19,268>
<14,18,16,20,267>
<14,20,9,18,276>
<14,29,5,20,307>
<15,5,13,9,271>
<15,12,2,15,298>
<15,14,23,4,309>
<15,17,8,19,265>
<15,20,16,16,311>
<16,1,24,1,292>
<16,9,23,8,278>
<16,10,23,20,277>
<16,31,14,2,270>
<17,3,8,9,294>
<17,4,18,3,281>
<17,5,10,6,321>
<17,11,16,22,276>
<17,12,14,8,265>
<17,14,25,2,266>
<17,17,11,2,314>
<17,21,18,22,283>
<17,23,21,10,297>
<17,27,14,23,272>
<17,28,21,9,316>
<18,8,11,30,285>
<18,9,8,2,308>
<18,11,14,13,305>
<18,14,9,20,322>
<18,17,15,8,283>
<18,23,17,12,281>
<19,2,8,7,314>
<19,12,8,7,294>
<19,21,15,3,266>
<19,25,13,15,297>
<19,27,15,4,301>
<19,28,10,19,267>
<19,30,9,2,292>
<19,31,1,18,268>
<20,1,17,21,301>
<21,5,6,5,265>
<21,7,19,4,307>
<21,8,22,12,279>
<21,9,14,21,289>
<21,11,19,23,304>
<21,12,9,23,304>
<22,4,14,22,274>
<22,16,19,6,312>
<22,17,13,4,269>
<23,1,7,3,295>
<23,4,5,13,320>
<23,9,15,6,316>
<23,19,14,11,276>
<24,5,6,9,290>
<24,10,13,14,265>
<24,21,17,26,303>
<25,2,16,9,281>
<25,4,6,25,263>
};
Modes = {
<1,1,6,7>
<1,1,8,7>
<1,1,12,8>
<1,1,24,6>
<1,1,28,6>
<1,1,40,6>
<1,1,42,4>
<1,1,44,4>
<1,1,47,10>
<1,1,49,10>
<1,2,1,6>
<1,2,17,1>
<1,2,19,3>
<1,2,23,3>
<1,2,26,3>
<1,2,30,3>
<1,2,32,9>
<1,2,34,3>
<1,2,38,6>
<1,2,45,9>
<1,3,13,3>
<1,3,15,8>
<1,3,17,5>
<1,3,23,6>
<1,3,29,8>
<1,3,33,1>
<1,3,34,6>
<1,3,36,1>
<1,3,42,3>
<1,3,43,9>
<1,3,44,4>
<1,3,50,9>
<1,4,4,5>
<1,4,12,1>
<1,4,13,1>
<1,4,14,7>
<1,4,20,9>
<1,4,21,6>
<1,4,23,9>
<1,4,34,9>
<1,4,42,2>
<1,4,46,2>
<1,5,4,3>
<1,5,7,1>
<1,5,11,6>
<1,5,12,9>
<1,5,15,5>
<1,5,19,7>
<1,5,20,8>
<1,5,27,9>
<1,5,29,2>
<1,5,36,10>
<1,5,38,2>
<1,5,49,9>
<1,6,1,8>
<1,6,7,7>
<1,6,29,5>
<1,6,30,9>
<1,6,31,4>
<1,6,35,3>
<1,6,37,3>
<1,7,6,3>
<1,7,9,5>
<1,7,16,2>
<1,7,17,4>
<1,7,19,2>
<1,7,23,3>
<1,7,24,10>
<1,7,26,6>
<1,7,38,8>
<1,7,40,10>
<1,7,41,10>
<1,7,48,8>
<1,7,50,7>
<1,8,4,4>
<1,8,5,1>
<1,8,10,9>
<1,8,11,9>
<1,8,17,3>
<1,8,19,6>
<1,8,21,2>
<1,8,29,1>
<1,8,33,1>
<1,8,46,10>
<1,8,50,4>
<1,9,2,7>
<1,9,3,9>
<1,9,6,8>
<1,9,14,1>
<1,9,16,8>
<1,9,18,8>
<1,9,35,5>
<1,9,38,9>
<1,9,39,2>
<1,9,43,1>
<1,9,50,2>
<1,10,15,1>
<1,10,17,6>
<1,10,20,9>
<1,10,28,8>
<1,10,29,7>
<1,10,33,4>
<1,10,35,2>
<1,10,36,5>
<1,10,37,5>
<1,10,42,7>
<1,10,43,4>
<1,10,44,1>
<1,10,47,3>
<1,10,50,9>
<1,11,2,3>
<1,11,11,5>
<1,11,13,10>
<1,11,14,5>
<1,11,15,1>
<1,11,19,6>
<1,11,20,9>
<1,11,23,8>
<1,11,25,9>
<1,11,28,3>
<1,11,30,4>
<1,11,32,9>
<1,11,33,8>
<1,11,35,3>
<1,11,39,5>
<1,11,40,3>
<1,11,43,6>
<1,11,47,8>
<1,11,49,4>
<1,11,50,4>
<1,12,11,8>
<1,12,13,7>
<1,12,16,7>
<1,12,17,10>
<1,12,18,2>
<1,12,21,2>
<1,12,23,9>
<1,12,28,8>
<1,12,33,10>
<1,12,34,5>
<1,12,36,9>
<1,12,44,4>
<1,12,47,2>
<1,12,50,4>
<1,13,3,7>
<1,13,7,2>
<1,13,10,8>
<1,13,11,1>
<1,13,14,4>
<1,13,15,5>
<1,13,19,5>
<1,13,26,4>
<1,13,27,8>
<1,13,36,6>
<1,13,38,10>
<1,13,39,6>
<1,13,41,4>
<1,13,44,5>
<1,13,45,4>
<1,13,47,9>
<1,13,48,8>
<1,14,3,5>
<1,14,10,6>
<1,14,11,3>
<1,14,19,10>
<1,14,28,4>
<1,14,32,3>
<1,14,35,10>
<1,14,39,4>
<1,14,42,2>
<1,14,48,6>
<1,15,2,5>
<1,15,5,7>
<1,15,7,1>
<1,15,8,9>
<1,15,10,6>
<1,15,17,2>
<1,15,23,4>
<1,15,26,4>
<1,15,28,1>
<1,15,35,9>
<1,15,40,9>
<1,15,41,9>
<1,15,43,9>
<1,15,46,10>
<1,15,50,10>
<1,16,5,2>
<1,16,13,6>
<1,16,18,8>
<1,16,24,10>
<1,16,25,8>
<1,16,26,5>
<1,16,27,9>
<1,16,29,10>
<1,16,34,8>
<1,16,46,1>
<1,16,49,9>
<1,17,1,4>
<1,17,2,4>
<1,17,6,3>
<1,17,9,6>
<1,17,12,5>
<1,17,14,6>
<1,17,15,3>
<1,17,17,7>
<1,17,18,10>
<1,17,19,9>
<1,17,29,10>
<1,17,32,4>
<1,17,35,2>
<1,17,44,1>
<1,18,2,2>
<1,18,8,9>
<1,18,14,1>
<1,18,22,3>
<1,18,24,4>
<1,18,25,7>
<1,18,30,6>
<1,18,38,1>
<1,18,42,9>
<1,18,47,10>
<1,18,50,7>
<1,19,5,1>
<1,19,10,1>
<1,19,11,3>
<1,19,13,4>
<1,19,15,1>
<1,19,16,6>
<1,19,21,8>
<1,19,22,9>
<1,19,26,3>
<1,19,32,4>
<1,19,34,2>
<1,19,42,7>
<1,19,43,3>
<1,19,44,9>
<1,19,47,5>
<2,1,1,10>
<2,1,5,3>
<2,1,6,9>
<2,1,14,7>
<2,1,15,3>
<2,1,16,3>
<2,1,22,5>
<2,1,26,7>
<2,1,29,9>
<2,1,32,1>
<2,1,35,5>
<2,1,37,1>
<2,1,38,8>
<2,1,42,3>
<2,1,44,6>
<2,1,47,6>
<2,1,48,5>
<2,2,3,9>
<2,2,9,4>
<2,2,19,2>
<2,2,31,1>
<2,2,34,6>
<2,2,43,9>
<2,3,2,6>
<2,3,5,3>
<2,3,11,1>
<2,3,46,3>
<2,4,9,2>
<2,4,13,5>
<2,4,20,6>
<2,4,24,2>
<2,4,26,2>
<2,4,28,1>
<2,4,32,7>
<2,4,33,10>
<2,4,38,1>
<2,4,39,10>
<2,4,48,7>
<2,4,49,5>
<2,4,50,9>
<2,5,8,10>
<2,5,10,4>
<2,5,14,1>
<2,5,19,5>
<2,5,20,3>
<2,5,23,3>
<2,5,25,10>
<2,5,29,3>
<2,5,33,8>
<2,5,34,2>
<2,5,35,8>
<2,5,38,6>
<2,5,43,8>
<2,6,2,2>
<2,6,11,4>
<2,6,12,1>
<2,6,14,9>
<2,6,16,6>
<2,6,21,3>
<2,6,23,8>
<2,6,25,1>
<2,6,26,4>
<2,6,28,4>
<2,6,34,6>
<2,6,42,10>
<2,6,48,10>
<2,6,50,1>
<2,7,3,7>
<2,7,4,2>
<2,7,5,6>
<2,7,9,4>
<2,7,10,4>
<2,7,19,3>
<2,7,20,5>
<2,7,22,10>
<2,7,24,9>
<2,7,26,5>
<2,7,28,8>
<2,7,29,2>
<2,7,32,9>
<2,7,34,2>
<2,7,38,2>
<2,7,40,5>
<2,7,41,4>
<2,7,42,8>
<2,7,45,3>
<2,7,49,9>
<2,8,2,5>
<2,8,6,6>
<2,8,20,5>
<2,8,25,10>
<2,8,26,1>
<2,8,27,5>
<2,8,34,8>
<2,8,37,6>
<2,8,42,1>
<2,8,47,5>
<2,8,48,9>
<2,8,49,3>
<2,9,2,6>
<2,9,3,2>
<2,9,12,10>
<2,9,13,9>
<2,9,33,4>
<2,9,39,2>
<2,9,43,1>
<2,10,1,8>
<2,10,2,10>
<2,10,9,10>
<2,10,12,3>
<2,10,18,7>
<2,10,19,5>
<2,10,31,9>
<2,10,40,9>
<2,10,42,1>
<2,10,46,2>
<2,10,50,5>
<2,11,12,8>
<2,11,13,2>
<2,11,21,3>
<2,11,25,5>
<2,11,28,4>
<2,11,31,6>
<2,11,35,3>
<2,11,37,3>
<2,11,45,3>
<2,12,4,5>
<2,12,10,7>
<2,12,12,2>
<2,12,13,1>
<2,12,21,2>
<2,12,26,4>
<2,12,27,4>
<2,12,30,7>
<2,12,34,7>
<2,12,37,9>
<2,12,39,5>
<2,12,42,6>
<2,12,45,9>
<2,12,46,4>
<2,13,3,4>
<2,13,12,1>
<2,13,16,4>
<2,13,25,10>
<2,13,30,8>
<2,13,31,3>
<2,13,36,4>
<2,13,48,8>
<2,14,2,10>
<2,14,3,4>
<2,14,6,10>
<2,14,10,7>
<2,14,14,9>
<2,14,18,10>
<2,14,24,8>
<2,14,33,5>
<2,14,34,1>
<2,14,40,3>
<2,14,44,9>
<2,14,50,6>
<2,15,6,6>
<2,15,9,6>
<2,15,11,5>
<2,15,13,5>
<2,15,18,3>
<2,15,31,2>
<2,15,32,6>
<2,15,33,10>
<2,15,35,9>
<2,15,38,5>
<2,15,39,7>
<2,15,46,1>
<2,16,6,10>
<2,16,11,2>
<2,16,15,4>
<2,16,19,9>
<2,16,21,9>
<2,16,23,5>
<2,16,34,2>
<2,16,36,7>
<2,16,41,3>
<2,16,44,6>
<2,16,49,1>
<2,16,50,8>
<2,17,1,6>
<2,17,6,2>
<2,17,8,8>
<2,17,9,6>
<2,17,12,1>
<2,17,13,1>
<2,17,18,8>
<2,17,20,6>
<2,17,34,5>
<2,17,36,5>
<2,17,38,5>
<2,17,41,9>
<2,17,42,8>
<2,17,48,8>
<2,18,1,6>
<2,18,9,6>
<2,18,11,5>
<2,18,12,8>
<2,18,14,7>
<2,18,19,5>
<2,18,22,7>
<2,18,23,2>
<2,18,34,9>
<2,18,35,8>
<2,18,37,10>
<2,18,38,3>
<2,18,39,3>
<2,18,45,2>
<2,18,46,3>
<2,18,47,2>
<2,19,8,1>
<2,19,13,5>
<2,19,25,8>
<2,19,33,10>
<2,19,34,4>
<2,19,42,3>
<3,1,3,3>
<3,1,10,2>
<3,1,15,6>
<3,1,17,9>
<3,1,20,10>
<3,1,21,9>
<3,1,25,3>
<3,1,27,9>
<3,1,36,1>
<3,1,40,5>
<3,1,42,4>
<3,1,45,5>
<3,1,48,4>
<3,2,2,8>
<3,2,4,8>
<3,2,5,4>
<3,2,11,1>
<3,2,20,4>
<3,2,26,2>
<3,2,29,3>
<3,2,30,7>
<3,2,31,9>
<3,2,34,10>
<3,2,35,4>
<3,2,40,9>
<3,2,41,10>
<3,2,42,7>
<3,2,43,2>
<3,3,10,5>
<3,3,11,7>
<3,3,12,2>
<3,3,13,1>
<3,3,22,1>
<3,3,24,3>
<3,3,32,3>
<3,3,37,1>
<3,3,38,8>
<3,3,41,6>
<3,4,9,5>
<3,4,14,2>
<3,4,22,6>
<3,4,29,4>
<3,4,32,5>
<3,4,35,7>
<3,4,39,9>
<3,4,43,9>
<3,4,49,1>
<3,5,1,1>
<3,5,3,1>
<3,5,5,9>
<3,5,6,9>
<3,5,7,10>
<3,5,8,1>
<3,5,9,9>
<3,5,26,5>
<3,5,33,9>
<3,5,47,8>
<3,6,1,6>
<3,6,6,1>
<3,6,8,4>
<3,6,13,10>
<3,6,16,6>
<3,6,27,10>
<3,6,28,10>
<3,6,29,4>
<3,6,30,3>
<3,6,38,7>
<3,6,46,7>
<3,6,48,9>
<3,7,1,4>
<3,7,6,5>
<3,7,10,2>
<3,7,16,1>
<3,7,29,4>
<3,7,31,5>
<3,7,35,5>
<3,7,38,5>
<3,7,39,8>
<3,7,40,1>
<3,7,46,9>
<3,7,47,4>
<3,8,4,4>
<3,8,6,8>
<3,8,7,7>
<3,8,11,6>
<3,8,13,3>
<3,8,15,8>
<3,8,16,5>
<3,8,17,3>
<3,8,18,2>
<3,8,19,2>
<3,8,22,7>
<3,8,31,5>
<3,8,32,9>
<3,8,33,1>
<3,8,34,1>
<3,8,41,6>
<3,8,44,9>
<3,8,48,4>
<3,9,2,10>
<3,9,10,3>
<3,9,17,2>
<3,9,18,8>
<3,9,25,10>
<3,9,30,1>
<3,9,31,9>
<3,9,34,10>
<3,9,39,3>
<3,9,41,9>
<3,9,42,10>
<4,1,1,2>
<4,1,3,4>
<4,1,6,5>
<4,1,16,8>
<4,1,20,5>
<4,1,24,4>
<4,1,43,3>
<4,1,44,7>
<4,1,49,5>
<4,1,50,7>
<4,2,8,1>
<4,2,9,7>
<4,2,10,3>
<4,2,16,3>
<4,2,18,6>
<4,2,27,4>
<4,2,30,7>
<4,2,31,8>
<4,2,32,4>
<4,2,34,9>
<4,2,35,5>
<4,2,36,6>
<4,2,38,6>
<4,2,39,7>
<4,2,49,2>
<4,3,1,4>
<4,3,9,9>
<4,3,12,5>
<4,3,15,6>
<4,3,20,8>
<4,3,21,4>
<4,3,24,7>
<4,3,26,9>
<4,3,34,9>
<4,3,38,7>
<4,3,42,8>
<4,3,47,4>
<4,3,48,3>
<4,4,2,5>
<4,4,13,9>
<4,4,14,9>
<4,4,22,10>
<4,4,33,3>
<4,4,48,1>
<4,5,8,1>
<4,5,12,4>
<4,5,19,4>
<4,5,25,4>
<4,5,28,4>
<4,5,29,2>
<4,5,30,9>
<4,5,35,9>
<4,5,49,9>
<4,6,1,8>
<4,6,2,7>
<4,6,3,8>
<4,6,7,2>
<4,6,9,4>
<4,6,13,1>
<4,6,20,6>
<4,6,23,3>
<4,6,28,8>
<4,6,29,8>
<4,6,32,6>
<4,6,34,10>
<4,6,36,1>
<4,6,38,9>
<4,6,41,7>
<4,6,45,10>
<4,6,47,4>
<4,6,50,9>
<4,7,11,7>
<4,7,14,5>
<4,7,16,4>
<4,7,17,7>
<4,7,18,10>
<4,7,21,5>
<4,7,22,6>
<4,7,28,4>
<4,7,29,3>
<4,7,36,4>
<4,7,39,1>
<4,7,44,1>
<5,1,1,2>
<5,1,3,2>
<5,1,12,5>
<5,1,17,1>
<5,1,18,6>
<5,1,20,2>
<5,1,21,5>
<5,1,23,10>
<5,1,24,2>
<5,1,26,10>
<5,1,34,9>
<5,1,39,8>
<5,1,45,1>
<5,2,9,7>
<5,2,13,6>
<5,2,15,9>
<5,2,16,4>
<5,2,17,10>
<5,2,19,2>
<5,2,23,4>
<5,2,28,4>
<5,2,30,3>
<5,2,38,1>
<5,2,49,1>
<5,3,3,3>
<5,3,7,2>
<5,3,8,6>
<5,3,9,5>
<5,3,13,9>
<5,3,16,6>
<5,3,18,4>
<5,3,34,4>
<5,3,36,8>
<5,3,40,1>
<5,3,47,7>
<5,4,3,2>
<5,4,13,4>
<5,4,21,5>
<5,4,22,9>
<5,4,29,5>
<5,4,33,9>
<5,4,38,7>
<5,4,45,9>
<5,4,46,4>
<5,4,47,2>
<5,4,48,1>
<5,5,4,7>
<5,5,5,7>
<5,5,7,8>
<5,5,8,8>
<5,5,14,3>
<5,5,23,7>
<5,5,24,4>
<5,5,27,10>
<5,5,33,7>
<5,5,37,5>
<5,5,39,6>
<5,5,42,8>
<5,5,49,1>
<5,6,5,6>
<5,6,6,8>
<5,6,7,10>
<5,6,8,1>
<5,6,11,7>
<5,6,22,3>
<5,6,27,2>
<5,6,30,7>
<5,6,33,1>
<5,6,36,5>
<5,6,44,4>
<5,6,46,7>
<5,6,49,6>
<5,7,3,1>
<5,7,23,1>
