<8,17,22,6>
<8,18,33,5>
<8,19,8,6>
<8,20,17,10>
<8,21,23,2>
<8,22,15,8>
<8,23,15,6>
<8,24,5,10>
<8,25,32,2>
<8,26,10,2>
<8,27,22,3>
<8,28,33,1>
<8,29,25,5>
<8,30,21,3>
<8,31,15,7>
<8,32,5,9>
<8,33,5,7>
<8,34,25,2>
<8,35,9,9>
<8,36,34,9>
<8,37,39,8>
<8,38,32,1>
<8,39,27,7>
<8,40,30,0>
<9,1,22,3>
<9,2,18,4>
<9,3,30,8>
<9,4,15,5>
<9,5,35,6>
<9,6,16,9>
<9,7,21,3>
<9,8,17,6>
<9,9,37,4>
<9,10,18,7>
<9,11,32,1>
<9,12,11,9>
<9,13,25,7>
<9,14,19,1>
<9,15,14,6>
<9,16,7,9>
<9,17,26,10>
<9,18,20,9>
<9,19,8,3>
<9,20,13,3>
<9,21,5,4>
<9,22,8,10>
<9,23,33,10>
<9,24,21,7>
<9,25,3,0>
<10,1,36,2>
<10,2,23,10>
<10,3,22,8>
<10,4,34,9>
<10,5,6,5>
<10,6,29,6>
<10,7,7,8>
<10,8,15,1>
<10,9,1,4>
<10,10,21,10>
<10,11,33,5>
<10,12,16,5>
<10,13,9,1>
<10,14,32,7>
<10,15,28,6>
<10,16,35,7>
<10,17,5,7>
<10,18,33,4>
<10,19,37,6>
<10,20,26,7>
<10,21,35,9>
<10,22,2,9>
<10,23,23,10>
<10,24,22,5>
<10,25,39,8>
<10,26,17,9>
<10,27,26,0>
<11,1,4,6>
<11,2,33,7>
<11,3,8,2>
<11,4,3,2>
<11,5,6,2>
<11,6,12,7>
<11,7,27,10>
<11,8,22,6>
<11,9,17,10>
<11,10,14,9>
<11,11,18,10>
<11,12,28,10>
<11,13,22,7>
<11,14,16,4>
<11,15,36,7>
<11,16,28,3>
<11,17,28,3>
<11,18,14,9>
<11,19,2,2>
<11,20,19,10>
<11,21,23,2>
<11,22,27,5>
<11,23,19,4>
<11,24,33,9>
<11,25,8,6>
<11,26,2,10>
<11,27,16,9>
<11,28,16,3>
<11,29,30,4>
<11,30,15,1>
<11,31,4,8>
<11,32,2,3>
<11,33,14,3>
<11,34,19,5>
<11,35,37,8>
<11,36,17,9>
<11,37,13,2>
<11,38,26,2>
<11,39,36,0>
<12,1,23,8>
<12,2,25,1>
<12,3,15,7>
<12,4,15,4>
<12,5,9,6>
<12,6,7,9>
<12,7,7,5>
<12,8,34,0>
<13,1,40,6>
<13,2,25,5>
<13,3,21,7>
<13,4,1,6>
<13,5,33,3>
<13,6,24,10>
<13,7,31,5>
<13,8,22,10>
<13,9,11,1>
<13,10,7,6>
<13,11,8,1>
<13,12,15,3>
<13,13,2,2>
<13,14,11,5>
<13,15,26,4>
<13,16,33,8>
<13,17,25,8>
<13,18,7,2>
<13,19,34,8>
<13,20,31,6>
<13,21,6,2>
<13,22,40,2>
<13,23,17,7>
<13,24,34,8>
<13,25,6,10>
<13,26,11,2>
<13,27,33,10>
<13,28,38,8>
<13,29,12,4>
<13,30,5,9>
<13,31,23,10>
<13,32,12,10>
<13,33,9,6>
<13,34,14,3>
<13,35,15,9>
<13,36,29,2>
<13,37,19,3>
<13,38,11,8>
<13,39,2,9>
<13,40,3,4>
<13,41,18,4>
<13,42,35,9>
<13,43,28,3>
<13,44,19,9>
<13,45,24,10>
<13,46,26,8>
<13,47,36,8>
<13,48,19,6>
<13,49,36,1>
<13,50,33,10>
<13,51,20,0>
<14,1,40,2>
<14,2,29,9>
<14,3,12,7>
<14,4,36,8>
<14,5,37,3>
<14,6,26,5>
<14,7,7,9>
<14,8,29,7>
<14,9,9,1>
<14,10,23,2>
<14,11,11,2>
<14,12,24,7>
<14,13,20,4>
<14,14,2,6>
<14,15,14,9>
<14,16,2,6>
<14,17,5,5>
<14,18,8,10>
<14,19,10,6>
<14,20,32,3>
<14,21,4,3>
<14,22,11,2>
<14,23,14,0>
<15,1,3,9>
<15,2,24,1>
<15,3,27,4>
<15,4,24,6>
<15,5,22,3>
<15,6,22,1>
<15,7,4,6>
<15,8,33,4>
<15,9,16,3>
<15,10,30,2>
<15,11,19,7>
<15,12,6,5>
<15,13,24,10>
<15,14,1,4>
<15,15,9,9>
<15,16,26,3>
<15,17,13,7>
<15,18,8,3>
<15,19,5,9>
<15,20,27,8>
<15,21,3,6>
<15,22,30,7>
<15,23,19,10>
<15,24,34,7>
<15,25,32,8>
<15,26,13,4>
<15,27,20,4>
<15,28,36,10>
<15,29,34,6>
<15,30,36,9>
<15,31,33,9>
<15,32,25,7>
<15,33,29,10>
<15,34,2,5>
<15,35,25,10>
<15,36,5,8>
<15,37,30,5>
<15,38,38,10>
<15,39,23,0>
<16,1,16,5>
<16,2,9,10>
<16,3,2,5>
<16,4,14,6>
<16,5,17,7>
<16,6,32,4>
<16,7,19,1>
<16,8,24,1>
<16,9,13,10>
<16,10,19,5>
<16,11,28,5>
<16,12,33,2>
<16,13,31,3>
<16,14,28,5>
<16,15,25,8>
<16,16,12,0>
<17,1,25,6>
<17,2,26,9>
<17,3,6,7>
<17,4,24,5>
<17,5,8,1>
<17,6,16,10>
<17,7,5,6>
<17,8,39,6>
<17,9,2,9>
<17,10,26,2>
<17,11,25,6>
<17,12,40,6>
<17,13,7,4>
<17,14,18,6>
<17,15,14,2>
<17,16,30,3>
<17,17,15,10>
<17,18,8,6>
<17,19,36,3>
<17,20,21,6>
<17,21,22,10>
<17,22,19,10>
<17,23,9,5>
<17,24,27,10>
<17,25,3,8>
<17,26,30,5>
<17,27,30,8>
<17,28,19,2>
<17,29,9,8>
<17,30,37,4>
<17,31,32,7>
<17,32,19,1>
<17,33,25,9>
<17,34,25,1>
<17,35,21,7>
<17,36,4,2>
<17,37,13,8>
<17,38,21,5>
<17,39,9,8>
<17,40,29,4>
<17,41,6,2>
<17,42,5,6>
<17,43,36,9>
<17,44,17,4>
<17,45,4,10>
<17,46,22,5>
<17,47,10,0>
<18,1,19,4>
<18,2,15,10>
<18,3,10,9>
<18,4,11,10>
<18,5,27,5>
<18,6,9,9>
<18,7,17,8>
<18,8,9,8>
<18,9,6,2>
<18,10,21,2>
<18,11,36,7>
<18,12,9,1>
<18,13,8,7>
<18,14,5,4>
<18,15,30,3>
<18,16,5,5>
<18,17,37,4>
<18,18,12,9>
<18,19,25,0>
<19,1,15,5>
<19,2,2,3>
<19,3,38,3>
<19,4,28,1>
<19,5,14,4>
<19,6,6,7>
<19,7,20,4>
<19,8,12,8>
<19,9,34,2>
<19,10,2,4>
<19,11,13,6>
<19,12,15,5>
<19,13,22,2>
<19,14,15,9>
<19,15,20,5>
<19,16,4,7>
<19,17,6,7>
<19,18,12,4>
<19,19,16,10>
<19,20,3,5>
<19,21,36,8>
<19,22,11,6>
<19,23,29,6>
<19,24,26,9>
<19,25,10,2>
<19,26,13,10>
<19,27,11,1>
<19,28,11,6>
<19,29,29,10>
<19,30,33,3>
<19,31,28,2>
<19,32,5,2>
<19,33,5,2>
<19,34,16,0>
<20,1,26,10>
<20,2,4,8>
<20,3,33,10>
<20,4,11,6>
<20,5,28,9>
<20,6,16,3>
<20,7,6,1>
<20,8,7,9>
<20,9,2,5>
<20,10,3,8>
<20,11,31,8>
<20,12,4,6>
<20,13,27,10>
<20,14,25,0>
<21,1,10,7>
<21,2,25,6>
<21,3,25,8>
<21,4,9,4>
<21,5,19,3>
<21,6,37,2>
<21,7,10,7>
<21,8,10,4>
<21,9,5,9>
<21,10,7,9>
<21,11,20,7>
<21,12,32,4>
<21,13,9,5>
<21,14,24,4>
<21,15,32,9>
<21,16,14,2>
<21,17,28,9>
<21,18,32,0>
<22,1,12,6>
<22,2,17,6>
<22,3,37,3>
<22,4,12,8>
<22,5,35,2>
<22,6,28,9>
<22,7,26,5>
<22,8,30,7>
<22,9,23,10>
<22,10,21,1>
<22,11,7,10>
<22,12,39,5>
<22,13,12,8>
<22,14,33,10>
<22,15,35,10>
<22,16,34,1>
<22,17,38,4>
<22,18,12,2>
<22,19,13,3>
<22,20,23,5>
<22,21,10,3>
<22,22,9,10>
<22,23,21,6>
<22,24,23,1>
<22,25,36,5>
<22,26,7,1>
<22,27,34,4>
<22,28,25,2>
<22,29,5,4>
<22,30,36,4>
<22,31,12,1>
<22,32,28,10>
<22,33,12,7>
<22,34,38,9>
<22,35,32,3>
<22,36,12,1>
<22,37,4,1>
<22,38,28,8>
<22,39,3,1>
<22,40,36,1>
<22,41,13,4>
<22,42,17,8>
<22,43,18,10>
<22,44,26,8>
<22,45,7,3>
<22,46,13,4>
<22,47,19,6>
<22,48,6,5>
<22,49,27,0>
<23,1,25,3>
<23,2,34,10>
<23,3,16,10>
<23,4,30,4>
<23,5,18,6>
<23,6,20,10>
<23,7,26,10>
<23,8,27,9>
<23,9,31,9>
<23,10,6,3>
<23,11,16,6>
<23,12,14,7>
<23,13,11,3>
<23,14,39,7>
<23,15,18,3>
<23,16,32,4>
<23,17,37,9>
<23,18,14,3>
<23,19,9,10>
<23,20,35,6>
<23,21,28,3>
<23,22,34,8>
<23,23,6,8>
<23,24,22,10>
<23,25,18,1>
<23,26,18,9>
<23,27,34,4>
<23,28,16,6>
<23,29,23,7>
<23,30,23,1>
<23,31,15,8>
<23,32,1,5>
<23,33,20,4>
<23,34,19,7>
<23,35,27,8>
<23,36,36,10>
<23,37,14,0>
<24,1,39,6>
<24,2,40,9>
<24,3,6,9>
<24,4,12,9>
<24,5,19,7>
<24,6,3,6>
<24,7,16,6>
<24,8,9,2>
<24,9,19,1>
<24,10,26,2>
<24,11,29,6>
<24,12,35,2>
<24,13,25,6>
<24,14,19,4>
<24,15,24,4>
<24,16,1,2>
<24,17,6,4>
<24,18,14,10>
<24,19,10,3>
<24,20,11,3>
<24,21,1,8>
<24,22,20,9>
<24,23,26,8>
<24,24,26,8>
<24,25,14,1>
<24,26,27,6>
<24,27,23,6>
<24,28,14,10>
<24,29,17,0>
<25,1,12,6>
<25,2,22,9>
<25,3,4,6>
<25,4,19,7>
<25,5,30,6>
<25,6,23,8>
<25,7,27,0>
<26,1,24,7>
<26,2,10,7>
<26,3,3,5>
<26,4,19,7>
<26,5,17,4>
<26,6,5,10>
<26,7,10,10>
<26,8,30,7>
<26,9,8,6>
<26,10,24,7>
<26,11,37,2>
<26,12,32,7>
<26,13,23,4>
<26,14,17,5>
<26,15,16,0>
<27,1,10,9>
<27,2,32,10>
<27,3,23,1>
<27,4,12,1>
<27,5,32,4>
<27,6,8,5>
<27,7,13,9>
<27,8,21,5>
<27,9,25,3>
<27,10,28,7>
<27,11,31,8>
<27,12,4,1>
<27,13,6,10>
<27,14,38,5>
<27,15,2,2>
<27,16,23,3>
<27,17,30,6>
<27,18,8,2>
<27,19,11,5>
<27,20,9,7>
<27,21,35,2>
<27,22,27,9>
<27,23,7,2>
<27,24,9,1>
<27,25,16,6>
<27,26,11,2>
<27,27,22,6>
<27,28,19,7>
<27,29,33,5>
<27,30,25,5>
<27,31,36,8>
<27,32,12,6>
<27,33,17,2>
<27,34,29,9>
<27,35,23,1>
<27,36,7,9>
<27,37,36,2>
<27,38,35,1>
<27,39,19,1>
<27,40,26,1>
<27,41,33,7>
<27,42,33,3>
<27,43,21,5>
<27,44,33,5>
<27,45,7,8>
<27,46,11,8>
<27,47,21,0>
<28,1,5,4>
<28,2,10,3>
<28,3,23,0>
<29,1,8,7>
<29,2,34,10>
<29,3,40,10>
<29,4,16,1>
<29,5,11,3>
<29,6,19,10>
<29,7,11,8>
<29,8,11,5>
<29,9,16,8>
<29,10,8,9>
<29,11,30,2>
<29,12,7,9>
<29,13,34,1>
<29,14,3,5>
<29,15,27,7>
<29,16,14,10>
<29,17,30,0>
<30,1,4,10>
<30,2,35,3>
<30,3,18,6>
<30,4,32,4>
<30,5,40,4>
<30,6,22,3>
<30,7,13,4>
<30,8,5,5>
<30,9,21,10>
<30,10,13,9>
<30,11,11,1>
<30,12,33,7>
<30,13,26,2>
<30,14,7,4>
<30,15,25,4>
<30,16,3,5>
<30,17,26,8>
<30,18,4,6>
<30,19,9,4>
<30,20,11,6>
<30,21,14,6>
<30,22,25,10>
<30,23,37,4>
<30,24,3,3>
<30,25,19,10>
<30,26,4,10>
<30,27,32,5>
<30,28,13,7>
<30,29,18,1>
<30,30,12,9>
<30,31,19,10>
<30,32,36,9>
<30,33,12,6>
<30,34,18,8>
<30,35,29,6>
<30,36,11,3>
<30,37,8,6>
<30,38,26,4>
<30,39,13,0>
<31,1,2,8>
<31,2,18,7>
<31,3,24,6>
<31,4,5,3>
<31,5,28,7>
<31,6,1,3>
<31,7,24,3>
<31,8,7,5>
<31,9,15,5>
<31,10,37,0>
<32,1,25,6>
<32,2,24,2>
<32,3,10,10>
<32,4,22,9>
<32,5,10,6>
<32,6,40,4>
<32,7,34,7>
<32,8,4,2>
<32,9,11,1>
<32,10,10,2>
<32,11,20,1>
<32,12,32,1>
<32,13,9,5>
<32,14,2,5>
<32,15,28,2>
<32,16,18,3>
<32,17,33,5>
<32,18,26,8>
<32,19,18,2>
<32,20,7,2>
<32,21,4,10>
<32,22,26,3>
<32,23,10,4>
<32,24,9,2>
<32,25,25,3>
<32,26,23,5>
<32,27,5,0>
<33,1,11,6>
<33,2,34,10>
<33,3,35,9>
<33,4,24,1>
<33,5,17,8>
<33,6,12,1>
<33,7,16,7>
<33,8,19,1>
<33,9,11,7>
<33,10,23,9>
<33,11,26,6>
<33,12,21,8>
<33,13,15,2>
<33,14,26,3>
<33,15,19,7>
<33,16,34,5>
<33,17,38,1>
<33,18,2,2>
<33,19,22,10>
<33,20,24,8>
<33,21,14,6>
<33,22,33,7>
<33,23,9,4>
<33,24,26,8>
<33,25,16,8>
<33,26,14,2>
<33,27,15,6>
<33,28,38,6>
<33,29,14,6>
<33,30,15,2>
<33,31,24,10>
<33,32,10,6>
<33,33,14,5>
<33,34,6,0>
<34,1,14,4>
<34,2,29,8>
<34,3,27,9>
<34,4,9,3>
<34,5,10,2>
<34,6,38,7>
<34,7,39,4>
<34,8,7,7>
<34,9,28,1>
<34,10,20,6>
<34,11,37,6>
<34,12,31,4>
<34,13,1,1>
<34,14,7,5>
<34,15,8,6>
<34,16,28,10>
<34,17,4,3>
<34,18,23,9>
<34,19,9,9>
<34,20,5,9>
<34,21,24,9>
<34,22,6,2>
<34,23,24,6>
<34,24,39,8>
<34,25,11,8>
<34,26,14,3>
<34,27,33,6>
<34,28,4,2>
<34,29,5,5>
<34,30,12,7>
<34,31,25,9>
<34,32,33,5>
<34,33,15,1>
<34,34,40,1>
<34,35,29,5>
<34,36,13,10>
<34,37,33,2>
<34,38,19,4>
<34,39,40,8>
<34,40,36,2>
<34,41,9,3>
<34,42,4,7>
<34,43,2,0>
<35,1,14,0>
<36,1,13,5>
<36,2,36,2>
<36,3,32,2>
<36,4,6,9>
<36,5,10,2>
<36,6,29,9>
<36,7,1,1>
<36,8,26,6>
<36,9,21,7>
<36,10,11,5>
<36,11,34,6>
<36,12,4,3>
<36,13,38,2>
<36,14,19,3>
<36,15,22,6>
<36,16,25,0>
<37,1,25,2>
<37,2,40,5>
<37,3,22,3>
<37,4,2,7>
<37,5,8,1>
<37,6,18,6>
<37,7,14,8>
<37,8,40,7>
<37,9,7,5>
<37,10,11,9>
<37,11,38,2>
<37,12,21,8>
<37,13,35,1>
<37,14,26,5>
<37,15,1,6>
<37,16,37,1>
<37,17,9,1>
<37,18,33,10>
<37,19,11,1>
<37,20,40,3>
<37,21,36,9>
<37,22,38,5>
<37,23,38,2>
<37,24,7,5>
<37,25,8,4>
<37,26,13,2>
<37,27,1,0>
<38,1,30,5>
<38,2,16,9>
<38,3,7,9>
<38,4,12,4>
<38,5,30,3>
<38,6,33,8>
<38,7,24,1>
<38,8,1,1>
<38,9,32,6>
<38,10,7,10>
<38,11,36,3>
<38,12,4,7>
<38,13,26,5>
<38,14,13,1>
<38,15,4,9>
<38,16,13,5>
<38,17,26,9>
<38,18,26,8>
<38,19,27,3>
<38,20,11,9>
<38,21,35,4>
<38,22,7,6>
<38,23,23,3>
<38,24,7,6>
<38,25,36,8>
<38,26,18,3>
<38,27,18,5>
<38,28,31,7>
<38,29,15,0>
<39,1,24,4>
<39,2,23,8>
<39,3,21,8>
<39,4,21,7>
<39,5,27,4>
<39,6,11,9>
<39,7,24,5>
<39,8,7,5>
<39,9,24,10>
<39,10,16,2>
<39,11,21,10>
<39,12,34,3>
<39,13,23,6>
<39,14,21,6>
<39,15,24,3>
<39,16,30,0>
<40,1,37,3>
<40,2,37,3>
<40,3,11,9>
<40,4,19,2>
<40,5,15,7>
<40,6,13,10>
<40,7,1,8>
<40,8,24,4>
<40,9,27,2>
<40,10,10,7>
<40,11,4,8>
<40,12,4,9>
<40,13,13,2>
<40,14,37,4>
<40,15,34,9>
<40,16,38,7>
<40,17,18,5>
<40,18,6,9>
<40,19,16,9>
<40,20,24,9>
<40,21,37,9>
<40,22,5,8>
<40,23,36,2>
<40,24,2,7>
<40,25,9,10>
<40,26,32,10>
<40,27,7,7>
<40,28,29,10>
<40,29,13,6>
<40,30,37,1>
<40,31,1,6>
<40,32,9,9>
<40,33,18,5>
<40,34,40,5>
<40,35,31,9>
<40,36,39,3>
<40,37,3,6>
<40,38,7,8>
<40,39,13,1>
<40,40,29,3>
<40,41,5,4>
<40,42,3,7>
<40,43,2,8>
<40,44,36,1>
<40,45,25,8>
<40,46,26,1>
<40,47,21,9>
<40,48,25,0>
};
Waits = {
<1,1,26,6,5>
<2,1,28,2,4>
<3,1,10,5,3>
<4,1,11,25,3>
<5,1,30,39,6>
<6,1,27,46,1>
<7,1,9,12,1>
<8,1,9,4,2>
<9,1,34,15,10>
<10,1,34,24,8>
<11,1,9,16,3>
<12,1,9,19,4>
<13,1,34,13,5>
<14,1,26,2,5>
<15,1,27,13,2>
<16,1,15,16,3>
<17,1,14,14,7>
<18,1,14,23,8>
<19,1,40,4,1>
<20,1,30,35,2>
<21,1,2,37,10>
<22,1,19,18,7>
<23,1,32,25,4>
<24,1,40,22,7>
<25,1,15,30,8>
<26,1,14,14,8>
<27,1,33,4,7>
<28,1,24,25,6>
<29,1,32,18,1>
<30,1,19,13,10>
<31,1,40,35,4>
<32,1,34,29,9>
<33,1,17,44,9>
<34,1,10,14,8>
<35,1,11,38,5>
<36,1,32,19,7>
<37,1,24,20,9>
<38,1,8,10,8>
<39,1,38,20,3>
<40,1,4,6,6>
};
Deadlines = {
<1,5,40,3,314>
<1,12,40,43,340>
<1,25,29,10,316>
<1,26,37,3,345>
<2,2,11,1,320>
<2,5,22,48,340>
<2,13,40,32,285>
<2,15,3,3,344>
<2,18,37,1,300>
<2,20,11,35,352>
<2,43,39,3,330>
<2,46,11,13,298>
<3,8,2,44,343>
<4,3,15,18,289>
<4,5,10,27,307>
<4,6,27,24,319>
<5,2,34,9,321>
<5,12,13,41,306>
<5,15,1,5,352>
<5,20,34,29,306>
<6,1,34,5,310>
<6,7,17,47,334>
<7,1,23,36,310>
<7,6,23,32,312>
<7,14,9,6,326>
<7,15,8,30,287>
<7,17,36,4,316>
<7,21,37,11,332>
<8,4,34,15,357>
<8,5,26,6,357>
<8,7,11,6,358>
<8,9,22,9,353>
<8,12,17,5,303>
<8,13,33,23,289>
<8,14,15,17,353>
<8,15,1,3,300>
<8,17,11,8,355>
<8,19,22,43,329>
<8,26,2,24,341>
<8,27,27,36,317>
<9,1,30,5,324>
<9,3,21,15,298>
<9,5,13,48,299>
<9,7,17,1,303>
<9,12,15,19,287>
<9,14,38,21,308>
<9,24,36,11,309>
<10,3,13,23,305>
<10,6,40,44,287>
<10,7,34,35,285>
<10,10,2,34,312>
<10,11,1,20,342>
<10,12,40,20,329>
<10,16,40,19,327>
<10,21,23,30,338>
<10,22,40,4,357>
<10,24,11,31,330>
<10,25,33,8,316>
<11,4,34,31,330>
<11,10,15,39,342>
<11,15,40,5,338>
<11,17,9,11,291>
<11,18,24,4,346>
<11,34,18,3,314>
<12,2,13,28,302>
<12,4,23,27,341>
<12,8,13,46,350>
<13,1,34,42,306>
<13,2,22,48,307>
<13,9,31,6,299>
<13,13,32,24,298>
<13,23,22,47,292>
<13,29,15,23,294>
<13,34,40,2,285>
<13,41,34,39,290>
<13,43,34,38,307>
<13,49,24,17,342>
<14,13,17,35,315>
<14,16,11,18,326>
<14,17,7,16,336>
<14,18,15,23,310>
<14,19,25,5,292>
<15,7,3,7,289>
<15,26,8,21,340>
<15,27,19,13,302>
<15,29,13,30,321>
<15,31,34,23,314>
<15,33,24,10,286>
<15,39,2,7,293>
<16,1,40,17,314>
<16,8,13,6,315>
<16,9,2,12,355>
<16,14,17,11,308>
<17,3,20,9,327>
<17,6,13,5,300>
<17,7,1,6,348>
<17,9,30,37,293>
<17,12,19,18,304>
<17,16,9,14,315>
<17,24,22,13,326>
<17,26,39,5,281>
<17,31,16,14,338>
<17,32,24,27,303>
<17,34,12,6,305>
<17,35,40,35,347>
<17,38,22,15,356>
<17,40,30,2,282>
<18,2,5,19,351>
<18,4,22,33,300>
<18,8,27,36,343>
<18,13,26,15,332>
<18,14,15,16,357>
<18,19,8,25,328>
<19,1,11,6,360>
<19,14,8,29,315>
<19,18,22,12,354>
<19,19,31,8,348>
<19,22,13,11,339>
<19,23,22,38,317>
<19,24,33,32,325>
<19,25,5,11,320>
<19,27,40,38,321>
<20,2,13,33,325>
<20,9,40,35,287>
<20,12,8,24,338>
<20,13,24,27,295>
<21,3,36,16,287>
<21,4,8,18,360>
<21,6,36,7,331>
<21,12,34,30,298>
<21,14,2,11,323>
<21,15,37,6,290>
<21,18,40,18,314>
<22,2,14,7,306>
<22,11,26,7,306>
<22,13,15,11,338>
<22,15,17,40,358>
<22,17,32,12,299>
<22,19,21,15,351>
<22,22,14,16,303>
<22,25,36,8,284>
<22,43,8,39,338>
<22,44,39,5,354>
<22,45,34,20,343>
<22,46,14,22,283>
<23,7,29,5,346>
<23,9,10,16,296>
<23,12,13,10,282>
<23,16,11,23,358>
<23,18,17,6,295>
<23,20,13,50,289>
<23,34,5,4,345>
<23,35,31,2,324>
<23,37,26,13,296>
<24,1,29,5,290>
<24,3,40,10,358>
<24,12,17,20,332>
<24,13,17,40,350>
<24,15,30,10,287>
<24,18,40,1,355>
<24,21,8,32,286>
<24,29,10,26,308>
<25,1,15,10,355>
<26,2,8,31,296>
<26,9,34,37,328>
<26,10,37,12,311>
<26,12,23,2,283>
<27,2,4,8,328>
<27,3,7,10,294>
<27,4,24,15,291>
<27,10,40,8,333>
<27,12,39,1,296>
<27,15,22,46,353>
<27,16,33,30,359>
<27,20,21,10,295>
<27,27,37,19,286>
<27,33,1,6,325>
<27,36,22,29,294>
<27,44,19,19,307>
<29,1,34,23,298>
<29,2,32,19,296>
<29,14,19,12,327>
<30,3,22,26,349>
<30,5,11,24,301>
<30,6,23,12,350>
<30,10,17,10,284>
<30,13,29,9,335>
<30,14,6,8,285>
<30,25,12,7,333>
<30,36,10,11,302>
<31,5,24,4,329>
<31,7,18,10,337>
<31,9,17,10,332>
<32,4,22,25,332>
<32,7,19,3,325>
<32,11,18,19,356>
<32,17,26,1,321>
<32,25,7,6,355>
<32,27,27,13,305>
<33,4,23,32,346>
<33,5,27,19,293>
<33,9,20,7,309>
<33,14,3,6,310>
<33,25,2,28,314>
<33,29,1,14,341>
<33,30,16,6,349>
<33,32,27,16,320>
<34,5,8,8,321>
<34,8,39,5,293>
<34,13,8,17,300>
<34,22,27,10,336>
<34,25,27,22,356>
<34,29,33,4,325>
<34,31,13,2,351>
<34,38,19,19,333>
<36,1,32,11,347>
<36,3,40,1,307>
<36,6,2,36,281>
<36,7,2,36,344>
<36,13,11,21,312>
<37,2,9,11,345>
<37,14,23,30,352>
<37,20,14,12,282>
<37,21,36,4,290>
<38,2,35,1,322>
<38,3,24,24,322>
<38,5,26,5,317>
<38,7,27,39,311>
<38,8,24,27,310>
<38,9,10,11,305>
<38,19,30,5,281>
<38,22,36,15,286>
<38,24,22,40,332>
<38,26,15,6,310>
<38,28,34,20,302>
<39,5,2,33,320>
<39,6,26,5,293>
<39,13,2,32,299>
<40,2,15,33,281>
<40,5,10,14,355>
<40,8,36,10,311>
<40,9,38,19,297>
<40,11,14,8,292>
<40,16,22,40,312>
<40,17,33,5,358>
<40,32,13,21,323>
<40,37,1,15,293>
<40,39,24,19,293>
<40,42,30,28,290>
<40,47,17,7,310>
<40,48,27,45,303>
};
Modes = {
<1,1,7,4>
<1,1,8,8>
<1,1,9,10>
<1,1,12,5>
