<18,21,8,4>
<18,22,9,6>
<18,23,2,2>
<18,24,1,7>
<18,25,14,9>
<18,26,1,2>
<18,27,29,0>
<19,1,25,6>
<19,2,4,7>
<19,3,15,1>
<19,4,17,7>
<19,5,11,1>
<19,6,16,2>
<19,7,23,5>
<19,8,26,6>
<19,9,24,4>
<19,10,1,9>
<19,11,27,10>
<19,12,22,7>
<19,13,2,6>
<19,14,8,4>
<19,15,16,1>
<19,16,9,1>
<19,17,11,7>
<19,18,18,1>
<19,19,15,2>
<19,20,28,5>
<19,21,3,4>
<19,22,21,9>
<19,23,21,1>
<19,24,14,5>
<19,25,13,2>
<19,26,29,10>
<19,27,1,0>
<20,1,16,9>
<20,2,27,7>
<20,3,25,1>
<20,4,10,1>
<20,5,3,4>
<20,6,17,5>
<20,7,21,1>
<20,8,5,4>
<20,9,19,1>
<20,10,7,1>
<20,11,6,5>
<20,12,14,4>
<20,13,28,8>
<20,14,11,7>
<20,15,25,8>
<20,16,6,9>
<20,17,24,7>
<20,18,6,9>
<20,19,28,8>
<20,20,23,3>
<20,21,11,2>
<20,22,20,6>
<20,23,27,10>
<20,24,16,3>
<20,25,19,1>
<20,26,12,9>
<20,27,30,6>
<20,28,20,10>
<20,29,8,6>
<20,30,17,0>
<21,1,2,5>
<21,2,17,4>
<21,3,15,5>
<21,4,3,8>
<21,5,18,3>
<21,6,14,8>
<21,7,22,5>
<21,8,16,2>
<21,9,1,0>
<22,1,10,2>
<22,2,22,3>
<22,3,22,4>
<22,4,17,9>
<22,5,3,1>
<22,6,8,8>
<22,7,3,6>
<22,8,16,5>
<22,9,13,5>
<22,10,25,8>
<22,11,26,4>
<22,12,17,2>
<22,13,25,3>
<22,14,12,6>
<22,15,19,5>
<22,16,3,8>
<22,17,14,5>
<22,18,7,10>
<22,19,29,6>
<22,20,8,6>
<22,21,30,0>
<23,1,24,10>
<23,2,12,4>
<23,3,29,5>
<23,4,11,9>
<23,5,26,8>
<23,6,27,6>
<23,7,29,3>
<23,8,18,8>
<23,9,22,7>
<23,10,7,3>
<23,11,16,0>
<24,1,26,1>
<24,2,20,3>
<24,3,3,1>
<24,4,7,1>
<24,5,23,9>
<24,6,8,6>
<24,7,6,9>
<24,8,5,8>
<24,9,24,6>
<24,10,1,3>
<24,11,16,8>
<24,12,19,9>
<24,13,1,5>
<24,14,15,1>
<24,15,2,4>
<24,16,21,6>
<24,17,22,5>
<24,18,5,3>
<24,19,12,5>
<24,20,4,2>
<24,21,19,5>
<24,22,29,2>
<24,23,27,10>
<24,24,16,7>
<24,25,3,6>
<24,26,23,3>
<24,27,1,10>
<24,28,17,3>
<24,29,3,6>
<24,30,29,2>
<24,31,8,10>
<24,32,6,0>
<25,1,17,4>
<25,2,5,4>
<25,3,2,6>
<25,4,20,9>
<25,5,26,4>
<25,6,2,7>
<25,7,3,8>
<25,8,28,0>
<26,1,18,6>
<26,2,3,1>
<26,3,5,5>
<26,4,23,1>
<26,5,1,3>
<26,6,24,7>
<26,7,4,2>
<26,8,20,8>
<26,9,1,7>
<26,10,18,8>
<26,11,21,7>
<26,12,5,1>
<26,13,6,8>
<26,14,14,2>
<26,15,5,6>
<26,16,18,8>
<26,17,26,1>
<26,18,9,10>
<26,19,27,5>
<26,20,5,5>
<26,21,21,10>
<26,22,6,6>
<26,23,21,5>
<26,24,27,9>
<26,25,29,3>
<26,26,7,2>
<26,27,1,3>
<26,28,22,0>
<27,1,29,4>
<27,2,14,7>
<27,3,14,10>
<27,4,14,6>
<27,5,10,1>
<27,6,16,2>
<27,7,7,6>
<27,8,20,2>
<27,9,5,1>
<27,10,19,2>
<27,11,25,5>
<27,12,29,10>
<27,13,23,7>
<27,14,1,9>
<27,15,10,8>
<27,16,28,7>
<27,17,25,5>
<27,18,6,0>
<28,1,8,8>
<28,2,6,3>
<28,3,30,8>
<28,4,29,0>
<29,1,30,2>
<29,2,18,10>
<29,3,22,3>
<29,4,28,9>
<29,5,6,3>
<29,6,2,6>
<29,7,23,3>
<29,8,2,10>
<29,9,16,9>
<29,10,8,7>
<29,11,28,1>
<29,12,13,5>
<29,13,8,6>
<29,14,5,10>
<29,15,11,6>
<29,16,3,4>
<29,17,19,9>
<29,18,12,2>
<29,19,16,4>
<29,20,11,9>
<29,21,3,9>
<29,22,15,9>
<29,23,3,0>
<30,1,18,4>
<30,2,8,7>
<30,3,11,2>
<30,4,5,7>
<30,5,11,1>
<30,6,22,1>
<30,7,14,7>
<30,8,19,2>
<30,9,25,0>
};
Waits = {
<1,1,22,20,1>
<2,1,29,9,9>
<3,1,11,13,6>
<4,1,22,14,3>
<5,1,19,27,10>
<6,1,22,3,2>
<7,1,13,5,4>
<8,1,6,17,4>
<9,1,20,19,3>
<10,1,14,13,2>
<11,1,22,11,2>
<12,1,18,6,1>
<13,1,10,13,10>
<14,1,2,2,5>
<15,1,17,6,1>
<16,1,14,19,5>
<17,1,14,15,8>
<18,1,15,1,3>
<19,1,25,6,6>
<20,2,13,11,4>
<21,1,20,19,8>
<22,1,19,15,10>
<23,1,4,12,2>
<24,2,14,7,5>
<25,1,20,13,2>
<26,1,25,4,10>
<27,1,2,20,4>
<28,1,20,7,1>
<29,1,6,13,10>
<30,1,6,24,1>
};
Deadlines = {
<1,4,3,4,367>
<1,5,3,18,371>
<1,6,22,21,302>
<2,1,5,10,292>
<2,8,3,22,321>
<2,14,19,6,338>
<2,15,29,8,313>
<2,18,13,7,320>
<2,19,3,20,311>
<2,22,19,12,323>
<2,23,27,16,298>
<2,24,22,12,297>
<2,26,21,7,377>
<2,29,18,18,354>
<3,2,19,24,368>
<3,3,10,26,333>
<3,17,10,21,294>
<3,18,6,24,320>
<3,20,16,14,318>
<3,29,23,3,368>
<3,30,15,18,362>
<4,5,11,5,342>
<4,12,3,25,349>
<4,14,13,30,326>
<5,1,26,26,320>
<5,2,11,12,347>
<5,12,26,21,380>
<5,13,12,6,370>
<5,14,24,5,335>
<5,18,27,6,303>
<6,4,11,11,322>
<6,5,2,23,332>
<6,9,19,2,343>
<6,14,19,6,348>
<6,18,24,25,369>
<6,19,3,28,360>
<6,21,10,8,317>
<6,26,27,7,331>
<6,28,7,3,352>
<8,1,24,20,348>
<8,4,15,27,295>
<8,8,19,21,328>
<8,9,9,5,317>
<8,10,26,18,320>
<9,1,5,2,354>
<9,8,15,32,305>
<10,2,11,10,314>
<10,5,9,13,293>
<10,8,3,24,354>
<10,13,15,17,362>
<10,15,23,10,354>
<10,20,15,31,300>
<11,8,8,8,354>
<11,9,5,4,303>
<11,16,3,17,337>
<11,18,13,25,328>
<12,1,9,6,319>
<12,2,5,2,328>
<12,6,16,20,323>
<12,14,14,2,317>
<12,19,23,1,323>
<12,21,13,3,369>
<12,25,13,7,355>
<13,2,12,12,329>
<13,8,15,15,338>
<13,11,10,25,369>
<13,17,29,5,315>
<13,22,24,25,356>
<13,26,3,1,372>
<13,28,15,8,337>
<14,1,15,8,334>
<14,2,18,16,320>
<14,3,16,4,324>
<14,15,26,22,311>
<14,22,16,4,329>
<15,2,5,12,337>
<15,6,6,21,328>
<15,16,14,7,359>
<15,21,8,2,332>
<15,25,2,14,326>
<15,26,10,17,323>
<15,30,17,3,302>
<16,2,1,2,369>
<16,6,5,14,377>
<16,8,13,14,365>
<16,10,19,6,360>
<16,11,19,27,376>
<16,16,14,10,333>
<16,17,26,11,336>
<16,19,24,30,317>
<16,25,15,17,309>
<17,3,26,13,363>
<17,5,26,5,293>
<17,7,11,8,342>
<18,8,26,25,332>
<18,9,27,9,372>
<18,11,20,18,315>
<18,14,3,1,345>
<18,23,20,7,304>
<19,1,10,23,323>
<19,3,22,16,293>
<19,4,18,14,306>
<19,5,6,1,312>
<19,17,2,4,338>
<19,18,27,17,373>
<19,19,24,14,352>
<19,21,5,11,371>
<19,23,7,2,336>
<20,7,26,5,292>
<20,12,18,23,350>
<20,16,11,6,314>
<20,22,16,7,305>
<20,27,9,19,307>
<20,30,6,19,320>
<21,2,26,5,326>
<21,5,24,15,310>
<21,8,14,20,366>
<22,6,29,15,356>
<22,12,3,8,363>
<22,13,18,12,366>
<22,21,9,3,305>
<23,7,5,5,334>
<24,2,9,12,369>
<24,6,12,19,314>
<24,13,6,2,355>
<24,14,29,19,344>
<24,17,26,27,325>
<24,22,27,1,363>
<24,24,27,5,342>
<24,27,26,18,354>
<24,28,13,30,299>
<24,29,6,28,351>
<25,4,18,15,316>
<25,5,3,6,375>
<26,1,19,5,340>
<26,5,27,16,365>
<26,12,3,26,335>
<26,13,29,18,340>
<26,23,21,5,297>
<26,24,16,20,325>
<27,1,26,20,370>
<27,2,22,7,302>
<27,3,15,2,378>
<27,6,18,2,376>
<27,7,24,11,370>
<27,14,20,28,327>
<27,16,11,18,302>
<27,17,13,16,291>
<28,2,11,4,316>
<28,4,11,14,366>
<29,7,15,27,347>
<29,8,10,3,365>
<29,9,12,5,294>
<29,12,16,11,324>
<29,15,6,25,317>
<29,18,2,25,360>
<29,19,26,8,370>
<30,1,6,5,327>
<30,4,27,2,330>
<30,7,15,23,303>
};
Modes = {
<1,1,3,5>
<1,1,4,4>
<1,1,21,1>
<1,1,24,1>
<1,1,40,6>
<1,1,43,5>
<1,1,45,7>
<1,1,48,6>
<1,1,49,3>
<1,2,4,9>
<1,2,7,4>
<1,2,8,3>
<1,2,9,9>
<1,2,10,4>
<1,2,12,5>
<1,2,14,4>
<1,2,15,8>
<1,2,22,1>
<1,2,25,1>
<1,2,27,5>
<1,2,29,6>
<1,2,34,8>
<1,2,36,5>
<1,2,43,6>
<1,2,48,2>
<1,2,49,9>
<1,3,11,8>
<1,3,13,5>
<1,3,16,1>
<1,3,25,10>
<1,3,35,3>
<1,3,38,4>
<1,3,42,10>
<1,3,44,4>
<1,4,1,9>
<1,4,2,10>
<1,4,12,8>
<1,4,16,7>
<1,4,17,7>
<1,4,20,5>
<1,4,24,1>
<1,4,31,1>
<1,4,35,5>
<1,4,36,5>
<1,4,46,6>
<1,4,47,10>
<1,4,49,6>
<1,5,3,3>
<1,5,17,9>
<1,5,18,8>
<1,5,20,10>
<1,5,23,10>
<1,5,29,3>
<1,5,36,5>
<1,5,44,9>
<1,5,45,2>
<1,6,1,7>
<1,6,9,6>
<1,6,10,6>
<1,6,13,8>
<1,6,14,3>
<1,6,21,2>
<1,6,28,5>
<1,6,29,7>
<1,6,43,1>
<1,6,47,1>
<1,7,5,10>
<1,7,8,9>
<1,7,14,2>
<1,7,15,7>
<1,7,20,1>
<1,7,21,3>
<1,7,24,3>
<1,7,26,6>
<1,7,31,7>
<1,7,36,10>
<1,7,37,5>
<1,7,42,2>
<1,7,47,4>
<1,7,48,6>
<1,8,12,2>
<1,8,18,6>
<1,8,19,1>
<1,8,20,3>
<1,8,28,7>
<1,8,33,1>
<1,8,36,8>
<1,8,37,7>
<1,8,40,8>
<1,8,42,3>
<1,9,7,4>
<1,9,13,8>
<1,9,15,8>
<1,9,22,7>
<1,9,26,4>
<1,9,27,8>
<1,9,31,7>
<1,9,38,3>
<1,9,40,3>
<1,9,46,5>
<1,9,47,2>
<1,9,50,7>
<1,10,1,6>
<1,10,9,2>
<1,10,14,10>
<1,10,15,2>
<1,10,18,3>
<1,10,19,3>
<1,10,25,7>
<1,10,28,3>
<1,10,29,7>
<1,10,31,9>
<1,10,32,3>
<1,10,36,8>
<1,10,38,9>
<1,10,39,9>
<1,10,40,5>
<1,10,41,1>
<1,10,42,9>
<1,10,50,1>
<2,1,3,4>
<2,1,12,3>
<2,1,14,8>
<2,1,16,6>
<2,1,26,10>
<2,1,28,10>
<2,1,30,5>
<2,1,37,6>
<2,1,44,1>
<2,1,45,10>
<2,1,46,1>
<2,1,48,10>
<2,1,50,8>
<2,2,2,10>
<2,2,6,10>
<2,2,12,1>
<2,2,16,4>
<2,2,19,9>
<2,2,21,10>
<2,2,22,4>
<2,2,25,3>
<2,2,30,6>
<2,2,41,9>
<2,2,43,6>
<2,2,45,5>
<2,2,46,4>
<2,2,50,1>
<2,3,2,9>
<2,3,7,10>
<2,3,8,2>
<2,3,9,5>
<2,3,13,2>
<2,3,16,1>
<2,3,23,10>
<2,3,26,7>
<2,3,38,8>
<2,3,42,6>
<2,3,44,8>
<2,4,9,1>
<2,4,20,2>
<2,4,24,7>
<2,4,25,5>
<2,4,28,7>
<2,4,33,7>
<2,4,34,5>
<2,4,35,2>
<2,4,40,8>
<2,4,44,8>
<2,4,45,10>
<2,5,1,10>
<2,5,4,9>
<2,5,6,5>
<2,5,26,7>
<2,5,32,9>
<2,5,34,10>
<2,5,38,7>
<2,5,41,9>
<2,5,45,3>
<2,5,46,4>
<2,6,1,6>
<2,6,2,1>
<2,6,5,5>
<2,6,7,5>
<2,6,14,7>
<2,6,16,9>
<2,6,18,10>
<2,6,20,2>
<2,6,25,8>
<2,6,28,7>
<2,6,30,8>
<2,6,34,7>
<2,6,35,10>
<2,6,45,6>
<2,6,46,5>
<2,7,2,8>
<2,7,5,7>
<2,7,16,3>
<2,7,19,10>
<2,7,20,10>
<2,7,24,3>
<2,7,25,6>
<2,7,28,5>
<2,7,29,6>
<2,7,37,6>
<2,7,39,10>
<2,7,49,9>
<2,8,1,4>
<2,8,11,1>
<2,8,14,6>
<2,8,21,1>
<2,8,23,2>
<2,8,25,2>
<2,8,26,10>
<2,8,28,10>
<2,8,36,2>
<2,8,45,10>
<2,8,46,8>
<2,8,48,6>
<2,9,6,6>
<2,9,14,4>
<2,9,17,2>
<2,9,24,3>
<2,9,34,2>
<2,9,37,8>
<2,9,38,7>
<2,9,49,4>
<2,9,50,2>
<2,10,2,6>
<2,10,4,5>
<2,10,7,5>
<2,10,8,5>
<2,10,12,4>
<2,10,13,1>
<2,10,16,6>
<2,10,18,8>
<2,10,21,3>
<2,10,29,9>
<2,10,35,1>
<2,10,36,10>
<2,10,49,9>
<2,11,3,3>
<2,11,5,8>
<2,11,9,3>
<2,11,13,8>
<2,11,16,2>
<2,11,17,1>
<2,11,21,7>
<2,11,23,9>
<2,11,43,8>
<2,11,50,1>
<2,12,5,1>
<2,12,7,3>
<2,12,22,1>
<2,12,28,4>
<2,12,37,3>
<2,12,41,8>
<2,13,2,10>
<2,13,7,3>
<2,13,8,7>
<2,13,11,7>
<2,13,12,1>
<2,13,15,7>
<2,13,16,6>
<2,13,17,3>
<2,13,23,6>
<2,13,26,4>
<2,13,31,8>
<2,13,39,7>
<2,13,46,3>
<2,13,49,7>
<2,14,1,10>
<2,14,6,4>
<2,14,7,10>
<2,14,8,6>
<2,14,9,1>
<2,14,11,4>
<2,14,14,9>
<2,14,20,10>
<2,14,26,7>
<2,14,29,3>
<2,14,31,9>
<2,14,35,9>
<2,14,37,7>
<2,14,39,3>
<2,14,40,2>
<2,14,45,5>
<2,15,2,2>
<2,15,6,5>
<2,15,7,9>
<2,15,12,9>
<2,15,17,1>
<2,15,20,3>
<2,15,25,6>
<2,15,26,1>
<2,15,34,2>
<2,15,39,9>
<2,15,49,3>
<2,15,50,8>
<2,16,3,10>
<2,16,7,6>
<2,16,9,3>
<2,16,12,7>
<2,16,27,9>
<2,16,30,1>
<2,16,49,5>
<2,16,50,1>
<2,17,3,2>
<2,17,9,5>
<2,17,15,6>
<2,17,16,8>
<2,17,17,3>
<2,17,31,3>
<2,17,45,10>
<2,18,1,7>
<2,18,4,10>
<2,18,8,8>
<2,18,11,9>
<2,18,16,8>
<2,18,19,6>
<2,18,21,5>
<2,18,24,8>
<2,18,25,6>
<2,18,26,8>
<2,18,36,8>
<2,18,37,2>
<2,18,38,5>
<2,18,45,5>
<2,18,46,5>
<2,19,3,4>
<2,19,4,4>
<2,19,20,5>
<2,19,24,3>
<2,19,27,4>
<2,19,33,7>
<2,20,1,5>
<2,20,14,5>
<2,20,21,5>
<2,20,27,3>
<2,20,28,5>
<2,20,29,5>
<2,20,30,6>
<2,20,35,6>
<2,20,40,8>
<2,20,48,5>
<2,20,50,9>
<2,21,20,1>
<2,21,21,9>
<2,21,22,6>
<2,21,28,9>
<2,21,31,4>
<2,21,33,6>
<2,21,37,6>
<2,21,40,6>
<2,21,48,5>
<2,22,4,8>
<2,22,6,8>
<2,22,8,9>
<2,22,10,5>
<2,22,11,8>
<2,22,27,5>
<2,22,28,9>
<2,22,29,1>
<2,22,33,2>
<2,22,36,8>
<2,22,38,7>
<2,23,2,6>
<2,23,4,8>
<2,23,14,1>
<2,23,15,5>
<2,23,16,2>
<2,23,26,4>
<2,23,31,1>
<2,23,34,10>
<2,23,41,7>
<2,23,42,7>
<2,23,46,7>
<2,23,48,8>
<2,23,50,6>
<2,24,11,1>
<2,24,12,9>
<2,24,13,9>
<2,24,21,8>
<2,24,22,9>
<2,24,27,3>
<2,24,32,4>
<2,24,38,10>
<2,24,39,5>
<2,25,3,2>
<2,25,6,5>
<2,25,7,7>
<2,25,10,6>
<2,25,14,5>
<2,25,17,5>
<2,25,19,6>
<2,25,20,2>
<2,25,24,10>
<2,25,27,8>
<2,25,29,3>
<2,25,32,5>
<2,25,36,1>
<2,25,39,5>
<2,25,44,4>
<2,25,46,4>
<2,25,47,3>
<2,26,4,4>
<2,26,5,4>
<2,26,7,8>
<2,26,8,1>
<2,26,10,9>
<2,26,21,1>
<2,26,24,3>
<2,26,28,1>
<2,26,38,3>
<2,26,39,10>
<2,26,44,10>
<2,27,3,5>
<2,27,8,5>
<2,27,9,5>
<2,27,13,5>
<2,27,38,10>
<2,27,41,1>
<2,27,42,6>
<2,28,1,1>
<2,28,10,3>
<2,28,16,3>
<2,28,25,8>
<2,28,26,7>
<2,28,33,2>
<2,28,38,6>
<2,28,42,5>
<2,28,43,6>
<2,28,48,9>
<2,28,50,1>
<2,29,1,5>
<2,29,2,3>
<2,29,5,7>
<2,29,17,5>
<2,29,20,5>
<2,29,25,9>
<2,29,29,8>
<2,29,30,8>
<2,29,36,5>
<2,29,41,5>
<2,29,48,9>
<2,30,6,8>
<2,30,13,1>
<2,30,16,6>
<2,30,23,8>
<2,30,25,9>
<2,30,27,10>
<2,30,31,2>
<2,30,35,9>
<2,30,39,3>
<2,30,46,10>
<2,30,50,7>
<3,1,1,4>
<3,1,2,9>
<3,1,6,2>
<3,1,10,2>
<3,1,14,3>
<3,1,16,1>
<3,1,18,2>
<3,1,19,10>
<3,1,23,4>
<3,1,25,1>
<3,1,28,8>
<3,1,33,3>
<3,1,37,4>
<3,1,40,4>
<3,1,46,9>
<3,1,48,3>
<3,1,50,2>
<3,2,5,7>
<3,2,8,8>
<3,2,9,9>
<3,2,12,7>
<3,2,28,2>
<3,2,30,4>
<3,2,32,5>
<3,2,39,5>
<3,2,43,5>
<3,2,46,5>
<3,2,47,3>
<3,3,1,10>
<3,3,5,10>
<3,3,7,8>
<3,3,13,4>
<3,3,15,4>
<3,3,21,9>
<3,3,24,7>
<3,3,26,6>
<3,3,29,3>
<3,3,38,4>
<3,3,39,3>
<3,3,45,7>
<3,4,3,3>
<3,4,9,7>
<3,4,11,4>
<3,4,12,1>
<3,4,19,10>
<3,4,22,8>
<3,4,24,2>
<3,4,28,3>
<3,4,30,2>
<3,4,38,7>
<3,4,39,9>
<3,4,44,5>
<3,4,46,4>
<3,4,49,2>
<3,5,3,6>
<3,5,6,4>
<3,5,7,9>
<3,5,19,7>
<3,5,20,10>
<3,5,21,1>
<3,5,24,3>
<3,5,28,10>
<3,5,35,8>
<3,5,36,5>
<3,5,37,8>
<3,5,41,1>
<3,5,48,4>
<3,5,50,9>
<3,6,1,6>
<3,6,19,6>
<3,6,20,4>
<3,6,27,7>
<3,6,28,1>
<3,6,30,7>
<3,6,32,3>
<3,6,37,8>
<3,6,43,5>
<3,6,48,7>
<3,6,50,2>
<3,7,1,8>
<3,7,10,4>
<3,7,11,8>
